31.243	0.000	0.075	3.000E-1	3.000E+1
31.444	0.000	0.075	3.000E-1	3.000E+1
31.644	0.000	0.075	3.000E-1	3.000E+1
31.845	0.000	0.075	3.000E-1	3.000E+1
32.046	0.000	0.075	3.000E-1	3.000E+1
32.246	0.000	0.075	3.000E-1	3.000E+1
32.446	0.000	0.075	3.000E-1	3.000E+1
32.646	0.000	0.075	3.000E-1	3.000E+1
32.847	0.000	0.075	3.000E-1	3.000E+1
33.047	0.000	0.075	3.000E-1	3.000E+1
33.247	0.000	0.075	3.000E-1	3.000E+1
33.448	0.000	0.075	3.000E-1	3.000E+1
33.647	0.000	0.075	3.000E-1	3.000E+1
33.848	0.000	0.075	3.000E-1	3.000E+1
34.048	0.000	0.075	3.000E-1	3.000E+1
34.249	0.000	0.075	3.000E-1	3.000E+1
34.450	0.000	0.075	3.000E-1	3.000E+1
34.650	0.000	0.075	3.000E-1	3.000E+1
34.851	0.000	0.075	3.000E-1	3.000E+1
35.053	0.000	0.075	3.000E-1	3.000E+1
35.254	0.000	0.075	3.000E-1	3.000E+1
35.453	0.000	0.075	3.000E-1	3.000E+1
35.653	0.000	0.075	3.000E-1	3.000E+1
35.853	0.000	0.075	3.000E-1	3.000E+1
36.053	0.000	0.075	3.000E-1	3.000E+1
36.255	0.000	0.075	3.000E-1	3.000E+1
36.454	0.000	0.075	3.000E-1	3.000E+1
36.658	0.000	0.075	3.000E-1	3.000E+1
36.858	0.000	0.075	3.000E-1	3.000E+1
37.058	0.000	0.075	3.000E-1	3.000E+1
37.259	0.000	0.075	3.000E-1	3.000E+1
37.459	0.000	0.075	3.000E-1	3.000E+1
37.659	0.000	0.075	3.000E-1	3.000E+1
37.859	0.000	0.075	3.000E-1	3.000E+1
38.059	0.000	0.075	3.000E-1	3.000E+1
38.259	0.000	0.075	3.000E-1	3.000E+1
38.459	0.000	0.075	3.000E-1	3.000E+1
38.659	0.000	0.075	3.000E-1	3.000E+1
38.859	0.000	0.075	3.000E-1	3.000E+1
39.059	0.000	0.075	3.000E-1	3.000E+1
39.259	0.000	0.075	3.000E-1	3.000E+1
39.459	0.000	0.075	3.000E-1	3.000E+1
39.659	0.000	0.075	3.000E-1	3.000E+1
39.859	0.000	0.075	3.000E-1	3.000E+1
40.059	0.000	0.075	3.000E-1	3.000E+1
40.259	0.000	0.075	3.000E-1	3.000E+1
40.460	0.000	0.075	3.000E-1	3.000E+1
40.660	0.000	0.075	3.000E-1	3.000E+1
40.860	0.000	0.075	3.000E-1	3.000E+1
41.060	0.000	0.075	3.000E-1	3.000E+1
41.260	0.000	0.075	3.000E-1	3.000E+1
41.460	0.000	0.075	3.000E-1	3.000E+1
41.660	0.000	0.075	3.000E-1	3.000E+1
41.861	0.000	0.075	3.000E-1	3.000E+1
42.060	0.000	0.075	3.000E-1	3.000E+1
42.260	0.000	0.075	3.000E-1	3.000E+1
42.461	0.000	0.075	3.000E-1	3.000E+1
42.660	0.000	0.075	3.000E-1	3.000E+1
42.860	0.000	0.075	3.000E-1	3.000E+1
43.060	0.000	0.075	3.000E-1	3.000E+1
43.260	0.000	0.075	3.000E-1	3.000E+1
43.460	0.000	0.075	3.000E-1	3.000E+1
43.660	0.000	0.075	3.000E-1	3.000E+1
43.861	0.000	0.075	3.000E-1	3.000E+1
44.062	0.000	0.075	3.000E-1	3.000E+1
44.262	0.000	0.075	3.000E-1	3.000E+1
44.462	0.000	0.075	3.000E-1	3.000E+1
44.663	0.000	0.075	3.000E-1	3.000E+1
44.864	0.000	0.075	3.000E-1	3.000E+1
45.064	0.000	0.075	3.000E-1	3.000E+1
45.265	0.000	0.075	3.000E-1	3.000E+1
45.465	0.000	0.075	3.000E-1	3.000E+1
45.665	0.000	0.075	3.000E-1	3.000E+1
45.865	0.000	0.075	3.000E-1	3.000E+1
46.065	0.000	0.075	3.000E-1	3.000E+1
46.266	0.000	0.075	3.000E-1	3.000E+1
46.466	0.000	0.075	3.000E-1	3.000E+1
46.667	0.000	0.075	3.000E-1	3.000E+1
46.867	0.000	0.075	3.000E-1	3.000E+1
47.067	0.000	0.075	3.000E-1	3.000E+1
47.267	0.000	0.075	3.000E-1	3.000E+1
47.468	0.000	0.075	3.000E-1	3.000E+1
47.667	0.000	0.075	3.000E-1	3.000E+1
47.867	0.000	0.075	3.000E-1	3.000E+1
48.067	0.000	0.075	3.000E-1	3.000E+1
48.267	0.000	0.075	3.000E-1	3.000E+1
48.467	0.000	0.075	3.000E-1	3.000E+1
48.668	0.000	0.075	3.000E-1	3.000E+1
48.868	0.000	0.075	3.000E-1	3.000E+1
49.068	0.000	0.075	3.000E-1	3.000E+1
49.268	0.000	0.075	3.000E-1	3.000E+1
49.468	0.000	0.075	3.000E-1	3.000E+1
49.668	0.000	0.075	3.000E-1	3.000E+1
49.868	0.000	0.075	3.000E-1	3.000E+1
50.068	0.000	0.075	3.000E-1	3.000E+1
50.268	0.000	0.075	3.000E-1	3.000E+1
50.468	0.000	0.075	3.000E-1	3.000E+1
50.669	0.000	0.075	3.000E-1	3.000E+1
50.869	0.000	0.075	3.000E-1	3.000E+1
51.069	0.000	0.075	3.000E-1	3.000E+1
51.269	0.000	0.075	3.000E-1	3.000E+1
51.469	0.000	0.075	3.000E-1	3.000E+1
51.670	0.000	0.075	3.000E-1	3.000E+1
51.870	0.000	0.075	3.000E-1	3.000E+1
52.070	0.000	0.075	3.000E-1	3.000E+1
52.270	0.000	0.075	3.000E-1	3.000E+1
52.470	0.000	0.075	3.000E-1	3.000E+1
52.670	0.000	0.075	3.000E-1	3.000E+1
52.870	0.000	0.075	3.000E-1	3.000E+1
53.070	0.000	0.075	3.000E-1	3.000E+1
53.270	0.000	0.075	3.000E-1	3.000E+1
53.472	0.000	0.075	3.000E-1	3.000E+1
53.671	0.000	0.075	3.000E-1	3.000E+1
53.871	0.000	0.075	3.000E-1	3.000E+1
54.073	0.000	0.075	3.000E-1	3.000E+1
54.272	0.000	0.075	3.000E-1	3.000E+1
54.472	0.000	0.075	3.000E-1	3.000E+1
54.673	0.000	0.075	3.000E-1	3.000E+1
54.872	0.000	0.075	3.000E-1	3.000E+1
55.072	0.000	0.075	3.000E-1	3.000E+1
55.274	0.000	0.075	3.000E-1	3.000E+1
55.473	0.000	0.075	3.000E-1	3.000E+1
55.673	0.000	0.075	3.000E-1	3.000E+1
55.873	0.000	0.075	3.000E-1	3.000E+1
56.074	0.000	0.075	3.000E-1	3.000E+1
56.274	0.000	0.075	3.000E-1	3.000E+1
56.474	0.000	0.075	3.000E-1	3.000E+1
56.674	0.000	0.075	3.000E-1	3.000E+1
56.874	0.000	0.075	3.000E-1	3.000E+1
57.075	0.000	0.075	3.000E-1	3.000E+1
57.277	0.000	0.075	3.000E-1	3.000E+1
57.476	0.000	0.075	3.000E-1	3.000E+1
57.677	0.000	0.075	3.000E-1	3.000E+1
57.878	0.000	0.075	3.000E-1	3.000E+1
58.078	0.000	0.075	3.000E-1	3.000E+1
58.278	0.000	0.075	3.000E-1	3.000E+1
58.478	0.000	0.075	3.000E-1	3.000E+1
58.678	0.000	0.075	3.000E-1	3.000E+1
58.878	0.000	0.075	3.000E-1	3.000E+1
59.078	0.000	0.075	3.000E-1	3.000E+1
59.278	0.000	0.075	3.000E-1	3.000E+1
59.479	0.000	0.075	3.000E-1	3.000E+1
59.679	0.000	0.075	3.000E-1	3.000E+1
59.880	0.000	0.075	3.000E-1	3.000E+1
60.080	0.000	0.075	3.000E-1	3.000E+1
60.280	0.000	0.075	3.000E-1	3.000E+1
60.481	0.000	0.075	3.000E-1	3.000E+1
60.682	0.000	0.075	3.000E-1	3.000E+1
60.882	0.000	0.075	3.000E-1	3.000E+1
61.082	0.000	0.075	3.000E-1	3.000E+1
61.282	0.000	0.075	3.000E-1	3.000E+1
61.483	0.000	0.075	3.000E-1	3.000E+1
61.684	0.000	0.075	3.000E-1	3.000E+1
61.884	0.000	0.075	3.000E-1	3.000E+1
62.084	0.000	0.075	3.000E-1	3.000E+1
62.284	0.000	0.075	3.000E-1	3.000E+1
62.484	0.000	0.075	3.000E-1	3.000E+1
62.686	0.000	0.075	3.000E-1	3.000E+1
62.885	0.000	0.075	3.000E-1	3.000E+1
63.085	0.000	0.075	3.000E-1	3.000E+1
63.286	0.000	0.075	3.000E-1	3.000E+1
63.487	0.000	0.075	3.000E-1	3.000E+1
63.688	0.000	0.075	3.000E-1	3.000E+1
63.888	0.000	0.075	3.000E-1	3.000E+1
64.088	0.000	0.075	3.000E-1	3.000E+1
64.288	0.000	0.075	3.000E-1	3.000E+1
64.489	0.000	0.075	3.000E-1	3.000E+1
64.689	0.000	0.075	3.000E-1	3.000E+1
64.891	0.000	0.075	3.000E-1	3.000E+1
65.090	0.000	0.075	3.000E-1	3.000E+1
65.290	0.000	0.075	3.000E-1	3.000E+1
65.491	0.000	0.075	3.000E-1	3.000E+1
65.691	0.000	0.075	3.000E-1	3.000E+1
65.891	0.000	0.075	3.000E-1	3.000E+1
66.091	0.000	0.075	3.000E-1	3.000E+1
66.291	0.000	0.075	3.000E-1	3.000E+1
66.491	0.000	0.075	3.000E-1	3.000E+1
66.692	0.000	0.075	3.000E-1	3.000E+1
66.892	0.000	0.075	3.000E-1	3.000E+1
67.092	0.000	0.075	3.000E-1	3.000E+1
67.292	0.000	0.075	3.000E-1	3.000E+1
67.492	0.000	0.075	3.000E-1	3.000E+1
67.693	0.000	0.075	3.000E-1	3.000E+1
67.893	0.000	0.075	3.000E-1	3.000E+1
68.093	0.000	0.075	3.000E-1	3.000E+1
68.293	0.000	0.075	3.000E-1	3.000E+1
68.493	0.000	0.075	3.000E-1	3.000E+1
68.693	0.000	0.075	3.000E-1	3.000E+1
68.894	0.000	0.075	3.000E-1	3.000E+1
69.094	0.000	0.075	3.000E-1	3.000E+1
69.295	0.000	0.075	3.000E-1	3.000E+1
69.497	0.000	0.075	3.000E-1	3.000E+1
69.698	0.000	0.075	3.000E-1	3.000E+1
69.898	0.000	0.075	3.000E-1	3.000E+1
70.098	0.000	0.075	3.000E-1	3.000E+1
70.298	0.000	0.075	3.000E-1	3.000E+1
70.498	0.000	0.075	3.000E-1	3.000E+1
70.698	0.000	0.075	3.000E-1	3.000E+1
70.899	0.000	0.075	3.000E-1	3.000E+1
71.100	0.000	0.075	3.000E-1	3.000E+1
71.300	0.000	0.075	3.000E-1	3.000E+1
71.500	0.000	0.075	3.000E-1	3.000E+1
71.700	0.000	0.075	3.000E-1	3.000E+1
71.900	0.000	0.075	3.000E-1	3.000E+1
72.100	0.000	0.075	3.000E-1	3.000E+1
72.300	0.000	0.075	3.000E-1	3.000E+1
72.500	0.000	0.075	3.000E-1	3.000E+1
72.701	0.000	0.075	3.000E-1	3.000E+1
72.901	0.000	0.075	3.000E-1	3.000E+1
73.101	0.000	0.075	3.000E-1	3.000E+1
73.301	0.000	0.075	3.000E-1	3.000E+1
73.501	0.000	0.075	3.000E-1	3.000E+1
