t	PV [ºC]	SP [ºC]	MV[%] 
3753,133	63,022	70,000	8,496E+1
3754,133	62,986	70,000	8,399E+1
3755,133	62,911	70,000	8,573E+1
3756,134	63,001	70,000	8,900E+1
3757,134	63,002	70,000	8,575E+1
3758,134	62,867	70,000	8,601E+1
3759,134	62,799	70,000	9,169E+1
3760,134	62,816	70,000	9,469E+1
3761,134	62,845	70,000	9,436E+1
3762,134	62,868	70,000	9,354E+1
3763,134	62,830	70,000	9,293E+1
3764,134	62,781	70,000	9,478E+1
3765,134	62,858	70,000	9,706E+1
3766,134	62,778	70,000	9,430E+1
3767,134	62,755	70,000	9,783E+1
3768,134	62,681	70,000	9,905E+1
3769,134	62,591	70,000	9,990E+1
3770,134	62,696	70,000	9,990E+1
3771,134	62,736	70,000	9,607E+1
3772,134	62,800	70,000	9,478E+1
3773,134	62,864	70,000	9,261E+1
3774,134	62,912	70,000	9,040E+1
3775,134	62,834	70,000	8,882E+1
3776,134	62,815	70,000	9,223E+1
3777,134	62,818	70,000	9,331E+1
3778,134	62,745	70,000	9,349E+1
3779,134	62,892	70,000	9,671E+1
3780,134	63,008	70,000	9,119E+1
3781,134	63,053	70,000	8,694E+1
3782,134	63,191	70,000	8,545E+1
3783,134	63,196	70,000	8,032E+1
3784,134	62,986	70,000	8,043E+1
3785,134	63,085	70,000	8,905E+1
3786,134	63,118	70,000	8,547E+1
3787,134	63,162	70,000	8,445E+1
3788,134	63,154	70,000	8,302E+1
3789,134	63,215	70,000	8,365E+1
3790,134	63,272	70,000	8,154E+1
3791,134	63,376	70,000	7,957E+1
3792,134	63,255	70,000	7,577E+1
3793,134	63,184	70,000	8,084E+1
3794,134	63,252	70,000	8,396E+1
3795,134	63,316	70,000	8,159E+1
3796,134	63,225	70,000	7,934E+1
3797,134	63,106	70,000	8,327E+1
3798,135	63,235	70,000	8,829E+1
3799,135	63,208	70,000	8,349E+1
3800,135	63,323	70,000	8,487E+1
3801,135	63,386	70,000	8,060E+1
3802,135	63,401	70,000	7,842E+1
3803,135	63,437	70,000	7,811E+1
3804,135	63,346	70,000	7,700E+1
3805,135	63,198	70,000	8,092E+1
3806,135	63,208	70,000	8,706E+1
3807,135	63,176	70,000	8,697E+1
3808,135	63,183	70,000	8,855E+1
3809,135	63,281	70,000	8,860E+1
3810,135	63,415	70,000	8,502E+1
3811,135	63,446	70,000	8,000E+1
3812,135	63,352	70,000	7,909E+1
3813,135	63,493	70,000	8,309E+1
3814,135	63,503	70,000	7,780E+1
3815,135	63,495	70,000	7,770E+1
3816,135	63,406	70,000	7,833E+1
3817,135	63,309	70,000	8,211E+1
3818,135	63,317	70,000	8,625E+1
3819,135	63,395	70,000	8,628E+1
3820,135	63,337	70,000	8,347E+1
3821,135	63,300	70,000	8,608E+1
3822,135	63,323	70,000	8,785E+1
3823,135	63,299	70,000	8,720E+1
3824,135	63,267	70,000	8,845E+1
3825,135	63,132	70,000	9,004E+1
3826,135	63,057	70,000	9,572E+1
3827,135	63,166	70,000	9,898E+1
3828,135	63,073	70,000	9,497E+1
3829,135	63,084	70,000	9,899E+1
3830,135	63,006	70,000	9,884E+1
3831,135	63,055	70,000	9,990E+1
3832,135	63,142	70,000	9,825E+1
3833,135	63,196	70,000	9,514E+1
3834,135	63,176	70,000	9,331E+1
3835,135	63,145	70,000	9,441E+1
3836,135	63,308	70,000	9,595E+1
3837,135	63,380	70,000	8,980E+1
3838,136	63,330	70,000	8,727E+1
3839,136	63,286	70,000	8,953E+1
3840,136	63,251	70,000	9,157E+1
3841,136	63,243	70,000	9,328E+1
3842,136	63,266	70,000	9,386E+1
3843,136	63,236	70,000	9,330E+1
3844,136	63,223	70,000	9,475E+1
3845,136	63,227	70,000	9,559E+1
3846,136	63,261	70,000	9,576E+1
3847,136	63,196	70,000	9,472E+1
3848,136	63,081	70,000	9,758E+1
3849,136	63,082	70,000	9,990E+1
3850,136	63,113	70,000	9,990E+1
3851,136	63,041	70,000	9,900E+1
3852,136	63,079	70,000	9,990E+1
3853,136	63,306	70,000	9,873E+1
3854,136	63,342	70,000	9,005E+1
3855,136	63,413	70,000	8,892E+1
3856,136	63,523	70,000	8,641E+1
3857,136	63,504	70,000	8,233E+1
3858,136	63,613	70,000	8,341E+1
3859,136	63,610	70,000	7,937E+1
3860,136	63,661	70,000	7,978E+1
3861,136	63,778	70,000	7,804E+1
3862,136	63,637	70,000	7,369E+1
3863,136	63,668	70,000	7,956E+1
3864,136	63,662	70,000	7,862E+1
3865,136	63,564	70,000	7,912E+1
3866,136	63,469	70,000	8,331E+1
3867,136	63,547	70,000	8,737E+1
3868,136	63,515	70,000	8,457E+1
3869,136	63,534	70,000	8,613E+1
3870,136	63,538	70,000	8,569E+1
3871,136	63,525	70,000	8,579E+1
3872,136	63,486	70,000	8,661E+1
3873,136	63,513	70,000	8,845E+1
3874,136	63,474	70,000	8,767E+1
3875,137	63,722	70,000	8,949E+1
3876,137	63,571	70,000	7,998E+1
3877,137	63,607	70,000	8,625E+1
3878,137	63,689	70,000	8,511E+1
3879,137	63,664	70,000	8,217E+1
3880,137	63,645	70,000	8,343E+1
3881,137	63,608	70,000	8,444E+1
3882,137	63,654	70,000	8,622E+1
3883,137	63,702	70,000	8,466E+1
3884,137	63,575	70,000	8,307E+1
3885,137	63,642	70,000	8,840E+1
3886,137	63,595	70,000	8,602E+1
3887,137	63,644	70,000	8,817E+1
3888,137	63,709	70,000	8,652E+1
3889,137	63,800	70,000	8,425E+1
3890,137	63,733	70,000	8,091E+1
3891,137	63,692	70,000	8,386E+1
3892,137	63,790	70,000	8,577E+1
3893,137	63,929	70,000	8,215E+1
3894,137	63,919	70,000	7,692E+1
3895,137	63,961	70,000	7,761E+1
3896,137	64,058	70,000	7,620E+1
3897,137	63,973	70,000	7,263E+1
3898,137	63,946	70,000	7,627E+1
3899,137	63,888	70,000	7,761E+1
3900,137	63,844	70,000	8,018E+1
3901,137	63,948	70,000	8,218E+1
3902,137	63,835	70,000	7,836E+1
3903,137	63,895	70,000	8,309E+1
3904,137	63,871	70,000	8,101E+1
3905,137	63,971	70,000	8,222E+1
3906,137	63,990	70,000	7,853E+1
3907,137	63,793	70,000	7,807E+1
3908,137	63,892	70,000	8,615E+1
3909,137	63,912	70,000	8,253E+1
3910,137	63,800	70,000	8,199E+1
3911,137	63,689	70,000	8,668E+1
3912,137	63,709	70,000	9,136E+1
3913,138	63,767	70,000	9,089E+1
3914,138	63,841	70,000	8,884E+1
3915,138	63,766	70,000	8,621E+1
3916,138	63,766	70,000	8,946E+1
3917,138	63,776	70,000	8,974E+1
3918,138	63,805	70,000	8,961E+1
3919,138	63,811	70,000	8,876E+1
3920,138	63,835	70,000	8,882E+1
3921,138	63,664	70,000	8,811E+1
3922,138	63,832	70,000	9,518E+1
3923,138	63,913	70,000	8,881E+1
3924,138	63,957	70,000	8,586E+1
3925,138	63,826	70,000	8,439E+1
3926,138	63,810	70,000	8,989E+1
3927,138	63,846	70,000	9,077E+1
3928,138	63,841	70,000	8,964E+1
3929,138	63,814	70,000	9,012E+1
3930,138	63,889	70,000	9,148E+1
3931,138	64,012	70,000	8,879E+1
3932,138	63,973	70,000	8,417E+1
3933,138	64,080	70,000	8,599E+1
3934,138	64,085	70,000	8,202E+1
3935,138	64,094	70,000	8,209E+1
3936,138	64,088	70,000	8,202E+1
3937,138	64,056	70,000	8,249E+1
3938,138	64,138	70,000	8,404E+1
3939,138	64,035	70,000	8,106E+1
3940,138	64,082	70,000	8,543E+1
3941,138	63,992	70,000	8,383E+1
3942,138	63,970	70,000	8,765E+1
3943,138	63,996	70,000	8,881E+1
3944,138	64,139	70,000	8,801E+1
3945,138	64,065	70,000	8,262E+1
3946,138	64,046	70,000	8,585E+1
3947,138	64,035	70,000	8,686E+1
3948,139	64,019	70,000	8,754E+1
3949,139	64,078	70,000	8,846E+1
3950,139	64,007	70,000	8,640E+1
3951,139	64,047	70,000	8,948E+1
3952,139	64,063	70,000	8,814E+1
3953,139	63,989	70,000	8,780E+1
3954,139	63,910	70,000	9,102E+1
3955,139	63,965	70,000	9,440E+1
3956,139	63,921	70,000	9,251E+1
3957,139	64,002	70,000	9,453E+1
3958,139	63,909	70,000	9,157E+1
3959,139	63,942	70,000	9,553E+1
3960,139	64,040	70,000	9,448E+1
3961,139	64,004	70,000	9,087E+1
3962,139	63,995	70,000	9,258E+1
3963,139	63,890	70,000	9,321E+1
3964,139	64,099	70,000	9,764E+1
3965,139	64,102	70,000	8,966E+1
3966,139	64,111	70,000	8,979E+1
3967,139	64,127	70,000	8,971E+1
3968,139	64,165	70,000	8,931E+1
3969,139	64,233	70,000	8,809E+1
3970,139	64,100	70,000	8,566E+1
3971,139	64,180	70,000	9,119E+1
3972,139	64,097	70,000	8,828E+1
3973,139	64,078	70,000	9,183E+1
3974,139	64,153	70,000	9,285E+1
3975,139	64,111	70,000	9,015E+1
3976,139	64,072	70,000	9,210E+1
3977,139	64,071	70,000	9,391E+1
3978,139	64,108	70,000	9,420E+1
3979,140	64,124	70,000	9,298E+1
3980,140	64,084	70,000	9,263E+1
3981,140	64,151	70,000	9,450E+1
3982,140	64,142	70,000	9,207E+1
3983,140	64,160	70,000	9,269E+1
3984,140	64,230	70,000	9,228E+1
3985,140	64,173	70,000	8,977E+1
3986,140	64,189	70,000	9,227E+1
3987,140	64,123	70,000	9,192E+1
3988,140	64,090	70,000	9,480E+1
3989,140	64,051	70,000	9,635E+1
3990,140	64,165	70,000	9,817E+1
3991,140	64,192	70,000	9,394E+1
3992,140	64,178	70,000	9,311E+1
3993,140	64,303	70,000	9,391E+1
3994,140	64,374	70,000	8,926E+1
3995,140	64,382	70,000	8,670E+1
3996,140	64,269	70,000	8,662E+1
3997,140	64,317	70,000	9,137E+1
3998,140	64,337	70,000	8,969E+1
3999,140	64,333	70,000	8,919E+1
4000,140	64,360	70,000	8,958E+1
4001,140	64,270	70,000	8,877E+1
4002,140	64,293	70,000	9,259E+1
4003,141	64,297	70,000	9,192E+1
4004,141	64,321	70,000	9,202E+1
4005,141	64,400	70,000	9,136E+1
4006,141	64,419	70,000	8,845E+1
4007,141	64,334	70,000	8,795E+1
4008,141	64,312	70,000	9,157E+1
4009,141	64,331	70,000	9,270E+1
4010,141	64,275	70,000	9,222E+1
4011,141	64,275	70,000	9,470E+1
4012,141	64,365	70,000	9,496E+1
4013,141	64,267	70,000	9,165E+1
4014,141	64,326	70,000	9,581E+1
4015,141	64,457	70,000	9,373E+1
4016,141	64,451	70,000	8,879E+1
4017,141	64,359	70,000	8,924E+1
4019,141	64,382	70,000	9,318E+1
4020,141	64,401	70,000	9,250E+1
4021,141	64,356	70,000	9,202E+1
4022,141	64,438	70,000	9,402E+1
4023,141	64,433	70,000	9,104E+1
4024,141	64,507	70,000	9,149E+1
4025,142	64,552	70,000	8,879E+1
4026,142	64,600	70,000	8,730E+1
4027,142	64,603	70,000	8,560E+1
4028,142	64,665	70,000	8,576E+1
4029,142	64,597	70,000	8,353E+1
4030,142	64,647	70,000	8,645E+1
4031,142	64,569	70,000	8,475E+1
4032,142	64,695	70,000	8,806E+1
4033,142	64,686	70,000	8,329E+1
4034,142	64,616	70,000	8,393E+1
4035,142	64,625	70,000	8,692E+1
4036,142	64,752	70,000	8,681E+1
4037,142	64,898	70,000	8,202E+1
4038,142	64,940	70,000	7,647E+1
4039,142	64,862	70,000	7,504E+1
4040,142	64,857	70,000	7,836E+1
4041,142	64,801	70,000	7,879E+1
4042,142	64,730	70,000	8,124E+1
4043,142	64,611	70,000	8,431E+1
4044,142	64,654	70,000	8,924E+1
4045,142	64,683	70,000	8,780E+1
4046,142	64,606	70,000	8,685E+1
4047,142	64,716	70,000	9,016E+1
4048,142	64,809	70,000	8,603E+1
4049,142	64,770	70,000	8,258E+1
4050,142	64,820	70,000	8,436E+1
4051,142	64,840	70,000	8,266E+1
4052,142	64,801	70,000	8,208E+1
4053,142	64,691	70,000	8,386E+1
4054,142	64,666	70,000	8,847E+1
4055,142	64,636	70,000	8,966E+1
4056,142	64,636	70,000	9,109E+1
4057,142	64,733	70,000	9,133E+1
4058,142	64,667	70,000	8,775E+1
4059,142	64,604	70,000	9,060E+1
4060,142	64,710	70,000	9,334E+1
4061,142	64,761	70,000	8,940E+1
4062,142	64,904	70,000	8,762E+1
4063,143	64,972	70,000	8,217E+1
4064,143	64,935	70,000	7,969E+1
4065,143	64,808	70,000	8,140E+1
4066,143	64,957	70,000	8,666E+1
4067,143	64,904	70,000	8,099E+1
4068,143	64,972	70,000	8,330E+1
4069,143	64,913	70,000	8,086E+1
4070,143	64,766	70,000	8,342E+1
4071,143	64,754	70,000	8,950E+1
4072,143	64,861	70,000	9,021E+1
4073,143	64,779	70,000	8,620E+1
4074,143	64,870	70,000	8,967E+1
4075,143	64,933	70,000	8,628E+1
4076,143	64,888	70,000	8,403E+1
4077,143	64,801	70,000	8,606E+1
4078,143	64,886	70,000	8,972E+1
4079,143	64,948	70,000	8,659E+1
4080,143	65,070	70,000	8,434E+1
4081,143	65,132	70,000	7,974E+1
4082,143	65,055	70,000	7,754E+1
4083,143	65,132	70,000	8,077E+1
4084,143	65,117	70,000	7,797E+1
4085,143	65,061	70,000	7,880E+1
4086,143	65,126	70,000	8,124E+1
4087,143	65,022	70,000	7,885E+1
4088,143	64,989	70,000	8,323E+1
4089,143	64,939	70,000	8,472E+1
4090,143	64,959	70,000	8,697E+1
4091,143	64,968	70,000	8,638E+1
4092,143	65,044	70,000	8,627E+1
4093,143	64,946	70,000	8,347E+1
4094,143	64,953	70,000	8,760E+1
4095,143	65,103	70,000	8,751E+1
4096,143	65,069	70,000	8,181E+1
4097,143	65,042	70,000	8,338E+1
4098,144	65,060	70,000	8,467E+1
4099,144	65,102	70,000	8,416E+1
4100,144	64,928	70,000	8,276E+1
4101,144	64,886	70,000	8,986E+1
4102,144	64,950	70,000	9,175E+1
4103,144	64,924	70,000	8,945E+1
4104,144	64,906	70,000	9,069E+1
4105,144	64,898	70,000	9,163E+1
4106,144	64,944	70,000	9,221E+1
4107,144	64,984	70,000	9,062E+1
4108,144	64,959	70,000	8,925E+1
4109,144	64,891	70,000	9,048E+1
4110,144	64,942	70,000	9,338E+1
4111,144	64,886	70,000	9,159E+1
4112,144	64,781	70,000	9,406E+1
4113,144	64,785	70,000	9,843E+1
4114,144	64,882	70,000	9,849E+1
4115,144	64,986	70,000	9,488E+1
4116,144	65,023	70,000	9,101E+1
4117,144	65,050	70,000	8,977E+1
4118,144	64,931	70,000	8,893E+1
4119,144	64,841	70,000	9,385E+1
4120,144	64,891	70,000	9,764E+1
4121,144	64,787	70,000	9,591E+1
4122,144	64,832	70,000	9,990E+1
4123,144	64,845	70,000	9,839E+1
4124,144	64,782	70,000	9,809E+1
4125,144	64,806	70,000	9,990E+1
4126,144	64,841	70,000	9,918E+1
4127,144	64,796	70,000	9,803E+1
4128,144	64,758	70,000	9,990E+1
4129,144	64,737	70,000	9,990E+1
4130,145	64,718	70,000	9,990E+1
4131,145	64,886	70,000	9,990E+1
4132,145	64,986	70,000	9,350E+1
4133,145	65,036	70,000	8,977E+1
4134,145	65,100	70,000	8,798E+1
4135,145	64,881	70,000	8,570E+1
4136,145	64,809	70,000	9,458E+1
4137,145	64,825	70,000	9,765E+1
4138,145	64,856	70,000	9,729E+1
4139,145	64,978	70,000	9,629E+1
4140,145	64,965	70,000	9,169E+1
4141,145	65,077	70,000	9,239E+1
4142,145	65,210	70,000	8,818E+1
4143,145	65,159	70,000	8,315E+1
4144,145	65,195	70,000	8,539E+1
4145,145	65,174	70,000	8,420E+1
4146,145	65,028	70,000	8,523E+1
4147,145	65,043	70,000	9,122E+1
4148,145	65,097	70,000	9,085E+1
4149,145	65,008	70,000	8,893E+1
4150,145	65,106	70,000	9,270E+1
4151,145	65,176	70,000	8,904E+1
4152,145	65,130	70,000	8,649E+1
4153,145	65,049	70,000	8,853E+1
4154,145	65,076	70,000	9,196E+1
4155,145	65,177	70,000	9,111E+1
4156,145	65,126	70,000	8,731E+1
4157,145	65,112	70,000	8,955E+1
4158,145	65,166	70,000	9,036E+1
4159,145	65,149	70,000	8,843E+1
4160,145	65,202	70,000	8,932E+1
4161,145	65,251	70,000	8,746E+1
4162,146	65,245	70,000	8,573E+1
4163,146	65,189	70,000	8,614E+1
4164,146	65,240	70,000	8,858E+1
4165,146	65,249	70,000	8,677E+1
4166,146	65,329	70,000	8,665E+1
4167,146	65,256	70,000	8,370E+1
4168,146	65,464	70,000	8,682E+1
4169,146	65,331	70,000	7,877E+1
4170,146	65,290	70,000	8,610E+1
4171,146	65,383	70,000	8,261E+1
4172,146	65,515	70,000	7,759E+1
4173,146	65,444	70,000	8,063E+1
4174,146	65,364	70,000	8,398E+1
4175,146	65,359	70,000	8,439E+1
4176,146	65,331	70,000	8,573E+1
4177,146	65,391	70,000	8,354E+1
4178,146	65,399	70,000	8,345E+1
4179,146	65,344	70,000	8,582E+1
4180,146	65,306	70,000	8,752E+1
4181,146	65,340	70,000	8,638E+1
4182,146	65,298	70,000	8,827E+1
4183,146	65,291	70,000	8,876E+1
4184,146	65,290	70,000	8,904E+1
4185,146	65,323	70,000	8,790E+1
4186,146	65,278	70,000	8,992E+1
4187,146	65,279	70,000	9,007E+1
4188,146	65,256	70,000	9,121E+1
4189,146	65,380	70,000	8,653E+1
4190,146	65,430	70,000	8,474E+1
4191,146	65,437	70,000	8,467E+1
4192,147	65,413	70,000	8,581E+1
4193,147	65,453	70,000	8,447E+1
4194,147	65,434	70,000	8,543E+1
4195,147	65,332	70,000	8,966E+1
4196,147	65,306	70,000	9,088E+1
4197,147	65,210	70,000	9,491E+1
4198,147	65,304	70,000	9,138E+1
4199,147	65,279	70,000	9,259E+1
4200,147	65,254	70,000	9,383E+1
4201,147	65,244	70,000	9,444E+1
4202,147	65,281	70,000	9,317E+1
4203,147	65,288	70,000	9,311E+1
4204,147	65,368	70,000	9,017E+1
4205,147	65,410	70,000	8,869E+1
4206,147	65,273	70,000	9,435E+1
4207,147	65,337	70,000	9,201E+1
4208,147	65,352	70,000	9,160E+1
4209,147	65,475	70,000	8,698E+1
4210,147	65,595	70,000	8,241E+1
4211,147	65,559	70,000	8,401E+1
4212,147	65,519	70,000	8,584E+1
4213,147	65,483	70,000	8,745E+1
4214,147	65,549	70,000	8,504E+1
4215,147	65,681	70,000	7,999E+1
4216,147	65,700	70,000	7,945E+1
4217,147	65,563	70,000	8,507E+1
4218,147	65,583	70,000	8,448E+1
4219,147	65,515	70,000	8,737E+1
4220,147	65,571	70,000	8,536E+1
4221,147	65,578	70,000	8,528E+1
4222,147	65,518	70,000	8,784E+1
4223,148	65,510	70,000	8,838E+1
4224,148	65,572	70,000	8,610E+1
4225,148	65,563	70,000	8,668E+1
4226,148	65,542	70,000	8,771E+1
4227,148	65,568	70,000	8,688E+1
4228,148	65,649	70,000	8,387E+1
4229,148	65,580	70,000	8,680E+1
4230,148	65,636	70,000	8,480E+1
4231,148	65,591	70,000	8,675E+1
4232,148	65,746	70,000	8,082E+1
4233,148	65,786	70,000	7,941E+1
4234,148	65,869	70,000	7,631E+1
4235,148	65,883	70,000	7,594E+1
4236,148	65,821	70,000	7,863E+1
4237,148	65,760	70,000	8,123E+1
4238,148	65,744	70,000	8,204E+1
4239,148	65,673	70,000	8,504E+1
4240,148	65,719	70,000	8,343E+1
4241,148	65,744	70,000	8,262E+1
4242,148	65,768	70,000	8,186E+1
4243,148	65,800	70,000	8,076E+1
4244,148	65,712	70,000	8,446E+1
4245,148	65,741	70,000	8,350E+1
4246,148	65,644	70,000	8,754E+1
4247,148	65,629	70,000	8,835E+1
4248,148	65,695	70,000	8,591E+1
4249,148	65,590	70,000	9,029E+1
4250,149	65,596	70,000	9,021E+1
4251,149	65,608	70,000	8,993E+1
4252,149	65,744	70,000	8,476E+1
4253,149	65,841	70,000	8,111E+1
4254,149	65,776	70,000	8,385E+1
4255,149	65,829	70,000	8,196E+1
4256,149	65,921	70,000	7,851E+1
4257,149	65,905	70,000	7,931E+1
4258,149	65,880	70,000	8,050E+1
4259,149	65,947	70,000	7,801E+1
4260,149	65,871	70,000	8,121E+1
4261,149	65,861	70,000	8,181E+1
4262,149	65,839	70,000	8,287E+1
4263,149	65,925	70,000	7,963E+1
4264,149	66,055	70,000	7,468E+1
4265,149	65,900	70,000	8,098E+1
4266,149	65,833	70,000	8,386E+1
4267,149	65,897	70,000	8,149E+1
4268,149	65,844	70,000	8,376E+1
4269,149	65,886	70,000	8,228E+1
4270,149	65,892	70,000	8,225E+1
4271,149	65,805	70,000	8,586E+1
4272,149	65,695	70,000	9,043E+1
4273,149	65,834	70,000	8,512E+1
4274,149	65,931	70,000	8,146E+1
4275,150	65,845	70,000	8,507E+1
4276,150	65,697	70,000	9,112E+1
4277,150	65,748	70,000	8,930E+1
4278,150	65,784	70,000	8,806E+1
4279,150	65,770	70,000	8,879E+1
4280,150	65,779	70,000	8,860E+1
4281,150	65,819	70,000	8,723E+1
4282,150	65,816	70,000	8,756E+1
4283,150	65,575	70,000	9,729E+1
4284,150	65,597	70,000	9,660E+1
4285,150	65,680	70,000	9,351E+1
4286,150	65,753	70,000	9,082E+1
4287,150	65,761	70,000	9,067E+1
4288,150	65,802	70,000	8,926E+1
4289,150	65,828	70,000	8,844E+1
4290,150	65,840	70,000	8,815E+1
4291,150	65,891	70,000	8,632E+1
4292,150	65,770	70,000	9,128E+1
4293,150	65,988	70,000	8,281E+1
4294,150	66,051	70,000	8,051E+1
4295,150	66,106	70,000	7,853E+1
4296,150	66,089	70,000	7,936E+1
4297,150	66,103	70,000	7,896E+1
4298,150	66,138	70,000	7,777E+1
4299,150	66,165	70,000	7,688E+1
4300,150	66,257	70,000	7,343E+1
4301,150	66,147	70,000	7,795E+1
4302,150	66,180	70,000	7,678E+1
4303,150	66,073	70,000	8,119E+1
4304,150	66,185	70,000	7,693E+1
4305,151	66,090	70,000	8,087E+1
4306,151	66,245	70,000	7,492E+1
4307,151	66,357	70,000	7,066E+1
4308,151	66,380	70,000	6,989E+1
4309,151	66,428	70,000	6,817E+1
4310,151	66,415	70,000	6,887E+1
4311,151	66,491	70,000	6,600E+1
4312,151	66,519	70,000	6,503E+1
4313,151	66,524	70,000	6,498E+1
4314,151	66,448	70,000	6,817E+1
4315,151	66,384	70,000	7,087E+1
4316,151	66,335	70,000	7,299E+1
4317,151	66,362	70,000	7,207E+1
4318,151	66,377	70,000	7,164E+1
4319,151	66,397	70,000	7,099E+1
4320,151	66,338	70,000	7,351E+1
4321,151	66,172	70,000	8,027E+1
4322,151	66,191	70,000	7,969E+1
4323,151	66,053	70,000	8,531E+1
4324,151	66,082	70,000	8,434E+1
4325,151	66,101	70,000	8,379E+1
4326,151	66,096	70,000	8,416E+1
4327,151	66,187	70,000	8,071E+1
4328,151	66,253	70,000	7,827E+1
4329,151	66,219	70,000	7,979E+1
4330,151	66,192	70,000	8,101E+1
4331,151	66,135	70,000	8,348E+1
4332,151	66,156	70,000	8,278E+1
4333,151	66,238	70,000	7,972E+1
4334,151	66,155	70,000	8,318E+1
4335,151	66,060	70,000	8,712E+1
4336,152	66,175	70,000	8,274E+1
4337,152	66,141	70,000	8,426E+1
4338,152	66,210	70,000	8,172E+1
4339,152	66,316	70,000	7,767E+1
4340,152	66,191	70,000	8,281E+1
4341,152	66,262	70,000	8,015E+1
4342,152	66,287	70,000	7,933E+1
4343,152	66,213	70,000	8,245E+1
4344,152	66,168	70,000	8,436E+1
4345,152	66,151	70,000	8,521E+1
4346,152	66,159	70,000	8,511E+1
4347,152	66,129	70,000	8,645E+1
4348,152	66,040	70,000	9,017E+1
4349,152	66,084	70,000	8,860E+1
4350,152	66,151	70,000	8,609E+1
4351,152	66,085	70,000	8,890E+1
4352,152	66,042	70,000	9,076E+1
4353,152	66,036	70,000	9,119E+1
4354,152	66,087	70,000	8,935E+1
4355,152	66,114	70,000	8,844E+1
4356,152	66,113	70,000	8,869E+1
4357,152	66,182	70,000	8,611E+1
4358,152	66,216	70,000	8,494E+1
4359,152	66,197	70,000	8,586E+1
4360,152	66,112	70,000	8,938E+1
4361,152	66,125	70,000	8,904E+1
4362,152	66,199	70,000	8,631E+1
4363,152	66,085	70,000	9,099E+1
4364,152	66,197	70,000	8,671E+1
4365,152	66,321	70,000	8,199E+1
4366,153	66,311	70,000	8,255E+1
4367,153	66,379	70,000	8,005E+1
4368,153	66,403	70,000	7,926E+1
4369,153	66,350	70,000	8,150E+1
4370,153	66,187	70,000	8,812E+1
4371,153	66,352	70,000	8,178E+1
4372,153	66,308	70,000	8,369E+1
4373,153	66,275	70,000	8,512E+1
4374,153	66,409	70,000	8,000E+1
4375,153	66,308	70,000	8,418E+1
4376,153	66,273	70,000	8,570E+1
4377,153	66,279	70,000	8,567E+1
4378,153	66,365	70,000	8,241E+1
4379,153	66,395	70,000	8,136E+1
4380,153	66,255	70,000	8,709E+1
4381,153	66,177	70,000	9,035E+1
4382,153	66,185	70,000	9,019E+1
4383,153	66,138	70,000	9,224E+1
4384,153	66,269	70,000	8,725E+1
4385,153	66,300	70,000	8,615E+1
4386,153	66,343	70,000	8,463E+1
4387,153	66,364	70,000	8,398E+1
4388,153	66,399	70,000	8,274E+1
4389,153	66,346	70,000	8,498E+1
4390,153	66,326	70,000	8,596E+1
4391,153	66,395	70,000	8,337E+1
4392,153	66,411	70,000	8,292E+1
4393,153	66,332	70,000	8,620E+1
4394,154	66,194	70,000	9,187E+1
4395,154	66,194	70,000	9,204E+1
4396,154	66,191	70,000	9,233E+1
4397,154	66,211	70,000	9,169E+1
4398,154	66,270	70,000	8,952E+1
4399,154	66,322	70,000	8,761E+1
4400,154	66,331	70,000	8,744E+1
4401,154	66,317	70,000	8,814E+1
4402,154	66,355	70,000	8,682E+1
4403,154	66,400	70,000	8,518E+1
4404,154	66,270	70,000	9,050E+1
4405,154	66,257	70,000	9,122E+1
4406,154	66,262	70,000	9,119E+1
4407,154	66,272	70,000	9,094E+1
4408,154	66,334	70,000	8,864E+1
4409,154	66,348	70,000	8,827E+1
4410,154	66,469	70,000	8,366E+1
4411,154	66,288	70,000	9,095E+1
4412,154	66,151	70,000	9,654E+1
4413,154	66,209	70,000	9,444E+1
4414,154	66,216	70,000	9,433E+1
4415,154	66,246	70,000	9,330E+1
4416,154	66,396	70,000	8,754E+1
4417,154	66,358	70,000	8,919E+1
4418,155	66,450	70,000	8,573E+1
4419,155	66,488	70,000	8,440E+1
4420,155	66,457	70,000	8,579E+1
4421,155	66,444	70,000	8,647E+1
4422,155	66,513	70,000	8,389E+1
4423,155	66,455	70,000	8,633E+1
4424,155	66,399	70,000	8,871E+1
4425,155	66,626	70,000	7,986E+1
4426,155	66,675	70,000	7,807E+1
4427,155	66,774	70,000	7,431E+1
4428,155	66,844	70,000	7,171E+1
4429,155	66,781	70,000	7,434E+1
4430,155	66,689	70,000	7,812E+1
4431,155	66,716	70,000	7,720E+1
4432,155	66,761	70,000	7,558E+1
4433,155	66,826	70,000	7,311E+1
4434,155	66,657	70,000	7,997E+1
4435,155	66,600	70,000	8,240E+1
4436,155	66,621	70,000	8,168E+1
4437,155	66,540	70,000	8,506E+1
4438,155	66,538	70,000	8,530E+1
4439,155	66,602	70,000	8,290E+1
4440,155	66,536	70,000	8,567E+1
4441,155	66,555	70,000	8,509E+1
4442,155	66,691	70,000	7,986E+1
4443,155	66,657	70,000	8,136E+1
4444,155	66,709	70,000	7,943E+1
4445,155	66,701	70,000	7,991E+1
4446,155	66,725	70,000	7,913E+1
4447,155	66,700	70,000	8,027E+1
4448,156	66,724	70,000	7,947E+1
4449,156	66,796	70,000	7,674E+1
4450,156	66,830	70,000	7,554E+1
4451,156	66,888	70,000	7,338E+1
