9.820	1.160	0.000	1.160E+0	1.160E+0	3.000E+3
10.020	1.160	0.000	1.160E+0	1.160E+0	3.000E+3
10.222	4.160	1.340	1.160E+0	1.160E+0	3.000E+3
10.421	4.160	1.340	1.160E+0	1.160E+0	3.000E+3
10.621	4.160	1.340	4.160E+0	4.160E+0	3.000E+3
10.821	4.160	1.340	4.160E+0	4.160E+0	3.000E+3
11.021	4.160	1.340	4.160E+0	4.160E+0	3.000E+3
11.222	45.790	37.900	4.160E+0	7.730E+0	3.000E+3
11.422	45.790	37.900	4.160E+0	7.730E+0	3.000E+3
11.622	45.790	37.900	1.052E+1	1.052E+1	3.000E+3
11.822	45.790	37.900	1.052E+1	1.052E+1	3.000E+3
12.022	45.790	37.900	4.579E+1	4.579E+1	3.000E+3
12.223	45.790	37.900	4.579E+1	4.579E+1	3.000E+3
12.422	45.790	37.900	4.579E+1	4.579E+1	3.000E+3
12.622	45.790	37.900	4.579E+1	4.579E+1	3.000E+3
12.822	45.790	37.900	4.579E+1	4.579E+1	3.000E+3
13.022	39.100	34.680	4.579E+1	4.579E+1	3.000E+3
13.223	39.100	34.680	3.910E+1	3.910E+1	3.000E+3
13.424	39.100	34.680	3.910E+1	3.910E+1	3.000E+3
13.625	39.100	34.680	3.910E+1	3.910E+1	3.000E+3
13.825	39.100	34.680	3.910E+1	3.910E+1	3.000E+3
14.026	28.260	24.130	3.910E+1	3.910E+1	3.000E+3
14.227	28.260	24.130	2.826E+1	2.826E+1	3.000E+3
14.426	28.260	24.130	2.826E+1	2.826E+1	3.000E+3
14.626	28.260	24.130	2.826E+1	2.826E+1	3.000E+3
14.826	28.260	24.130	2.826E+1	2.826E+1	3.000E+3
15.026	29.130	24.890	2.826E+1	2.826E+1	3.000E+3
15.227	29.130	24.890	2.913E+1	2.913E+1	3.000E+3
15.428	29.130	24.890	2.913E+1	2.913E+1	3.000E+3
15.629	29.130	24.890	2.913E+1	2.913E+1	3.000E+3
15.829	29.130	24.890	2.913E+1	2.913E+1	3.000E+3
16.028	28.720	24.690	2.913E+1	2.913E+1	3.000E+3
16.230	28.720	24.690	2.872E+1	2.872E+1	3.000E+3
16.431	28.720	24.690	2.872E+1	2.872E+1	3.000E+3
16.631	28.720	24.690	2.872E+1	2.872E+1	3.000E+3
16.831	28.720	24.690	2.872E+1	2.872E+1	3.000E+3
17.031	27.680	24.310	2.872E+1	2.655E+1	3.000E+3
17.232	27.680	24.310	2.872E+1	2.655E+1	3.000E+3
17.433	27.680	24.310	3.035E+1	3.035E+1	3.000E+3
17.633	27.680	24.310	3.035E+1	3.035E+1	3.000E+3
17.833	27.680	24.310	2.768E+1	2.768E+1	3.000E+3
18.033	27.680	24.310	2.768E+1	2.768E+1	3.000E+3
18.233	27.680	24.310	2.768E+1	2.768E+1	3.000E+3
18.434	27.680	24.310	2.768E+1	2.768E+1	3.000E+3
18.633	28.550	24.050	2.768E+1	2.768E+1	3.000E+3
18.834	28.550	24.050	2.768E+1	2.768E+1	3.000E+3
19.034	28.550	24.050	2.855E+1	2.855E+1	3.000E+3
19.235	28.550	24.050	2.855E+1	2.855E+1	3.000E+3
19.436	28.550	24.050	2.855E+1	2.855E+1	3.000E+3
19.636	28.550	24.050	2.855E+1	2.855E+1	3.000E+3
19.836	28.240	23.850	2.855E+1	2.855E+1	3.000E+3
20.036	28.240	23.850	2.855E+1	2.855E+1	3.000E+3
20.236	28.240	23.850	2.824E+1	2.824E+1	3.000E+3
20.437	28.240	23.850	2.824E+1	2.824E+1	3.000E+3
20.637	27.450	23.720	2.824E+1	2.824E+1	3.000E+3
20.837	27.450	23.720	2.824E+1	2.824E+1	3.000E+3
21.036	27.450	23.720	2.824E+1	2.824E+1	3.000E+3
21.238	27.450	23.720	2.745E+1	2.745E+1	3.000E+3
21.437	27.450	23.720	2.745E+1	2.745E+1	3.000E+3
21.637	27.370	23.630	2.745E+1	2.745E+1	3.000E+3
21.838	27.370	23.630	2.745E+1	2.745E+1	3.000E+3
22.039	27.370	23.630	2.737E+1	2.737E+1	3.000E+3
22.241	27.370	23.630	2.737E+1	2.737E+1	3.000E+3
22.440	27.370	23.630	2.737E+1	2.737E+1	3.000E+3
22.640	27.290	23.490	2.737E+1	2.377E+1	3.000E+3
22.840	27.290	23.490	2.737E+1	2.377E+1	3.000E+3
23.041	27.290	23.490	2.737E+1	2.377E+1	3.000E+3
23.240	27.290	23.490	2.778E+1	2.778E+1	3.000E+3
23.440	27.290	23.490	2.778E+1	2.778E+1	3.000E+3
23.640	27.290	23.490	2.729E+1	2.729E+1	3.000E+3
23.840	27.290	23.490	2.729E+1	2.729E+1	3.000E+3
24.040	27.290	23.490	2.729E+1	2.729E+1	3.000E+3
24.240	27.290	23.490	2.729E+1	2.729E+1	3.000E+3
24.441	27.290	23.490	2.729E+1	2.729E+1	3.000E+3
24.641	27.390	23.330	2.729E+1	2.729E+1	3.000E+3
24.841	27.390	23.330	2.739E+1	2.739E+1	3.000E+3
25.041	27.390	23.330	2.739E+1	2.739E+1	3.000E+3
25.242	27.390	23.330	2.739E+1	2.739E+1	3.000E+3
25.442	26.830	23.260	2.739E+1	2.739E+1	3.000E+3
25.642	26.830	23.260	2.739E+1	2.739E+1	3.000E+3
25.843	26.830	23.260	2.683E+1	2.683E+1	3.000E+3
26.043	26.830	23.260	2.683E+1	2.683E+1	3.000E+3
26.245	26.830	23.260	2.683E+1	2.683E+1	3.000E+3
26.445	27.350	23.230	2.683E+1	2.683E+1	3.000E+3
26.645	27.350	23.230	2.683E+1	2.683E+1	3.000E+3
26.844	27.350	23.230	2.735E+1	2.735E+1	3.000E+3
27.044	27.350	23.230	2.735E+1	2.735E+1	3.000E+3
27.246	27.350	23.230	2.735E+1	2.735E+1	3.000E+3
27.445	26.970	23.190	2.735E+1	2.735E+1	3.000E+3
27.645	26.970	23.190	2.735E+1	2.735E+1	3.000E+3
27.846	26.970	23.190	2.697E+1	2.697E+1	3.000E+3
28.045	26.970	23.190	2.697E+1	2.697E+1	3.000E+3
28.248	26.970	23.190	2.697E+1	2.697E+1	3.000E+3
28.447	27.000	23.010	2.697E+1	2.322E+1	3.000E+3
28.649	27.000	23.010	2.697E+1	2.322E+1	3.000E+3
28.849	27.000	23.010	2.697E+1	2.322E+1	3.000E+3
29.050	27.000	23.010	2.701E+1	2.701E+1	3.000E+3
29.251	27.000	23.010	2.701E+1	2.701E+1	3.000E+3
29.451	27.000	23.010	2.700E+1	2.700E+1	3.000E+3
29.651	27.000	23.010	2.700E+1	2.700E+1	3.000E+3
29.851	27.000	23.010	2.700E+1	2.700E+1	3.000E+3
30.052	27.000	23.010	2.700E+1	2.700E+1	3.000E+3
30.253	27.000	23.010	2.700E+1	2.700E+1	3.000E+3
30.453	27.110	22.940	2.700E+1	2.700E+1	3.000E+3
30.653	27.110	22.940	2.700E+1	2.700E+1	3.000E+3
30.855	27.110	22.940	2.711E+1	2.711E+1	3.000E+3
31.055	27.110	22.940	2.711E+1	2.711E+1	3.000E+3
31.254	26.340	22.850	2.711E+1	2.711E+1	3.000E+3
31.455	26.340	22.850	2.711E+1	2.711E+1	3.000E+3
31.656	26.340	22.850	2.634E+1	2.634E+1	3.000E+3
31.858	26.340	22.850	2.634E+1	2.634E+1	3.000E+3
32.058	26.170	22.850	2.634E+1	2.634E+1	3.000E+3
32.259	26.170	22.850	2.634E+1	2.634E+1	3.000E+3
32.459	26.170	22.850	2.617E+1	2.617E+1	3.000E+3
32.659	26.170	22.850	2.617E+1	2.617E+1	3.000E+3
32.859	26.170	22.850	2.617E+1	2.617E+1	3.000E+3
33.061	26.170	22.850	2.617E+1	2.617E+1	3.000E+3
33.262	25.830	22.790	2.617E+1	2.617E+1	3.000E+3
33.461	25.830	22.790	2.617E+1	2.617E+1	3.000E+3
33.661	25.830	22.790	2.583E+1	2.583E+1	3.000E+3
33.861	25.830	22.790	2.583E+1	2.583E+1	3.000E+3
34.061	25.830	22.790	2.583E+1	2.583E+1	3.000E+3
34.263	25.830	22.790	2.583E+1	2.583E+1	3.000E+3
34.463	26.400	22.700	2.583E+1	2.285E+1	3.000E+3
34.665	26.400	22.700	2.583E+1	2.285E+1	3.000E+3
34.864	26.400	22.700	2.677E+1	2.677E+1	3.000E+3
35.065	26.400	22.700	2.640E+1	2.640E+1	3.000E+3
35.265	26.400	22.700	2.640E+1	2.640E+1	3.000E+3
35.466	26.400	22.700	2.640E+1	2.640E+1	3.000E+3
35.666	26.400	22.700	2.640E+1	2.640E+1	3.000E+3
35.867	26.400	22.700	2.640E+1	2.640E+1	3.000E+3
36.066	36.360	31.640	2.640E+1	2.640E+1	3.000E+3
36.268	36.360	31.640	2.640E+1	2.640E+1	3.000E+3
36.467	36.360	31.640	3.636E+1	3.636E+1	3.000E+3
36.667	36.360	31.640	3.636E+1	3.636E+1	3.000E+3
36.868	36.360	31.640	3.636E+1	3.636E+1	3.000E+3
37.069	35.840	31.310	3.636E+1	3.636E+1	3.000E+3
37.270	35.840	31.310	3.636E+1	3.636E+1	3.000E+3
37.470	35.840	31.310	3.584E+1	3.584E+1	3.000E+3
37.671	35.840	31.310	3.584E+1	3.584E+1	3.000E+3
37.872	35.840	31.310	3.584E+1	3.584E+1	3.000E+3
38.074	35.480	31.300	3.584E+1	3.584E+1	3.000E+3
38.274	35.480	31.300	3.584E+1	3.584E+1	3.000E+3
38.475	35.480	31.300	3.548E+1	3.548E+1	3.000E+3
38.674	35.480	31.300	3.548E+1	3.548E+1	3.000E+3
38.874	35.480	31.300	3.548E+1	3.548E+1	3.000E+3
39.074	34.670	31.140	3.548E+1	3.548E+1	3.000E+3
39.275	34.670	31.140	3.548E+1	3.548E+1	3.000E+3
39.475	34.670	31.140	3.467E+1	3.467E+1	3.000E+3
39.675	34.670	31.140	3.467E+1	3.467E+1	3.000E+3
39.875	34.670	31.140	3.467E+1	3.467E+1	3.000E+3
40.075	34.690	31.150	3.467E+1	3.134E+1	3.000E+3
40.276	34.690	31.150	3.467E+1	3.134E+1	3.000E+3
40.476	34.690	31.150	3.551E+1	3.551E+1	3.000E+3
40.676	34.690	31.150	3.551E+1	3.551E+1	3.000E+3
40.877	34.690	31.150	3.469E+1	3.469E+1	3.000E+3
41.078	34.690	31.150	3.469E+1	3.469E+1	3.000E+3
41.277	34.690	31.150	3.469E+1	3.469E+1	3.000E+3
41.477	34.690	31.150	3.469E+1	3.469E+1	3.000E+3
41.677	34.690	31.150	3.469E+1	3.469E+1	3.000E+3
41.878	34.690	31.150	3.469E+1	3.469E+1	3.000E+3
42.077	35.260	31.140	3.469E+1	3.469E+1	3.000E+3
42.279	35.260	31.140	3.526E+1	3.526E+1	3.000E+3
42.479	35.260	31.140	3.526E+1	3.526E+1	3.000E+3
42.679	35.260	31.140	3.526E+1	3.526E+1	3.000E+3
42.880	35.260	31.140	3.526E+1	3.526E+1	3.000E+3
43.081	34.580	31.160	3.526E+1	3.526E+1	3.000E+3
43.283	34.580	31.160	3.526E+1	3.526E+1	3.000E+3
43.484	34.580	31.160	3.458E+1	3.458E+1	3.000E+3
43.684	34.580	31.160	3.458E+1	3.458E+1	3.000E+3
43.885	35.230	31.050	3.458E+1	3.458E+1	3.000E+3
44.084	35.230	31.050	3.523E+1	3.523E+1	3.000E+3
44.286	35.230	31.050	3.523E+1	3.523E+1	3.000E+3
44.485	35.230	31.050	3.523E+1	3.523E+1	3.000E+3
44.685	35.230	31.050	3.523E+1	3.523E+1	3.000E+3
44.885	35.050	31.010	3.523E+1	3.523E+1	3.000E+3
45.085	35.050	31.010	3.505E+1	3.505E+1	3.000E+3
45.285	35.050	31.010	3.505E+1	3.505E+1	3.000E+3
45.485	35.050	31.010	3.505E+1	3.505E+1	3.000E+3
45.685	35.050	31.010	3.505E+1	3.505E+1	3.000E+3
45.885	35.110	31.090	3.505E+1	3.111E+1	3.000E+3
46.086	35.110	31.090	3.505E+1	3.111E+1	3.000E+3
46.286	35.110	31.090	3.515E+1	3.515E+1	3.000E+3
46.487	35.110	31.090	3.515E+1	3.515E+1	3.000E+3
46.687	35.110	31.090	3.511E+1	3.511E+1	3.000E+3
46.887	35.110	31.090	3.511E+1	3.511E+1	3.000E+3
47.087	35.110	31.090	3.511E+1	3.511E+1	3.000E+3
47.288	35.110	31.090	3.511E+1	3.511E+1	3.000E+3
47.489	35.110	31.090	3.511E+1	3.511E+1	3.000E+3
47.690	34.960	31.020	3.511E+1	3.511E+1	3.000E+3
47.890	34.960	31.020	3.511E+1	3.511E+1	3.000E+3
48.090	34.960	31.020	3.496E+1	3.496E+1	3.000E+3
48.291	34.960	31.020	3.496E+1	3.496E+1	3.000E+3
48.491	34.960	31.020	3.496E+1	3.496E+1	3.000E+3
48.691	41.420	37.090	3.496E+1	3.496E+1	3.000E+3
48.891	41.420	37.090	3.496E+1	3.496E+1	3.000E+3
49.092	41.420	37.090	4.142E+1	4.142E+1	3.000E+3
49.292	41.420	37.090	4.142E+1	4.142E+1	3.000E+3
49.492	41.420	37.090	4.142E+1	4.142E+1	3.000E+3
49.692	41.190	37.200	4.142E+1	4.142E+1	3.000E+3
49.892	41.190	37.200	4.142E+1	4.142E+1	3.000E+3
50.093	41.190	37.200	4.119E+1	4.119E+1	3.000E+3
50.292	41.190	37.200	4.119E+1	4.119E+1	3.000E+3
50.492	41.190	37.200	4.119E+1	4.119E+1	3.000E+3
50.692	41.260	37.060	4.119E+1	4.119E+1	3.000E+3
50.893	41.260	37.060	4.119E+1	4.119E+1	3.000E+3
51.092	41.260	37.060	4.126E+1	4.126E+1	3.000E+3
51.292	41.260	37.060	4.126E+1	4.126E+1	3.000E+3
51.492	41.260	37.060	4.126E+1	4.126E+1	3.000E+3
51.692	41.930	37.100	4.126E+1	3.593E+1	3.000E+3
51.892	41.930	37.100	4.126E+1	3.593E+1	3.000E+3
52.092	41.930	37.100	4.126E+1	3.593E+1	3.000E+3
52.292	41.930	37.100	4.005E+1	4.005E+1	3.000E+3
52.493	41.930	37.100	4.193E+1	4.193E+1	3.000E+3
52.694	41.930	37.100	4.193E+1	4.193E+1	3.000E+3
52.893	41.930	37.100	4.193E+1	4.193E+1	3.000E+3
53.093	41.930	37.100	4.193E+1	4.193E+1	3.000E+3
53.293	41.930	37.100	4.193E+1	4.193E+1	3.000E+3
53.493	41.930	37.100	4.193E+1	4.193E+1	3.000E+3
53.695	41.200	37.050	4.193E+1	4.193E+1	3.000E+3
53.895	41.200	37.050	4.120E+1	4.120E+1	3.000E+3
54.095	41.200	37.050	4.120E+1	4.120E+1	3.000E+3
54.296	41.200	37.050	4.120E+1	4.120E+1	3.000E+3
54.496	41.200	37.050	4.120E+1	4.120E+1	3.000E+3
54.698	41.940	37.060	4.120E+1	4.120E+1	3.000E+3
54.897	41.940	37.060	4.120E+1	4.120E+1	3.000E+3
55.097	41.940	37.060	4.194E+1	4.194E+1	3.000E+3
55.297	41.390	36.960	4.194E+1	4.194E+1	3.000E+3
55.497	41.390	36.960	4.194E+1	4.194E+1	3.000E+3
55.697	41.390	36.960	4.139E+1	4.139E+1	3.000E+3
55.897	41.390	36.960	4.139E+1	4.139E+1	3.000E+3
56.097	41.390	36.960	4.139E+1	4.139E+1	3.000E+3
56.299	41.390	36.960	4.139E+1	4.139E+1	3.000E+3
56.499	41.090	36.920	4.139E+1	4.139E+1	3.000E+3
56.699	41.090	36.920	4.109E+1	4.109E+1	3.000E+3
56.900	41.090	36.920	4.109E+1	4.109E+1	3.000E+3
57.100	41.090	36.920	4.109E+1	4.109E+1	3.000E+3
57.300	41.090	36.920	4.109E+1	4.109E+1	3.000E+3
57.500	41.090	36.920	4.109E+1	4.109E+1	3.000E+3
57.700	41.120	36.970	4.109E+1	3.701E+1	3.000E+3
57.902	41.120	36.970	4.109E+1	3.701E+1	3.000E+3
58.103	41.120	36.970	4.118E+1	4.118E+1	3.000E+3
58.303	41.120	36.970	4.118E+1	4.118E+1	3.000E+3
58.503	41.120	36.970	4.112E+1	4.112E+1	3.000E+3
58.704	41.120	36.970	4.112E+1	4.112E+1	3.000E+3
58.903	41.120	36.970	4.112E+1	4.112E+1	3.000E+3
59.104	41.120	36.970	4.112E+1	4.112E+1	3.000E+3
59.306	41.120	36.970	4.112E+1	4.112E+1	3.000E+3
59.507	53.370	48.830	4.112E+1	4.112E+1	3.000E+3
59.706	53.370	48.830	4.112E+1	4.112E+1	3.000E+3
59.907	53.370	48.830	5.337E+1	5.337E+1	3.000E+3
60.106	53.370	48.830	5.337E+1	5.337E+1	3.000E+3
60.307	53.370	48.830	5.337E+1	5.337E+1	3.000E+3
60.507	52.400	48.480	5.337E+1	5.337E+1	3.000E+3
60.707	52.400	48.480	5.337E+1	5.337E+1	3.000E+3
60.907	52.400	48.480	5.240E+1	5.240E+1	3.000E+3
61.108	52.400	48.480	5.240E+1	5.240E+1	3.000E+3
61.308	52.470	48.460	5.240E+1	5.240E+1	3.000E+3
61.509	52.470	48.460	5.240E+1	5.240E+1	3.000E+3
61.710	52.470	48.460	5.247E+1	5.247E+1	3.000E+3
61.910	52.470	48.460	5.247E+1	5.247E+1	3.000E+3
62.110	52.470	48.460	5.247E+1	5.247E+1	3.000E+3
62.310	52.540	48.510	5.247E+1	5.247E+1	3.000E+3
62.510	52.540	48.510	5.247E+1	5.247E+1	3.000E+3
62.712	52.540	48.510	5.254E+1	5.254E+1	3.000E+3
62.911	52.540	48.510	5.254E+1	5.254E+1	3.000E+3
63.111	52.540	48.510	5.254E+1	5.254E+1	3.000E+3
63.312	52.200	48.280	5.254E+1	4.856E+1	3.000E+3
63.512	52.200	48.280	5.254E+1	4.856E+1	3.000E+3
63.712	52.200	48.280	5.254E+1	4.856E+1	3.000E+3
63.912	52.200	48.280	5.308E+1	5.308E+1	3.000E+3
64.112	52.200	48.280	5.308E+1	5.308E+1	3.000E+3
64.314	52.200	48.280	5.220E+1	5.220E+1	3.000E+3
64.513	52.200	48.280	5.220E+1	5.220E+1	3.000E+3
64.714	52.200	48.280	5.220E+1	5.220E+1	3.000E+3
64.914	52.200	48.280	5.220E+1	5.220E+1	3.000E+3
65.114	52.200	48.280	5.220E+1	5.220E+1	3.000E+3
65.314	52.920	48.340	5.220E+1	5.220E+1	3.000E+3
65.514	52.920	48.340	5.292E+1	5.292E+1	3.000E+3
65.714	52.920	48.340	5.292E+1	5.292E+1	3.000E+3
65.914	52.920	48.340	5.292E+1	5.292E+1	3.000E+3
66.116	52.920	48.340	5.292E+1	5.292E+1	3.000E+3
66.315	52.360	48.320	5.292E+1	5.292E+1	3.000E+3
66.516	52.360	48.320	5.236E+1	5.236E+1	3.000E+3
66.717	52.360	48.320	5.236E+1	5.236E+1	3.000E+3
66.917	52.360	48.320	5.236E+1	5.236E+1	3.000E+3
67.117	52.690	48.250	5.236E+1	5.236E+1	3.000E+3
67.319	52.690	48.250	5.236E+1	5.236E+1	3.000E+3
67.520	52.690	48.250	5.269E+1	5.269E+1	3.000E+3
67.720	52.690	48.250	5.269E+1	5.269E+1	3.000E+3
67.921	52.690	48.250	5.269E+1	5.269E+1	3.000E+3
68.121	52.350	48.270	5.269E+1	5.269E+1	3.000E+3
68.323	52.350	48.270	5.269E+1	5.269E+1	3.000E+3
68.524	52.350	48.270	5.235E+1	5.235E+1	3.000E+3
68.723	52.350	48.270	5.235E+1	5.235E+1	3.000E+3
68.924	52.350	48.270	5.235E+1	5.235E+1	3.000E+3
69.124	52.350	48.270	5.235E+1	5.235E+1	3.000E+3
69.324	52.180	48.200	5.235E+1	4.831E+1	3.000E+3
69.525	52.180	48.200	5.235E+1	4.831E+1	3.000E+3
69.724	52.180	48.200	5.235E+1	4.831E+1	3.000E+3
69.924	52.180	48.200	5.276E+1	5.276E+1	3.000E+3
70.125	52.180	48.200	5.276E+1	5.276E+1	3.000E+3
70.325	52.180	48.200	5.218E+1	5.218E+1	3.000E+3
70.525	52.180	48.200	5.218E+1	5.218E+1	3.000E+3
70.725	52.180	48.200	5.218E+1	5.218E+1	3.000E+3
70.925	52.180	48.200	5.218E+1	5.218E+1	3.000E+3
71.125	52.180	48.200	5.218E+1	5.218E+1	3.000E+3
71.326	71.670	66.890	5.218E+1	5.218E+1	3.000E+3
71.526	71.670	66.890	5.218E+1	5.218E+1	3.000E+3
71.727	71.670	66.890	7.167E+1	7.167E+1	3.000E+3
71.928	71.670	66.890	7.167E+1	7.167E+1	3.000E+3
72.128	71.670	66.890	7.167E+1	7.167E+1	3.000E+3
72.329	71.500	66.760	7.167E+1	7.167E+1	3.000E+3
72.529	71.500	66.760	7.150E+1	7.150E+1	3.000E+3
72.729	71.500	66.760	7.150E+1	7.150E+1	3.000E+3
72.930	71.500	66.760	7.150E+1	7.150E+1	3.000E+3
73.129	71.500	66.760	7.150E+1	7.150E+1	3.000E+3
73.329	71.730	66.780	7.150E+1	7.150E+1	3.000E+3
73.530	71.730	66.780	7.173E+1	7.173E+1	3.000E+3
73.731	71.730	66.780	7.173E+1	7.173E+1	3.000E+3
73.932	71.730	66.780	7.173E+1	7.173E+1	3.000E+3
74.132	71.730	66.780	7.173E+1	7.173E+1	3.000E+3
74.332	71.320	66.520	7.173E+1	7.173E+1	3.000E+3
74.532	71.320	66.520	7.132E+1	7.132E+1	3.000E+3
74.733	71.320	66.520	7.132E+1	7.132E+1	3.000E+3
74.935	71.320	66.520	7.132E+1	7.132E+1	3.000E+3
75.135	71.320	66.520	7.132E+1	7.132E+1	3.000E+3
75.334	72.060	66.650	7.132E+1	6.678E+1	3.000E+3
75.535	72.060	66.650	7.132E+1	6.678E+1	3.000E+3
75.734	72.060	66.650	7.168E+1	7.168E+1	3.000E+3
75.934	72.060	66.650	7.168E+1	7.168E+1	3.000E+3
76.134	72.060	66.650	7.206E+1	7.206E+1	3.000E+3
76.334	72.060	66.650	7.206E+1	7.206E+1	3.000E+3
76.534	72.060	66.650	7.206E+1	7.206E+1	3.000E+3
76.735	72.060	66.650	7.206E+1	7.206E+1	3.000E+3
76.935	72.060	66.650	7.206E+1	7.206E+1	3.000E+3
77.136	71.700	66.520	7.206E+1	7.206E+1	3.000E+3
77.338	71.700	66.520	7.206E+1	7.206E+1	3.000E+3
77.540	71.700	66.520	7.170E+1	7.170E+1	3.000E+3
77.739	71.700	66.520	7.170E+1	7.170E+1	3.000E+3
77.939	71.700	66.520	7.170E+1	7.170E+1	3.000E+3
78.139	71.700	66.520	7.170E+1	7.170E+1	3.000E+3
78.339	70.960	66.600	7.170E+1	7.170E+1	3.000E+3
78.539	70.960	66.600	7.170E+1	7.170E+1	3.000E+3
78.740	70.960	66.600	7.096E+1	7.096E+1	3.000E+3
78.940	70.960	66.600	7.096E+1	7.096E+1	3.000E+3
79.139	71.300	66.430	7.096E+1	7.096E+1	3.000E+3
79.340	71.300	66.430	7.096E+1	7.096E+1	3.000E+3
79.540	71.300	66.430	7.130E+1	7.130E+1	3.000E+3
79.740	71.300	66.430	7.130E+1	7.130E+1	3.000E+3
79.940	71.300	66.430	7.130E+1	7.130E+1	3.000E+3
80.140	94.860	89.940	7.130E+1	7.130E+1	3.000E+3
80.341	94.860	89.940	7.130E+1	7.130E+1	3.000E+3
80.541	94.860	89.940	9.486E+1	9.486E+1	3.000E+3
80.742	94.860	89.940	9.486E+1	9.486E+1	3.000E+3
80.941	94.860	89.940	9.486E+1	9.486E+1	3.000E+3
81.142	98.520	93.120	9.486E+1	7.654E+1	3.000E+3
81.341	98.520	93.120	9.486E+1	7.654E+1	3.000E+3
81.541	98.520	93.120	9.486E+1	7.654E+1	3.000E+3
81.742	98.520	93.120	8.150E+1	8.150E+1	3.000E+3
81.942	98.520	93.120	8.150E+1	8.150E+1	3.000E+3
82.142	98.520	93.120	8.150E+1	8.150E+1	3.000E+3
82.342	98.520	93.120	9.852E+1	9.852E+1	3.000E+3
82.543	98.520	93.120	9.852E+1	9.852E+1	3.000E+3
82.742	98.520	93.120	9.852E+1	9.852E+1	3.000E+3
82.943	98.330	92.830	9.852E+1	9.852E+1	3.000E+3
83.144	98.330	92.830	9.852E+1	9.852E+1	3.000E+3
83.346	98.330	92.830	9.833E+1	9.833E+1	3.000E+3
83.546	98.330	92.830	9.833E+1	9.833E+1	3.000E+3
83.746	98.330	92.830	9.833E+1	9.833E+1	3.000E+3
83.948	98.380	92.740	9.833E+1	9.833E+1	3.000E+3
84.147	98.380	92.740	9.833E+1	9.833E+1	3.000E+3
84.348	98.380	92.740	9.833E+1	9.833E+1	3.000E+3
84.549	98.380	92.740	9.838E+1	9.838E+1	3.000E+3
