127.032	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
128.031	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
129.032	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
130.031	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
131.031	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
132.033	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
133.032	1.110	0.000	1.080E+0	1.080E+0	0.000E+0
134.033	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
135.032	1.010	0.000	1.060E+0	1.060E+0	0.000E+0
136.033	1.050	0.000	1.010E+0	1.010E+0	0.000E+0
137.032	1.070	0.000	1.050E+0	7.200E-5	0.000E+0
138.032	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
139.033	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
140.032	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
141.034	1.210	0.000	1.130E+0	1.130E+0	0.000E+0
142.033	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
143.034	1.050	0.000	1.100E+0	7.200E-5	0.000E+0
144.033	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
145.033	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
146.034	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
147.033	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
148.034	1.010	0.000	1.070E+0	1.070E+0	0.000E+0
149.033	1.100	0.000	1.075E+0	1.075E+0	0.000E+0
150.033	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
151.033	1.110	0.000	1.150E+0	1.150E+0	0.000E+0
152.033	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
153.034	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
154.033	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
155.034	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
156.033	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
157.033	1.040	0.000	1.140E+0	1.140E+0	0.000E+0
158.033	1.060	0.000	1.040E+0	1.040E+0	0.000E+0
159.033	1.140	0.000	1.060E+0	1.060E+0	0.000E+0
160.034	1.060	0.000	1.140E+0	7.200E-5	0.000E+0
161.033	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
162.034	0.970	0.000	9.700E-1	9.700E-1	0.000E+0
163.033	1.100	0.000	9.700E-1	9.700E-1	0.000E+0
164.033	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
165.034	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
166.033	1.120	0.000	1.055E+0	1.055E+0	0.000E+0
167.035	1.120	0.000	1.120E+0	1.120E+0	0.000E+0
168.035	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
169.036	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
170.035	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
171.036	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
172.037	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
173.036	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
174.037	1.040	0.000	1.110E+0	1.110E+0	0.000E+0
175.036	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
176.037	1.140	0.000	1.000E+0	1.000E+0	0.000E+0
177.036	1.140	0.000	1.140E+0	7.200E-5	0.000E+0
178.036	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
179.037	1.120	0.000	1.140E+0	1.140E+0	0.000E+0
180.036	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
181.038	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
182.037	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
