1448.014	64.768	68.000	3.200E-1
1450.181	64.775	68.000	3.200E-1
1450.181	64.775	68.000	3.200E-1
1450.181	64.775	68.000	3.200E-1
1452.348	64.785	68.000	3.200E-1
1452.348	64.785	68.000	3.200E-1
1454.513	64.777	68.000	3.200E-1
1454.513	64.777	68.000	3.200E-1
1456.680	64.794	68.000	3.200E-1
1456.680	64.794	68.000	3.200E-1
1458.845	64.790	68.000	3.200E-1
1458.845	64.790	68.000	3.200E-1
1461.010	64.812	68.000	3.200E-1
1461.010	64.812	68.000	3.200E-1
1463.177	64.790	68.000	3.200E-1
1463.177	64.790	68.000	3.200E-1
1463.177	64.790	68.000	3.200E-1
1465.344	64.834	68.000	3.200E-1
1465.344	64.834	68.000	3.200E-1
1467.511	64.849	68.000	3.200E-1
1467.511	64.849	68.000	3.200E-1
1469.676	64.815	68.000	3.200E-1
1469.676	64.815	68.000	3.200E-1
1471.843	64.861	68.000	3.200E-1
1471.843	64.861	68.000	3.200E-1
1474.012	64.819	68.000	3.200E-1
1474.012	64.819	68.000	3.200E-1
1476.181	64.886	68.000	3.200E-1
1476.181	64.886	68.000	3.200E-1
1476.181	64.886	68.000	3.200E-1
1478.348	64.908	68.000	3.200E-1
1478.348	64.908	68.000	3.200E-1
1480.515	64.896	68.000	3.200E-1
1480.515	64.896	68.000	3.200E-1
1482.678	64.876	68.000	3.200E-1
1482.678	64.876	68.000	3.200E-1
1484.845	64.849	68.000	3.200E-1
1484.845	64.849	68.000	3.200E-1
1487.012	64.861	68.000	3.200E-1
1487.012	64.861	68.000	3.200E-1
1489.179	64.861	68.000	3.200E-1
1489.179	64.861	68.000	3.200E-1
1489.179	64.861	68.000	3.200E-1
1491.342	64.815	68.000	3.200E-1
1491.342	64.815	68.000	3.200E-1
1493.509	64.817	68.000	3.200E-1
1493.509	64.817	68.000	3.200E-1
1495.675	64.837	68.000	3.200E-1
1495.675	64.837	68.000	3.200E-1
1497.841	64.837	68.000	3.200E-1
1497.841	64.837	68.000	3.200E-1
1500.006	64.852	68.000	3.200E-1
1500.006	64.852	68.000	3.200E-1
1502.173	64.893	68.000	3.200E-1
1502.173	64.893	68.000	3.200E-1
1502.173	64.893	68.000	3.200E-1
1504.342	64.898	68.000	3.200E-1
1504.342	64.898	68.000	3.200E-1
1506.509	64.859	68.000	3.200E-1
1506.509	64.859	68.000	3.200E-1
1508.678	64.861	68.000	3.200E-1
1508.678	64.861	68.000	3.200E-1
1510.843	64.820	68.000	3.200E-1
1510.843	64.820	68.000	3.200E-1
1513.010	64.800	68.000	3.200E-1
1513.010	64.800	68.000	3.200E-1
1515.177	64.805	68.000	3.200E-1
1515.177	64.805	68.000	3.200E-1
1515.177	64.805	68.000	3.200E-1
1517.344	64.796	68.000	3.200E-1
1517.344	64.796	68.000	3.200E-1
1519.507	64.802	68.000	3.200E-1
1519.507	64.802	68.000	3.200E-1
1521.674	64.783	68.000	3.200E-1
1521.674	64.783	68.000	3.200E-1
1523.839	64.778	68.000	3.200E-1
1523.839	64.778	68.000	3.200E-1
1526.006	64.785	68.000	3.200E-1
1526.006	64.785	68.000	3.200E-1
1528.173	64.856	68.000	3.200E-1
1528.173	64.856	68.000	3.200E-1
1528.173	64.856	68.000	3.200E-1
1530.340	64.827	68.000	3.200E-1
1530.340	64.827	68.000	3.200E-1
1532.505	64.856	68.000	3.200E-1
1532.505	64.856	68.000	3.200E-1
1534.672	64.911	68.000	3.200E-1
1534.672	64.911	68.000	3.200E-1
1536.840	64.888	68.000	3.200E-1
1536.840	64.888	68.000	3.200E-1
1539.007	64.861	68.000	3.200E-1
1539.007	64.861	68.000	3.200E-1
1541.172	64.824	68.000	3.200E-1
1541.172	64.824	68.000	3.200E-1
1541.172	64.824	68.000	3.200E-1
1543.341	64.842	68.000	3.200E-1
1543.341	64.842	68.000	3.200E-1
1545.508	64.845	68.000	3.200E-1
1545.508	64.845	68.000	3.200E-1
1547.675	64.853	68.000	3.200E-1
1547.675	64.853	68.000	3.200E-1
1549.840	64.875	68.000	3.200E-1
1549.840	64.875	68.000	3.200E-1
1552.007	64.859	68.000	3.200E-1
1552.007	64.859	68.000	3.200E-1
1554.172	64.827	68.000	3.200E-1
1554.172	64.827	68.000	3.200E-1
1554.172	64.827	68.000	3.200E-1
1556.339	64.815	68.000	3.200E-1
1556.339	64.815	68.000	3.200E-1
1558.508	64.810	68.000	3.200E-1
1558.508	64.810	68.000	3.200E-1
1560.673	64.867	68.000	3.200E-1
1560.673	64.867	68.000	3.200E-1
1562.838	64.855	68.000	3.200E-1
1562.838	64.855	68.000	3.200E-1
1565.005	64.833	68.000	3.200E-1
1565.005	64.833	68.000	3.200E-1
1567.172	64.870	68.000	3.200E-1
1567.172	64.870	68.000	3.200E-1
1567.172	64.870	68.000	3.200E-1
1569.339	64.889	68.000	3.200E-1
1569.339	64.889	68.000	3.200E-1
1571.506	64.850	68.000	3.200E-1
1571.506	64.850	68.000	3.200E-1
1573.671	64.867	68.000	3.200E-1
1573.671	64.867	68.000	3.200E-1
1575.840	64.904	68.000	3.200E-1
1575.840	64.904	68.000	3.200E-1
1578.005	64.912	68.000	3.200E-1
1578.005	64.912	68.000	3.200E-1
1580.172	64.982	68.000	3.200E-1
1580.172	64.982	68.000	3.200E-1
1580.172	64.982	68.000	3.200E-1
1582.339	64.974	68.000	3.200E-1
1582.339	64.974	68.000	3.200E-1
1584.508	64.984	68.000	3.200E-1
1584.508	64.984	68.000	3.200E-1
1586.673	64.970	68.000	3.200E-1
1586.673	64.970	68.000	3.200E-1
1588.840	64.915	68.000	3.200E-1
1588.840	64.915	68.000	3.200E-1
1591.007	64.935	68.000	3.200E-1
1591.007	64.935	68.000	3.200E-1
1593.174	64.944	68.000	3.200E-1
1593.174	64.944	68.000	3.200E-1
1593.174	64.944	68.000	3.200E-1
1595.339	64.942	68.000	3.200E-1
1595.339	64.942	68.000	3.200E-1
1597.506	64.852	68.000	3.200E-1
1597.506	64.852	68.000	3.200E-1
1599.673	64.876	68.000	3.200E-1
1599.673	64.876	68.000	3.200E-1
1601.837	64.852	68.000	3.200E-1
1601.837	64.852	68.000	3.200E-1
1604.002	64.829	68.000	3.200E-1
1604.002	64.829	68.000	3.200E-1
1606.169	64.859	68.000	3.200E-1
1606.169	64.859	68.000	3.200E-1
1606.169	64.859	68.000	3.200E-1
1608.334	64.918	68.000	3.200E-1
1608.334	64.918	68.000	3.200E-1
1610.501	64.920	68.000	3.200E-1
1610.501	64.920	68.000	3.200E-1
1612.666	64.953	68.000	3.200E-1
1612.666	64.953	68.000	3.200E-1
1614.835	64.980	68.000	3.200E-1
1614.835	64.980	68.000	3.200E-1
1617.000	64.931	68.000	3.200E-1
1617.000	64.931	68.000	3.200E-1
1619.165	64.935	68.000	3.200E-1
1619.165	64.935	68.000	3.200E-1
1619.165	64.935	68.000	3.200E-1
1621.332	64.930	68.000	3.200E-1
1621.332	64.930	68.000	3.200E-1
1623.499	64.930	68.000	3.200E-1
1623.499	64.930	68.000	3.200E-1
1625.666	64.923	68.000	3.200E-1
1625.666	64.923	68.000	3.200E-1
1627.833	64.930	68.000	3.200E-1
1627.833	64.930	68.000	3.200E-1
1630.000	64.955	68.000	3.200E-1
1630.000	64.955	68.000	3.200E-1
1632.167	64.952	68.000	3.200E-1
1632.167	64.952	68.000	3.200E-1
1632.167	64.952	68.000	3.200E-1
1634.334	64.952	68.000	3.200E-1
1634.334	64.952	68.000	3.200E-1
1636.499	64.871	68.000	3.200E-1
1636.499	64.871	68.000	3.200E-1
1638.666	64.913	68.000	3.200E-1
1638.666	64.913	68.000	3.200E-1
1640.833	64.907	68.000	3.200E-1
1640.833	64.907	68.000	3.200E-1
1643.000	64.880	68.000	3.200E-1
1643.000	64.880	68.000	3.200E-1
1645.165	64.845	68.000	3.200E-1
1645.165	64.845	68.000	3.200E-1
1645.165	64.845	68.000	3.200E-1
1647.330	64.874	68.000	3.200E-1
1647.330	64.874	68.000	3.200E-1
1649.495	64.896	68.000	3.200E-1
1649.495	64.896	68.000	3.200E-1
1651.658	64.915	68.000	3.200E-1
1651.658	64.915	68.000	3.200E-1
1653.827	64.955	68.000	3.200E-1
1653.827	64.955	68.000	3.200E-1
1655.994	64.961	68.000	3.200E-1
1655.994	64.961	68.000	3.200E-1
1658.159	64.941	68.000	3.200E-1
1658.159	64.941	68.000	3.200E-1
1658.159	64.941	68.000	3.200E-1
1660.328	64.941	68.000	3.200E-1
1660.328	64.941	68.000	3.200E-1
1662.495	64.951	68.000	3.200E-1
1662.495	64.951	68.000	3.200E-1
1664.662	64.976	68.000	3.200E-1
1664.662	64.976	68.000	3.200E-1
1666.831	64.946	68.000	3.200E-1
1666.831	64.946	68.000	3.200E-1
1668.998	64.949	68.000	3.200E-1
1668.998	64.949	68.000	3.200E-1
1671.163	64.944	68.000	3.200E-1
1671.163	64.944	68.000	3.200E-1
1671.163	64.944	68.000	3.200E-1
1673.332	64.963	68.000	3.200E-1
1673.332	64.963	68.000	3.200E-1
1675.497	64.973	68.000	3.200E-1
1675.497	64.973	68.000	3.200E-1
1677.664	64.904	68.000	3.200E-1
1677.664	64.904	68.000	3.200E-1
1679.831	64.929	68.000	3.200E-1
1679.831	64.929	68.000	3.200E-1
1682.000	64.877	68.000	3.200E-1
1682.000	64.877	68.000	3.200E-1
1684.163	64.912	68.000	3.200E-1
1684.163	64.912	68.000	3.200E-1
1684.163	64.912	68.000	3.200E-1
1686.329	64.880	68.000	3.200E-1
1686.329	64.880	68.000	3.200E-1
1688.496	64.919	68.000	3.200E-1
1688.496	64.919	68.000	3.200E-1
1690.662	64.907	68.000	3.200E-1
1690.662	64.907	68.000	3.200E-1
1692.829	64.907	68.000	3.200E-1
1692.829	64.907	68.000	3.200E-1
1694.995	64.949	68.000	3.200E-1
1694.995	64.949	68.000	3.200E-1
1697.164	64.966	68.000	3.200E-1
1697.164	64.966	68.000	3.200E-1
1699.329	64.941	68.000	3.200E-1
1699.329	64.941	68.000	3.200E-1
1699.329	64.941	68.000	3.200E-1
1701.496	64.889	68.000	3.200E-1
1701.496	64.889	68.000	3.200E-1
1703.663	64.931	68.000	3.200E-1
1703.663	64.931	68.000	3.200E-1
1705.828	64.882	68.000	3.200E-1
1705.828	64.882	68.000	3.200E-1
1707.995	64.882	68.000	3.200E-1
1707.995	64.882	68.000	3.200E-1
1710.160	64.894	68.000	3.200E-1
1710.160	64.894	68.000	3.200E-1
1712.325	64.894	68.000	3.200E-1
1712.325	64.894	68.000	3.200E-1
1712.325	64.894	68.000	3.200E-1
1714.494	64.880	68.000	3.200E-1
1714.494	64.880	68.000	3.200E-1
1716.659	64.897	68.000	3.200E-1
1716.659	64.897	68.000	3.200E-1
1718.826	64.855	68.000	3.200E-1
1718.826	64.855	68.000	3.200E-1
1720.991	64.912	68.000	3.200E-1
1720.991	64.912	68.000	3.200E-1
1723.156	64.897	68.000	3.200E-1
1723.156	64.897	68.000	3.200E-1
1725.323	64.875	68.000	3.200E-1
1725.323	64.875	68.000	3.200E-1
1725.323	64.875	68.000	3.200E-1
1727.486	64.858	68.000	3.200E-1
1727.486	64.858	68.000	3.200E-1
1729.651	64.885	68.000	3.200E-1
1729.651	64.885	68.000	3.200E-1
1731.818	64.854	68.000	3.200E-1
1731.818	64.854	68.000	3.200E-1
1733.984	64.884	68.000	3.200E-1
1733.984	64.884	68.000	3.200E-1
1736.149	64.911	68.000	3.200E-1
1736.149	64.911	68.000	3.200E-1
1738.315	64.901	68.000	3.200E-1
1738.315	64.901	68.000	3.200E-1
1738.315	64.901	68.000	3.200E-1
1740.480	64.909	68.000	3.200E-1
1740.480	64.909	68.000	3.200E-1
1742.647	64.921	68.000	3.200E-1
1742.647	64.921	68.000	3.200E-1
1744.812	64.891	68.000	3.200E-1
1744.812	64.891	68.000	3.200E-1
1746.977	64.857	68.000	3.200E-1
1746.977	64.857	68.000	3.200E-1
1749.144	64.815	68.000	3.200E-1
1749.144	64.815	68.000	3.200E-1
1751.313	64.839	68.000	3.200E-1
1751.313	64.839	68.000	3.200E-1
1751.313	64.839	68.000	3.200E-1
1753.555	64.835	68.000	3.200E-1
1753.555	64.835	68.000	3.200E-1
1755.794	64.805	68.000	3.200E-1
1755.794	64.805	68.000	3.200E-1
1758.033	64.828	68.000	3.200E-1
1758.033	64.828	68.000	3.200E-1
1760.274	64.840	68.000	3.200E-1
1760.274	64.840	68.000	3.200E-1
1760.274	64.840	68.000	3.200E-1
1762.513	64.862	68.000	3.200E-1
1762.513	64.862	68.000	3.200E-1
1764.754	64.816	68.000	3.200E-1
1764.754	64.816	68.000	3.200E-1
1766.999	64.877	68.000	3.200E-1
1766.999	64.877	68.000	3.200E-1
1769.240	64.865	68.000	3.200E-1
1769.240	64.865	68.000	3.200E-1
1769.240	64.865	68.000	3.200E-1
1771.482	64.826	68.000	3.200E-1
1771.482	64.826	68.000	3.200E-1
1773.721	64.850	68.000	3.200E-1
1773.721	64.850	68.000	3.200E-1
1775.960	64.808	68.000	3.200E-1
1775.960	64.808	68.000	3.200E-1
1778.201	64.855	68.000	3.200E-1
1778.201	64.855	68.000	3.200E-1
1778.201	64.855	68.000	3.200E-1
1780.442	64.843	68.000	3.200E-1
1780.442	64.843	68.000	3.200E-1
1782.681	64.776	68.000	3.200E-1
1782.681	64.776	68.000	3.200E-1
1784.920	64.833	68.000	3.200E-1
1784.920	64.833	68.000	3.200E-1
1787.162	64.785	68.000	3.200E-1
1787.162	64.785	68.000	3.200E-1
1787.162	64.785	68.000	3.200E-1
1789.402	64.785	68.000	3.200E-1
1789.402	64.785	68.000	3.200E-1
1791.640	64.771	68.000	3.200E-1
1791.640	64.771	68.000	3.200E-1
1793.883	64.761	68.000	3.200E-1
1793.883	64.761	68.000	3.200E-1
1796.122	64.822	68.000	3.200E-1
1796.122	64.822	68.000	3.200E-1
1798.363	64.776	68.000	3.200E-1
1798.363	64.776	68.000	3.200E-1
1798.363	64.776	68.000	3.200E-1
1800.602	64.825	68.000	3.200E-1
1800.602	64.825	68.000	3.200E-1
1802.841	64.830	68.000	3.200E-1
1802.841	64.830	68.000	3.200E-1
1805.082	64.830	68.000	3.200E-1
1805.082	64.830	68.000	3.200E-1
1807.324	64.786	68.000	3.200E-1
1807.324	64.786	68.000	3.200E-1
1807.324	64.786	68.000	3.200E-1
1809.565	64.751	68.000	3.200E-1
1809.565	64.751	68.000	3.200E-1
1811.806	64.761	68.000	3.200E-1
1811.806	64.761	68.000	3.200E-1
1814.039	64.768	68.000	3.200E-1
1814.039	64.768	68.000	3.200E-1
1816.280	64.785	68.000	3.200E-1
1816.280	64.785	68.000	3.200E-1
1816.280	64.785	68.000	3.200E-1
1818.517	64.722	68.000	3.200E-1
1818.517	64.722	68.000	3.200E-1
1820.760	64.771	68.000	3.200E-1
1820.760	64.771	68.000	3.200E-1
1823.000	64.778	68.000	3.200E-1
1823.000	64.778	68.000	3.200E-1
1825.243	64.813	68.000	3.200E-1
1825.243	64.813	68.000	3.200E-1
1825.243	64.813	68.000	3.200E-1
1827.484	64.776	68.000	3.200E-1
1827.484	64.776	68.000	3.200E-1
1829.725	64.810	68.000	3.200E-1
1829.725	64.810	68.000	3.200E-1
1831.968	64.798	68.000	3.200E-1
1831.968	64.798	68.000	3.200E-1
1834.207	64.761	68.000	3.200E-1
1834.207	64.761	68.000	3.200E-1
1834.207	64.761	68.000	3.200E-1
1836.449	64.795	68.000	3.200E-1
1836.449	64.795	68.000	3.200E-1
1838.685	64.736	68.000	3.200E-1
1838.685	64.736	68.000	3.200E-1
1840.927	64.758	68.000	3.200E-1
1840.927	64.758	68.000	3.200E-1
1843.170	64.788	68.000	3.200E-1
1843.170	64.788	68.000	3.200E-1
1843.170	64.788	68.000	3.200E-1
1845.411	64.791	68.000	3.200E-1
1845.411	64.791	68.000	3.200E-1
1847.654	64.810	68.000	3.200E-1
1847.654	64.810	68.000	3.200E-1
1849.893	64.815	68.000	3.200E-1
1849.893	64.815	68.000	3.200E-1
1852.136	64.810	68.000	3.200E-1
1852.136	64.810	68.000	3.200E-1
1854.376	64.798	68.000	3.200E-1
1854.376	64.798	68.000	3.200E-1
1854.376	64.798	68.000	3.200E-1
1856.615	64.852	68.000	3.200E-1
1856.615	64.852	68.000	3.200E-1
1858.854	64.832	68.000	3.200E-1
1858.854	64.832	68.000	3.200E-1
1861.093	64.827	68.000	3.200E-1
1861.093	64.827	68.000	3.200E-1
1863.334	64.830	68.000	3.200E-1
1863.334	64.830	68.000	3.200E-1
1863.334	64.830	68.000	3.200E-1
1865.574	64.822	68.000	3.200E-1
1865.574	64.822	68.000	3.200E-1
1867.815	64.827	68.000	3.200E-1
1867.815	64.827	68.000	3.200E-1
1870.056	64.842	68.000	3.200E-1
1870.056	64.842	68.000	3.200E-1
1872.297	64.854	68.000	3.200E-1
1872.297	64.854	68.000	3.200E-1
1872.297	64.854	68.000	3.200E-1
1874.538	64.832	68.000	3.200E-1
1874.538	64.832	68.000	3.200E-1
1876.779	64.844	68.000	3.200E-1
1876.779	64.844	68.000	3.200E-1
1879.020	64.803	68.000	3.200E-1
1879.020	64.803	68.000	3.200E-1
1881.261	64.799	68.000	3.200E-1
1881.261	64.799	68.000	3.200E-1
1881.261	64.799	68.000	3.200E-1
1883.502	64.789	68.000	3.200E-1
1883.502	64.789	68.000	3.200E-1
1885.746	64.813	68.000	3.200E-1
1885.746	64.813	68.000	3.200E-1
1887.987	64.774	68.000	3.200E-1
1887.987	64.774	68.000	3.200E-1
1890.228	64.808	68.000	3.200E-1
1890.228	64.808	68.000	3.200E-1
1890.228	64.808	68.000	3.200E-1
1892.467	64.813	68.000	3.200E-1
1892.467	64.813	68.000	3.200E-1
1894.708	64.833	68.000	3.200E-1
1894.708	64.833	68.000	3.200E-1
1896.947	64.850	68.000	3.200E-1
1896.947	64.850	68.000	3.200E-1
1899.188	64.835	68.000	3.200E-1
1899.188	64.835	68.000	3.200E-1
1899.188	64.835	68.000	3.200E-1
1901.429	64.845	68.000	3.200E-1
1901.429	64.845	68.000	3.200E-1
1903.670	64.862	68.000	3.200E-1
1903.670	64.862	68.000	3.200E-1
1905.915	64.840	68.000	3.200E-1
1905.915	64.840	68.000	3.200E-1
1908.154	64.867	68.000	3.200E-1
1908.154	64.867	68.000	3.200E-1
1910.391	64.828	68.000	3.200E-1
1910.391	64.828	68.000	3.200E-1
1910.391	64.828	68.000	3.200E-1
1912.632	64.909	68.000	3.200E-1
1912.632	64.909	68.000	3.200E-1
1914.872	64.875	68.000	3.200E-1
1914.872	64.875	68.000	3.200E-1
1917.115	64.833	68.000	3.200E-1
1917.115	64.833	68.000	3.200E-1
1919.356	64.881	68.000	3.200E-1
1919.356	64.881	68.000	3.200E-1
1919.356	64.881	68.000	3.200E-1
1921.597	64.859	68.000	3.200E-1
1921.597	64.859	68.000	3.200E-1
1923.836	64.842	68.000	3.200E-1
1923.836	64.842	68.000	3.200E-1
1926.078	64.844	68.000	3.200E-1
1926.078	64.844	68.000	3.200E-1
1928.319	64.847	68.000	3.200E-1
1928.319	64.847	68.000	3.200E-1
1928.319	64.847	68.000	3.200E-1
1930.558	64.845	68.000	3.200E-1
1930.558	64.845	68.000	3.200E-1
1932.803	64.950	68.000	3.200E-1
1932.803	64.950	68.000	3.200E-1
1935.042	64.930	68.000	3.200E-1
1935.042	64.930	68.000	3.200E-1
1937.283	64.891	68.000	3.200E-1
1937.283	64.891	68.000	3.200E-1
1937.283	64.891	68.000	3.200E-1
1939.524	64.904	68.000	3.200E-1
1939.524	64.904	68.000	3.200E-1
1941.763	64.919	68.000	3.200E-1
1941.763	64.919	68.000	3.200E-1
1944.006	64.891	68.000	3.200E-1
1944.006	64.891	68.000	3.200E-1
1946.245	64.909	68.000	3.200E-1
1946.245	64.909	68.000	3.200E-1
1946.245	64.909	68.000	3.200E-1
1948.488	64.921	68.000	3.200E-1
1948.488	64.921	68.000	3.200E-1
1950.728	64.936	68.000	3.200E-1
1950.728	64.936	68.000	3.200E-1
1952.969	64.923	68.000	3.200E-1
1952.969	64.923	68.000	3.200E-1
1955.212	64.886	68.000	3.200E-1
1955.212	64.886	68.000	3.200E-1
1955.212	64.886	68.000	3.200E-1
1957.451	64.882	68.000	3.200E-1
1957.451	64.882	68.000	3.200E-1
1959.692	64.916	68.000	3.200E-1
1959.692	64.916	68.000	3.200E-1
1961.931	64.921	68.000	3.200E-1
1961.931	64.921	68.000	3.200E-1
1964.172	64.943	68.000	3.200E-1
1964.172	64.943	68.000	3.200E-1
1966.413	64.941	68.000	3.200E-1
1966.413	64.941	68.000	3.200E-1
1966.413	64.941	68.000	3.200E-1
1968.655	64.957	68.000	3.200E-1
1968.655	64.957	68.000	3.200E-1
1970.896	64.968	68.000	3.200E-1
1970.896	64.968	68.000	3.200E-1
1973.135	64.968	68.000	3.200E-1
1973.135	64.968	68.000	3.200E-1
1975.378	64.966	68.000	3.200E-1
1975.378	64.966	68.000	3.200E-1
1975.378	64.966	68.000	3.200E-1
1977.617	64.977	68.000	3.200E-1
1977.617	64.977	68.000	3.200E-1
1979.856	64.955	68.000	3.200E-1
1979.856	64.955	68.000	3.200E-1
1982.095	65.007	68.000	3.200E-1
1982.095	65.007	68.000	3.200E-1
1984.337	64.987	68.000	3.200E-1
1984.337	64.987	68.000	3.200E-1
1984.337	64.987	68.000	3.200E-1
1986.578	65.004	68.000	3.200E-1
1986.578	65.004	68.000	3.200E-1
1988.817	64.945	68.000	3.200E-1
1988.817	64.945	68.000	3.200E-1
1991.058	64.990	68.000	3.200E-1
1991.058	64.990	68.000	3.200E-1
1993.297	64.975	68.000	3.200E-1
1993.297	64.975	68.000	3.200E-1
1993.297	64.975	68.000	3.200E-1
1995.540	65.009	68.000	3.200E-1
1995.540	65.009	68.000	3.200E-1
1997.781	65.034	68.000	3.200E-1
1997.781	65.034	68.000	3.200E-1
2000.023	65.027	68.000	3.200E-1
2000.023	65.027	68.000	3.200E-1
2002.266	65.074	68.000	3.200E-1
2002.266	65.074	68.000	3.200E-1
2002.266	65.074	68.000	3.200E-1
2004.507	65.063	68.000	3.200E-1
2004.507	65.063	68.000	3.200E-1
2006.750	65.045	68.000	3.200E-1
2006.750	65.045	68.000	3.200E-1
2008.989	65.083	68.000	3.200E-1
2008.989	65.083	68.000	3.200E-1
2011.228	65.088	68.000	3.200E-1
2011.228	65.088	68.000	3.200E-1
2011.228	65.088	68.000	3.200E-1
2013.469	65.073	68.000	3.200E-1
2013.469	65.073	68.000	3.200E-1
2015.708	65.068	68.000	3.200E-1
2015.708	65.068	68.000	3.200E-1
2017.950	65.120	68.000	3.200E-1
2017.950	65.120	68.000	3.200E-1
2020.192	65.141	68.000	3.200E-1
2020.192	65.141	68.000	3.200E-1
2022.434	65.130	68.000	3.200E-1
2022.434	65.130	68.000	3.200E-1
2022.434	65.130	68.000	3.200E-1
2024.675	65.083	68.000	3.200E-1
2024.675	65.083	68.000	3.200E-1
2026.914	65.122	68.000	3.200E-1
2026.914	65.122	68.000	3.200E-1
2029.155	65.088	68.000	3.200E-1
2029.155	65.088	68.000	3.200E-1
2031.394	65.130	68.000	3.200E-1
2031.394	65.130	68.000	3.200E-1
2031.394	65.130	68.000	3.200E-1
2033.633	65.164	68.000	3.200E-1
2033.633	65.164	68.000	3.200E-1
2035.874	65.177	68.000	3.200E-1
2035.874	65.177	68.000	3.200E-1
2038.112	65.140	68.000	3.200E-1
2038.112	65.140	68.000	3.200E-1
2040.353	65.258	68.000	3.200E-1
2040.353	65.258	68.000	3.200E-1
2040.353	65.258	68.000	3.200E-1
2042.592	65.213	68.000	3.200E-1
2042.592	65.213	68.000	3.200E-1
2044.831	65.177	68.000	3.200E-1
2044.831	65.177	68.000	3.200E-1
2047.070	65.250	68.000	3.200E-1
2047.070	65.250	68.000	3.200E-1
2049.313	65.181	68.000	3.200E-1
2049.313	65.181	68.000	3.200E-1
2049.313	65.181	68.000	3.200E-1
2051.552	65.175	68.000	3.200E-1
2051.552	65.175	68.000	3.200E-1
2053.796	65.162	68.000	3.200E-1
2053.796	65.162	68.000	3.200E-1
2056.037	65.177	68.000	3.200E-1
2056.037	65.177	68.000	3.200E-1
2058.352	65.194	68.000	3.200E-1
2058.352	65.194	68.000	3.200E-1
2058.352	65.194	68.000	3.200E-1
2060.667	65.214	68.000	3.200E-1
2060.667	65.214	68.000	3.200E-1
2062.984	65.167	68.000	3.200E-1
2062.984	65.167	68.000	3.200E-1
2065.298	65.165	68.000	3.200E-1
2065.298	65.165	68.000	3.200E-1
2065.298	65.165	68.000	3.200E-1
2067.613	65.175	68.000	3.200E-1
2067.613	65.175	68.000	3.200E-1
2069.928	65.175	68.000	3.200E-1
2069.928	65.175	68.000	3.200E-1
2072.241	65.141	68.000	3.200E-1
2072.241	65.141	68.000	3.200E-1
2072.241	65.141	68.000	3.200E-1
2074.558	65.178	68.000	3.200E-1
2074.558	65.178	68.000	3.200E-1
2076.872	65.189	68.000	3.200E-1
2076.872	65.189	68.000	3.200E-1
2079.185	65.212	68.000	3.200E-1
2079.185	65.212	68.000	3.200E-1
2079.185	65.212	68.000	3.200E-1
2081.500	65.273	68.000	3.200E-1
2081.500	65.273	68.000	3.200E-1
2083.813	65.297	68.000	3.200E-1
2083.813	65.297	68.000	3.200E-1
2086.128	65.255	68.000	3.200E-1
2086.128	65.255	68.000	3.200E-1
2088.444	65.219	68.000	3.200E-1
2088.444	65.219	68.000	3.200E-1
2088.444	65.219	68.000	3.200E-1
2090.753	65.260	68.000	3.200E-1
2090.753	65.260	68.000	3.200E-1
2093.070	65.270	68.000	3.200E-1
2093.070	65.270	68.000	3.200E-1
2095.388	65.325	68.000	3.200E-1
2095.388	65.325	68.000	3.200E-1
2095.388	65.325	68.000	3.200E-1
2097.700	65.303	68.000	3.200E-1
2097.700	65.303	68.000	3.200E-1
2100.016	65.300	68.000	3.200E-1
2100.016	65.300	68.000	3.200E-1
2102.333	65.300	68.000	3.200E-1
2102.333	65.300	68.000	3.200E-1
2102.333	65.300	68.000	3.200E-1
2104.646	65.290	68.000	3.200E-1
2104.646	65.290	68.000	3.200E-1
2106.962	65.299	68.000	3.200E-1
2106.962	65.299	68.000	3.200E-1
2109.277	65.309	68.000	3.200E-1
2109.277	65.309	68.000	3.200E-1
2109.277	65.309	68.000	3.200E-1
2111.590	65.310	68.000	3.200E-1
2111.590	65.310	68.000	3.200E-1
2113.907	65.327	68.000	3.200E-1
2113.907	65.327	68.000	3.200E-1
2116.218	65.314	68.000	3.200E-1
2116.218	65.314	68.000	3.200E-1
2116.218	65.314	68.000	3.200E-1
2118.532	65.314	68.000	3.200E-1
2118.532	65.314	68.000	3.200E-1
2120.849	65.334	68.000	3.200E-1
2120.849	65.334	68.000	3.200E-1
2123.162	65.361	68.000	3.200E-1
2123.162	65.361	68.000	3.200E-1
2125.475	65.377	68.000	3.200E-1
2125.475	65.377	68.000	3.200E-1
2125.475	65.377	68.000	3.200E-1
2127.789	65.298	68.000	3.200E-1
2127.789	65.298	68.000	3.200E-1
2130.102	65.318	68.000	3.200E-1
2130.102	65.318	68.000	3.200E-1
2132.415	65.327	68.000	3.200E-1
2132.415	65.327	68.000	3.200E-1
2132.415	65.327	68.000	3.200E-1
2134.732	65.315	68.000	3.200E-1
2134.732	65.315	68.000	3.200E-1
2137.045	65.354	68.000	3.200E-1
2137.045	65.354	68.000	3.200E-1
2139.361	65.356	68.000	3.200E-1
2139.361	65.356	68.000	3.200E-1
2139.361	65.356	68.000	3.200E-1
2141.752	65.366	68.000	3.200E-1
2141.752	65.366	68.000	3.200E-1
2144.139	65.390	68.000	3.200E-1
2144.139	65.390	68.000	3.200E-1
2144.139	65.390	68.000	3.200E-1
2146.528	65.398	68.000	3.200E-1
2146.528	65.398	68.000	3.200E-1
