260.026	0.000	0.075	3.000E-1	3.000E+1
261.027	0.000	0.075	3.000E-1	3.000E+1
262.026	0.000	0.075	3.000E-1	3.000E+1
263.026	0.000	0.075	3.000E-1	3.000E+1
264.026	0.000	0.075	3.000E-1	3.000E+1
265.026	0.000	0.075	3.000E-1	3.000E+1
266.026	0.000	0.075	3.000E-1	3.000E+1
267.026	0.000	0.075	3.000E-1	3.000E+1
268.027	0.000	0.075	3.000E-1	3.000E+1
269.026	0.000	0.075	3.000E-1	3.000E+1
270.026	0.000	0.075	3.000E-1	3.000E+1
271.026	0.000	0.075	3.000E-1	3.000E+1
272.026	0.000	0.075	3.000E-1	3.000E+1
273.038	0.000	0.075	3.000E-1	3.000E+1
274.037	0.000	0.075	3.000E-1	3.000E+1
275.038	0.000	0.075	3.000E-1	3.000E+1
276.037	0.000	0.075	3.000E-1	3.000E+1
277.037	0.000	0.075	3.000E-1	3.000E+1
278.037	0.000	0.075	3.000E-1	3.000E+1
279.037	0.000	0.075	3.000E-1	3.000E+1
280.038	0.000	0.075	3.000E-1	3.000E+1
281.037	0.000	0.075	3.000E-1	3.000E+1
282.037	0.000	0.075	3.000E-1	3.000E+1
283.037	0.000	0.075	3.000E-1	3.000E+1
284.037	0.000	0.075	3.000E-1	3.000E+1
285.037	0.000	0.075	3.000E-1	3.000E+1
286.037	0.000	0.075	3.000E-1	3.000E+1
287.038	0.000	0.075	3.000E-1	3.000E+1
288.037	0.000	0.075	3.000E-1	3.000E+1
289.037	0.000	0.075	3.000E-1	3.000E+1
290.037	0.000	0.075	3.000E-1	3.000E+1
291.037	0.000	0.075	3.000E-1	3.000E+1
292.037	0.000	0.075	3.000E-1	3.000E+1
293.037	0.000	0.075	3.000E-1	3.000E+1
294.038	0.000	0.075	3.000E-1	3.000E+1
295.037	0.000	0.075	3.000E-1	3.000E+1
296.037	0.000	0.075	3.000E-1	3.000E+1
297.037	0.000	0.075	3.000E-1	3.000E+1
298.037	0.000	0.075	3.000E-1	3.000E+1
299.037	0.000	0.075	3.000E-1	3.000E+1
300.037	0.000	0.075	3.000E-1	3.000E+1
301.038	0.000	0.075	3.000E-1	3.000E+1
302.037	0.000	0.075	3.000E-1	3.000E+1
303.037	0.000	0.075	3.000E-1	3.000E+1
304.037	0.000	0.075	3.000E-1	3.000E+1
305.037	0.000	0.075	3.000E-1	3.000E+1
306.037	0.000	0.075	3.000E-1	3.000E+1
307.037	0.000	0.075	3.000E-1	3.000E+1
308.038	0.000	0.075	3.000E-1	3.000E+1
309.037	0.000	0.075	3.000E-1	3.000E+1
310.037	0.000	0.075	3.000E-1	3.000E+1
311.037	0.000	0.075	3.000E-1	3.000E+1
312.037	0.000	0.075	3.000E-1	3.000E+1
313.038	0.000	0.075	3.000E-1	3.000E+1
314.037	0.000	0.075	3.000E-1	3.000E+1
315.038	0.000	0.075	3.000E-1	3.000E+1
316.037	0.000	0.075	3.000E-1	3.000E+1
317.037	0.000	0.075	3.000E-1	3.000E+1
318.037	0.000	0.075	3.000E-1	3.000E+1
319.037	0.000	0.075	3.000E-1	3.000E+1
320.038	0.000	0.075	3.000E-1	3.000E+1
321.037	0.000	0.075	3.000E-1	3.000E+1
322.037	0.000	0.075	3.000E-1	3.000E+1
323.037	0.000	0.075	3.000E-1	3.000E+1
324.037	0.000	0.075	3.000E-1	3.000E+1
325.037	0.000	0.075	3.000E-1	3.000E+1
326.037	0.000	0.075	3.000E-1	3.000E+1
327.038	0.000	0.075	3.000E-1	3.000E+1
328.037	0.000	0.075	3.000E-1	3.000E+1
329.037	0.000	0.075	3.000E-1	3.000E+1
330.037	0.000	0.075	3.000E-1	3.000E+1
331.037	0.000	0.075	3.000E-1	3.000E+1
332.037	0.000	0.075	3.000E-1	3.000E+1
333.037	0.000	0.075	3.000E-1	3.000E+1
334.038	0.000	0.075	3.000E-1	3.000E+1
335.037	0.000	0.075	3.000E-1	3.000E+1
336.037	0.000	0.075	3.000E-1	3.000E+1
337.037	0.000	0.075	3.000E-1	3.000E+1
338.037	0.000	0.075	3.000E-1	3.000E+1
339.037	0.000	0.075	3.000E-1	3.000E+1
340.037	0.000	0.075	3.000E-1	3.000E+1
341.038	0.000	0.075	3.000E-1	3.000E+1
342.037	0.000	0.075	3.000E-1	3.000E+1
343.037	0.000	0.075	3.000E-1	3.000E+1
344.037	0.000	0.075	3.000E-1	3.000E+1
345.037	0.000	0.075	3.000E-1	3.000E+1
346.038	0.000	0.075	3.000E-1	3.000E+1
347.037	0.000	0.075	3.000E-1	3.000E+1
348.037	0.000	0.075	3.000E-1	3.000E+1
349.037	0.000	0.075	3.000E-1	3.000E+1
350.037	0.000	0.075	3.000E-1	3.000E+1
351.037	0.000	0.075	3.000E-1	3.000E+1
352.037	0.000	0.075	3.000E-1	3.000E+1
353.038	0.000	0.075	3.000E-1	3.000E+1
354.037	0.000	0.075	3.000E-1	3.000E+1
355.037	0.000	0.075	3.000E-1	3.000E+1
356.037	0.000	0.075	3.000E-1	3.000E+1
357.037	0.000	0.075	3.000E-1	3.000E+1
358.037	0.000	0.075	3.000E-1	3.000E+1
359.037	0.000	0.075	3.000E-1	3.000E+1
360.038	0.000	0.075	3.000E-1	3.000E+1
361.037	0.000	0.075	3.000E-1	3.000E+1
362.037	0.000	0.075	3.000E-1	3.000E+1
363.037	0.000	0.075	3.000E-1	3.000E+1
364.037	0.000	0.075	3.000E-1	3.000E+1
365.037	0.000	0.075	3.000E-1	3.000E+1
366.037	0.000	0.075	3.000E-1	3.000E+1
367.038	0.000	0.075	3.000E-1	3.000E+1
368.037	0.000	0.075	3.000E-1	3.000E+1
369.037	0.000	0.075	3.000E-1	3.000E+1
370.037	0.000	0.075	3.000E-1	3.000E+1
371.037	0.000	0.075	3.000E-1	3.000E+1
372.037	0.000	0.075	3.000E-1	3.000E+1
373.037	0.000	0.075	3.000E-1	3.000E+1
374.038	0.000	0.075	3.000E-1	3.000E+1
375.037	0.000	0.075	3.000E-1	3.000E+1
376.037	0.000	0.075	3.000E-1	3.000E+1
377.037	0.000	0.075	3.000E-1	3.000E+1
378.037	0.000	0.075	3.000E-1	3.000E+1
379.038	0.000	0.075	3.000E-1	3.000E+1
380.037	0.000	0.075	3.000E-1	3.000E+1
381.037	0.000	0.075	3.000E-1	3.000E+1
382.037	0.000	0.075	3.000E-1	3.000E+1
383.037	0.000	0.075	3.000E-1	3.000E+1
384.037	0.000	0.075	3.000E-1	3.000E+1
385.037	0.000	0.075	3.000E-1	3.000E+1
386.038	0.000	0.075	3.000E-1	3.000E+1
387.038	0.000	0.075	3.000E-1	3.000E+1
388.038	0.000	0.075	3.000E-1	3.000E+1
389.038	0.000	0.075	3.000E-1	3.000E+1
390.038	0.000	0.075	3.000E-1	3.000E+1
391.038	0.000	0.075	3.000E-1	3.000E+1
392.038	0.000	0.075	3.000E-1	3.000E+1
393.039	0.000	0.075	3.000E-1	3.000E+1
394.038	0.000	0.075	3.000E-1	3.000E+1
395.038	0.000	0.075	3.000E-1	3.000E+1
396.038	0.000	0.075	3.000E-1	3.000E+1
397.038	0.000	0.075	3.000E-1	3.000E+1
398.038	0.000	0.075	3.000E-1	3.000E+1
399.038	0.000	0.075	3.000E-1	3.000E+1
400.039	0.000	0.075	3.000E-1	3.000E+1
401.038	0.000	0.075	3.000E-1	3.000E+1
402.038	0.000	0.075	3.000E-1	3.000E+1
403.038	0.000	0.075	3.000E-1	3.000E+1
404.038	0.000	0.075	3.000E-1	3.000E+1
405.038	0.000	0.075	3.000E-1	3.000E+1
406.038	0.000	0.075	3.000E-1	3.000E+1
407.040	0.000	0.075	3.000E-1	3.000E+1
408.039	0.000	0.075	3.000E-1	3.000E+1
409.039	0.000	0.075	3.000E-1	3.000E+1
410.039	0.000	0.075	3.000E-1	3.000E+1
411.039	0.000	0.075	3.000E-1	3.000E+1
412.040	0.000	0.075	3.000E-1	3.000E+1
413.039	0.000	0.075	3.000E-1	3.000E+1
414.040	0.000	0.075	3.000E-1	3.000E+1
415.039	0.000	0.075	3.000E-1	3.000E+1
416.039	0.000	0.075	3.000E-1	3.000E+1
417.039	0.000	0.075	3.000E-1	3.000E+1
418.039	0.000	0.075	3.000E-1	3.000E+1
419.040	0.000	0.075	3.000E-1	3.000E+1
420.039	0.000	0.075	3.000E-1	3.000E+1
421.039	0.000	0.075	3.000E-1	3.000E+1
422.039	0.000	0.075	3.000E-1	3.000E+1
423.039	0.000	0.075	3.000E-1	3.000E+1
424.039	0.000	0.075	3.000E-1	3.000E+1
425.039	0.000	0.075	3.000E-1	3.000E+1
426.040	0.000	0.075	3.000E-1	3.000E+1
427.039	0.000	0.075	3.000E-1	3.000E+1
428.039	0.000	0.075	3.000E-1	3.000E+1
429.039	0.000	0.075	3.000E-1	3.000E+1
430.039	0.000	0.075	3.000E-1	3.000E+1
431.039	0.000	0.075	3.000E-1	3.000E+1
432.039	0.000	0.075	3.000E-1	3.000E+1
433.040	0.000	0.075	3.000E-1	3.000E+1
434.039	0.000	0.075	3.000E-1	3.000E+1
435.039	0.000	0.075	3.000E-1	3.000E+1
436.039	0.000	0.075	3.000E-1	3.000E+1
437.039	0.000	0.075	3.000E-1	3.000E+1
438.039	0.000	0.075	3.000E-1	3.000E+1
439.039	0.000	0.075	3.000E-1	3.000E+1
440.040	0.000	0.075	3.000E-1	3.000E+1
441.039	0.000	0.075	3.000E-1	3.000E+1
442.039	0.000	0.075	3.000E-1	3.000E+1
443.039	0.000	0.075	3.000E-1	3.000E+1
444.039	0.000	0.075	3.000E-1	3.000E+1
445.040	0.000	0.075	3.000E-1	3.000E+1
446.039	0.000	0.075	3.000E-1	3.000E+1
447.039	0.000	0.075	3.000E-1	3.000E+1
448.039	0.000	0.075	3.000E-1	3.000E+1
449.039	0.000	0.075	3.000E-1	3.000E+1
450.039	0.000	0.075	3.000E-1	3.000E+1
451.039	0.000	0.075	3.000E-1	3.000E+1
452.040	0.000	0.075	3.000E-1	3.000E+1
453.039	0.000	0.075	3.000E-1	3.000E+1
454.039	0.000	0.075	3.000E-1	3.000E+1
455.039	0.000	0.075	3.000E-1	3.000E+1
456.039	0.000	0.075	3.000E-1	3.000E+1
457.039	0.000	0.075	3.000E-1	3.000E+1
458.039	0.000	0.075	3.000E-1	3.000E+1
459.040	0.000	0.075	3.000E-1	3.000E+1
460.039	0.000	0.075	3.000E-1	3.000E+1
461.039	0.000	0.075	3.000E-1	3.000E+1
462.039	0.000	0.075	3.000E-1	3.000E+1
463.039	0.000	0.075	3.000E-1	3.000E+1
464.039	0.000	0.075	3.000E-1	3.000E+1
465.039	0.000	0.075	3.000E-1	3.000E+1
466.040	0.000	0.075	3.000E-1	3.000E+1
467.039	0.000	0.075	3.000E-1	3.000E+1
468.039	0.000	0.075	3.000E-1	3.000E+1
469.039	0.000	0.075	3.000E-1	3.000E+1
470.039	0.000	0.075	3.000E-1	3.000E+1
471.039	0.000	0.075	3.000E-1	3.000E+1
472.039	0.000	0.075	3.000E-1	3.000E+1
473.040	0.000	0.075	3.000E-1	3.000E+1
474.039	0.000	0.075	3.000E-1	3.000E+1
475.039	0.000	0.075	3.000E-1	3.000E+1
476.039	0.000	0.075	3.000E-1	3.000E+1
477.039	0.000	0.075	3.000E-1	3.000E+1
478.040	0.000	0.075	3.000E-1	3.000E+1
479.039	0.000	0.075	3.000E-1	3.000E+1
480.040	0.000	0.075	3.000E-1	3.000E+1
481.039	0.000	0.075	3.000E-1	3.000E+1
482.039	0.000	0.075	3.000E-1	3.000E+1
483.039	0.000	0.075	3.000E-1	3.000E+1
484.039	0.000	0.075	3.000E-1	3.000E+1
485.040	0.000	0.075	3.000E-1	3.000E+1
486.040	0.000	0.075	3.000E-1	3.000E+1
487.040	0.000	0.075	3.000E-1	3.000E+1
488.040	0.000	0.075	3.000E-1	3.000E+1
489.040	0.000	0.075	3.000E-1	3.000E+1
490.040	0.000	0.075	3.000E-1	3.000E+1
491.040	0.000	0.075	3.000E-1	3.000E+1
492.041	0.000	0.075	3.000E-1	3.000E+1
493.040	0.000	0.075	3.000E-1	3.000E+1
494.040	0.000	0.075	3.000E-1	3.000E+1
495.040	0.000	0.075	3.000E-1	3.000E+1
496.040	0.000	0.075	3.000E-1	3.000E+1
497.040	0.000	0.075	3.000E-1	3.000E+1
498.040	0.000	0.075	3.000E-1	3.000E+1
499.042	0.000	0.075	3.000E-1	3.000E+1
500.041	0.000	0.075	3.000E-1	3.000E+1
501.041	0.000	0.075	3.000E-1	3.000E+1
502.041	0.000	0.075	3.000E-1	3.000E+1
503.041	0.000	0.075	3.000E-1	3.000E+1
504.043	0.000	0.075	3.000E-1	3.000E+1
505.042	0.000	0.075	3.000E-1	3.000E+1
506.043	0.000	0.075	3.000E-1	3.000E+1
