t	PV [ºC]	SP [ºC]	MV[%] 
4534,806	60,103	60,000	4,128E+1
4535,813	60,118	60,000	3,906E+1
4536,819	60,052	60,000	3,846E+1
4537,824	60,103	60,000	4,107E+1
4538,828	60,124	60,000	3,900E+1
4539,835	60,190	60,000	3,819E+1
4540,841	60,100	60,000	3,557E+1
4541,846	59,951	60,000	3,910E+1
4542,852	59,995	60,000	4,500E+1
4543,857	60,038	60,000	4,326E+1
4544,863	60,009	60,000	4,158E+1
4545,870	60,070	60,000	4,273E+1
4546,876	60,050	60,000	4,031E+1
4547,881	60,046	60,000	4,110E+1
4548,887	60,014	60,000	4,123E+1
4549,892	60,031	60,000	4,252E+1
4550,900	60,080	60,000	4,185E+1
4551,905	60,075	60,000	3,990E+1
4552,911	60,117	60,000	4,010E+1
4553,916	60,075	60,000	3,843E+1
4554,922	59,938	60,000	4,009E+1
4555,929	59,965	60,000	4,551E+1
4556,935	60,004	60,000	4,445E+1
4557,940	60,047	60,000	4,290E+1
4558,946	60,060	60,000	4,118E+1
4559,949	60,043	60,000	4,068E+1
4560,956	60,134	60,000	4,137E+1
4561,962	60,039	60,000	3,774E+1
4562,967	60,017	60,000	4,150E+1
4563,973	59,944	60,000	4,235E+1
4564,980	59,929	60,000	4,524E+1
4565,986	59,906	60,000	4,586E+1
4566,991	59,922	60,000	4,680E+1
4567,997	59,945	60,000	4,613E+1
4569,002	59,997	60,000	4,526E+1
4570,008	60,082	60,000	4,318E+1
4571,015	60,067	60,000	3,983E+1
4572,021	60,009	60,000	4,042E+1
4573,026	60,002	60,000	4,270E+1
4574,032	59,987	60,000	4,296E+1
4575,037	59,948	60,000	4,357E+1
4576,045	59,919	60,000	4,512E+1
4577,050	59,936	60,000	4,625E+1
4578,055	60,005	60,000	4,558E+1
4579,063	59,916	60,000	4,285E+1
4580,067	59,904	60,000	4,639E+1
4581,074	59,965	60,000	4,685E+1
4582,079	59,934	60,000	4,446E+1
4583,085	60,021	60,000	4,567E+1
4584,092	60,073	60,000	4,224E+1
4585,096	60,076	60,000	4,018E+1
4586,103	60,117	60,000	4,006E+1
4587,109	60,081	60,000	3,843E+1
4588,115	59,994	60,000	3,983E+1
4589,120	60,037	60,000	4,330E+1
4590,125	59,912	60,000	4,157E+1
4591,131	59,854	60,000	4,653E+1
4592,136	59,826	60,000	4,885E+1
4593,142	59,823	60,000	4,994E+1
4594,149	59,837	60,000	5,007E+1
4595,155	59,922	60,000	4,954E+1
4596,160	59,938	60,000	4,616E+1
4597,166	59,894	60,000	4,555E+1
4598,171	59,910	60,000	4,730E+1
4599,177	59,934	60,000	4,665E+1
4600,182	59,847	60,000	4,570E+1
4601,190	59,887	60,000	4,917E+1
4602,193	59,899	60,000	4,759E+1
4603,198	59,953	60,000	4,712E+1
4604,204	59,909	60,000	4,499E+1
4605,209	59,904	60,000	4,673E+1
4606,215	59,910	60,000	4,694E+1
4607,220	59,825	60,000	4,668E+1
4608,224	59,806	60,000	5,009E+1
4609,229	59,852	60,000	5,084E+1
4610,237	59,892	60,000	4,904E+1
4611,242	59,840	60,000	4,744E+1
4612,248	59,761	60,000	4,951E+1
4613,253	59,787	60,000	5,267E+1
4614,261	59,782	60,000	5,161E+1
4615,264	59,850	60,000	5,183E+1
4616,270	59,899	60,000	4,915E+1
4617,275	59,921	60,000	4,722E+1
4618,281	59,934	60,000	4,635E+1
4619,286	59,838	60,000	4,582E+1
4620,292	59,916	60,000	4,964E+1
4621,295	59,934	60,000	4,656E+1
4622,301	59,980	60,000	4,583E+1
4623,306	59,934	60,000	4,403E+1
4624,310	60,106	60,000	4,583E+1
4625,315	60,099	60,000	3,902E+1
4626,321	60,120	60,000	3,932E+1
4627,326	60,075	60,000	3,846E+1
4627,326	60,075	60,000	4,026E+1
4628,329	60,028	60,000	4,210E+1
4629,337	60,130	60,000	3,809E+1
4630,343	60,052	60,000	4,118E+1
4631,348	60,102	60,000	3,915E+1
4632,353	60,134	60,000	3,790E+1
4633,359	60,092	60,000	3,956E+1
4634,366	60,072	60,000	4,037E+1
4635,372	60,178	60,000	3,612E+1
4636,377	60,116	60,000	3,859E+1
4637,383	60,090	60,000	3,962E+1
4638,390	59,959	60,000	4,482E+1
4639,396	59,883	60,000	4,784E+1
4640,402	59,865	60,000	4,852E+1
4641,403	59,847	60,000	4,926E+1
4642,406	59,852	60,000	4,906E+1
4643,414	59,913	60,000	4,665E+1
4644,419	59,955	60,000	4,499E+1
4645,425	59,918	60,000	4,646E+1
4646,430	59,926	60,000	4,615E+1
4647,436	59,956	60,000	4,498E+1
4648,441	59,990	60,000	4,360E+1
4649,447	59,920	60,000	4,639E+1
4650,452	59,926	60,000	4,614E+1
4651,458	59,872	60,000	4,830E+1
4652,463	59,892	60,000	4,749E+1
4653,471	59,959	60,000	4,488E+1
4654,476	59,927	60,000	4,615E+1
4655,482	59,867	60,000	4,851E+1
4656,487	59,927	60,000	4,616E+1
4657,493	60,001	60,000	4,323E+1
4658,500	60,029	60,000	4,209E+1
4659,506	60,036	60,000	4,183E+1
4660,511	59,995	60,000	4,343E+1
4661,517	60,001	60,000	4,323E+1
4662,522	60,023	60,000	4,236E+1
4663,528	60,043	60,000	4,155E+1
4664,535	60,048	60,000	4,135E+1
4665,539	60,109	60,000	3,893E+1
4666,544	60,145	60,000	3,752E+1
4667,551	60,023	60,000	4,230E+1
4668,557	60,022	60,000	4,238E+1
4669,563	59,977	60,000	4,238E+1
4670,568	59,884	60,000	4,412E+1
4671,573	59,938	60,000	4,783E+1
4672,581	59,935	60,000	4,569E+1
4673,586	59,984	60,000	4,582E+1
4674,592	60,058	60,000	4,388E+1
4675,598	60,033	60,000	4,093E+1
4676,603	60,070	60,000	4,193E+1
4677,608	60,068	60,000	4,047E+1
4678,616	60,112	60,000	4,054E+1
4679,621	60,072	60,000	3,878E+1
4680,627	60,029	60,000	4,040E+1
4681,632	60,026	60,000	4,208E+1
4682,638	59,983	60,000	4,219E+1
4683,643	60,014	60,000	4,388E+1
4684,649	60,014	60,000	4,267E+1
4685,655	59,999	60,000	4,265E+1
4686,660	59,999	60,000	4,326E+1
4687,665	60,011	60,000	4,326E+1
4688,673	59,967	60,000	4,279E+1
4689,678	59,972	60,000	4,453E+1
4690,686	60,035	60,000	4,433E+1
4691,693	60,026	60,000	4,186E+1
4692,697	59,960	60,000	4,219E+1
4693,702	59,987	60,000	4,481E+1
4694,708	60,001	60,000	4,372E+1
4695,715	59,972	60,000	4,318E+1
4696,721	59,967	60,000	4,433E+1
4697,726	60,004	60,000	4,453E+1
4698,734	60,017	60,000	4,307E+1
4699,739	59,936	60,000	4,253E+1
4700,742	59,846	60,000	4,576E+1
4701,748	59,744	60,000	4,931E+1
4702,755	59,839	60,000	5,338E+1
4703,761	59,827	60,000	4,965E+1
4704,766	59,828	60,000	5,013E+1
4705,772	59,831	60,000	5,008E+1
4706,777	59,803	60,000	4,995E+1
4707,785	59,791	60,000	5,110E+1
4708,790	59,745	60,000	5,157E+1
4709,796	59,813	60,000	5,338E+1
4710,801	59,811	60,000	5,072E+1
4711,806	59,972	60,000	5,081E+1
4712,814	59,925	60,000	4,441E+1
4713,819	59,759	60,000	4,630E+1
4714,825	59,767	60,000	5,288E+1
4715,830	59,862	60,000	5,255E+1
4716,838	59,947	60,000	4,880E+1
4717,843	60,040	60,000	4,546E+1
4718,849	59,980	60,000	4,179E+1
4719,852	59,936	60,000	4,413E+1
4720,860	59,941	60,000	4,587E+1
4721,865	59,938	60,000	4,570E+1
4722,871	59,918	60,000	4,582E+1
4723,876	59,914	60,000	4,664E+1
4724,882	59,959	60,000	4,678E+1
4725,889	59,874	60,000	4,502E+1
4726,894	59,850	60,000	4,837E+1
4727,900	59,872	60,000	4,935E+1
4728,905	59,852	60,000	4,846E+1
4729,911	59,934	60,000	4,928E+1
4730,914	59,985	60,000	4,600E+1
4731,922	59,934	60,000	4,400E+1
4732,927	59,956	60,000	4,600E+1
4733,933	60,016	60,000	4,515E+1
4734,938	60,085	60,000	4,280E+1
4735,946	60,078	60,000	4,004E+1
4736,949	60,093	60,000	4,031E+1
4737,953	60,031	60,000	3,970E+1
4738,958	60,119	60,000	4,219E+1
4739,964	60,139	60,000	3,868E+1
4740,969	60,132	60,000	3,788E+1
4741,977	60,166	60,000	3,815E+1
4742,982	60,229	60,000	3,678E+1
4743,987	60,168	60,000	3,430E+1
4744,993	60,087	60,000	3,670E+1
4745,996	60,102	60,000	3,993E+1
4747,000	60,136	60,000	3,933E+1
4748,005	60,154	60,000	3,798E+1
4749,011	60,122	60,000	3,722E+1
4750,018	60,111	60,000	3,850E+1
4751,024	60,117	60,000	3,895E+1
4752,029	60,148	60,000	3,869E+1
4753,035	60,192	60,000	3,747E+1
4754,040	60,226	60,000	3,570E+1
4755,048	60,173	60,000	3,435E+1
4756,053	60,151	60,000	3,644E+1
4757,059	60,107	60,000	3,730E+1
4758,064	60,180	60,000	3,904E+1
4759,070	60,168	60,000	3,614E+1
4760,075	60,212	60,000	3,661E+1
4761,082	60,163	60,000	3,486E+1
4762,088	60,119	60,000	3,679E+1
4763,093	60,181	60,000	3,852E+1
4764,101	60,227	60,000	3,604E+1
4765,108	60,264	60,000	3,421E+1
4766,114	60,267	60,000	3,273E+1
4767,119	60,276	60,000	3,264E+1
4768,121	60,192	60,000	3,223E+1
4769,128	60,148	60,000	3,557E+1
4770,133	60,076	60,000	3,731E+1
4771,139	60,011	60,000	4,017E+1
4772,144	59,983	60,000	4,272E+1
4773,152	59,922	60,000	4,385E+1
4774,159	60,013	60,000	4,627E+1
4775,165	60,013	60,000	4,267E+1
4776,170	60,058	60,000	4,267E+1
4777,176	60,088	60,000	4,084E+1
4778,183	59,990	60,000	3,965E+1
4779,191	60,044	60,000	4,353E+1
4780,196	60,046	60,000	4,139E+1
4781,204	60,058	60,000	4,133E+1
4782,211	60,016	60,000	4,083E+1
4783,217	60,032	60,000	4,252E+1
4784,220	60,070	60,000	4,186E+1
4785,228	60,056	60,000	4,037E+1
4786,235	59,990	60,000	4,092E+1
4787,238	59,922	60,000	4,352E+1
4788,246	59,997	60,000	4,621E+1
4789,251	59,963	60,000	4,326E+1
4790,257	59,944	60,000	4,459E+1
4791,262	59,933	60,000	4,535E+1
4792,268	59,986	60,000	4,582E+1
4793,275	60,049	60,000	4,369E+1
4794,281	60,102	60,000	4,121E+1
4795,286	60,095	60,000	3,913E+1
4796,292	60,002	60,000	3,938E+1
4797,297	60,049	60,000	4,308E+1
4798,305	60,042	60,000	4,120E+1
4799,310	60,005	60,000	4,146E+1
4800,316	59,962	60,000	4,292E+1
4801,323	59,951	60,000	4,466E+1
4802,329	59,990	60,000	4,506E+1
4803,334	59,932	60,000	4,352E+1
4804,342	60,021	60,000	4,582E+1
4805,347	60,070	60,000	4,231E+1
4806,352	60,004	60,000	4,037E+1
4807,358	59,993	60,000	4,298E+1
4808,363	60,000	60,000	4,340E+1
4809,371	60,005	60,000	4,314E+1
4809,371	60,005	60,000	4,294E+1
4810,376	60,004	60,000	4,298E+1
4811,382	59,924	60,000	4,615E+1
4812,387	59,951	60,000	4,509E+1
4813,395	59,962	60,000	4,467E+1
4814,400	59,978	60,000	4,400E+1
4815,406	59,965	60,000	4,456E+1
4816,411	60,017	60,000	4,248E+1
4817,415	59,950	60,000	4,515E+1
4818,422	60,028	60,000	4,206E+1
4819,424	60,012	60,000	4,268E+1
4820,429	60,020	60,000	4,234E+1
4821,433	60,026	60,000	4,214E+1
4822,438	60,157	60,000	3,691E+1
4823,445	60,124	60,000	3,823E+1
4824,451	60,136	60,000	3,777E+1
4825,457	60,079	60,000	3,998E+1
4826,462	60,120	60,000	3,835E+1
4827,469	60,071	60,000	4,031E+1
4828,475	60,009	60,000	4,276E+1
4829,480	60,019	60,000	4,236E+1
4830,486	60,088	60,000	3,963E+1
4831,491	60,028	60,000	4,202E+1
4832,499	60,009	60,000	4,275E+1
4833,504	60,062	60,000	4,067E+1
4834,510	59,962	60,000	4,463E+1
4835,515	59,936	60,000	4,564E+1
4836,517	59,957	60,000	4,482E+1
4837,524	59,948	60,000	4,515E+1
4838,529	59,926	60,000	4,605E+1
4839,535	59,953	60,000	4,498E+1
4840,538	59,895	60,000	4,726E+1
4841,546	59,953	60,000	4,499E+1
4842,551	59,886	60,000	4,765E+1
4843,555	60,011	60,000	4,270E+1
4844,560	59,972	60,000	4,270E+1
4845,568	59,989	60,000	4,422E+1
4846,571	59,979	60,000	4,357E+1
4847,579	59,974	60,000	4,397E+1
4848,584	59,906	60,000	4,417E+1
4849,590	59,925	60,000	4,686E+1
4850,595	59,962	60,000	4,611E+1
4851,603	60,002	60,000	4,465E+1
4852,608	59,940	60,000	4,307E+1
4853,614	59,940	60,000	4,552E+1
4854,619	59,867	60,000	4,553E+1
4855,625	59,972	60,000	4,842E+1
4856,632	59,962	60,000	4,427E+1
4857,637	59,906	60,000	4,466E+1
4858,643	59,909	60,000	4,688E+1
4859,648	59,953	60,000	4,677E+1
4860,658	60,017	60,000	4,503E+1
4861,665	59,928	60,000	4,248E+1
4862,671	59,888	60,000	4,602E+1
4863,677	59,879	60,000	4,763E+1
4864,680	59,995	60,000	4,797E+1
4865,687	60,016	60,000	4,336E+1
4866,693	60,029	60,000	4,255E+1
4867,698	59,899	60,000	4,203E+1
4868,704	59,929	60,000	4,718E+1
4869,709	59,962	60,000	4,598E+1
4870,717	60,036	60,000	4,472E+1
4871,720	60,105	60,000	4,176E+1
4872,726	60,072	60,000	3,901E+1
4873,731	59,983	60,000	4,035E+1
4874,736	59,943	60,000	4,384E+1
4875,744	59,926	60,000	4,544E+1
4876,747	59,892	60,000	4,612E+1
4877,755	59,982	60,000	4,747E+1
4878,760	60,028	60,000	4,391E+1
4879,768	60,060	60,000	4,210E+1
4880,771	60,104	60,000	4,082E+1
4881,779	60,023	60,000	3,907E+1
4882,784	60,023	60,000	4,229E+1
4883,790	60,041	60,000	4,229E+1
4884,795	60,060	60,000	4,156E+1
4885,803	60,017	60,000	4,080E+1
4886,808	59,998	60,000	4,249E+1
4887,814	60,019	60,000	4,328E+1
4888,819	59,986	60,000	4,243E+1
4889,825	59,982	60,000	4,375E+1
4890,830	60,070	60,000	4,389E+1
4891,836	59,919	60,000	4,039E+1
4892,839	59,712	60,000	4,637E+1
4893,844	59,772	60,000	5,459E+1
4894,852	59,892	60,000	5,221E+1
4895,857	59,864	60,000	4,746E+1
4896,863	59,983	60,000	4,862E+1
4897,869	60,017	60,000	4,387E+1
4898,874	60,002	60,000	4,252E+1
4899,881	59,968	60,000	4,311E+1
4900,887	59,944	60,000	4,450E+1
4901,892	59,981	60,000	4,543E+1
4902,898	60,022	60,000	4,397E+1
4903,905	60,052	60,000	4,237E+1
4904,911	60,101	60,000	4,116E+1
4905,916	60,089	60,000	3,921E+1
4906,922	60,173	60,000	3,968E+1
4907,927	60,136	60,000	3,635E+1
4908,933	60,070	60,000	3,781E+1
4909,940	60,109	60,000	4,042E+1
4910,946	60,097	60,000	3,889E+1
4911,951	60,103	60,000	3,934E+1
4912,956	60,059	60,000	3,908E+1
4913,962	60,038	60,000	4,082E+1
4914,969	60,031	60,000	4,167E+1
4915,975	60,004	60,000	4,194E+1
4916,980	60,038	60,000	4,303E+1
4917,986	60,051	60,000	4,168E+1
4918,991	60,019	60,000	4,115E+1
4919,999	60,022	60,000	4,241E+1
4921,002	60,036	60,000	4,227E+1
4922,008	60,034	60,000	4,174E+1
4923,013	60,041	60,000	4,181E+1
4924,021	59,966	60,000	4,154E+1
4925,026	59,852	60,000	4,449E+1
4926,032	59,758	60,000	4,904E+1
4927,037	59,850	60,000	5,274E+1
4928,043	59,929	60,000	4,912E+1
4929,050	59,808	60,000	4,598E+1
4930,056	59,723	60,000	5,081E+1
4931,061	59,730	60,000	5,417E+1
4932,067	59,769	60,000	5,393E+1
4933,072	59,885	60,000	5,239E+1
4934,077	59,877	60,000	4,779E+1
4935,085	59,919	60,000	4,811E+1
4936,091	59,949	60,000	4,645E+1
4937,096	59,946	60,000	4,527E+1
4938,099	59,914	60,000	4,539E+1
4939,107	59,945	60,000	4,666E+1
4940,110	59,926	60,000	4,543E+1
4941,116	59,924	60,000	4,619E+1
4942,121	59,882	60,000	4,627E+1
4943,127	59,924	60,000	4,794E+1
4944,134	59,873	60,000	4,626E+1
4945,140	60,017	60,000	4,828E+1
4946,145	60,014	60,000	4,258E+1
4947,151	60,087	60,000	4,272E+1
4948,156	60,059	60,000	3,985E+1
4949,164	60,054	60,000	4,092E+1
4950,169	60,032	60,000	4,111E+1
4951,175	60,063	60,000	4,198E+1
4952,180	60,075	60,000	4,077E+1
4953,184	60,141	60,000	4,031E+1
4954,191	60,126	60,000	3,767E+1
4955,197	60,178	60,000	3,828E+1
4956,202	60,136	60,000	3,618E+1
4957,207	60,065	60,000	3,785E+1
4958,215	59,999	60,000	4,068E+1
4959,220	60,053	60,000	4,327E+1
4960,226	60,087	60,000	4,113E+1
4961,233	60,111	60,000	3,978E+1
4962,239	60,106	60,000	3,885E+1
4963,246	60,177	60,000	3,900E+1
4964,252	60,080	60,000	3,622E+1
4965,257	60,073	60,000	4,004E+1
4966,263	60,124	60,000	4,029E+1
4967,270	60,034	60,000	3,829E+1
4968,275	59,975	60,000	4,185E+1
4969,279	59,855	60,000	4,418E+1
4970,284	59,903	60,000	4,894E+1
4971,290	59,950	60,000	4,706E+1
4972,295	59,895	60,000	4,519E+1
4973,301	59,885	60,000	4,735E+1
4974,306	59,846	60,000	4,777E+1
4975,310	59,867	60,000	4,932E+1
4976,315	59,889	60,000	4,851E+1
4977,321	59,900	60,000	4,765E+1
4978,328	59,867	60,000	4,720E+1
4979,334	59,901	60,000	4,853E+1
4980,339	59,855	60,000	4,719E+1
4981,345	59,965	60,000	4,902E+1
4982,352	60,022	60,000	4,466E+1
4983,357	59,985	60,000	4,239E+1
4984,363	60,004	60,000	4,385E+1
4985,366	60,075	60,000	4,312E+1
4986,374	60,055	60,000	4,031E+1
4987,381	59,977	60,000	4,109E+1
4988,387	59,989	60,000	4,418E+1
4989,394	59,939	60,000	4,371E+1
4990,400	59,879	60,000	4,567E+1
4991,405	59,892	60,000	4,807E+1
4992,413	59,912	60,000	4,754E+1
4993,418	59,993	60,000	4,675E+1
4994,424	60,056	60,000	4,353E+1
4995,427	60,151	60,000	4,105E+1
4995,427	60,151	60,000	3,729E+1
4996,435	60,154	60,000	3,714E+1
4997,438	60,181	60,000	3,606E+1
4998,446	60,180	60,000	3,611E+1
4999,451	60,210	60,000	3,490E+1
5000,455	60,154	60,000	3,713E+1
5001,462	60,100	60,000	3,924E+1
5002,465	60,044	60,000	4,147E+1
5003,471	59,954	60,000	4,502E+1
5004,474	59,941	60,000	4,556E+1
5005,482	59,919	60,000	4,641E+1
5006,485	59,948	60,000	4,530E+1
5007,493	59,959	60,000	4,483E+1
5008,498	59,922	60,000	4,630E+1
5009,504	60,024	60,000	4,228E+1
5010,511	60,012	60,000	4,275E+1
5011,519	60,071	60,000	4,042E+1
5012,524	60,117	60,000	3,859E+1
5013,530	60,077	60,000	4,017E+1
5014,533	60,063	60,000	4,072E+1
5015,539	60,085	60,000	3,985E+1
5016,546	60,111	60,000	3,883E+1
5017,552	60,151	60,000	3,722E+1
5018,557	60,224	60,000	3,432E+1
5019,561	60,165	60,000	3,431E+1
5020,566	60,055	60,000	3,666E+1
5021,574	60,080	60,000	4,099E+1
5022,579	60,105	60,000	4,000E+1
5023,583	60,068	60,000	3,901E+1
5024,588	60,025	60,000	4,047E+1
5025,594	59,970	60,000	4,215E+1
5026,599	59,906	60,000	4,435E+1
5027,605	59,935	60,000	4,690E+1
5028,608	59,948	60,000	4,574E+1
5029,616	60,039	60,000	4,523E+1
5030,621	60,043	60,000	4,162E+1
5031,627	60,032	60,000	4,146E+1
5032,632	60,063	60,000	4,188E+1
5033,637	60,059	60,000	4,067E+1
5034,643	60,052	60,000	4,080E+1
5035,650	59,999	60,000	4,112E+1
5036,656	59,980	60,000	4,319E+1
5037,661	59,958	60,000	4,395E+1
5038,667	60,002	60,000	4,482E+1
5039,672	60,058	60,000	4,306E+1
5040,678	59,999	60,000	4,084E+1
5041,683	59,814	60,000	4,319E+1
5042,691	59,855	60,000	5,050E+1
5043,696	59,833	60,000	4,891E+1
5044,701	59,754	60,000	4,979E+1
5045,709	59,833	60,000	5,292E+1
5046,714	59,897	60,000	4,981E+1
5047,720	59,928	60,000	4,728E+1
5048,727	59,969	60,000	4,605E+1
5049,733	59,947	60,000	4,441E+1
5050,738	59,990	60,000	4,532E+1
5051,744	59,913	60,000	4,360E+1
5052,749	59,811	60,000	4,667E+1
5053,755	59,922	60,000	5,070E+1
5054,764	59,889	60,000	4,629E+1
5055,774	59,871	60,000	4,762E+1
5056,777	59,892	60,000	4,832E+1
5057,783	59,924	60,000	4,751E+1
5058,790	59,953	60,000	4,625E+1
5059,796	59,951	60,000	4,511E+1
5060,803	59,966	60,000	4,519E+1
5061,809	59,879	60,000	4,457E+1
5062,814	59,946	60,000	4,806E+1
5063,819	60,014	60,000	4,539E+1
5064,825	60,098	60,000	4,270E+1
5065,833	59,972	60,000	3,937E+1
5066,838	59,930	60,000	4,436E+1
5067,845	59,895	60,000	4,605E+1
5068,853	59,931	60,000	4,740E+1
5069,858	59,923	60,000	4,597E+1
5070,866	59,955	60,000	4,631E+1
5071,873	59,962	60,000	4,505E+1
5072,879	59,981	60,000	4,479E+1
5073,884	59,963	60,000	4,400E+1
5074,892	60,059	60,000	4,472E+1
5075,897	60,082	60,000	4,092E+1
5076,903	60,127	60,000	4,004E+1
5077,908	60,081	60,000	3,824E+1
5078,912	60,201	60,000	4,003E+1
5079,919	60,198	60,000	3,527E+1
5080,925	60,225	60,000	3,538E+1
5081,930	60,233	60,000	3,430E+1
5082,936	60,280	60,000	3,402E+1
5083,941	60,202	60,000	3,212E+1
5084,947	60,181	60,000	3,522E+1
5085,955	60,233	60,000	3,601E+1
5086,960	60,122	60,000	3,398E+1
5087,963	60,163	60,000	3,834E+1
5088,969	60,157	60,000	3,673E+1
5089,974	60,160	60,000	3,693E+1
5090,982	60,165	60,000	3,684E+1
5091,987	60,260	60,000	3,663E+1
5092,992	60,240	60,000	3,286E+1
5093,998	60,195	60,000	3,364E+1
5095,005	60,183	60,000	3,540E+1
5096,011	60,126	60,000	3,584E+1
5097,016	60,112	60,000	3,813E+1
5098,022	60,055	60,000	3,866E+1
5099,025	60,076	60,000	4,093E+1
5100,033	59,990	60,000	4,006E+1
5101,038	60,067	60,000	4,346E+1
5102,044	60,142	60,000	4,045E+1
5103,047	60,070	60,000	3,744E+1
5104,053	60,077	60,000	4,031E+1
5105,060	60,099	60,000	4,004E+1
5106,064	60,023	60,000	3,917E+1
5107,069	60,019	60,000	4,218E+1
5108,075	59,965	60,000	4,231E+1
5109,080	59,983	60,000	4,445E+1
5110,086	59,933	60,000	4,372E+1
5111,093	59,891	60,000	4,572E+1
5112,099	59,899	60,000	4,741E+1
5113,104	59,993	60,000	4,708E+1
5114,110	60,031	60,000	4,334E+1
5115,117	60,046	60,000	4,187E+1
5116,123	60,085	60,000	4,126E+1
5117,128	60,081	60,000	3,971E+1
5118,133	60,035	60,000	3,988E+1
5119,139	60,084	60,000	4,170E+1
5120,147	60,130	60,000	3,976E+1
5121,152	60,123	60,000	3,789E+1
5122,157	60,103	60,000	3,821E+1
5123,163	60,077	60,000	3,899E+1
5124,168	60,001	60,000	4,000E+1
5125,176	60,053	60,000	4,303E+1
5126,181	60,085	60,000	4,095E+1
5127,187	60,100	60,000	3,967E+1
5128,193	60,124	60,000	3,906E+1
5129,200	60,117	60,000	3,810E+1
5130,205	60,106	60,000	3,837E+1
5131,211	60,087	60,000	3,884E+1
5132,213	60,032	60,000	3,957E+1
5133,218	60,058	60,000	4,173E+1
5134,223	60,044	60,000	4,072E+1
5135,231	60,004	60,000	4,125E+1
5136,235	60,028	60,000	4,285E+1
5137,240	59,989	60,000	4,192E+1
5138,245	59,989	60,000	4,346E+1
5139,253	59,984	60,000	4,344E+1
5140,258	59,992	60,000	4,364E+1
5141,264	60,008	60,000	4,333E+1
5142,269	59,975	60,000	4,271E+1
5143,275	59,938	60,000	4,398E+1
5144,282	59,958	60,000	4,547E+1
5145,288	59,965	60,000	4,468E+1
5146,293	59,900	60,000	4,440E+1
5147,299	59,676	60,000	4,700E+1
5148,304	59,743	60,000	5,586E+1
5149,310	59,778	60,000	5,320E+1
5150,315	59,840	60,000	5,186E+1
5151,323	59,862	60,000	4,940E+1
5152,326	59,950	60,000	4,853E+1
5153,332	59,883	60,000	4,505E+1
5154,337	59,862	60,000	4,773E+1
5155,344	59,931	60,000	4,855E+1
5156,350	59,983	60,000	4,582E+1
5157,355	60,011	60,000	4,374E+1
5158,363	59,974	60,000	4,267E+1
5159,366	59,992	60,000	4,414E+1
5160,374	59,980	60,000	4,341E+1
5161,379	59,977	60,000	4,386E+1
5162,385	59,974	60,000	4,402E+1
5163,390	59,926	60,000	4,414E+1
5164,396	59,901	60,000	4,602E+1
5165,403	59,914	60,000	4,702E+1
5166,409	59,934	60,000	4,651E+1
5167,415	60,041	60,000	4,570E+1
5168,420	60,004	60,000	4,148E+1
5169,427	59,977	60,000	4,295E+1
5170,433	59,977	60,000	4,404E+1
5171,436	59,947	60,000	4,402E+1
5172,442	59,966	60,000	4,523E+1
5173,445	60,011	60,000	4,446E+1
5174,453	60,063	60,000	4,270E+1
5175,458	60,043	60,000	4,061E+1
5176,463	60,031	60,000	4,142E+1
5177,469	60,059	60,000	4,190E+1
5178,473	60,095	60,000	4,075E+1
5178,473	60,095	60,000	3,934E+1
5179,480	60,078	60,000	4,001E+1
5180,485	60,166	60,000	3,652E+1
5181,491	60,105	60,000	3,891E+1
5182,496	60,014	60,000	4,253E+1
5183,502	60,127	60,000	3,803E+1
5184,507	60,146	60,000	3,729E+1
5185,513	60,180	60,000	3,594E+1
5186,518	60,191	60,000	3,551E+1
5187,524	59,999	60,000	4,307E+1
5188,529	59,976	60,000	4,400E+1
5189,537	60,062	60,000	4,060E+1
5190,542	60,096	60,000	3,927E+1
5191,548	60,123	60,000	3,819E+1
5192,553	60,219	60,000	3,436E+1
5193,560	60,204	60,000	3,435E+1
5194,566	60,146	60,000	3,494E+1
5195,571	60,139	60,000	3,723E+1
5196,577	60,116	60,000	3,748E+1
5197,584	60,077	60,000	3,840E+1
5198,588	60,093	60,000	3,994E+1
5199,595	60,153	60,000	3,929E+1
5200,599	60,126	60,000	3,692E+1
5201,602	60,111	60,000	3,799E+1
5202,608	60,075	60,000	3,859E+1
5203,615	59,970	60,000	4,000E+1
5204,621	60,021	60,000	4,415E+1
5205,626	60,035	60,000	4,213E+1
5206,632	60,059	60,000	4,160E+1
5207,639	60,046	60,000	4,061E+1
5208,645	60,091	60,000	4,114E+1
5209,650	60,099	60,000	3,933E+1
5210,654	60,073	60,000	3,905E+1
5211,659	60,065	60,000	4,006E+1
5212,667	60,031	60,000	4,039E+1
5213,672	60,087	60,000	4,172E+1
5214,678	60,093	60,000	3,952E+1
5215,683	60,078	60,000	3,925E+1
5216,687	60,139	60,000	3,984E+1
5217,694	60,163	60,000	3,742E+1
5218,700	60,126	60,000	3,647E+1
5219,705	60,071	60,000	3,794E+1
5220,711	60,061	60,000	4,010E+1
5221,718	60,063	60,000	4,049E+1
5222,721	60,085	60,000	4,041E+1
5223,727	60,082	60,000	3,954E+1
5224,732	59,968	60,000	3,967E+1
5225,738	60,019	60,000	4,414E+1
5226,743	59,951	60,000	4,214E+1
5227,751	59,972	60,000	4,482E+1
5228,756	59,992	60,000	4,403E+1
5229,762	59,984	60,000	4,322E+1
5230,765	59,968	60,000	4,353E+1
5231,773	59,968	60,000	4,415E+1
