t	PV [ºC]	SP [ºC]	MV[%] 
0,000	0,000	70,000	9,990E+1
0,000	0,000	70,000	9,990E+1
0,000	70,019	70,000	9,990E+1
2,140	70,019	70,000	1,000E-2
2,140	69,900	70,000	1,000E-2
4,307	69,900	70,000	4,704E+0
4,307	69,931	70,000	4,709E+0
6,474	69,931	70,000	3,485E+0
6,474	69,931	70,000	3,488E+0
8,641	69,775	70,000	9,692E+0
8,641	69,775	70,000	9,702E+0
10,808	69,694	70,000	9,713E+0
10,808	69,694	70,000	1,295E+1
12,977	69,691	70,000	1,297E+1
12,977	69,691	70,000	1,310E+1
12,977	69,689	70,000	1,311E+1
15,142	69,689	70,000	1,321E+1
15,142	69,665	70,000	1,322E+1
17,311	69,665	70,000	1,416E+1
17,311	69,708	70,000	1,418E+1
19,476	69,708	70,000	1,251E+1
19,476	69,708	70,000	1,252E+1
21,645	69,680	70,000	1,363E+1
21,645	69,680	70,000	1,364E+1
23,812	69,704	70,000	1,366E+1
23,812	69,704	70,000	1,272E+1
25,979	69,624	70,000	1,273E+1
25,979	69,624	70,000	1,592E+1
25,979	69,630	70,000	1,593E+1
28,146	69,630	70,000	1,573E+1
28,146	69,602	70,000	1,575E+1
30,315	69,602	70,000	1,686E+1
30,315	69,615	70,000	1,687E+1
32,482	69,615	70,000	1,636E+1
32,482	69,615	70,000	1,637E+1
34,651	69,804	70,000	8,922E+0
34,651	69,804	70,000	8,931E+0
36,816	69,687	70,000	8,940E+0
36,816	69,687	70,000	1,358E+1
38,981	69,845	70,000	1,360E+1
38,981	69,845	70,000	7,353E+0
38,981	69,685	70,000	7,360E+0
41,149	69,685	70,000	1,371E+1
41,149	69,585	70,000	1,372E+1
43,316	69,585	70,000	1,770E+1
43,316	69,612	70,000	1,772E+1
45,485	69,612	70,000	1,666E+1
45,485	69,612	70,000	1,668E+1
47,654	69,704	70,000	1,305E+1
47,654	69,704	70,000	1,307E+1
49,819	69,594	70,000	1,308E+1
49,819	69,594	70,000	1,747E+1
51,986	69,511	70,000	1,749E+1
51,986	69,511	70,000	2,080E+1
51,986	69,535	70,000	2,082E+1
54,149	69,535	70,000	1,989E+1
54,149	69,537	70,000	1,991E+1
56,316	69,537	70,000	1,981E+1
56,316	69,531	70,000	1,984E+1
58,481	69,531	70,000	2,011E+1
58,481	69,417	70,000	2,014E+1
60,648	69,417	70,000	2,465E+1
60,648	69,417	70,000	2,468E+1
62,811	69,368	70,000	2,471E+1
62,811	69,368	70,000	2,669E+1
64,980	69,365	70,000	2,672E+1
64,980	69,365	70,000	2,689E+1
64,980	69,371	70,000	2,692E+1
67,145	69,371	70,000	2,669E+1
67,145	69,379	70,000	2,672E+1
69,314	69,379	70,000	2,645E+1
69,314	69,441	70,000	2,648E+1
71,482	69,441	70,000	2,403E+1
71,482	69,495	70,000	2,405E+1
73,649	69,495	70,000	2,194E+1
73,649	69,495	70,000	2,196E+1
75,816	69,346	70,000	2,198E+1
75,816	69,346	70,000	2,791E+1
77,983	69,392	70,000	2,794E+1
77,983	69,392	70,000	2,615E+1
77,983	69,412	70,000	2,618E+1
80,149	69,412	70,000	2,541E+1
80,149	69,263	70,000	2,544E+1
82,319	69,263	70,000	3,137E+1
82,319	69,497	70,000	3,140E+1
84,482	69,497	70,000	2,216E+1
84,482	69,344	70,000	2,218E+1
86,653	69,344	70,000	2,827E+1
86,653	69,344	70,000	2,830E+1
88,820	69,234	70,000	2,833E+1
88,820	69,234	70,000	3,272E+1
90,989	69,167	70,000	3,275E+1
90,989	69,167	70,000	3,542E+1
90,989	69,137	70,000	3,546E+1
93,156	69,137	70,000	3,670E+1
93,156	69,159	70,000	3,674E+1
95,325	69,159	70,000	3,591E+1
95,325	69,095	70,000	3,595E+1
97,492	69,095	70,000	3,852E+1
97,492	68,986	70,000	3,856E+1
99,659	68,986	70,000	4,292E+1
99,659	68,986	70,000	4,297E+1
101,822	69,087	70,000	4,301E+1
101,822	69,087	70,000	3,908E+1
103,987	69,136	70,000	3,912E+1
103,987	69,136	70,000	3,722E+1
103,987	69,213	70,000	3,726E+1
106,154	69,213	70,000	3,421E+1
106,154	69,224	70,000	3,424E+1
108,321	69,224	70,000	3,388E+1
108,321	69,278	70,000	3,392E+1
110,488	69,278	70,000	3,179E+1
110,488	69,129	70,000	3,183E+1
112,655	69,129	70,000	3,778E+1
112,655	69,129	70,000	3,782E+1
114,821	69,070	70,000	3,786E+1
114,821	69,070	70,000	4,024E+1
116,988	68,966	70,000	4,028E+1
116,988	68,966	70,000	4,442E+1
116,988	68,925	70,000	4,447E+1
119,153	68,925	70,000	4,612E+1
119,153	68,903	70,000	4,617E+1
121,320	68,903	70,000	4,711E+1
121,320	68,851	70,000	4,716E+1
123,485	68,851	70,000	4,927E+1
123,485	68,818	70,000	4,932E+1
125,652	68,818	70,000	5,068E+1
125,652	68,818	70,000	5,073E+1
127,817	68,752	70,000	5,079E+1
127,817	68,752	70,000	5,345E+1
129,984	68,667	70,000	5,351E+1
129,984	68,667	70,000	5,694E+1
129,984	68,686	70,000	5,700E+1
132,149	68,686	70,000	5,630E+1
132,149	68,691	70,000	5,636E+1
134,316	68,691	70,000	5,622E+1
134,316	68,920	70,000	5,628E+1
136,481	68,920	70,000	4,727E+1
136,481	68,885	70,000	4,732E+1
138,650	68,885	70,000	4,877E+1
138,650	68,885	70,000	4,882E+1
140,815	68,918	70,000	4,887E+1
140,815	68,918	70,000	4,758E+1
142,982	68,935	70,000	4,762E+1
142,982	68,935	70,000	4,700E+1
142,982	68,990	70,000	4,705E+1
145,147	68,990	70,000	4,496E+1
145,147	69,061	70,000	4,500E+1
147,315	69,061	70,000	4,221E+1
147,315	69,076	70,000	4,226E+1
149,482	69,076	70,000	4,169E+1
149,482	69,129	70,000	4,173E+1
151,651	69,129	70,000	3,969E+1
151,651	69,129	70,000	3,973E+1
153,816	68,854	70,000	3,977E+1
153,816	68,854	70,000	5,070E+1
155,983	68,811	70,000	5,075E+1
155,983	68,811	70,000	5,249E+1
155,983	68,886	70,000	5,254E+1
158,150	68,886	70,000	4,965E+1
158,150	68,906	70,000	4,970E+1
160,317	68,906	70,000	4,893E+1
160,317	68,901	70,000	4,898E+1
162,482	68,901	70,000	4,923E+1
162,482	68,963	70,000	4,928E+1
164,649	68,963	70,000	4,691E+1
164,649	68,963	70,000	4,696E+1
166,816	69,020	70,000	4,701E+1
166,816	69,020	70,000	4,478E+1
168,981	68,996	70,000	4,482E+1
168,981	68,996	70,000	4,582E+1
168,981	68,958	70,000	4,586E+1
171,148	68,958	70,000	4,743E+1
171,148	68,798	70,000	4,748E+1
173,317	68,798	70,000	5,385E+1
173,317	68,835	70,000	5,390E+1
175,486	68,835	70,000	5,249E+1
175,486	68,827	70,000	5,254E+1
177,655	68,827	70,000	5,291E+1
177,655	68,827	70,000	5,296E+1
179,824	68,834	70,000	5,302E+1
179,824	68,834	70,000	5,281E+1
181,991	68,971	70,000	5,286E+1
181,991	68,971	70,000	4,747E+1
181,991	68,861	70,000	4,751E+1
184,158	68,861	70,000	5,192E+1
184,158	68,805	70,000	5,197E+1
186,323	68,805	70,000	5,424E+1
186,323	68,822	70,000	5,430E+1
188,489	68,822	70,000	5,368E+1
188,489	68,909	70,000	5,373E+1
190,658	68,909	70,000	5,035E+1
190,658	68,909	70,000	5,040E+1
192,821	68,820	70,000	5,045E+1
192,821	68,820	70,000	5,401E+1
194,988	68,803	70,000	5,406E+1
194,988	68,803	70,000	5,479E+1
194,988	68,869	70,000	5,484E+1
197,155	68,869	70,000	5,228E+1
197,155	68,927	70,000	5,233E+1
199,320	68,927	70,000	5,011E+1
199,320	68,906	70,000	5,015E+1
201,485	68,906	70,000	5,100E+1
201,485	68,949	70,000	5,105E+1
203,650	68,949	70,000	4,941E+1
203,650	68,949	70,000	4,946E+1
205,815	69,162	70,000	4,951E+1
205,815	69,162	70,000	4,109E+1
207,984	69,153	70,000	4,113E+1
207,984	69,153	70,000	4,157E+1
207,984	69,148	70,000	4,160E+1
210,151	69,148	70,000	4,184E+1
210,151	69,141	70,000	4,188E+1
212,318	69,141	70,000	4,219E+1
212,318	69,066	70,000	4,223E+1
214,481	69,066	70,000	4,524E+1
214,481	69,007	70,000	4,529E+1
216,652	69,007	70,000	4,767E+1
216,652	69,007	70,000	4,771E+1
218,819	68,973	70,000	4,776E+1
218,819	68,973	70,000	4,913E+1
220,986	69,084	70,000	4,917E+1
220,986	69,084	70,000	4,480E+1
220,986	69,216	70,000	4,484E+1
223,151	69,216	70,000	3,969E+1
223,151	69,120	70,000	3,973E+1
225,321	69,120	70,000	4,355E+1
225,321	69,243	70,000	4,359E+1
227,486	69,243	70,000	3,878E+1
227,486	69,030	70,000	3,881E+1
229,653	69,030	70,000	4,726E+1
229,653	69,030	70,000	4,731E+1
231,818	68,964	70,000	4,735E+1
231,818	68,964	70,000	5,001E+1
233,983	69,047	70,000	5,006E+1
233,983	69,047	70,000	4,679E+1
233,983	68,928	70,000	4,684E+1
236,150	68,928	70,000	5,160E+1
236,150	68,946	70,000	5,164E+1
238,317	68,946	70,000	5,102E+1
238,317	69,030	70,000	5,107E+1
240,482	69,030	70,000	4,777E+1
240,482	69,075	70,000	4,781E+1
242,651	69,075	70,000	4,609E+1
242,651	69,075	70,000	4,613E+1
244,817	69,106	70,000	4,617E+1
244,817	69,106	70,000	4,495E+1
246,985	69,275	70,000	4,499E+1
246,985	69,275	70,000	3,837E+1
246,985	69,263	70,000	3,840E+1
249,150	69,263	70,000	3,889E+1
249,150	69,117	70,000	3,893E+1
251,319	69,117	70,000	4,474E+1
251,319	69,195	70,000	4,478E+1
253,485	69,195	70,000	4,173E+1
253,485	69,078	70,000	4,177E+1
255,653	69,078	70,000	4,646E+1
255,653	69,078	70,000	4,650E+1
257,819	69,102	70,000	4,655E+1
257,819	69,102	70,000	4,564E+1
260,062	69,070	70,000	4,568E+1
260,062	69,070	70,000	4,699E+1
260,062	69,105	70,000	4,703E+1
262,301	69,105	70,000	4,566E+1
262,301	68,944	70,000	4,570E+1
264,544	68,944	70,000	5,212E+1
264,544	68,944	70,000	5,217E+1
266,781	69,049	70,000	5,222E+1
266,781	69,049	70,000	4,815E+1
269,023	69,085	70,000	4,677E+1
269,023	69,085	70,000	4,681E+1
269,023	69,169	70,000	4,350E+1
271,266	69,169	70,000	4,354E+1
271,266	69,169	70,000	4,357E+1
273,505	69,169	70,000	4,361E+1
273,505	69,082	70,000	4,714E+1
275,746	69,082	70,000	4,718E+1
275,746	69,082	70,000	4,722E+1
277,987	69,141	70,000	4,492E+1
277,987	69,141	70,000	4,496E+1
277,987	69,108	70,000	4,627E+1
280,228	69,108	70,000	4,631E+1
280,228	68,908	70,000	5,429E+1
282,467	68,908	70,000	5,434E+1
282,467	69,141	70,000	4,518E+1
284,708	69,141	70,000	4,522E+1
284,708	69,141	70,000	4,526E+1
286,948	69,237	70,000	4,145E+1
286,948	69,237	70,000	4,149E+1
286,948	69,153	70,000	4,489E+1
289,189	69,153	70,000	4,493E+1
289,189	69,001	70,000	5,095E+1
291,430	69,001	70,000	5,099E+1
291,430	68,975	70,000	5,211E+1
293,669	68,975	70,000	5,216E+1
293,669	68,975	70,000	5,220E+1
295,910	68,946	70,000	5,340E+1
295,910	68,946	70,000	5,344E+1
295,910	68,992	70,000	5,167E+1
298,149	68,992	70,000	5,172E+1
298,149	68,951	70,000	5,339E+1
300,392	68,951	70,000	5,343E+1
300,392	68,956	70,000	5,328E+1
302,634	68,956	70,000	5,333E+1
302,634	68,956	70,000	5,338E+1
304,873	69,083	70,000	4,837E+1
304,873	69,083	70,000	4,841E+1
307,114	68,993	70,000	5,202E+1
307,114	68,993	70,000	5,207E+1
307,114	68,999	70,000	5,185E+1
309,357	68,999	70,000	5,190E+1
309,357	69,019	70,000	5,119E+1
311,598	69,019	70,000	5,124E+1
311,598	69,019	70,000	5,128E+1
313,840	68,957	70,000	5,374E+1
313,840	68,957	70,000	5,379E+1
316,079	68,863	70,000	5,760E+1
316,079	68,863	70,000	5,765E+1
316,079	68,863	70,000	5,770E+1
318,322	68,863	70,000	5,775E+1
318,322	68,947	70,000	5,446E+1
320,563	68,947	70,000	5,450E+1
320,563	68,947	70,000	5,455E+1
322,806	68,844	70,000	5,870E+1
322,806	68,844	70,000	5,875E+1
325,047	68,898	70,000	5,665E+1
325,047	68,898	70,000	5,670E+1
325,047	68,865	70,000	5,803E+1
327,288	68,865	70,000	5,808E+1
327,288	68,773	70,000	6,182E+1
329,528	68,773	70,000	6,188E+1
329,528	68,878	70,000	5,775E+1
331,769	68,878	70,000	5,780E+1
331,769	68,878	70,000	5,785E+1
334,010	68,778	70,000	6,188E+1
334,010	68,778	70,000	6,194E+1
334,010	68,823	70,000	6,017E+1
336,253	68,823	70,000	6,023E+1
336,253	68,864	70,000	5,867E+1
338,494	68,864	70,000	5,873E+1
338,494	68,922	70,000	5,650E+1
340,738	68,922	70,000	5,655E+1
340,738	68,922	70,000	5,660E+1
342,977	68,951	70,000	5,550E+1
342,977	68,951	70,000	5,554E+1
342,977	68,904	70,000	5,741E+1
345,220	68,904	70,000	5,746E+1
345,220	68,958	70,000	5,541E+1
347,461	68,958	70,000	5,546E+1
347,461	69,064	70,000	5,127E+1
349,700	69,064	70,000	5,131E+1
349,700	69,064	70,000	5,135E+1
351,939	69,137	70,000	4,850E+1
351,939	69,137	70,000	4,854E+1
351,939	68,949	70,000	5,605E+1
354,177	68,949	70,000	5,609E+1
354,177	68,998	70,000	5,420E+1
356,418	68,998	70,000	5,425E+1
356,418	68,958	70,000	5,590E+1
358,659	68,958	70,000	5,594E+1
358,659	68,958	70,000	5,599E+1
360,902	69,022	70,000	5,350E+1
360,902	69,022	70,000	5,355E+1
363,141	69,062	70,000	5,197E+1
363,141	69,062	70,000	5,201E+1
363,141	69,032	70,000	5,326E+1
365,384	69,032	70,000	5,330E+1
365,384	68,910	70,000	5,818E+1
367,624	68,910	70,000	5,823E+1
367,624	68,910	70,000	5,828E+1
369,865	68,781	70,000	6,344E+1
369,865	68,781	70,000	6,349E+1
372,106	68,897	70,000	5,897E+1
372,106	68,897	70,000	5,902E+1
372,106	68,854	70,000	6,076E+1
374,347	68,854	70,000	6,081E+1
374,347	68,960	70,000	5,664E+1
376,588	68,960	70,000	5,669E+1
376,588	68,960	70,000	5,673E+1
378,826	68,874	70,000	6,021E+1
378,826	68,874	70,000	6,026E+1
381,069	68,897	70,000	5,942E+1
381,069	68,897	70,000	5,947E+1
381,069	68,678	70,000	6,819E+1
383,310	68,678	70,000	6,825E+1
383,310	68,740	70,000	6,584E+1
385,547	68,740	70,000	6,589E+1
385,547	68,740	70,000	6,595E+1
387,788	68,740	70,000	6,601E+1
387,788	68,740	70,000	6,607E+1
390,028	68,782	70,000	6,444E+1
390,028	68,782	70,000	6,449E+1
390,028	68,910	70,000	5,950E+1
392,267	68,910	70,000	5,955E+1
392,267	68,906	70,000	5,973E+1
394,508	68,906	70,000	5,978E+1
394,508	68,830	70,000	6,286E+1
396,751	68,830	70,000	6,292E+1
396,751	68,830	70,000	6,297E+1
398,990	69,041	70,000	5,468E+1
398,990	69,041	70,000	5,472E+1
398,990	69,022	70,000	5,552E+1
401,231	69,022	70,000	5,557E+1
401,231	68,932	70,000	5,916E+1
403,472	68,932	70,000	5,920E+1
403,472	68,956	70,000	5,832E+1
405,713	68,956	70,000	5,837E+1
405,713	68,956	70,000	5,842E+1
407,957	69,130	70,000	5,153E+1
407,957	69,130	70,000	5,157E+1
407,957	69,093	70,000	5,309E+1
410,200	69,093	70,000	5,313E+1
410,200	69,103	70,000	5,278E+1
412,441	69,103	70,000	5,282E+1
412,441	69,120	70,000	5,217E+1
414,680	69,120	70,000	5,221E+1
414,680	69,120	70,000	5,225E+1
416,921	68,982	70,000	5,779E+1
416,921	68,982	70,000	5,784E+1
419,162	68,906	70,000	6,086E+1
419,162	68,906	70,000	6,091E+1
419,162	69,100	70,000	5,329E+1
421,403	69,100	70,000	5,333E+1
421,403	69,112	70,000	5,289E+1
423,643	69,112	70,000	5,293E+1
423,643	69,112	70,000	5,297E+1
425,886	69,115	70,000	5,290E+1
425,886	69,115	70,000	5,294E+1
428,127	69,217	70,000	4,893E+1
428,127	69,217	70,000	4,897E+1
428,127	69,221	70,000	4,887E+1
430,366	69,221	70,000	4,890E+1
430,366	69,251	70,000	4,773E+1
432,609	69,251	70,000	4,776E+1
432,609	69,251	70,000	4,780E+1
434,850	69,353	70,000	4,379E+1
434,850	69,353	70,000	4,382E+1
437,089	69,312	70,000	4,547E+1
437,089	69,312	70,000	4,550E+1
437,089	69,141	70,000	5,233E+1
439,329	69,141	70,000	5,237E+1
439,329	69,146	70,000	5,219E+1
441,570	69,146	70,000	5,223E+1
441,570	69,054	70,000	5,226E+1
443,811	69,054	70,000	5,595E+1
443,811	69,054	70,000	5,599E+1
446,050	68,988	70,000	5,865E+1
446,050	68,988	70,000	5,869E+1
446,050	69,100	70,000	5,430E+1
448,293	69,100	70,000	5,434E+1
448,293	68,951	70,000	6,031E+1
450,534	68,951	70,000	6,036E+1
450,534	68,886	70,000	6,296E+1
452,774	68,886	70,000	6,301E+1
452,774	68,886	70,000	6,306E+1
455,015	69,062	70,000	5,612E+1
455,015	69,062	70,000	5,616E+1
455,015	69,027	70,000	5,761E+1
457,256	69,027	70,000	5,765E+1
457,256	69,073	70,000	5,587E+1
459,497	69,073	70,000	5,591E+1
459,497	68,985	70,000	5,944E+1
461,734	68,985	70,000	5,949E+1
461,734	68,985	70,000	5,953E+1
463,977	69,073	70,000	5,609E+1
463,977	69,073	70,000	5,614E+1
463,977	69,072	70,000	5,624E+1
466,216	69,072	70,000	5,628E+1
466,216	69,064	70,000	5,660E+1
468,457	69,064	70,000	5,664E+1
468,457	69,079	70,000	5,609E+1
470,699	69,079	70,000	5,613E+1
470,699	69,079	70,000	5,617E+1
472,940	68,782	70,000	6,798E+1
472,940	68,782	70,000	6,804E+1
475,181	68,811	70,000	6,694E+1
475,181	68,811	70,000	6,700E+1
475,181	68,912	70,000	6,309E+1
477,420	68,912	70,000	6,314E+1
477,420	68,861	70,000	6,519E+1
479,663	68,861	70,000	6,524E+1
479,663	68,861	70,000	6,529E+1
481,905	68,991	70,000	6,019E+1
481,905	68,991	70,000	6,023E+1
484,144	68,922	70,000	6,301E+1
484,144	68,922	70,000	6,306E+1
484,144	68,994	70,000	6,024E+1
486,385	68,994	70,000	6,028E+1
486,385	69,122	70,000	5,528E+1
488,626	69,122	70,000	5,532E+1
488,626	69,122	70,000	5,536E+1
490,865	69,132	70,000	5,498E+1
490,865	69,132	70,000	5,502E+1
493,106	69,096	70,000	5,649E+1
493,106	69,096	70,000	5,653E+1
493,106	68,976	70,000	6,134E+1
495,350	68,976	70,000	6,139E+1
495,350	68,883	70,000	6,512E+1
497,589	68,883	70,000	6,517E+1
497,589	68,844	70,000	6,522E+1
499,830	68,844	70,000	6,684E+1
499,830	68,844	70,000	6,689E+1
502,071	68,781	70,000	6,942E+1
502,071	68,781	70,000	6,947E+1
502,071	68,808	70,000	6,844E+1
504,312	68,808	70,000	6,849E+1
504,312	68,766	70,000	7,025E+1
506,553	68,766	70,000	7,030E+1
506,553	68,781	70,000	7,036E+1
508,794	68,781	70,000	6,980E+1
508,794	68,781	70,000	6,986E+1
511,038	68,847	70,000	6,730E+1
511,038	68,847	70,000	6,735E+1
511,038	68,890	70,000	6,570E+1
513,277	68,890	70,000	6,575E+1
513,277	68,861	70,000	6,697E+1
515,518	68,861	70,000	6,702E+1
515,518	68,903	70,000	6,538E+1
517,759	68,903	70,000	6,543E+1
517,759	68,903	70,000	6,548E+1
520,000	68,973	70,000	6,276E+1
520,000	68,973	70,000	6,281E+1
520,000	69,027	70,000	6,071E+1
522,241	69,027	70,000	6,076E+1
522,241	68,992	70,000	6,221E+1
524,481	68,992	70,000	6,225E+1
524,481	69,007	70,000	6,170E+1
526,718	69,007	70,000	6,175E+1
526,718	69,007	70,000	6,179E+1
528,959	69,125	70,000	5,712E+1
528,959	69,125	70,000	5,716E+1
531,200	69,082	70,000	5,895E+1
531,200	69,082	70,000	5,899E+1
531,200	69,200	70,000	5,433E+1
533,439	69,200	70,000	5,437E+1
533,439	69,095	70,000	5,857E+1
535,678	69,095	70,000	5,861E+1
535,678	69,095	70,000	5,865E+1
537,920	69,354	70,000	4,843E+1
537,920	69,354	70,000	4,846E+1
540,159	69,329	70,000	4,948E+1
540,159	69,329	70,000	4,951E+1
540,159	69,468	70,000	4,403E+1
542,398	69,468	70,000	4,405E+1
542,398	69,359	70,000	4,838E+1
544,639	69,359	70,000	4,840E+1
544,639	69,359	70,000	4,843E+1
546,882	69,315	70,000	5,023E+1
546,882	69,315	70,000	5,026E+1
549,123	69,281	70,000	5,161E+1
549,123	69,281	70,000	5,165E+1
549,123	69,136	70,000	5,744E+1
551,364	69,136	70,000	5,748E+1
551,364	69,272	70,000	5,215E+1
553,604	69,272	70,000	5,219E+1
553,604	69,272	70,000	5,222E+1
555,845	69,246	70,000	5,326E+1
555,845	69,246	70,000	5,330E+1
558,086	69,066	70,000	6,046E+1
558,086	69,066	70,000	6,051E+1
558,086	69,087	70,000	5,973E+1
560,327	69,087	70,000	5,978E+1
560,327	69,013	70,000	6,271E+1
562,568	69,013	70,000	6,275E+1
562,568	69,112	70,000	6,280E+1
564,803	69,112	70,000	5,894E+1
564,803	69,112	70,000	5,898E+1
567,044	69,245	70,000	5,377E+1
567,044	69,245	70,000	5,381E+1
567,044	69,244	70,000	5,386E+1
569,283	69,244	70,000	5,389E+1
569,283	69,279	70,000	5,256E+1
571,525	69,279	70,000	5,259E+1
571,525	69,200	70,000	5,574E+1
573,770	69,200	70,000	5,577E+1
573,770	69,200	70,000	5,581E+1
576,007	69,212	70,000	5,537E+1
576,007	69,212	70,000	5,540E+1
576,007	69,234	70,000	5,457E+1
578,250	69,234	70,000	5,460E+1
578,250	69,264	70,000	5,343E+1
580,489	69,264	70,000	5,346E+1
580,489	68,951	70,000	6,594E+1
582,732	68,951	70,000	6,598E+1
582,732	68,951	70,000	6,603E+1
584,972	69,034	70,000	6,277E+1
584,972	69,034	70,000	6,281E+1
584,972	69,064	70,000	6,167E+1
587,213	69,064	70,000	6,171E+1
587,213	69,019	70,000	6,356E+1
589,454	69,019	70,000	6,360E+1
589,454	69,122	70,000	5,954E+1
591,695	69,122	70,000	5,958E+1
591,695	69,122	70,000	5,962E+1
593,936	69,225	70,000	5,556E+1
593,936	69,225	70,000	5,560E+1
596,179	69,207	70,000	5,636E+1
596,179	69,207	70,000	5,640E+1
596,179	69,209	70,000	5,638E+1
598,421	69,209	70,000	5,641E+1
598,421	69,200	70,000	5,679E+1
600,660	69,200	70,000	5,682E+1
600,660	69,200	70,000	5,686E+1
602,901	69,068	70,000	6,212E+1
602,901	69,068	70,000	6,217E+1
605,140	69,100	70,000	6,094E+1
605,140	69,100	70,000	6,098E+1
605,140	69,214	70,000	5,650E+1
607,381	69,214	70,000	5,654E+1
607,381	69,399	70,000	4,927E+1
609,620	69,399	70,000	4,929E+1
609,620	69,399	70,000	4,932E+1
611,862	69,293	70,000	5,351E+1
611,862	69,293	70,000	5,354E+1
614,103	69,134	70,000	5,989E+1
614,103	69,134	70,000	5,993E+1
614,103	69,078	70,000	6,219E+1
616,342	69,078	70,000	6,223E+1
616,342	69,120	70,000	6,061E+1
618,583	69,120	70,000	6,065E+1
618,583	69,132	70,000	6,069E+1
620,822	69,132	70,000	6,023E+1
620,822	69,132	70,000	6,027E+1
623,064	69,249	70,000	5,569E+1
623,064	69,249	70,000	5,573E+1
623,064	69,292	70,000	5,406E+1
625,304	69,292	70,000	5,409E+1
625,304	69,180	70,000	5,856E+1
627,546	69,180	70,000	5,860E+1
627,546	69,085	70,000	5,863E+1
629,787	69,085	70,000	6,243E+1
629,787	69,085	70,000	6,248E+1
632,026	69,108	70,000	6,159E+1
632,026	69,108	70,000	6,163E+1
632,026	69,297	70,000	5,420E+1
634,267	69,297	70,000	5,423E+1
634,267	69,344	70,000	5,240E+1
636,506	69,344	70,000	5,243E+1
636,506	69,214	70,000	5,763E+1
638,748	69,214	70,000	5,766E+1
638,748	69,214	70,000	5,770E+1
640,987	69,209	70,000	5,793E+1
640,987	69,209	70,000	5,797E+1
640,987	69,263	70,000	5,584E+1
643,230	69,263	70,000	5,588E+1
643,230	69,298	70,000	5,450E+1
645,471	69,298	70,000	5,454E+1
645,471	69,198	70,000	5,855E+1
647,710	69,198	70,000	5,859E+1
647,710	69,198	70,000	5,862E+1
649,949	69,134	70,000	6,119E+1
649,949	69,134	70,000	6,123E+1
652,189	69,020	70,000	6,577E+1
652,189	69,020	70,000	6,581E+1
652,189	69,245	70,000	5,698E+1
654,432	69,245	70,000	5,702E+1
654,432	69,249	70,000	5,685E+1
656,673	69,249	70,000	5,689E+1
656,673	69,249	70,000	5,692E+1
658,916	69,179	70,000	5,973E+1
658,916	69,179	70,000	5,977E+1
661,156	69,183	70,000	5,966E+1
661,156	69,183	70,000	5,970E+1
661,156	69,177	70,000	6,000E+1
663,397	69,177	70,000	6,003E+1
663,397	69,198	70,000	5,922E+1
665,636	69,198	70,000	5,925E+1
665,636	69,198	70,000	5,929E+1
667,877	69,209	70,000	5,891E+1
667,877	69,209	70,000	5,895E+1
670,116	69,162	70,000	6,080E+1
670,116	69,162	70,000	6,084E+1
670,116	69,226	70,000	5,838E+1
672,357	69,226	70,000	5,842E+1
672,357	69,375	70,000	5,255E+1
674,598	69,375	70,000	5,258E+1
674,598	69,298	70,000	5,261E+1
676,837	69,298	70,000	5,565E+1
676,837	69,298	70,000	5,568E+1
679,079	69,381	70,000	5,242E+1
679,079	69,381	70,000	5,245E+1
679,079	69,215	70,000	5,905E+1
681,314	69,215	70,000	5,909E+1
681,314	69,141	70,000	6,210E+1
683,555	69,141	70,000	6,214E+1
683,555	69,083	70,000	6,217E+1
685,798	69,083	70,000	6,449E+1
685,798	69,083	70,000	6,453E+1
688,033	69,115	70,000	6,329E+1
688,033	69,115	70,000	6,333E+1
688,033	69,156	70,000	6,178E+1
690,274	69,156	70,000	6,182E+1
690,274	69,161	70,000	6,164E+1
692,514	69,161	70,000	6,168E+1
692,514	68,989	70,000	6,851E+1
694,757	68,989	70,000	6,856E+1
694,757	68,989	70,000	6,860E+1
696,994	68,975	70,000	6,924E+1
696,994	68,975	70,000	6,929E+1
699,237	69,019	70,000	6,759E+1
699,237	69,019	70,000	6,764E+1
699,237	69,081	70,000	6,520E+1
701,478	69,081	70,000	6,524E+1
701,478	69,180	70,000	6,136E+1
703,720	69,180	70,000	6,140E+1
703,720	69,180	70,000	6,144E+1
705,963	69,193	70,000	6,096E+1
705,963	69,193	70,000	6,100E+1
708,202	69,278	70,000	5,766E+1
708,202	69,278	70,000	5,770E+1
708,202	69,186	70,000	6,136E+1
710,445	69,186	70,000	6,139E+1
710,445	69,339	70,000	5,539E+1
712,684	69,339	70,000	5,542E+1
712,684	69,339	70,000	5,545E+1
714,925	69,425	70,000	5,205E+1
714,925	69,425	70,000	5,207E+1
717,168	69,451	70,000	5,109E+1
717,168	69,451	70,000	5,111E+1
717,168	69,231	70,000	5,986E+1
719,408	69,231	70,000	5,989E+1
719,408	69,303	70,000	5,705E+1
721,651	69,303	70,000	5,708E+1
721,651	69,463	70,000	5,712E+1
723,892	69,463	70,000	5,085E+1
723,892	69,463	70,000	5,087E+1
726,133	69,476	70,000	5,034E+1
726,133	69,476	70,000	5,037E+1
726,133	69,327	70,000	5,631E+1
728,374	69,327	70,000	5,634E+1
728,374	69,490	70,000	4,991E+1
730,617	69,490	70,000	4,994E+1
730,617	69,454	70,000	4,996E+1
732,859	69,454	70,000	5,139E+1
732,859	69,454	70,000	5,141E+1
