9.827	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
10.028	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
10.228	0.800	0.000	1.130E+0	1.130E+0	0.000E+0
10.429	0.800	0.000	8.000E-1	8.000E-1	0.000E+0
10.628	0.800	0.000	8.000E-1	8.000E-1	0.000E+0
10.828	0.800	0.000	8.000E-1	8.000E-1	0.000E+0
11.029	0.800	0.000	8.000E-1	8.000E-1	0.000E+0
11.228	0.970	0.000	8.000E-1	0.000E+0	0.000E+0
11.429	0.970	0.000	8.000E-1	0.000E+0	0.000E+0
11.629	0.970	0.000	1.013E+0	1.013E+0	0.000E+0
11.830	0.970	0.000	1.013E+0	1.013E+0	0.000E+0
12.032	0.970	0.000	9.700E-1	9.700E-1	0.000E+0
12.233	0.970	0.000	9.700E-1	9.700E-1	0.000E+0
12.433	0.970	0.000	9.700E-1	9.700E-1	0.000E+0
12.633	0.970	0.000	9.700E-1	9.700E-1	0.000E+0
12.834	0.940	0.000	9.700E-1	9.700E-1	0.000E+0
13.035	0.940	0.000	9.700E-1	9.700E-1	0.000E+0
13.235	0.940	0.000	9.400E-1	9.400E-1	0.000E+0
13.436	0.940	0.000	9.400E-1	9.400E-1	0.000E+0
13.637	0.940	0.000	9.400E-1	9.400E-1	0.000E+0
13.837	0.940	0.000	9.400E-1	9.400E-1	0.000E+0
14.038	1.130	0.000	9.400E-1	9.400E-1	0.000E+0
14.240	1.130	0.000	9.400E-1	9.400E-1	0.000E+0
14.441	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
14.641	1.130	0.000	1.130E+0	1.130E+0	0.000E+0
14.841	1.090	0.000	1.130E+0	1.130E+0	0.000E+0
15.041	1.090	0.000	1.130E+0	1.130E+0	0.000E+0
15.242	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
15.441	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
15.642	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
15.842	1.180	0.000	1.090E+0	1.090E+0	0.000E+0
16.043	1.180	0.000	1.180E+0	1.180E+0	0.000E+0
16.244	1.180	0.000	1.180E+0	1.180E+0	0.000E+0
16.445	1.180	0.000	1.180E+0	1.180E+0	0.000E+0
16.645	1.180	0.000	1.180E+0	1.180E+0	0.000E+0
16.847	1.180	0.000	1.180E+0	0.000E+0	0.000E+0
17.048	1.180	0.000	1.180E+0	0.000E+0	0.000E+0
17.250	0.960	0.000	1.053E+0	1.053E+0	0.000E+0
17.449	0.960	0.000	1.053E+0	1.053E+0	0.000E+0
17.649	0.960	0.000	9.600E-1	9.600E-1	0.000E+0
17.849	0.960	0.000	9.600E-1	9.600E-1	0.000E+0
18.049	0.960	0.000	9.600E-1	9.600E-1	0.000E+0
18.250	0.960	0.000	9.600E-1	9.600E-1	0.000E+0
18.452	0.950	0.000	9.600E-1	9.600E-1	0.000E+0
18.653	0.950	0.000	9.600E-1	9.600E-1	0.000E+0
18.854	0.950	0.000	9.500E-1	9.500E-1	0.000E+0
19.055	0.950	0.000	9.500E-1	9.500E-1	0.000E+0
19.256	0.950	0.000	9.500E-1	9.500E-1	0.000E+0
19.455	0.950	0.000	9.500E-1	9.500E-1	0.000E+0
19.656	1.210	0.000	9.500E-1	9.500E-1	0.000E+0
19.856	1.210	0.000	9.500E-1	9.500E-1	0.000E+0
20.056	1.210	0.000	9.500E-1	9.500E-1	0.000E+0
20.256	1.210	0.000	1.210E+0	1.210E+0	0.000E+0
20.456	1.210	0.000	1.210E+0	1.210E+0	0.000E+0
20.657	1.010	0.000	1.210E+0	1.210E+0	0.000E+0
20.857	1.010	0.000	1.210E+0	1.210E+0	0.000E+0
21.058	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
21.259	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
21.461	0.990	0.000	1.010E+0	1.010E+0	0.000E+0
21.661	0.990	0.000	1.010E+0	1.010E+0	0.000E+0
21.860	0.990	0.000	9.900E-1	9.900E-1	0.000E+0
22.060	0.990	0.000	9.900E-1	9.900E-1	0.000E+0
22.261	0.990	0.000	9.900E-1	9.900E-1	0.000E+0
22.462	1.280	0.000	9.900E-1	0.000E+0	0.000E+0
22.663	1.280	0.000	9.900E-1	0.000E+0	0.000E+0
22.863	1.280	0.000	9.900E-1	0.000E+0	0.000E+0
23.063	1.280	0.000	1.086E+0	1.086E+0	0.000E+0
23.263	1.280	0.000	1.280E+0	1.280E+0	0.000E+0
23.463	1.280	0.000	1.280E+0	1.280E+0	0.000E+0
23.663	1.280	0.000	1.280E+0	1.280E+0	0.000E+0
23.864	1.280	0.000	1.280E+0	1.280E+0	0.000E+0
24.064	1.280	0.000	1.280E+0	1.280E+0	0.000E+0
24.265	1.280	0.000	1.280E+0	1.280E+0	0.000E+0
24.465	1.290	0.000	1.280E+0	1.280E+0	0.000E+0
24.667	1.290	0.000	1.290E+0	1.290E+0	0.000E+0
24.870	1.290	0.000	1.290E+0	1.290E+0	0.000E+0
25.069	1.290	0.000	1.290E+0	1.290E+0	0.000E+0
25.271	1.290	0.000	1.290E+0	1.290E+0	0.000E+0
25.472	1.060	0.000	1.290E+0	1.290E+0	0.000E+0
25.673	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
25.874	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
26.074	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
26.275	0.940	0.000	1.060E+0	1.060E+0	0.000E+0
26.475	0.940	0.000	1.060E+0	1.060E+0	0.000E+0
26.675	0.940	0.000	9.400E-1	9.400E-1	0.000E+0
26.878	0.940	0.000	9.400E-1	9.400E-1	0.000E+0
27.081	0.940	0.000	9.400E-1	9.400E-1	0.000E+0
27.281	1.040	0.000	9.400E-1	9.400E-1	0.000E+0
27.481	1.040	0.000	9.400E-1	9.400E-1	0.000E+0
27.682	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
27.882	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
28.082	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
28.284	1.140	0.000	1.040E+0	0.000E+0	0.000E+0
28.483	1.140	0.000	1.040E+0	0.000E+0	0.000E+0
28.684	1.140	0.000	1.040E+0	0.000E+0	0.000E+0
28.886	1.140	0.000	1.085E+0	1.085E+0	0.000E+0
29.087	1.140	0.000	1.085E+0	1.085E+0	0.000E+0
29.287	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
29.487	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
29.688	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
29.888	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
30.088	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
30.288	1.200	0.000	1.140E+0	1.140E+0	0.000E+0
30.489	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
30.690	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
30.890	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
31.091	1.140	0.000	1.200E+0	1.200E+0	0.000E+0
31.291	1.140	0.000	1.200E+0	1.200E+0	0.000E+0
31.491	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
31.693	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
31.892	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
32.092	1.060	0.000	1.140E+0	1.140E+0	0.000E+0
32.292	1.060	0.000	1.140E+0	1.140E+0	0.000E+0
32.493	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
32.692	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
32.893	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
33.093	1.100	0.000	1.060E+0	1.060E+0	0.000E+0
33.295	1.100	0.000	1.060E+0	1.060E+0	0.000E+0
33.495	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
33.696	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
33.897	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
34.098	1.010	0.000	1.100E+0	0.000E+0	0.000E+0
34.299	1.010	0.000	1.100E+0	0.000E+0	0.000E+0
34.498	1.010	0.000	1.100E+0	0.000E+0	0.000E+0
34.699	1.010	0.000	1.103E+0	1.103E+0	0.000E+0
34.898	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
35.098	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
35.298	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
35.499	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
35.700	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
35.899	1.060	0.000	1.010E+0	1.010E+0	0.000E+0
36.099	1.060	0.000	1.010E+0	1.010E+0	0.000E+0
36.300	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
36.499	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
36.700	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
36.900	1.080	0.000	1.060E+0	1.060E+0	0.000E+0
37.100	1.080	0.000	1.060E+0	1.060E+0	0.000E+0
37.300	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
37.500	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
37.700	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
37.903	1.090	0.000	1.080E+0	1.080E+0	0.000E+0
38.102	1.090	0.000	1.080E+0	1.080E+0	0.000E+0
38.303	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
38.504	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
38.704	1.090	0.000	1.090E+0	1.090E+0	0.000E+0
38.904	1.050	0.000	1.090E+0	1.090E+0	0.000E+0
39.105	1.050	0.000	1.090E+0	1.090E+0	0.000E+0
39.307	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
39.506	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
39.706	1.050	0.000	1.050E+0	1.050E+0	0.000E+0
39.908	1.110	0.000	1.050E+0	0.000E+0	0.000E+0
40.107	1.110	0.000	1.050E+0	0.000E+0	0.000E+0
40.307	1.110	0.000	1.080E+0	1.080E+0	0.000E+0
40.507	1.110	0.000	1.080E+0	1.080E+0	0.000E+0
40.707	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
40.907	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
41.107	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
41.307	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
41.508	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
41.708	1.010	0.000	1.110E+0	1.110E+0	0.000E+0
41.910	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
42.109	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
42.309	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
42.512	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
42.712	1.200	0.000	1.010E+0	1.010E+0	0.000E+0
42.912	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
43.111	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
43.311	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
43.512	1.200	0.000	1.200E+0	1.200E+0	0.000E+0
43.713	0.930	0.000	1.200E+0	1.200E+0	0.000E+0
43.912	0.930	0.000	9.300E-1	9.300E-1	0.000E+0
44.112	0.930	0.000	9.300E-1	9.300E-1	0.000E+0
44.313	0.930	0.000	9.300E-1	9.300E-1	0.000E+0
44.514	1.180	0.000	9.300E-1	9.300E-1	0.000E+0
44.714	1.180	0.000	9.300E-1	9.300E-1	0.000E+0
44.914	1.180	0.000	1.180E+0	1.180E+0	0.000E+0
45.115	1.180	0.000	1.180E+0	1.180E+0	0.000E+0
45.316	1.180	0.000	1.180E+0	1.180E+0	0.000E+0
45.518	1.180	0.000	1.180E+0	1.180E+0	0.000E+0
45.718	1.170	0.000	1.180E+0	0.000E+0	0.000E+0
45.921	1.170	0.000	1.180E+0	0.000E+0	0.000E+0
46.120	1.170	0.000	1.100E+0	1.100E+0	0.000E+0
46.321	1.170	0.000	1.170E+0	1.170E+0	0.000E+0
46.522	1.170	0.000	1.170E+0	1.170E+0	0.000E+0
46.722	1.170	0.000	1.170E+0	1.170E+0	0.000E+0
46.922	1.170	0.000	1.170E+0	1.170E+0	0.000E+0
47.123	1.170	0.000	1.170E+0	1.170E+0	0.000E+0
47.323	1.060	0.000	1.170E+0	1.170E+0	0.000E+0
47.523	1.060	0.000	1.170E+0	1.170E+0	0.000E+0
47.722	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
47.924	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
48.124	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
48.325	1.070	0.000	1.060E+0	1.060E+0	0.000E+0
48.527	1.070	0.000	1.060E+0	1.060E+0	0.000E+0
48.727	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
48.927	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
49.127	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
49.327	1.110	0.000	1.070E+0	1.070E+0	0.000E+0
49.527	1.110	0.000	1.070E+0	1.070E+0	0.000E+0
49.728	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
49.927	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
50.127	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
50.328	1.040	0.000	1.110E+0	1.110E+0	0.000E+0
50.528	1.040	0.000	1.110E+0	1.110E+0	0.000E+0
50.729	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
50.931	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
51.130	1.040	0.000	1.040E+0	1.040E+0	0.000E+0
51.331	0.880	0.000	1.040E+0	0.000E+0	0.000E+0
51.531	0.880	0.000	1.040E+0	0.000E+0	0.000E+0
51.731	0.880	0.000	1.040E+0	0.000E+0	0.000E+0
51.932	0.880	0.000	1.026E+0	1.026E+0	0.000E+0
52.133	0.880	0.000	8.800E-1	8.800E-1	0.000E+0
52.335	0.880	0.000	8.800E-1	8.800E-1	0.000E+0
52.535	0.880	0.000	8.800E-1	8.800E-1	0.000E+0
52.735	0.880	0.000	8.800E-1	8.800E-1	0.000E+0
52.935	0.880	0.000	8.800E-1	8.800E-1	0.000E+0
53.136	1.240	0.000	8.800E-1	8.800E-1	0.000E+0
53.337	1.240	0.000	8.800E-1	8.800E-1	0.000E+0
53.538	1.240	0.000	1.240E+0	1.240E+0	0.000E+0
53.737	1.240	0.000	1.240E+0	1.240E+0	0.000E+0
53.938	0.930	0.000	1.240E+0	1.240E+0	0.000E+0
54.140	0.930	0.000	1.240E+0	1.240E+0	0.000E+0
54.339	0.930	0.000	9.300E-1	9.300E-1	0.000E+0
54.539	0.930	0.000	9.300E-1	9.300E-1	0.000E+0
54.739	0.930	0.000	9.300E-1	9.300E-1	0.000E+0
54.939	0.930	0.000	9.300E-1	9.300E-1	0.000E+0
55.139	1.220	0.000	9.300E-1	9.300E-1	0.000E+0
55.340	1.220	0.000	9.300E-1	9.300E-1	0.000E+0
55.542	1.220	0.000	1.220E+0	1.220E+0	0.000E+0
55.743	1.220	0.000	1.220E+0	1.220E+0	0.000E+0
55.943	1.150	0.000	1.220E+0	1.220E+0	0.000E+0
56.145	1.150	0.000	1.220E+0	1.220E+0	0.000E+0
56.345	1.150	0.000	1.220E+0	1.220E+0	0.000E+0
56.547	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
56.747	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
56.947	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
57.149	1.150	0.000	1.150E+0	1.150E+0	0.000E+0
57.349	1.010	0.000	1.150E+0	0.000E+0	0.000E+0
57.550	1.010	0.000	1.150E+0	0.000E+0	0.000E+0
57.753	1.010	0.000	1.108E+0	1.108E+0	0.000E+0
57.953	1.010	0.000	1.108E+0	1.108E+0	0.000E+0
58.152	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
58.354	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
58.553	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
58.755	1.010	0.000	1.010E+0	1.010E+0	0.000E+0
58.954	1.110	0.000	1.010E+0	1.010E+0	0.000E+0
59.157	1.110	0.000	1.010E+0	1.010E+0	0.000E+0
59.357	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
59.558	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
59.759	1.110	0.000	1.110E+0	1.110E+0	0.000E+0
59.959	0.980	0.000	1.110E+0	1.110E+0	0.000E+0
60.160	0.980	0.000	1.110E+0	1.110E+0	0.000E+0
60.359	0.980	0.000	9.800E-1	9.800E-1	0.000E+0
60.560	0.980	0.000	9.800E-1	9.800E-1	0.000E+0
60.762	0.980	0.000	9.800E-1	9.800E-1	0.000E+0
60.962	1.170	0.000	9.800E-1	9.800E-1	0.000E+0
61.162	1.170	0.000	9.800E-1	9.800E-1	0.000E+0
61.362	1.170	0.000	1.170E+0	1.170E+0	0.000E+0
61.563	1.170	0.000	1.170E+0	1.170E+0	0.000E+0
61.765	1.170	0.000	1.170E+0	1.170E+0	0.000E+0
61.965	1.030	0.000	1.170E+0	1.170E+0	0.000E+0
62.167	1.030	0.000	1.170E+0	1.170E+0	0.000E+0
62.367	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
62.567	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
62.769	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
62.970	1.030	0.000	1.030E+0	1.030E+0	0.000E+0
63.169	1.190	0.000	1.030E+0	0.000E+0	0.000E+0
63.370	1.190	0.000	1.030E+0	0.000E+0	0.000E+0
63.570	1.190	0.000	1.030E+0	0.000E+0	0.000E+0
63.770	1.190	0.000	1.090E+0	1.090E+0	0.000E+0
63.970	1.190	0.000	1.190E+0	1.190E+0	0.000E+0
64.170	1.190	0.000	1.190E+0	1.190E+0	0.000E+0
64.371	1.190	0.000	1.190E+0	1.190E+0	0.000E+0
64.573	1.190	0.000	1.190E+0	1.190E+0	0.000E+0
64.772	1.060	0.000	1.190E+0	1.190E+0	0.000E+0
64.973	1.060	0.000	1.190E+0	1.190E+0	0.000E+0
65.173	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
65.375	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
65.576	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
65.775	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
65.976	0.910	0.000	1.060E+0	1.060E+0	0.000E+0
66.178	0.910	0.000	9.100E-1	9.100E-1	0.000E+0
66.378	0.910	0.000	9.100E-1	9.100E-1	0.000E+0
66.578	0.910	0.000	9.100E-1	9.100E-1	0.000E+0
66.781	0.910	0.000	9.100E-1	9.100E-1	0.000E+0
66.982	1.070	0.000	9.100E-1	9.100E-1	0.000E+0
67.181	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
67.384	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
67.585	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
67.786	1.070	0.000	1.070E+0	1.070E+0	0.000E+0
67.986	1.160	0.000	1.070E+0	1.070E+0	0.000E+0
68.187	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
68.388	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
68.588	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
68.789	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
68.990	1.100	0.000	1.160E+0	0.000E+0	0.000E+0
69.192	1.100	0.000	1.160E+0	0.000E+0	0.000E+0
69.392	1.100	0.000	1.064E+0	1.064E+0	0.000E+0
69.595	1.100	0.000	1.064E+0	1.064E+0	0.000E+0
69.795	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
69.996	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
70.195	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
70.395	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
70.595	1.100	0.000	1.100E+0	1.100E+0	0.000E+0
70.796	1.230	0.000	1.100E+0	1.100E+0	0.000E+0
70.997	1.230	0.000	1.100E+0	1.100E+0	0.000E+0
71.197	1.230	0.000	1.230E+0	1.230E+0	0.000E+0
71.399	1.230	0.000	1.230E+0	1.230E+0	0.000E+0
71.598	1.230	0.000	1.230E+0	1.230E+0	0.000E+0
71.800	1.060	0.000	1.230E+0	1.230E+0	0.000E+0
72.000	1.060	0.000	1.230E+0	1.230E+0	0.000E+0
72.200	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
72.401	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
72.603	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
72.802	1.060	0.000	1.060E+0	1.060E+0	0.000E+0
73.002	1.000	0.000	1.060E+0	1.060E+0	0.000E+0
73.203	1.000	0.000	1.000E+0	1.000E+0	0.000E+0
73.403	1.000	0.000	1.000E+0	1.000E+0	0.000E+0
73.603	1.140	0.000	1.000E+0	1.000E+0	0.000E+0
73.803	1.140	0.000	1.000E+0	1.000E+0	0.000E+0
74.004	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
74.207	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
74.406	1.140	0.000	1.140E+0	1.140E+0	0.000E+0
74.607	1.080	0.000	1.140E+0	0.000E+0	0.000E+0
74.808	1.080	0.000	1.140E+0	0.000E+0	0.000E+0
75.008	1.080	0.000	1.140E+0	0.000E+0	0.000E+0
75.208	1.080	0.000	1.102E+0	1.102E+0	0.000E+0
75.411	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
75.611	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
75.813	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
76.013	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
76.215	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
76.416	1.080	0.000	1.080E+0	1.080E+0	0.000E+0
76.617	1.340	0.000	1.080E+0	1.080E+0	0.000E+0
76.817	1.340	0.000	1.080E+0	1.080E+0	0.000E+0
77.016	1.340	0.000	1.340E+0	1.340E+0	0.000E+0
77.217	1.340	0.000	1.340E+0	1.340E+0	0.000E+0
77.418	0.930	0.000	1.340E+0	1.340E+0	0.000E+0
77.619	0.930	0.000	1.340E+0	1.340E+0	0.000E+0
77.819	0.930	0.000	9.300E-1	9.300E-1	0.000E+0
78.020	0.930	0.000	9.300E-1	9.300E-1	0.000E+0
78.221	0.930	0.000	9.300E-1	9.300E-1	0.000E+0
78.420	0.930	0.000	9.300E-1	9.300E-1	0.000E+0
78.621	1.240	0.000	9.300E-1	9.300E-1	0.000E+0
78.822	1.240	0.000	9.300E-1	9.300E-1	0.000E+0
79.024	1.240	0.000	1.240E+0	1.240E+0	0.000E+0
79.224	1.240	0.000	1.240E+0	1.240E+0	0.000E+0
79.423	0.970	0.000	1.240E+0	1.240E+0	0.000E+0
79.623	0.970	0.000	9.700E-1	9.700E-1	0.000E+0
79.825	0.970	0.000	9.700E-1	9.700E-1	0.000E+0
80.025	0.970	0.000	9.700E-1	9.700E-1	0.000E+0
80.226	0.970	0.000	9.700E-1	9.700E-1	0.000E+0
80.425	1.160	0.000	9.700E-1	0.000E+0	0.000E+0
80.627	1.160	0.000	9.700E-1	0.000E+0	0.000E+0
80.827	1.160	0.000	9.700E-1	0.000E+0	0.000E+0
81.027	1.160	0.000	1.119E+0	1.119E+0	0.000E+0
81.227	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
81.427	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
81.628	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
81.829	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
82.030	1.160	0.000	1.160E+0	1.160E+0	0.000E+0
82.230	1.000	0.000	1.160E+0	1.160E+0	0.000E+0
82.432	1.000	0.000	1.160E+0	1.160E+0	0.000E+0
82.633	1.000	0.000	1.000E+0	1.000E+0	0.000E+0
82.833	1.000	0.000	1.000E+0	1.000E+0	0.000E+0
83.033	1.000	0.000	1.000E+0	1.000E+0	0.000E+0
83.233	1.190	0.000	1.000E+0	1.000E+0	0.000E+0
83.434	1.190	0.000	1.000E+0	1.000E+0	0.000E+0
83.633	1.190	0.000	1.190E+0	1.190E+0	0.000E+0
83.835	1.190	0.000	1.190E+0	1.190E+0	0.000E+0
84.035	1.190	0.000	1.190E+0	1.190E+0	0.000E+0
84.236	0.920	0.000	1.190E+0	1.190E+0	0.000E+0
84.436	0.920	0.000	1.190E+0	1.190E+0	0.000E+0
84.636	0.920	0.000	9.200E-1	9.200E-1	0.000E+0
