52.366	0.000	0.225	3.000E-1	1.700E+1
52.568	0.000	0.225	3.000E-1	1.700E+1
52.768	0.000	0.225	3.000E-1	1.700E+1
52.968	0.000	0.225	3.000E-1	1.700E+1
53.170	0.000	0.225	3.000E-1	1.700E+1
53.371	0.000	0.225	3.000E-1	1.700E+1
53.571	0.000	0.225	3.000E-1	1.700E+1
53.773	0.000	0.225	3.000E-1	1.700E+1
53.974	0.000	0.225	3.000E-1	1.700E+1
54.174	0.000	0.225	3.000E-1	1.700E+1
54.376	0.000	0.225	3.000E-1	1.700E+1
54.576	0.000	0.225	3.000E-1	1.700E+1
54.777	0.000	0.225	3.000E-1	1.700E+1
54.978	0.000	0.225	3.000E-1	1.700E+1
55.179	0.000	0.225	3.000E-1	1.700E+1
55.379	0.000	0.225	3.000E-1	1.700E+1
55.579	0.000	0.225	3.000E-1	1.700E+1
55.781	0.000	0.225	3.000E-1	1.700E+1
55.982	0.000	0.225	3.000E-1	1.700E+1
56.182	0.000	0.225	3.000E-1	1.700E+1
56.383	0.000	0.225	3.000E-1	1.700E+1
56.584	0.000	0.225	3.000E-1	1.700E+1
56.786	0.000	0.225	3.000E-1	1.700E+1
56.986	0.000	0.225	3.000E-1	1.700E+1
57.187	0.000	0.225	3.000E-1	1.700E+1
57.388	0.000	0.225	3.000E-1	1.700E+1
57.588	0.000	0.225	3.000E-1	1.700E+1
57.788	0.000	0.225	3.000E-1	1.700E+1
57.988	0.000	0.225	3.000E-1	1.700E+1
58.197	0.000	0.225	3.000E-1	1.700E+1
58.397	0.000	0.225	3.000E-1	1.700E+1
58.597	0.000	0.225	3.000E-1	1.700E+1
58.797	0.000	0.225	3.000E-1	1.700E+1
58.998	0.000	0.225	3.000E-1	1.700E+1
59.198	0.000	0.225	3.000E-1	1.700E+1
59.398	0.000	0.225	3.000E-1	1.700E+1
59.603	0.000	0.225	3.000E-1	1.700E+1
59.804	0.000	0.225	3.000E-1	1.700E+1
60.003	0.000	0.225	3.000E-1	1.700E+1
60.204	0.000	0.225	3.000E-1	1.700E+1
60.404	0.000	0.225	3.000E-1	1.700E+1
60.605	0.000	0.225	3.000E-1	1.700E+1
60.806	0.000	0.225	3.000E-1	1.700E+1
61.006	0.000	0.225	3.000E-1	1.700E+1
61.207	0.000	0.225	3.000E-1	1.700E+1
61.419	0.000	0.225	3.000E-1	1.700E+1
61.620	0.000	0.225	3.000E-1	1.700E+1
61.821	0.000	0.225	3.000E-1	1.700E+1
62.021	0.000	0.225	3.000E-1	1.700E+1
62.222	0.000	0.225	3.000E-1	1.700E+1
62.423	0.000	0.225	3.000E-1	1.700E+1
62.623	0.000	0.225	3.000E-1	1.700E+1
62.824	0.000	0.225	3.000E-1	1.700E+1
63.025	0.000	0.225	3.000E-1	1.700E+1
63.225	0.000	0.225	3.000E-1	1.700E+1
63.425	0.000	0.225	3.000E-1	1.700E+1
63.627	0.000	0.225	3.000E-1	1.700E+1
63.828	0.000	0.225	3.000E-1	1.700E+1
64.029	0.000	0.225	3.000E-1	1.700E+1
64.229	0.000	0.225	3.000E-1	1.700E+1
64.429	0.000	0.225	3.000E-1	1.700E+1
64.630	0.000	0.225	3.000E-1	1.700E+1
64.832	0.000	0.225	3.000E-1	1.700E+1
65.035	0.000	0.225	3.000E-1	1.700E+1
65.238	0.000	0.225	3.000E-1	1.700E+1
65.439	0.000	0.225	3.000E-1	1.700E+1
65.639	0.030	0.225	1.694E+1	1.700E+1
65.840	0.234	0.225	1.694E+1	1.700E+1
66.041	0.234	0.225	1.694E+1	1.700E+1
66.241	0.225	0.225	1.593E+1	1.700E+1
66.442	0.225	0.225	1.505E+1	1.700E+1
66.643	0.225	0.225	1.504E+1	1.700E+1
66.843	0.225	0.225	1.504E+1	1.700E+1
67.044	0.225	0.225	1.504E+1	1.700E+1
67.245	0.225	0.225	1.504E+1	1.700E+1
67.446	0.225	0.225	1.504E+1	1.700E+1
67.646	0.225	0.225	1.504E+1	1.700E+1
67.846	0.225	0.225	1.504E+1	1.700E+1
68.046	0.225	0.225	1.504E+1	1.700E+1
68.245	0.225	0.225	1.504E+1	1.700E+1
68.446	0.225	0.225	1.504E+1	1.700E+1
68.646	0.225	0.225	1.504E+1	1.700E+1
68.847	0.225	0.225	1.504E+1	1.700E+1
69.049	0.225	0.225	1.504E+1	1.700E+1
69.250	0.225	0.225	1.504E+1	1.700E+1
69.450	0.225	0.225	1.504E+1	1.700E+1
69.650	0.225	0.225	1.504E+1	1.700E+1
69.851	0.225	0.225	1.504E+1	1.700E+1
70.051	0.225	0.225	1.504E+1	1.700E+1
70.252	0.225	0.225	1.504E+1	1.700E+1
70.453	0.225	0.225	1.504E+1	1.700E+1
70.654	0.225	0.225	1.504E+1	1.700E+1
70.854	0.225	0.225	1.504E+1	1.700E+1
71.055	0.225	0.225	1.504E+1	1.700E+1
71.256	0.225	0.225	1.504E+1	1.700E+1
71.457	0.225	0.225	1.504E+1	1.700E+1
71.658	0.225	0.225	1.504E+1	1.700E+1
71.859	0.225	0.225	1.504E+1	1.700E+1
72.061	0.225	0.225	1.503E+1	1.700E+1
72.263	0.225	0.225	1.503E+1	1.700E+1
72.463	0.225	0.225	1.503E+1	1.700E+1
72.663	0.225	0.225	1.503E+1	1.700E+1
72.864	0.225	0.225	1.503E+1	1.700E+1
73.066	0.225	0.225	1.503E+1	1.700E+1
73.266	0.225	0.225	1.503E+1	1.700E+1
73.467	0.225	0.225	1.503E+1	1.700E+1
73.667	0.225	0.225	1.503E+1	1.700E+1
73.866	0.225	0.225	1.503E+1	1.700E+1
74.068	0.225	0.225	1.504E+1	1.700E+1
74.267	0.225	0.225	1.503E+1	1.700E+1
74.468	0.225	0.225	1.503E+1	1.700E+1
74.669	0.225	0.225	1.503E+1	1.700E+1
74.870	0.225	0.225	1.503E+1	1.700E+1
75.071	0.225	0.225	1.503E+1	1.700E+1
75.272	0.225	0.225	1.503E+1	1.700E+1
75.472	0.225	0.225	1.503E+1	1.700E+1
75.674	0.225	0.225	1.503E+1	1.700E+1
75.873	0.225	0.225	1.503E+1	1.700E+1
76.075	0.225	0.225	1.503E+1	1.700E+1
76.276	0.225	0.225	1.503E+1	1.700E+1
76.476	0.225	0.225	1.503E+1	1.700E+1
76.676	0.225	0.225	1.503E+1	1.700E+1
76.876	0.225	0.225	1.503E+1	1.700E+1
77.078	0.225	0.225	1.503E+1	1.700E+1
77.278	0.225	0.225	1.503E+1	1.700E+1
77.478	0.225	0.225	1.503E+1	1.700E+1
