t	PV [ºC]	SP [ºC]	MV[%] 
4107,169	49,972	50,000	2,950E+1
4108,169	49,948	50,000	2,887E+1
4109,169	49,992	50,000	2,984E+1
4110,170	49,959	50,000	2,812E+1
4111,170	49,933	50,000	2,943E+1
4112,170	49,935	50,000	3,042E+1
4113,170	49,920	50,000	3,037E+1
4114,170	49,864	50,000	3,094E+1
4115,170	49,900	50,000	3,321E+1
4116,170	49,930	50,000	3,179E+1
4117,170	49,965	50,000	3,060E+1
4118,170	49,969	50,000	2,920E+1
4119,170	49,870	50,000	2,904E+1
4120,170	49,811	50,000	3,298E+1
4121,170	49,821	50,000	3,533E+1
4122,170	49,844	50,000	3,492E+1
4123,170	49,834	50,000	3,400E+1
4124,170	49,879	50,000	3,440E+1
4125,170	49,934	50,000	3,265E+1
4126,170	49,945	50,000	3,049E+1
4127,170	49,955	50,000	3,002E+1
4128,170	49,925	50,000	2,965E+1
4129,170	49,956	50,000	3,086E+1
4130,170	50,008	50,000	2,961E+1
4131,170	50,019	50,000	2,753E+1
4132,170	49,948	50,000	2,712E+1
4133,170	49,940	50,000	2,995E+1
4134,170	49,816	50,000	3,027E+1
4135,171	49,819	50,000	3,516E+1
4136,171	49,852	50,000	3,507E+1
4137,171	49,878	50,000	3,377E+1
4138,171	49,875	50,000	3,273E+1
4139,171	49,877	50,000	3,285E+1
4140,171	49,850	50,000	3,280E+1
4141,171	49,843	50,000	3,386E+1
4142,171	49,844	50,000	3,416E+1
4143,171	49,812	50,000	3,411E+1
4144,171	49,807	50,000	3,538E+1
4145,171	49,731	50,000	3,559E+1
4146,171	49,725	50,000	3,861E+1
4147,171	49,758	50,000	3,884E+1
4148,171	49,803	50,000	3,758E+1
4149,171	49,797	50,000	3,579E+1
4150,171	49,781	50,000	3,602E+1
4151,171	49,821	50,000	3,668E+1
4152,171	49,801	50,000	3,511E+1
4153,171	49,800	50,000	3,589E+1
4154,171	49,812	50,000	3,596E+1
4155,171	49,794	50,000	3,549E+1
4156,171	49,846	50,000	3,619E+1
4157,171	49,860	50,000	3,414E+1
4158,171	49,823	50,000	3,361E+1
4159,172	49,826	50,000	3,507E+1
4160,172	49,872	50,000	3,497E+1
4161,172	49,898	50,000	3,316E+1
4162,172	49,974	50,000	3,212E+1
4163,172	49,961	50,000	2,915E+1
4164,172	49,953	50,000	2,964E+1
4165,172	49,932	50,000	2,998E+1
4166,172	49,952	50,000	3,078E+1
4167,172	49,919	50,000	3,001E+1
4168,172	49,883	50,000	3,130E+1
4169,172	49,832	50,000	3,275E+1
4170,172	49,841	50,000	3,475E+1
4171,172	49,892	50,000	3,444E+1
4172,172	49,943	50,000	3,243E+1
4173,172	49,903	50,000	3,040E+1
4174,172	49,866	50,000	3,200E+1
4175,172	49,880	50,000	3,345E+1
4176,172	49,882	50,000	3,290E+1
4177,172	49,900	50,000	3,283E+1
4178,172	49,852	50,000	3,210E+1
4179,172	49,839	50,000	3,401E+1
4180,172	49,825	50,000	3,455E+1
4181,172	49,882	50,000	3,511E+1
4182,172	49,850	50,000	3,286E+1
4183,172	49,851	50,000	3,414E+1
4184,172	49,857	50,000	3,410E+1
4185,172	49,908	50,000	3,387E+1
4186,172	49,945	50,000	3,186E+1
4187,173	49,910	50,000	3,042E+1
4188,173	49,898	50,000	3,179E+1
4189,173	49,910	50,000	3,228E+1
4190,173	49,924	50,000	3,179E+1
4191,173	49,915	50,000	3,124E+1
4192,173	49,887	50,000	3,160E+1
4193,173	49,825	50,000	3,272E+1
4194,173	49,898	50,000	3,520E+1
4195,173	49,844	50,000	3,229E+1
4196,173	49,820	50,000	3,446E+1
4197,173	49,786	50,000	3,538E+1
4198,173	49,779	50,000	3,675E+1
4199,173	49,744	50,000	3,702E+1
4200,173	49,654	50,000	3,843E+1
4201,173	49,747	50,000	4,199E+1
4202,173	49,790	50,000	3,834E+1
4203,173	49,751	50,000	3,663E+1
4204,173	49,723	50,000	3,821E+1
4205,173	49,734	50,000	3,933E+1
4206,173	49,725	50,000	3,892E+1
4207,173	49,729	50,000	3,927E+1
4208,173	49,772	50,000	3,913E+1
4209,173	49,791	50,000	3,743E+1
4210,173	49,805	50,000	3,669E+1
4211,174	49,817	50,000	3,615E+1
4212,174	49,831	50,000	3,568E+1
4213,174	49,758	50,000	3,513E+1
4214,174	49,757	50,000	3,803E+1
4215,174	49,760	50,000	3,810E+1
4216,174	49,811	50,000	3,800E+1
4217,174	49,867	50,000	3,595E+1
4218,174	49,847	50,000	3,374E+1
4219,174	49,867	50,000	3,455E+1
4220,174	49,844	50,000	3,379E+1
4221,174	49,797	50,000	3,469E+1
4222,174	49,781	50,000	3,656E+1
4223,174	49,799	50,000	3,718E+1
4224,174	49,840	50,000	3,649E+1
4225,174	49,883	50,000	3,490E+1
4226,174	49,913	50,000	3,316E+1
4227,174	50,007	50,000	3,200E+1
4228,174	50,011	50,000	2,828E+1
4229,174	50,022	50,000	2,810E+1
4230,174	50,013	50,000	2,770E+1
4231,174	50,013	50,000	2,804E+1
4232,174	50,008	50,000	2,806E+1
4233,174	50,023	50,000	2,826E+1
4234,174	50,049	50,000	2,766E+1
4235,174	50,020	50,000	2,661E+1
4236,174	49,981	50,000	2,778E+1
4237,174	50,002	50,000	2,930E+1
4238,174	49,941	50,000	2,847E+1
4239,174	49,923	50,000	3,091E+1
4240,175	49,948	50,000	3,158E+1
4241,175	49,859	50,000	3,064E+1
4242,175	49,861	50,000	3,413E+1
4243,175	49,825	50,000	3,405E+1
4244,175	49,865	50,000	3,552E+1
4245,175	49,857	50,000	3,393E+1
4246,175	49,839	50,000	3,425E+1
4247,175	49,788	50,000	3,497E+1
4248,175	49,688	50,000	3,698E+1
4249,175	49,806	50,000	4,097E+1
4250,175	49,779	50,000	3,629E+1
4251,175	49,800	50,000	3,737E+1
4252,175	49,834	50,000	3,655E+1
4253,175	49,791	50,000	3,525E+1
4254,175	49,778	50,000	3,696E+1
4255,175	49,781	50,000	3,746E+1
4256,175	49,803	50,000	3,735E+1
4257,175	49,895	50,000	3,647E+1
4258,175	49,919	50,000	3,286E+1
4259,175	49,927	50,000	3,189E+1
4260,175	49,906	50,000	3,162E+1
4261,175	49,976	50,000	3,245E+1
4262,175	49,959	50,000	2,966E+1
4263,175	49,892	50,000	3,032E+1
4264,175	49,881	50,000	3,301E+1
4265,175	49,875	50,000	3,343E+1
4266,175	49,852	50,000	3,368E+1
4267,175	49,857	50,000	3,457E+1
4268,176	49,756	50,000	3,440E+1
4269,176	49,816	50,000	3,841E+1
4270,176	49,816	50,000	3,606E+1
4271,176	49,786	50,000	3,605E+1
4272,176	49,827	50,000	3,725E+1
4273,176	49,864	50,000	3,564E+1
4274,176	49,889	50,000	3,416E+1
4275,176	49,980	50,000	3,319E+1
4276,176	49,971	50,000	2,961E+1
4277,176	49,942	50,000	2,995E+1
4278,176	49,916	50,000	3,112E+1
4279,176	49,919	50,000	3,213E+1
4280,176	49,892	50,000	3,204E+1
4281,176	49,824	50,000	3,311E+1
4282,176	49,853	50,000	3,579E+1
4283,176	49,876	50,000	3,465E+1
4284,176	49,889	50,000	3,374E+1
4285,176	49,913	50,000	3,324E+1
4286,176	49,898	50,000	3,227E+1
4287,176	49,927	50,000	3,289E+1
4288,176	49,901	50,000	3,176E+1
4289,176	49,879	50,000	3,276E+1
4290,176	49,848	50,000	3,367E+1
4291,176	49,870	50,000	3,489E+1
4292,176	49,905	50,000	3,404E+1
4293,176	49,908	50,000	3,264E+1
4294,176	49,915	50,000	3,253E+1
4295,177	49,956	50,000	3,225E+1
4296,177	49,995	50,000	3,063E+1
4297,177	49,976	50,000	2,909E+1
4298,177	49,902	50,000	2,984E+1
4299,177	49,848	50,000	3,278E+1
4300,177	49,808	50,000	3,492E+1
4301,177	49,853	50,000	3,651E+1
4302,177	49,889	50,000	3,474E+1
4303,177	49,864	50,000	3,334E+1
4304,177	49,852	50,000	3,431E+1
4305,177	49,828	50,000	3,481E+1
4306,177	49,809	50,000	3,577E+1
4307,177	49,809	50,000	3,649E+1
4308,177	49,779	50,000	3,652E+1
4309,177	49,781	50,000	3,774E+1
4310,177	49,797	50,000	3,765E+1
4311,177	49,840	50,000	3,701E+1
4312,177	49,828	50,000	3,531E+1
4313,177	49,775	50,000	3,581E+1
4314,177	49,799	50,000	3,794E+1
4315,177	49,825	50,000	3,700E+1
4316,177	49,917	50,000	3,596E+1
4317,177	49,922	50,000	3,232E+1
4318,177	49,849	50,000	3,213E+1
4319,177	49,852	50,000	3,500E+1
4320,178	49,909	50,000	3,491E+1
4321,178	49,938	50,000	3,268E+1
4322,178	49,928	50,000	3,151E+1
4323,178	49,951	50,000	3,191E+1
4324,178	50,040	50,000	3,101E+1
4325,178	49,903	50,000	2,750E+1
4326,178	49,873	50,000	3,293E+1
4327,178	49,864	50,000	3,410E+1
4328,178	49,835	50,000	3,446E+1
4329,178	49,859	50,000	3,562E+1
4330,178	49,887	50,000	3,467E+1
4331,178	49,919	50,000	3,357E+1
4332,178	49,968	50,000	3,233E+1
4333,178	49,969	50,000	3,037E+1
4334,178	49,926	50,000	3,035E+1
4335,178	49,932	50,000	3,204E+1
4336,178	49,915	50,000	3,180E+1
4337,178	49,995	50,000	3,250E+1
4338,178	49,957	50,000	2,931E+1
4339,178	49,880	50,000	3,080E+1
4340,178	49,868	50,000	3,389E+1
4341,178	49,883	50,000	3,433E+1
4342,178	49,912	50,000	3,375E+1
4343,178	49,808	50,000	3,264E+1
4344,179	49,791	50,000	3,675E+1
4345,179	49,866	50,000	3,743E+1
4346,179	49,880	50,000	3,447E+1
4347,179	49,862	50,000	3,390E+1
4348,179	49,902	50,000	3,462E+1
4349,179	49,873	50,000	3,306E+1
4350,179	49,907	50,000	3,421E+1
4351,179	49,904	50,000	3,287E+1
4352,179	50,001	50,000	3,297E+1
4353,179	49,980	50,000	2,915E+1
4354,179	49,971	50,000	2,997E+1
4355,179	50,013	50,000	3,034E+1
4356,179	49,929	50,000	2,870E+1
4357,179	49,971	50,000	3,201E+1
4358,179	49,941	50,000	3,035E+1
4359,179	49,968	50,000	3,154E+1
4360,179	49,995	50,000	3,045E+1
4361,179	49,940	50,000	2,938E+1
4362,179	49,936	50,000	3,158E+1
4363,179	49,835	50,000	3,174E+1
4364,179	49,792	50,000	3,573E+1
4365,180	49,823	50,000	3,746E+1
4366,180	49,814	50,000	3,624E+1
4367,181	49,769	50,000	3,662E+1
4368,181	49,795	50,000	3,840E+1
4369,181	49,755	50,000	3,738E+1
4370,181	49,792	50,000	3,897E+1
4371,181	49,858	50,000	3,751E+1
4372,181	49,883	50,000	3,491E+1
4373,181	49,849	50,000	3,394E+1
4374,181	49,894	50,000	3,528E+1
4375,181	49,906	50,000	3,352E+1
4376,181	49,837	50,000	3,305E+1
4377,181	49,790	50,000	3,575E+1
4378,181	49,797	50,000	3,766E+1
4379,181	49,755	50,000	3,739E+1
4380,181	49,824	50,000	3,906E+1
4381,181	49,820	50,000	3,632E+1
4382,181	49,825	50,000	3,647E+1
4383,181	49,803	50,000	3,628E+1
4384,181	49,806	50,000	3,718E+1
4385,181	49,791	50,000	3,707E+1
4386,181	49,833	50,000	3,765E+1
4387,181	49,842	50,000	3,602E+1
4388,181	49,809	50,000	3,569E+1
4389,181	49,847	50,000	3,696E+1
4390,181	49,846	50,000	3,548E+1
4391,181	49,833	50,000	3,551E+1
4392,181	49,886	50,000	3,605E+1
4393,182	49,929	50,000	3,398E+1
4394,182	49,925	50,000	3,226E+1
4395,182	49,874	50,000	3,240E+1
4396,182	49,924	50,000	3,443E+1
4397,182	49,943	50,000	3,249E+1
4398,182	49,967	50,000	3,172E+1
4399,182	49,885	50,000	3,077E+1
4400,182	49,870	50,000	3,404E+1
4401,182	49,852	50,000	3,464E+1
4402,182	49,861	50,000	3,536E+1
4403,182	49,897	50,000	3,501E+1
4404,182	49,892	50,000	3,357E+1
4405,182	49,916	50,000	3,378E+1
4406,182	49,910	50,000	3,285E+1
4407,182	49,916	50,000	3,305E+1
4408,182	49,978	50,000	3,282E+1
4409,182	49,960	50,000	3,039E+1
4410,182	49,974	50,000	3,110E+1
4411,182	49,998	50,000	3,055E+1
4412,182	49,961	50,000	2,962E+1
4413,182	50,005	50,000	3,106E+1
4414,182	50,056	50,000	2,930E+1
4415,182	50,040	50,000	2,728E+1
4416,182	50,004	50,000	2,793E+1
4417,182	49,970	50,000	2,938E+1
4418,182	50,001	50,000	3,070E+1
4419,182	49,938	50,000	2,948E+1
4420,182	49,927	50,000	3,195E+1
4421,183	49,855	50,000	3,243E+1
4422,183	49,843	50,000	3,527E+1
4423,183	49,836	50,000	3,577E+1
4424,183	49,790	50,000	3,603E+1
4425,183	49,809	50,000	3,788E+1
4426,183	49,898	50,000	3,714E+1
4427,183	49,936	50,000	3,360E+1
4428,183	49,931	50,000	3,212E+1
4429,183	49,953	50,000	3,230E+1
4430,183	49,962	50,000	3,145E+1
4431,183	49,930	50,000	3,108E+1
4432,183	49,888	50,000	3,237E+1
4433,183	49,890	50,000	3,400E+1
4434,183	49,886	50,000	3,394E+1
4435,183	49,933	50,000	3,411E+1
4436,183	49,968	50,000	3,225E+1
4437,183	49,965	50,000	3,086E+1
4438,183	49,948	50,000	3,097E+1
4439,183	49,891	50,000	3,168E+1
4440,183	49,877	50,000	3,394E+1
4441,183	49,833	50,000	3,446E+1
4442,183	49,820	50,000	3,623E+1
4443,183	49,806	50,000	3,677E+1
4444,183	49,826	50,000	3,732E+1
4445,183	49,844	50,000	3,651E+1
4446,183	49,874	50,000	3,583E+1
4447,183	49,971	50,000	3,462E+1
4448,183	49,980	50,000	3,079E+1
4449,183	49,988	50,000	3,047E+1
4450,184	49,974	50,000	3,014E+1
4451,184	50,020	50,000	3,069E+1
4452,184	49,977	50,000	2,885E+1
4453,184	49,918	50,000	3,057E+1
4454,184	49,963	50,000	3,291E+1
4455,184	49,941	50,000	3,111E+1
4456,184	50,019	50,000	3,202E+1
4457,184	50,037	50,000	2,892E+1
4458,184	49,991	50,000	2,822E+1
4459,184	50,008	50,000	3,002E+1
4460,184	50,005	50,000	2,937E+1
4461,184	49,965	50,000	2,945E+1
4462,184	49,995	50,000	3,105E+1
4463,184	50,031	50,000	2,985E+1
4464,184	50,056	50,000	2,844E+1
4465,184	50,008	50,000	2,743E+1
4466,184	50,009	50,000	2,933E+1
4467,184	49,968	50,000	2,931E+1
4468,184	49,954	50,000	3,093E+1
4469,184	49,927	50,000	3,149E+1
4470,184	49,850	50,000	3,256E+1
4471,184	49,895	50,000	3,563E+1
4472,184	49,849	50,000	3,382E+1
4473,184	49,884	50,000	3,565E+1
4474,184	49,921	50,000	3,429E+1
4475,184	49,852	50,000	3,282E+1
4476,184	49,825	50,000	3,554E+1
4477,184	49,880	50,000	3,664E+1
4478,184	49,856	50,000	3,449E+1
4479,184	49,889	50,000	3,540E+1
4480,184	49,832	50,000	3,412E+1
4481,184	49,890	50,000	3,637E+1
4482,184	49,897	50,000	3,410E+1
4483,185	49,878	50,000	3,380E+1
4484,185	49,926	50,000	3,458E+1
4485,185	49,967	50,000	3,268E+1
4486,185	49,923	50,000	3,106E+1
4487,185	49,773	50,000	3,279E+1
4488,185	49,742	50,000	3,874E+1
4489,185	49,858	50,000	3,997E+1
4490,185	49,909	50,000	3,543E+1
4491,185	49,960	50,000	3,339E+1
4492,185	49,959	50,000	3,138E+1
4493,185	49,918	50,000	3,144E+1
4494,185	49,894	50,000	3,305E+1
4495,185	49,868	50,000	3,402E+1
4496,185	49,819	50,000	3,506E+1
4497,185	49,781	50,000	3,700E+1
4498,185	49,773	50,000	3,850E+1
4499,185	49,789	50,000	3,880E+1
4500,185	49,777	50,000	3,820E+1
4501,185	49,748	50,000	3,868E+1
4502,186	49,808	50,000	3,984E+1
4503,186	49,819	50,000	3,746E+1
4504,186	49,785	50,000	3,707E+1
4505,186	49,750	50,000	3,839E+1
4506,186	49,712	50,000	3,980E+1
4507,186	49,718	50,000	4,134E+1
4508,186	49,724	50,000	4,109E+1
4509,186	49,773	50,000	4,089E+1
4510,186	49,795	50,000	3,892E+1
4511,186	49,779	50,000	3,808E+1
4512,186	49,767	50,000	3,870E+1
4513,186	49,759	50,000	3,921E+1
4514,186	49,754	50,000	3,954E+1
4515,186	49,870	50,000	3,976E+1
4516,186	49,905	50,000	3,518E+1
4517,186	49,896	50,000	3,378E+1
4518,186	49,895	50,000	3,414E+1
4519,186	49,828	50,000	3,420E+1
4520,186	49,865	50,000	3,686E+1
4521,186	49,828	50,000	3,537E+1
4522,186	49,777	50,000	3,688E+1
4523,186	49,838	50,000	3,889E+1
4524,186	49,838	50,000	3,650E+1
4525,186	49,877	50,000	3,649E+1
4526,186	49,919	50,000	3,495E+1
4527,187	49,888	50,000	3,327E+1
4528,187	49,888	50,000	3,452E+1
4529,187	49,891	50,000	3,455E+1
4530,187	49,900	50,000	3,441E+1
4531,187	49,886	50,000	3,406E+1
4532,187	49,846	50,000	3,462E+1
4533,187	49,816	50,000	3,623E+1
4534,187	49,838	50,000	3,741E+1
4535,187	49,870	50,000	3,654E+1
4536,187	49,804	50,000	3,528E+1
4537,187	49,721	50,000	3,790E+1
4538,187	49,760	50,000	4,122E+1
4539,187	49,843	50,000	3,967E+1
4540,187	49,883	50,000	3,641E+1
4541,187	49,924	50,000	3,479E+1
4542,187	49,958	50,000	3,321E+1
4543,187	50,013	50,000	3,185E+1
4544,187	50,013	50,000	2,967E+1
4545,187	49,993	50,000	2,967E+1
4546,187	49,881	50,000	3,046E+1
4547,187	49,816	50,000	3,490E+1
4548,187	49,767	50,000	3,750E+1
4549,187	49,805	50,000	3,943E+1
4550,187	49,873	50,000	3,792E+1
4551,187	49,921	50,000	3,525E+1
4552,187	49,957	50,000	3,337E+1
4553,187	50,022	50,000	3,195E+1
4554,187	50,028	50,000	2,936E+1
4555,187	50,043	50,000	2,910E+1
4556,187	50,103	50,000	2,854E+1
4557,187	50,093	50,000	2,613E+1
4558,187	50,058	50,000	2,652E+1
4559,188	50,079	50,000	2,792E+1
4560,188	50,100	50,000	2,708E+1
4561,188	50,066	50,000	2,625E+1
4562,188	50,010	50,000	2,761E+1
4563,188	49,981	50,000	2,983E+1
4564,188	49,988	50,000	3,094E+1
4565,188	49,953	50,000	3,068E+1
4566,188	49,939	50,000	3,209E+1
4567,188	49,926	50,000	3,264E+1
4568,188	49,925	50,000	3,314E+1
4569,188	49,961	50,000	3,316E+1
4570,188	49,981	50,000	3,176E+1
4571,188	49,913	50,000	3,095E+1
4572,188	49,921	50,000	3,369E+1
4573,188	49,957	50,000	3,335E+1
4574,188	50,032	50,000	3,195E+1
4575,188	50,025	50,000	2,896E+1
4576,188	50,020	50,000	2,926E+1
4577,188	50,047	50,000	2,945E+1
4578,188	50,069	50,000	2,836E+1
4579,188	50,099	50,000	2,747E+1
4580,188	50,041	50,000	2,628E+1
4581,188	49,991	50,000	2,859E+1
4582,188	49,965	50,000	3,057E+1
4583,188	49,957	50,000	3,160E+1
4584,188	49,966	50,000	3,190E+1
4585,188	49,957	50,000	3,154E+1
4586,188	49,922	50,000	3,194E+1
4587,188	49,879	50,000	3,331E+1
4588,188	49,917	50,000	3,502E+1
4589,188	49,916	50,000	3,352E+1
4590,189	49,901	50,000	3,354E+1
4591,189	49,903	50,000	3,414E+1
4592,189	49,848	50,000	3,408E+1
4593,189	49,802	50,000	3,627E+1
4594,189	49,867	50,000	3,810E+1
4595,189	49,980	50,000	3,553E+1
4596,189	49,901	50,000	3,108E+1
4597,189	49,913	50,000	3,417E+1
4598,189	49,946	50,000	3,372E+1
4599,189	49,929	50,000	3,242E+1
4600,189	49,910	50,000	3,307E+1
4601,189	49,925	50,000	3,385E+1
4602,189	49,906	50,000	3,328E+1
4603,189	49,904	50,000	3,401E+1
4604,189	49,873	50,000	3,412E+1
4605,189	49,790	50,000	3,535E+1
4606,189	49,783	50,000	3,863E+1
4607,189	49,786	50,000	3,891E+1
4608,189	49,827	50,000	3,880E+1
4609,189	49,808	50,000	3,721E+1
4610,189	49,772	50,000	3,793E+1
4611,189	49,840	50,000	3,936E+1
4612,189	49,817	50,000	3,670E+1
4613,189	49,762	50,000	3,764E+1
4614,189	49,856	50,000	3,981E+1
4615,189	49,871	50,000	3,607E+1
4616,189	49,859	50,000	3,550E+1
4617,189	49,814	50,000	3,597E+1
4618,189	49,873	50,000	3,779E+1
4619,189	49,808	50,000	3,543E+1
4620,190	49,823	50,000	3,803E+1
4621,190	49,888	50,000	3,742E+1
4622,190	49,887	50,000	3,487E+1
4623,190	49,852	50,000	3,492E+1
4624,190	49,889	50,000	3,633E+1
4625,190	49,889	50,000	3,483E+1
4626,190	49,892	50,000	3,486E+1
4627,190	49,866	50,000	3,474E+1
4628,190	49,830	50,000	3,578E+1
4629,190	49,803	50,000	3,721E+1
4630,190	49,763	50,000	3,831E+1
4631,190	49,760	50,000	3,990E+1
4632,190	49,749	50,000	4,001E+1
4633,190	49,773	50,000	4,046E+1
4634,190	49,805	50,000	3,952E+1
4635,190	49,778	50,000	3,824E+1
4636,190	49,762	50,000	3,934E+1
4637,190	49,818	50,000	3,998E+1
4638,190	49,844	50,000	3,777E+1
4639,190	49,802	50,000	3,673E+1
4640,190	49,809	50,000	3,842E+1
4641,190	49,814	50,000	3,817E+1
4642,190	49,851	50,000	3,799E+1
4643,190	49,836	50,000	3,651E+1
4644,190	49,870	50,000	3,711E+1
4645,190	49,873	50,000	3,577E+1
4646,190	49,886	50,000	3,564E+1
4647,190	49,886	50,000	3,513E+1
4648,191	49,881	50,000	3,513E+1
4649,191	49,909	50,000	3,536E+1
4650,191	49,889	50,000	3,427E+1
4651,191	49,959	50,000	3,507E+1
4652,191	49,952	50,000	3,230E+1
4653,191	49,990	50,000	3,258E+1
4654,191	50,061	50,000	3,106E+1
4655,191	49,974	50,000	2,826E+1
4656,191	49,992	50,000	3,171E+1
4657,191	49,936	50,000	3,099E+1
4658,191	49,950	50,000	3,319E+1
4659,191	49,965	50,000	3,262E+1
4660,191	49,936	50,000	3,203E+1
4661,191	49,920	50,000	3,320E+1
4662,191	49,891	50,000	3,382E+1
4663,191	49,936	50,000	3,501E+1
4664,191	49,939	50,000	3,319E+1
4665,191	49,956	50,000	3,310E+1
4666,191	49,956	50,000	3,245E+1
4667,191	49,929	50,000	3,245E+1
4668,191	49,910	50,000	3,350E+1
4669,191	49,885	50,000	3,424E+1
4670,191	49,832	50,000	3,527E+1
4671,191	49,846	50,000	3,735E+1
4672,191	49,853	50,000	3,683E+1
4673,191	49,856	50,000	3,654E+1
4674,191	49,872	50,000	3,641E+1
4675,191	49,841	50,000	3,580E+1
4676,192	49,764	50,000	3,701E+1
4677,192	49,811	50,000	4,007E+1
4678,192	49,778	50,000	3,822E+1
4679,192	49,855	50,000	3,957E+1
4680,192	49,880	50,000	3,651E+1
4681,192	49,826	50,000	3,551E+1
4682,192	49,887	50,000	3,765E+1
4683,192	49,880	50,000	3,527E+1
4684,192	49,840	50,000	3,555E+1
4685,192	49,856	50,000	3,714E+1
4686,192	49,849	50,000	3,649E+1
4687,192	49,942	50,000	3,681E+1
4688,192	49,956	50,000	3,310E+1
4689,192	49,998	50,000	3,255E+1
4690,192	49,962	50,000	3,090E+1
4691,192	49,936	50,000	3,231E+1
4692,192	49,942	50,000	3,336E+1
4693,192	49,999	50,000	3,311E+1
4694,192	49,965	50,000	3,087E+1
4695,192	49,953	50,000	3,222E+1
4696,192	49,957	50,000	3,269E+1
4697,192	49,978	50,000	3,252E+1
4698,192	49,901	50,000	3,171E+1
4699,192	49,909	50,000	3,478E+1
4700,192	49,888	50,000	3,443E+1
4701,192	49,983	50,000	3,530E+1
4702,192	49,940	50,000	3,154E+1
4703,192	49,888	50,000	3,323E+1
4704,193	49,901	50,000	3,531E+1
4705,193	49,949	50,000	3,480E+1
4706,193	50,013	50,000	3,288E+1
4707,193	50,041	50,000	3,037E+1
4708,193	50,005	50,000	2,922E+1
4709,193	50,022	50,000	3,065E+1
4710,193	50,047	50,000	2,999E+1
4711,193	50,020	50,000	2,902E+1
4712,193	49,953	50,000	3,005E+1
4713,193	49,971	50,000	3,274E+1
4714,193	49,971	50,000	3,203E+1
4715,193	49,948	50,000	3,201E+1
4716,193	50,028	50,000	3,294E+1
4717,193	50,005	50,000	2,976E+1
4718,193	50,023	50,000	3,065E+1
4719,193	50,008	50,000	2,993E+1
4720,193	49,960	50,000	3,053E+1
4721,193	49,925	50,000	3,243E+1
4722,193	49,931	50,000	3,382E+1
4723,193	49,957	50,000	3,358E+1
4724,193	49,965	50,000	3,258E+1
4725,193	49,931	50,000	3,226E+1
4726,193	49,960	50,000	3,359E+1
4727,193	49,936	50,000	3,246E+1
4728,193	49,951	50,000	3,342E+1
4729,193	49,926	50,000	3,281E+1
4730,193	49,884	50,000	3,382E+1
4731,193	49,911	50,000	3,549E+1
4732,193	49,885	50,000	3,442E+1
4733,193	49,928	50,000	3,547E+1
4734,194	49,843	50,000	3,374E+1
4735,194	49,829	50,000	3,715E+1
4736,194	49,868	50,000	3,767E+1
4737,194	49,934	50,000	3,615E+1
4738,194	49,972	50,000	3,352E+1
4739,194	49,949	50,000	3,202E+1
4740,194	49,939	50,000	3,295E+1
4741,194	49,950	50,000	3,337E+1
4742,194	49,912	50,000	3,292E+1
4743,194	49,924	50,000	3,441E+1
4744,194	49,848	50,000	3,395E+1
4745,194	49,892	50,000	3,697E+1
4746,194	49,906	50,000	3,525E+1
4747,194	49,913	50,000	3,468E+1
4748,194	49,893	50,000	3,439E+1
4749,194	49,843	50,000	3,521E+1
4750,194	49,894	50,000	3,721E+1
4751,194	49,947	50,000	3,518E+1
4752,194	49,976	50,000	3,308E+1
4753,194	49,953	50,000	3,194E+1
4754,194	49,930	50,000	3,285E+1
4755,194	49,944	50,000	3,376E+1
4756,194	49,932	50,000	3,321E+1
4757,194	49,962	50,000	3,369E+1
4758,194	50,003	50,000	3,248E+1
4759,194	49,989	50,000	3,088E+1
4760,194	50,002	50,000	3,143E+1
4761,195	49,971	50,000	3,094E+1
4762,195	49,977	50,000	3,215E+1
4763,195	49,921	50,000	3,193E+1
4764,195	49,933	50,000	3,413E+1
4765,195	49,951	50,000	3,366E+1
4766,195	49,988	50,000	3,297E+1
4767,195	50,090	50,000	3,149E+1
4768,195	50,049	50,000	2,745E+1
4769,195	50,061	50,000	2,907E+1
4770,195	50,054	50,000	2,859E+1
4771,195	49,991	50,000	2,886E+1
4772,195	50,041	50,000	3,136E+1
4773,195	50,067	50,000	2,936E+1
4774,195	50,037	50,000	2,832E+1
4775,195	50,028	50,000	2,955E+1
4776,195	49,949	50,000	2,988E+1
4777,195	49,969	50,000	3,303E+1
4778,195	50,029	50,000	3,222E+1
4779,195	50,029	50,000	2,983E+1
4780,195	49,981	50,000	2,987E+1
4781,195	49,950	50,000	3,173E+1
4782,195	50,006	50,000	3,296E+1
4783,195	50,019	50,000	3,076E+1
4784,195	49,970	50,000	3,026E+1
4785,195	49,941	50,000	3,218E+1
4786,195	49,933	50,000	3,335E+1
4787,195	49,965	50,000	3,365E+1
4788,195	50,049	50,000	3,241E+1
4789,195	49,959	50,000	2,906E+1
4790,195	50,061	50,000	3,263E+1
4791,196	50,054	50,000	2,857E+1
4792,196	50,072	50,000	2,884E+1
4793,196	50,056	50,000	2,815E+1
4794,196	50,050	50,000	2,878E+1
4795,196	49,998	50,000	2,901E+1
4796,196	49,959	50,000	3,105E+1
4797,196	49,989	50,000	3,261E+1
4798,196	50,013	50,000	3,145E+1
4799,196	49,957	50,000	3,050E+1
4800,196	49,957	50,000	3,268E+1
4801,196	50,006	50,000	3,272E+1
4802,196	50,000	50,000	3,076E+1
4803,196	50,028	50,000	3,100E+1
4804,196	49,978	50,000	2,989E+1
