t	PV [ºC]	SP [ºC]	MV[%] 
19412,093	70,021	70,000	5,377E+1
19414,259	70,093	70,000	5,093E+1
19414,259	70,093	70,000	5,093E+1
19416,425	70,099	70,000	5,067E+1
19416,425	70,099	70,000	5,066E+1
19416,425	70,245	70,000	4,487E+1
19418,591	70,245	70,000	4,486E+1
19418,591	70,099	70,000	5,064E+1
19420,756	70,099	70,000	5,063E+1
19420,756	70,072	70,000	5,063E+1
19422,928	70,072	70,000	5,169E+1
19422,928	70,228	70,000	5,169E+1
19425,091	70,228	70,000	4,551E+1
19425,091	70,228	70,000	4,550E+1
19427,259	70,218	70,000	4,588E+1
19427,259	70,218	70,000	4,587E+1
19429,425	70,206	70,000	4,634E+1
19429,425	70,206	70,000	4,633E+1
19429,425	70,148	70,000	4,862E+1
19431,592	70,148	70,000	4,861E+1
19431,592	70,113	70,000	4,999E+1
19433,756	70,113	70,000	4,998E+1
19433,756	70,113	70,000	4,998E+1
19435,887	70,016	70,000	5,382E+1
19435,887	70,018	70,000	5,382E+1
19438,068	70,018	70,000	5,374E+1
19438,068	70,018	70,000	5,374E+1
19440,238	70,090	70,000	5,086E+1
19440,238	70,090	70,000	5,086E+1
19442,403	70,018	70,000	5,373E+1
19442,403	70,018	70,000	5,373E+1
19444,536	69,974	70,000	5,373E+1
19444,536	69,974	70,000	5,549E+1
19444,536	69,888	70,000	5,886E+1
19446,715	69,888	70,000	5,886E+1
19446,715	69,945	70,000	5,887E+1
19448,882	69,945	70,000	5,663E+1
19448,882	69,981	70,000	5,664E+1
19451,046	69,981	70,000	5,523E+1
19451,046	69,981	70,000	5,523E+1
19453,236	69,872	70,000	5,953E+1
19453,236	69,872	70,000	5,954E+1
19455,409	69,919	70,000	5,768E+1
19455,409	69,919	70,000	5,769E+1
19455,409	69,914	70,000	5,789E+1
19457,563	69,914	70,000	5,789E+1
19457,563	69,900	70,000	5,843E+1
19459,729	69,900	70,000	5,843E+1
19459,729	69,952	70,000	5,844E+1
19461,896	69,952	70,000	5,642E+1
19461,896	69,867	70,000	5,643E+1
19464,063	69,867	70,000	5,980E+1
19464,063	69,867	70,000	5,980E+1
19466,239	69,995	70,000	5,470E+1
19466,239	69,995	70,000	5,470E+1
19468,394	69,933	70,000	5,719E+1
19468,394	69,933	70,000	5,720E+1
19468,394	69,916	70,000	5,785E+1
19470,563	69,916	70,000	5,786E+1
19470,563	70,028	70,000	5,342E+1
19472,728	70,028	70,000	5,342E+1
19472,728	70,121	70,000	5,342E+1
19474,895	70,121	70,000	4,973E+1
19474,895	70,124	70,000	4,973E+1
19477,059	70,124	70,000	4,958E+1
19477,059	70,124	70,000	4,958E+1
19479,240	70,147	70,000	4,868E+1
19479,240	70,147	70,000	4,867E+1
19481,395	70,172	70,000	4,768E+1
19481,395	70,172	70,000	4,767E+1
19481,395	70,206	70,000	4,631E+1
19483,561	70,206	70,000	4,631E+1
19483,561	70,052	70,000	5,242E+1
19485,728	70,052	70,000	5,242E+1
19485,728	69,864	70,000	5,241E+1
19487,895	69,864	70,000	5,986E+1
19487,895	69,901	70,000	5,987E+1
19490,066	69,901	70,000	5,839E+1
19490,066	69,901	70,000	5,839E+1
19492,238	70,058	70,000	5,217E+1
19492,238	70,058	70,000	5,217E+1
19494,403	70,074	70,000	5,154E+1
19494,403	70,074	70,000	5,153E+1
19494,403	70,124	70,000	4,953E+1
19496,574	70,124	70,000	4,952E+1
19496,574	70,123	70,000	4,958E+1
19498,735	70,123	70,000	4,957E+1
19498,735	70,023	70,000	4,956E+1
19500,904	70,023	70,000	5,354E+1
19500,904	70,070	70,000	5,354E+1
19503,068	70,070	70,000	5,166E+1
19503,068	70,070	70,000	5,165E+1
19505,241	70,053	70,000	5,230E+1
19505,241	70,053	70,000	5,230E+1
19507,404	70,016	70,000	5,379E+1
19507,404	70,016	70,000	5,378E+1
19507,404	70,024	70,000	5,345E+1
19509,569	70,024	70,000	5,345E+1
19509,569	70,064	70,000	5,188E+1
19511,735	70,064	70,000	5,188E+1
19511,735	70,018	70,000	5,187E+1
19513,900	70,018	70,000	5,369E+1
19513,900	69,978	70,000	5,369E+1
19516,071	69,978	70,000	5,526E+1
19516,071	69,978	70,000	5,526E+1
19518,238	69,981	70,000	5,518E+1
19518,238	69,981	70,000	5,518E+1
19520,404	70,114	70,000	4,987E+1
19520,404	70,114	70,000	4,987E+1
19520,404	69,889	70,000	5,880E+1
19522,571	69,889	70,000	5,880E+1
19522,571	69,791	70,000	6,271E+1
19524,738	69,791	70,000	6,272E+1
19524,738	69,765	70,000	6,273E+1
19526,905	69,765	70,000	6,375E+1
19526,905	69,989	70,000	6,376E+1
19529,069	69,989	70,000	5,491E+1
19529,069	69,989	70,000	5,491E+1
19531,238	69,947	70,000	5,658E+1
19531,238	69,947	70,000	5,658E+1
19533,405	69,877	70,000	5,934E+1
19533,405	69,877	70,000	5,934E+1
19533,405	69,879	70,000	5,927E+1
19535,572	69,879	70,000	5,928E+1
19535,572	69,906	70,000	5,821E+1
19537,740	69,906	70,000	5,822E+1
19537,740	70,004	70,000	5,822E+1
19539,907	70,004	70,000	5,434E+1
19539,907	70,001	70,000	5,434E+1
19542,074	70,001	70,000	5,446E+1
19542,074	70,001	70,000	5,446E+1
19544,243	70,011	70,000	5,406E+1
19544,243	70,011	70,000	5,406E+1
19546,409	70,142	70,000	4,889E+1
19546,409	70,142	70,000	4,888E+1
19546,409	70,318	70,000	4,189E+1
19548,576	70,318	70,000	4,187E+1
19548,576	70,278	70,000	4,346E+1
19550,743	70,278	70,000	4,345E+1
19550,743	70,347	70,000	4,344E+1
19552,908	70,347	70,000	4,067E+1
19552,908	70,203	70,000	4,065E+1
19555,074	70,203	70,000	4,634E+1
19555,074	70,203	70,000	4,633E+1
19557,241	70,147	70,000	4,854E+1
19557,241	70,147	70,000	4,854E+1
19559,408	70,351	70,000	4,047E+1
19559,408	70,351	70,000	4,045E+1
19559,408	70,404	70,000	3,830E+1
19561,582	70,404	70,000	3,828E+1
19561,582	70,386	70,000	3,901E+1
19563,743	70,386	70,000	3,900E+1
19563,743	70,208	70,000	3,898E+1
19565,908	70,208	70,000	4,601E+1
19565,908	70,182	70,000	4,600E+1
19568,075	70,182	70,000	4,701E+1
19568,075	70,182	70,000	4,700E+1
19570,226	70,174	70,000	4,699E+1
19570,226	70,174	70,000	4,730E+1
19572,395	70,069	70,000	5,147E+1
19572,395	70,069	70,000	5,147E+1
19572,395	70,114	70,000	4,964E+1
19574,561	70,114	70,000	4,964E+1
19574,561	70,167	70,000	4,755E+1
19576,728	70,167	70,000	4,754E+1
19576,728	70,111	70,000	4,754E+1
19578,897	70,111	70,000	4,975E+1
19578,897	70,072	70,000	4,974E+1
19581,070	70,072	70,000	5,128E+1
19581,070	70,072	70,000	5,128E+1
19583,238	70,010	70,000	5,375E+1
19583,238	70,010	70,000	5,375E+1
19585,404	69,990	70,000	5,450E+1
19585,404	69,990	70,000	5,450E+1
19585,404	69,994	70,000	5,437E+1
19587,572	69,994	70,000	5,437E+1
19587,572	69,981	70,000	5,490E+1
19589,751	69,981	70,000	5,490E+1
19589,751	69,907	70,000	5,490E+1
19591,920	69,907	70,000	5,780E+1
19591,920	69,962	70,000	5,780E+1
19594,086	69,962	70,000	5,567E+1
19594,086	69,962	70,000	5,567E+1
19596,257	69,995	70,000	5,432E+1
19596,257	69,995	70,000	5,432E+1
19598,424	70,077	70,000	5,109E+1
19598,424	70,077	70,000	5,109E+1
19598,424	70,007	70,000	5,384E+1
19600,590	70,007	70,000	5,384E+1
19600,590	69,883	70,000	5,875E+1
19602,755	69,883	70,000	5,876E+1
19602,755	69,938	70,000	5,876E+1
19604,924	69,938	70,000	5,661E+1
19604,924	70,031	70,000	5,661E+1
19607,089	70,031	70,000	5,293E+1
19607,089	70,031	70,000	5,293E+1
19609,253	69,880	70,000	5,889E+1
19609,253	69,880	70,000	5,890E+1
19611,416	69,709	70,000	6,570E+1
19611,416	69,709	70,000	6,571E+1
19611,416	69,697	70,000	6,620E+1
19613,583	69,697	70,000	6,621E+1
19613,583	69,714	70,000	6,555E+1
19615,750	69,714	70,000	6,556E+1
19615,750	69,838	70,000	6,558E+1
19617,914	69,838	70,000	6,070E+1
19617,914	70,001	70,000	6,070E+1
19620,077	70,001	70,000	5,425E+1
19620,077	70,001	70,000	5,425E+1
19622,246	69,882	70,000	5,895E+1
19622,246	69,882	70,000	5,895E+1
19624,415	69,895	70,000	5,842E+1
19624,415	69,895	70,000	5,843E+1
19624,415	69,844	70,000	6,045E+1
19626,579	69,844	70,000	6,046E+1
19626,579	69,788	70,000	6,269E+1
19628,750	69,788	70,000	6,270E+1
19628,750	69,763	70,000	6,271E+1
19630,929	69,763	70,000	6,373E+1
19630,929	69,889	70,000	6,374E+1
19633,086	69,889	70,000	5,875E+1
19633,086	69,889	70,000	5,876E+1
19635,252	69,966	70,000	5,569E+1
19635,252	69,966	70,000	5,570E+1
19637,419	70,023	70,000	5,348E+1
19637,419	70,023	70,000	5,348E+1
19637,419	69,838	70,000	6,079E+1
19639,584	69,838	70,000	6,079E+1
19639,584	69,876	70,000	5,928E+1
19641,751	69,876	70,000	5,928E+1
19641,751	69,825	70,000	5,929E+1
19643,926	69,825	70,000	6,135E+1
19643,926	69,899	70,000	6,136E+1
19646,087	69,899	70,000	5,842E+1
19646,087	69,899	70,000	5,842E+1
19648,262	69,884	70,000	5,902E+1
19648,262	69,884	70,000	5,903E+1
19650,429	69,862	70,000	5,990E+1
19650,429	69,862	70,000	5,991E+1
19650,429	69,957	70,000	5,617E+1
19652,584	69,957	70,000	5,617E+1
19652,584	70,043	70,000	5,273E+1
19654,749	70,043	70,000	5,273E+1
19654,749	69,991	70,000	5,272E+1
19656,916	69,991	70,000	5,480E+1
19656,916	70,001	70,000	5,480E+1
19659,081	70,001	70,000	5,441E+1
19659,081	70,001	70,000	5,441E+1
19661,248	69,947	70,000	5,657E+1
19661,248	69,947	70,000	5,657E+1
19663,414	69,883	70,000	5,907E+1
19663,414	69,883	70,000	5,907E+1
19663,414	69,990	70,000	5,484E+1
19665,579	69,990	70,000	5,484E+1
19665,579	69,971	70,000	5,563E+1
19667,744	69,971	70,000	5,563E+1
19667,744	70,064	70,000	5,563E+1
19669,915	70,064	70,000	5,195E+1
19669,915	70,022	70,000	5,195E+1
19672,079	70,022	70,000	5,361E+1
19672,079	70,022	70,000	5,361E+1
19674,248	70,036	70,000	5,301E+1
19674,248	70,036	70,000	5,301E+1
19676,415	70,145	70,000	4,871E+1
19676,415	70,145	70,000	4,870E+1
19678,580	70,189	70,000	4,695E+1
19678,580	70,189	70,000	4,694E+1
19678,580	70,180	70,000	4,727E+1
19680,748	70,180	70,000	4,726E+1
19680,748	70,306	70,000	4,726E+1
19682,913	70,306	70,000	4,228E+1
19682,913	70,178	70,000	4,226E+1
19685,080	70,178	70,000	4,734E+1
19685,080	70,178	70,000	4,733E+1
19687,246	70,177	70,000	4,734E+1
19687,246	70,177	70,000	4,734E+1
19689,411	70,066	70,000	5,175E+1
19689,411	70,066	70,000	5,174E+1
19691,579	70,033	70,000	5,303E+1
19691,579	70,033	70,000	5,303E+1
19691,579	70,109	70,000	5,001E+1
19693,750	70,109	70,000	5,001E+1
19693,750	70,099	70,000	5,000E+1
19695,912	70,099	70,000	5,039E+1
19695,912	70,149	70,000	5,039E+1
19698,079	70,149	70,000	4,842E+1
19698,079	70,149	70,000	4,842E+1
19700,247	70,208	70,000	4,607E+1
19700,247	70,208	70,000	4,606E+1
19702,412	70,251	70,000	4,431E+1
19702,412	70,251	70,000	4,430E+1
19704,579	70,010	70,000	5,388E+1
19704,579	70,010	70,000	5,388E+1
19704,579	70,138	70,000	4,876E+1
19706,745	70,138	70,000	4,876E+1
19706,745	70,136	70,000	4,875E+1
19708,910	70,136	70,000	4,885E+1
19708,910	70,088	70,000	4,884E+1
19711,079	70,088	70,000	5,075E+1
19711,079	70,088	70,000	5,075E+1
19713,246	70,031	70,000	5,297E+1
19713,246	70,031	70,000	5,296E+1
19715,417	70,114	70,000	4,967E+1
19715,417	70,114	70,000	4,967E+1
19717,583	70,089	70,000	5,067E+1
19717,583	70,089	70,000	5,067E+1
19717,583	70,112	70,000	4,973E+1
19719,750	70,112	70,000	4,973E+1
19719,750	70,074	70,000	4,972E+1
19721,944	70,074	70,000	5,125E+1
19721,944	70,081	70,000	5,124E+1
19724,098	70,081	70,000	5,098E+1
19724,098	70,081	70,000	5,098E+1
19726,264	70,155	70,000	4,800E+1
19726,264	70,155	70,000	4,799E+1
19728,431	70,175	70,000	4,720E+1
19728,431	70,175	70,000	4,719E+1
19728,431	70,070	70,000	5,134E+1
19730,598	70,070	70,000	5,134E+1
19730,598	70,023	70,000	5,322E+1
19732,765	70,023	70,000	5,321E+1
19732,765	69,936	70,000	5,321E+1
19734,931	69,936	70,000	5,664E+1
19734,931	70,033	70,000	5,664E+1
19737,098	70,033	70,000	5,282E+1
19737,098	70,033	70,000	5,282E+1
19739,267	70,055	70,000	5,195E+1
19739,267	70,055	70,000	5,194E+1
19741,434	69,975	70,000	5,511E+1
19741,434	69,975	70,000	5,511E+1
19741,434	70,050	70,000	5,214E+1
19743,602	70,050	70,000	5,214E+1
19743,602	70,089	70,000	5,059E+1
19745,771	70,089	70,000	5,059E+1
19745,771	70,203	70,000	5,058E+1
19747,957	70,203	70,000	4,608E+1
19747,957	70,306	70,000	4,607E+1
19750,121	70,306	70,000	4,194E+1
19750,121	70,306	70,000	4,193E+1
19752,281	70,206	70,000	4,590E+1
19752,281	70,206	70,000	4,589E+1
19754,448	70,124	70,000	4,911E+1
19754,448	70,124	70,000	4,910E+1
19754,448	69,997	70,000	5,415E+1
19756,615	69,997	70,000	5,415E+1
19756,615	70,225	70,000	4,512E+1
19758,784	70,225	70,000	4,511E+1
19758,784	70,190	70,000	4,510E+1
19760,948	70,190	70,000	4,649E+1
19760,948	70,257	70,000	4,648E+1
19763,122	70,257	70,000	4,382E+1
19763,122	70,257	70,000	4,381E+1
19765,280	70,223	70,000	4,513E+1
19765,280	70,223	70,000	4,512E+1
19767,449	70,231	70,000	4,477E+1
19767,449	70,231	70,000	4,476E+1
19767,449	70,289	70,000	4,247E+1
19769,616	70,289	70,000	4,246E+1
19769,616	70,309	70,000	4,163E+1
19771,780	70,309	70,000	4,162E+1
19771,780	70,318	70,000	4,160E+1
19773,947	70,318	70,000	4,125E+1
19773,947	70,316	70,000	4,124E+1
19776,112	70,316	70,000	4,128E+1
19776,112	70,316	70,000	4,127E+1
19778,279	70,323	70,000	4,100E+1
19778,279	70,323	70,000	4,098E+1
19780,448	70,219	70,000	4,507E+1
19780,448	70,219	70,000	4,506E+1
19780,448	70,055	70,000	5,157E+1
19782,613	70,055	70,000	5,156E+1
19782,613	70,131	70,000	4,855E+1
19784,796	70,131	70,000	4,854E+1
19784,796	70,201	70,000	4,854E+1
19786,970	70,201	70,000	4,576E+1
19786,970	70,206	70,000	4,575E+1
19789,125	70,206	70,000	4,554E+1
19789,125	70,206	70,000	4,553E+1
19791,291	70,021	70,000	5,285E+1
19791,291	70,021	70,000	5,285E+1
19793,458	70,087	70,000	5,024E+1
19793,458	70,087	70,000	5,023E+1
19793,458	69,943	70,000	5,593E+1
19795,625	69,943	70,000	5,594E+1
19795,625	69,895	70,000	5,782E+1
19797,794	69,895	70,000	5,783E+1
19797,794	69,960	70,000	5,783E+1
19799,961	69,960	70,000	5,528E+1
19799,961	70,021	70,000	5,528E+1
19802,127	70,021	70,000	5,287E+1
19802,127	70,021	70,000	5,287E+1
19804,294	70,025	70,000	5,273E+1
19804,294	70,025	70,000	5,273E+1
19806,461	70,062	70,000	5,124E+1
19806,461	70,062	70,000	5,124E+1
19806,461	70,135	70,000	4,836E+1
19808,628	70,135	70,000	4,835E+1
19808,628	70,278	70,000	4,268E+1
19810,794	70,278	70,000	4,267E+1
19810,794	70,162	70,000	4,266E+1
19812,969	70,162	70,000	4,722E+1
19812,969	70,221	70,000	4,721E+1
19815,126	70,221	70,000	4,487E+1
19815,126	70,221	70,000	4,486E+1
19817,295	70,052	70,000	5,156E+1
19817,295	70,052	70,000	5,156E+1
19819,462	69,903	70,000	5,746E+1
19819,462	69,903	70,000	5,747E+1
19819,462	69,940	70,000	5,599E+1
19821,638	69,940	70,000	5,599E+1
19821,638	69,981	70,000	5,439E+1
19823,799	69,981	70,000	5,439E+1
19823,799	69,859	70,000	5,439E+1
19825,967	69,859	70,000	5,922E+1
19825,967	69,919	70,000	5,923E+1
19828,133	69,919	70,000	5,682E+1
19828,133	69,919	70,000	5,682E+1
19830,298	70,007	70,000	5,334E+1
19830,298	70,007	70,000	5,334E+1
19832,464	70,045	70,000	5,185E+1
19832,464	70,045	70,000	5,185E+1
19832,464	69,971	70,000	5,480E+1
19834,631	69,971	70,000	5,480E+1
19834,631	69,904	70,000	5,744E+1
19836,798	69,904	70,000	5,744E+1
19836,798	69,960	70,000	5,745E+1
19838,967	69,960	70,000	5,523E+1
19838,967	70,050	70,000	5,524E+1
19841,133	70,050	70,000	5,167E+1
19841,133	70,050	70,000	5,167E+1
19843,296	69,966	70,000	5,497E+1
19843,296	69,966	70,000	5,498E+1
19845,463	69,936	70,000	5,617E+1
19845,463	69,936	70,000	5,617E+1
19845,463	69,984	70,000	5,429E+1
19847,630	69,984	70,000	5,429E+1
19847,630	69,994	70,000	5,390E+1
19849,795	69,994	70,000	5,390E+1
19849,795	70,062	70,000	5,390E+1
19851,961	70,062	70,000	5,120E+1
19851,961	70,174	70,000	5,120E+1
19854,128	70,174	70,000	4,678E+1
19854,128	70,174	70,000	4,677E+1
19856,293	70,250	70,000	4,373E+1
19856,293	70,250	70,000	4,372E+1
19858,462	70,132	70,000	4,840E+1
19858,462	70,132	70,000	4,840E+1
19858,462	70,014	70,000	5,305E+1
19860,634	70,014	70,000	5,305E+1
19860,634	69,962	70,000	5,511E+1
19862,801	69,962	70,000	5,511E+1
19862,801	69,928	70,000	5,511E+1
19864,968	69,928	70,000	5,648E+1
19864,968	69,841	70,000	5,648E+1
19867,132	69,841	70,000	5,991E+1
19867,132	69,841	70,000	5,992E+1
19869,299	69,894	70,000	5,783E+1
19869,299	69,894	70,000	5,783E+1
19871,466	69,986	70,000	5,421E+1
19871,466	69,986	70,000	5,421E+1
19871,466	69,907	70,000	5,730E+1
19873,633	69,907	70,000	5,731E+1
19873,633	70,061	70,000	5,121E+1
19875,797	70,061	70,000	5,121E+1
19875,797	70,009	70,000	5,120E+1
19877,964	70,009	70,000	5,328E+1
19877,964	69,781	70,000	5,328E+1
19880,133	69,781	70,000	6,230E+1
19880,133	69,781	70,000	6,231E+1
19882,297	69,822	70,000	6,069E+1
19882,297	69,822	70,000	6,070E+1
19884,464	69,894	70,000	5,789E+1
19884,464	69,894	70,000	5,790E+1
19884,464	69,704	70,000	6,541E+1
19886,633	69,704	70,000	6,542E+1
19886,633	69,810	70,000	6,544E+1
19888,807	69,810	70,000	6,123E+1
19888,807	69,906	70,000	6,124E+1
19890,980	69,906	70,000	5,746E+1
19890,980	69,975	70,000	5,747E+1
19893,147	69,975	70,000	5,472E+1
19893,147	69,975	70,000	5,472E+1
19895,318	69,984	70,000	5,438E+1
19895,318	69,984	70,000	5,439E+1
19897,476	69,933	70,000	5,641E+1
19897,476	69,933	70,000	5,641E+1
19897,476	69,975	70,000	5,475E+1
19899,645	69,975	70,000	5,475E+1
19899,645	69,929	70,000	5,475E+1
19901,812	69,929	70,000	5,656E+1
19901,812	69,933	70,000	5,656E+1
19903,979	69,933	70,000	5,642E+1
19903,979	70,060	70,000	5,643E+1
19906,146	70,060	70,000	5,140E+1
19906,146	70,060	70,000	5,139E+1
19908,312	69,947	70,000	5,589E+1
19908,312	69,947	70,000	5,589E+1
19910,479	69,952	70,000	5,570E+1
19910,479	69,952	70,000	5,570E+1
19910,479	69,988	70,000	5,427E+1
19912,644	69,988	70,000	5,427E+1
19912,644	70,040	70,000	5,427E+1
19914,810	70,040	70,000	5,221E+1
19914,810	70,120	70,000	5,221E+1
19916,985	70,120	70,000	4,904E+1
19916,985	70,102	70,000	4,904E+1
19919,144	70,102	70,000	4,970E+1
19919,144	70,102	70,000	4,970E+1
19921,316	70,116	70,000	4,916E+1
19921,316	70,116	70,000	4,915E+1
19923,486	70,208	70,000	4,550E+1
19923,486	70,208	70,000	4,549E+1
19923,486	69,926	70,000	5,666E+1
19925,646	69,926	70,000	5,666E+1
19925,646	69,734	70,000	5,667E+1
19927,814	69,734	70,000	6,426E+1
19927,814	69,696	70,000	6,427E+1
19929,979	69,696	70,000	6,583E+1
19929,979	69,841	70,000	6,584E+1
19932,154	69,841	70,000	6,007E+1
19932,154	69,841	70,000	6,008E+1
19934,326	69,860	70,000	5,935E+1
19934,326	69,860	70,000	5,936E+1
19936,486	69,858	70,000	5,944E+1
19936,486	69,858	70,000	5,945E+1
19936,486	69,816	70,000	6,112E+1
19938,648	69,816	70,000	6,113E+1
19938,648	69,753	70,000	6,114E+1
19940,815	69,753	70,000	6,364E+1
19940,815	69,767	70,000	6,365E+1
19942,982	69,767	70,000	6,313E+1
19942,982	69,651	70,000	6,314E+1
19945,148	69,651	70,000	6,771E+1
19945,148	69,651	70,000	6,772E+1
19947,313	69,790	70,000	6,225E+1
19947,313	69,790	70,000	6,226E+1
19949,478	69,853	70,000	5,975E+1
19949,478	69,853	70,000	5,976E+1
19949,478	69,941	70,000	5,628E+1
19951,645	69,941	70,000	5,628E+1
19951,645	70,037	70,000	5,628E+1
19953,809	70,037	70,000	5,252E+1
19953,809	69,936	70,000	5,252E+1
19955,978	69,936	70,000	5,648E+1
19955,978	69,955	70,000	5,648E+1
19958,143	69,955	70,000	5,575E+1
19958,143	69,955	70,000	5,576E+1
19960,310	70,035	70,000	5,261E+1
19960,310	70,035	70,000	5,261E+1
19962,476	70,150	70,000	4,803E+1
19962,476	70,150	70,000	4,802E+1
19962,476	70,150	70,000	4,801E+1
19964,609	70,259	70,000	4,369E+1
19964,609	70,169	70,000	4,724E+1
19966,788	70,169	70,000	4,724E+1
19966,788	69,902	70,000	4,723E+1
19968,973	69,902	70,000	5,780E+1
19968,973	69,870	70,000	5,780E+1
19971,131	69,870	70,000	5,908E+1
19971,131	69,870	70,000	5,908E+1
19973,298	69,931	70,000	5,667E+1
19973,298	69,931	70,000	5,667E+1
19975,465	69,984	70,000	5,458E+1
19975,465	69,984	70,000	5,458E+1
19975,465	69,974	70,000	5,499E+1
19977,630	69,974	70,000	5,500E+1
19977,630	69,959	70,000	5,559E+1
19979,796	69,959	70,000	5,559E+1
19979,796	69,948	70,000	5,560E+1
19981,963	69,948	70,000	5,601E+1
19981,963	70,052	70,000	5,602E+1
19984,128	70,052	70,000	5,192E+1
19984,128	70,052	70,000	5,191E+1
19986,257	70,112	70,000	5,191E+1
19986,257	70,112	70,000	4,949E+1
19988,439	70,182	70,000	4,673E+1
19988,439	70,182	70,000	4,673E+1
19990,606	70,019	70,000	5,316E+1
19990,606	70,019	70,000	5,316E+1
19990,606	69,957	70,000	5,565E+1
19992,771	69,957	70,000	5,565E+1
19992,771	70,009	70,000	5,565E+1
19994,938	70,009	70,000	5,358E+1
19994,938	69,994	70,000	5,358E+1
19997,100	69,994	70,000	5,417E+1
19997,100	69,994	70,000	5,417E+1
19999,267	69,841	70,000	6,023E+1
19999,267	69,841	70,000	6,024E+1
20001,434	70,002	70,000	5,385E+1
20001,434	70,002	70,000	5,385E+1
20003,600	69,855	70,000	5,969E+1
20003,600	69,855	70,000	5,970E+1
20003,600	69,948	70,000	5,600E+1
20005,768	69,948	70,000	5,600E+1
20005,768	69,950	70,000	5,601E+1
20007,936	69,950	70,000	5,595E+1
20007,936	69,987	70,000	5,595E+1
20010,099	69,987	70,000	5,449E+1
20010,099	69,987	70,000	5,449E+1
20012,262	69,916	70,000	5,730E+1
20012,262	69,916	70,000	5,730E+1
20014,428	69,905	70,000	5,772E+1
20014,428	69,905	70,000	5,773E+1
20016,595	69,998	70,000	5,409E+1
20016,595	69,998	70,000	5,409E+1
20016,595	70,113	70,000	4,953E+1
20018,762	70,113	70,000	4,953E+1
20018,762	70,089	70,000	4,952E+1
20020,930	70,089	70,000	5,045E+1
20020,930	70,057	70,000	5,044E+1
20023,097	70,057	70,000	5,171E+1
20023,097	70,057	70,000	5,170E+1
20025,264	70,007	70,000	5,366E+1
20025,264	70,007	70,000	5,366E+1
20027,433	70,050	70,000	5,198E+1
20027,433	70,050	70,000	5,198E+1
20029,599	70,106	70,000	4,976E+1
20029,599	70,106	70,000	4,975E+1
20029,599	70,111	70,000	4,955E+1
20031,766	70,111	70,000	4,954E+1
20031,766	70,057	70,000	4,954E+1
20033,933	70,057	70,000	5,167E+1
20033,933	69,891	70,000	5,167E+1
20036,102	69,891	70,000	5,826E+1
20036,102	69,891	70,000	5,827E+1
20038,265	69,942	70,000	5,625E+1
20038,265	69,942	70,000	5,626E+1
20040,434	69,897	70,000	5,802E+1
20040,434	69,897	70,000	5,803E+1
20042,600	69,977	70,000	5,486E+1
20042,600	69,977	70,000	5,486E+1
20042,600	70,108	70,000	4,969E+1
20044,767	70,108	70,000	4,969E+1
20044,767	70,243	70,000	4,968E+1
20046,934	70,243	70,000	4,431E+1
20046,934	70,209	70,000	4,430E+1
20049,098	70,209	70,000	4,561E+1
20049,098	70,209	70,000	4,561E+1
20051,267	70,298	70,000	4,209E+1
20051,267	70,298	70,000	4,208E+1
20053,449	70,234	70,000	4,458E+1
20053,449	70,234	70,000	4,457E+1
20055,609	70,153	70,000	4,779E+1
20055,609	70,153	70,000	4,778E+1
20055,609	70,028	70,000	5,275E+1
20057,775	70,028	70,000	5,274E+1
20057,775	70,040	70,000	5,274E+1
20059,942	70,040	70,000	5,227E+1
20059,942	69,950	70,000	5,226E+1
20062,109	69,950	70,000	5,581E+1
20062,109	69,950	70,000	5,581E+1
20064,278	69,975	70,000	5,480E+1
20064,278	69,975	70,000	5,480E+1
20066,447	69,972	70,000	5,494E+1
20066,447	69,972	70,000	5,495E+1
20068,611	69,928	70,000	5,669E+1
20068,611	69,928	70,000	5,669E+1
20068,611	70,061	70,000	5,141E+1
20070,780	70,061	70,000	5,140E+1
20070,780	70,180	70,000	5,140E+1
20072,947	70,180	70,000	4,668E+1
20072,947	70,130	70,000	4,668E+1
20075,113	70,130	70,000	4,869E+1
20075,113	70,130	70,000	4,868E+1
20077,280	70,052	70,000	5,177E+1
20077,280	70,052	70,000	5,176E+1
20079,445	70,097	70,000	4,994E+1
20079,445	70,097	70,000	4,993E+1
20079,445	70,066	70,000	5,120E+1
20081,614	70,066	70,000	5,120E+1
20081,614	70,138	70,000	4,832E+1
20083,781	70,138	70,000	4,831E+1
20083,781	70,187	70,000	4,831E+1
20085,945	70,187	70,000	4,634E+1
20085,945	70,090	70,000	4,633E+1
20088,108	70,090	70,000	5,017E+1
20088,108	70,090	70,000	5,016E+1
20090,275	70,028	70,000	5,263E+1
20090,275	70,028	70,000	5,263E+1
20092,441	70,007	70,000	5,344E+1
20092,441	70,007	70,000	5,344E+1
20094,608	70,018	70,000	5,305E+1
20094,608	70,018	70,000	5,305E+1
20094,608	70,043	70,000	5,204E+1
20096,775	70,043	70,000	5,203E+1
20096,775	70,011	70,000	5,203E+1
20098,944	70,011	70,000	5,330E+1
20098,944	69,977	70,000	5,330E+1
20101,105	69,977	70,000	5,464E+1
20101,105	69,977	70,000	5,464E+1
20103,271	69,936	70,000	5,625E+1
20103,271	69,936	70,000	5,625E+1
20105,436	69,921	70,000	5,687E+1
20105,436	69,921	70,000	5,687E+1
20107,605	69,911	70,000	5,727E+1
20107,605	69,911	70,000	5,728E+1
20107,605	69,891	70,000	5,809E+1
20109,772	69,891	70,000	5,810E+1
