t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
1321,642	1,120	1,160	0,000E+0	0,000E+0	3,000E+3
1322,642	1,120	1,110	0,000E+0	0,000E+0	3,000E+3
1323,642	1,156	1,150	0,000E+0	0,000E+0	3,000E+3
1324,643	1,156	1,150	0,000E+0	0,000E+0	3,000E+3
1325,643	1,156	0,990	0,000E+0	0,000E+0	3,000E+3
1326,643	1,156	1,030	0,000E+0	0,000E+0	3,000E+3
1327,642	1,156	1,050	0,000E+0	0,000E+0	3,000E+3
1328,643	1,156	1,050	0,000E+0	0,000E+0	3,000E+3
1329,643	1,065	1,240	0,000E+0	0,000E+0	3,000E+3
1330,643	1,065	1,240	0,000E+0	0,000E+0	3,000E+3
1331,643	1,065	1,110	0,000E+0	0,000E+0	3,000E+3
1332,643	1,065	0,950	0,000E+0	0,000E+0	3,000E+3
1333,643	1,065	1,080	0,000E+0	0,000E+0	3,000E+3
1334,642	1,065	1,150	0,000E+0	0,000E+0	3,000E+3
1335,643	1,069	1,060	0,000E+0	0,000E+0	3,000E+3
1336,643	1,069	1,150	0,000E+0	0,000E+0	3,000E+3
1337,643	1,069	1,130	0,000E+0	0,000E+0	3,000E+3
1338,643	1,069	1,190	0,000E+0	0,000E+0	3,000E+3
1339,642	1,069	1,100	0,000E+0	0,000E+0	3,000E+3
1340,643	1,069	1,100	0,000E+0	0,000E+0	3,000E+3
1341,642	1,111	1,070	0,000E+0	0,000E+0	3,000E+3
1342,643	1,111	1,140	0,000E+0	0,000E+0	3,000E+3
1343,643	1,111	1,090	0,000E+0	0,000E+0	3,000E+3
1344,643	1,111	1,110	0,000E+0	0,000E+0	3,000E+3
1345,643	1,111	1,130	0,000E+0	0,000E+0	3,000E+3
1346,642	1,125	1,100	0,000E+0	0,000E+0	3,000E+3
1347,643	1,125	1,100	0,000E+0	0,000E+0	3,000E+3
1348,643	1,125	1,080	0,000E+0	0,000E+0	3,000E+3
1349,643	1,125	1,110	0,000E+0	0,000E+0	3,000E+3
1350,643	1,125	1,240	0,000E+0	0,000E+0	3,000E+3
1351,643	1,125	1,150	0,000E+0	0,000E+0	3,000E+3
1352,643	1,103	1,010	0,000E+0	0,000E+0	3,000E+3
1353,642	1,103	1,010	0,000E+0	0,000E+0	3,000E+3
1354,643	1,103	1,120	0,000E+0	0,000E+0	3,000E+3
1355,643	1,103	1,130	0,000E+0	0,000E+0	3,000E+3
1356,643	1,103	1,030	0,000E+0	0,000E+0	3,000E+3
1357,643	1,103	1,100	0,000E+0	0,000E+0	3,000E+3
1358,643	1,112	1,180	0,000E+0	0,000E+0	3,000E+3
1359,643	1,112	1,250	0,000E+0	0,000E+0	3,000E+3
1360,642	1,112	1,150	0,000E+0	0,000E+0	3,000E+3
1361,643	1,112	1,000	0,000E+0	0,000E+0	3,000E+3
1362,643	1,112	1,100	0,000E+0	0,000E+0	3,000E+3
1363,643	1,130	1,130	0,000E+0	0,000E+0	3,000E+3
1364,643	1,130	1,130	0,000E+0	0,000E+0	3,000E+3
1365,643	1,130	1,010	0,000E+0	0,000E+0	3,000E+3
1366,643	1,130	1,030	0,000E+0	0,000E+0	3,000E+3
1367,642	1,130	1,100	0,000E+0	0,000E+0	3,000E+3
1368,643	1,130	1,130	0,000E+0	0,000E+0	3,000E+3
1369,643	1,078	1,140	0,000E+0	0,000E+0	3,000E+3
1370,643	1,078	1,140	0,000E+0	0,000E+0	3,000E+3
1371,643	1,078	1,270	0,000E+0	0,000E+0	3,000E+3
1372,643	1,078	1,090	0,000E+0	0,000E+0	3,000E+3
1373,643	1,078	1,080	0,000E+0	0,000E+0	3,000E+3
1374,642	1,078	1,090	0,000E+0	0,000E+0	3,000E+3
1375,643	1,123	1,090	0,000E+0	0,000E+0	3,000E+3
1376,643	1,123	1,090	0,000E+0	0,000E+0	3,000E+3
1377,643	1,123	1,080	0,000E+0	0,000E+0	3,000E+3
1378,643	1,123	1,040	0,000E+0	0,000E+0	3,000E+3
1379,642	1,123	1,040	0,000E+0	0,000E+0	3,000E+3
1380,643	1,123	1,110	0,000E+0	0,000E+0	3,000E+3
1381,643	1,087	1,080	0,000E+0	0,000E+0	3,000E+3
1382,643	1,087	1,130	0,000E+0	0,000E+0	3,000E+3
1383,643	1,087	1,130	0,000E+0	0,000E+0	3,000E+3
1384,643	1,087	1,090	0,000E+0	0,000E+0	3,000E+3
1385,643	1,087	1,050	0,000E+0	0,000E+0	3,000E+3
1386,642	1,092	1,050	0,000E+0	0,000E+0	3,000E+3
1387,643	1,092	1,090	0,000E+0	0,000E+0	3,000E+3
1388,643	1,092	1,060	0,000E+0	0,000E+0	3,000E+3
1389,643	1,092	1,210	0,000E+0	0,000E+0	3,000E+3
1390,643	1,092	1,140	0,000E+0	0,000E+0	3,000E+3
1391,643	1,092	1,070	0,000E+0	0,000E+0	3,000E+3
1392,643	1,111	1,140	0,000E+0	0,000E+0	3,000E+3
1393,642	1,111	1,140	0,000E+0	0,000E+0	3,000E+3
1394,643	1,111	1,100	0,000E+0	0,000E+0	3,000E+3
1395,649	1,111	1,110	0,000E+0	0,000E+0	3,000E+3
1396,650	1,111	1,020	0,000E+0	0,000E+0	3,000E+3
1397,650	1,111	1,170	0,000E+0	0,000E+0	3,000E+3
1398,650	1,117	1,120	0,000E+0	0,000E+0	3,000E+3
1399,650	1,117	1,200	0,000E+0	0,000E+0	3,000E+3
1400,649	1,117	1,190	0,000E+0	0,000E+0	3,000E+3
1401,650	1,117	1,190	0,000E+0	0,000E+0	3,000E+3
1402,650	1,117	1,070	0,000E+0	0,000E+0	3,000E+3
1403,650	1,132	1,090	0,000E+0	0,000E+0	3,000E+3
1404,650	1,132	1,090	0,000E+0	0,000E+0	3,000E+3
1405,650	1,132	1,090	0,000E+0	0,000E+0	3,000E+3
1406,650	1,132	1,100	0,000E+0	0,000E+0	3,000E+3
1407,649	1,132	1,100	0,000E+0	0,000E+0	3,000E+3
1408,650	1,132	1,230	0,000E+0	0,000E+0	3,000E+3
1409,650	1,195	1,510	0,000E+0	0,000E+0	3,000E+3
1410,650	1,195	1,510	0,000E+0	0,000E+0	3,000E+3
1411,650	1,195	0,820	0,000E+0	0,000E+0	3,000E+3
1412,650	1,195	1,020	0,000E+0	0,000E+0	3,000E+3
1413,650	1,195	0,950	0,000E+0	0,000E+0	3,000E+3
1414,649	1,195	0,980	0,000E+0	0,000E+0	3,000E+3
1415,650	0,955	0,970	0,000E+0	0,000E+0	3,000E+3
1416,650	0,955	0,970	0,000E+0	0,000E+0	3,000E+3
1417,650	0,955	1,070	0,000E+0	0,000E+0	3,000E+3
1418,650	0,955	1,140	0,000E+0	0,000E+0	3,000E+3
1419,649	0,955	1,290	0,000E+0	0,000E+0	3,000E+3
1420,650	0,955	1,140	0,000E+0	0,000E+0	3,000E+3
1421,650	1,137	1,050	0,000E+0	0,000E+0	3,000E+3
1422,650	1,137	1,070	0,000E+0	0,000E+0	3,000E+3
1423,650	1,137	1,070	0,000E+0	0,000E+0	3,000E+3
1424,650	1,137	1,090	0,000E+0	0,000E+0	3,000E+3
1425,650	1,137	1,130	0,000E+0	0,000E+0	3,000E+3
1426,649	1,079	1,180	0,000E+0	0,000E+0	3,000E+3
1427,650	1,079	1,180	0,000E+0	0,000E+0	3,000E+3
1428,650	1,079	1,040	0,000E+0	0,000E+0	3,000E+3
1429,650	1,079	1,070	0,000E+0	0,000E+0	3,000E+3
1430,650	1,079	1,070	0,000E+0	0,000E+0	3,000E+3
1431,650	1,079	1,010	0,000E+0	0,000E+0	3,000E+3
1432,650	1,040	1,060	0,000E+0	0,000E+0	3,000E+3
1433,650	1,040	1,060	0,000E+0	0,000E+0	3,000E+3
1434,651	1,040	1,210	0,000E+0	0,000E+0	3,000E+3
1435,651	1,040	1,160	0,000E+0	0,000E+0	3,000E+3
1436,651	1,040	1,230	0,000E+0	0,000E+0	3,000E+3
1437,651	1,040	1,690	0,000E+0	0,000E+0	3,000E+3
1438,651	1,339	1,390	0,000E+0	0,000E+0	3,000E+3
1439,651	1,339	1,390	0,000E+0	0,000E+0	3,000E+3
1440,650	1,339	0,880	0,000E+0	0,000E+0	3,000E+3
1441,651	1,339	1,060	0,000E+0	0,000E+0	3,000E+3
1442,651	1,339	1,070	0,000E+0	0,000E+0	3,000E+3
1443,651	1,339	0,830	0,000E+0	0,000E+0	3,000E+3
1444,651	0,936	0,810	0,000E+0	0,000E+0	3,000E+3
1445,650	0,936	1,190	0,000E+0	0,000E+0	3,000E+3
1446,651	0,936	1,170	0,000E+0	0,000E+0	3,000E+3
1447,650	0,936	1,110	0,000E+0	0,000E+0	3,000E+3
1448,651	0,936	1,090	0,000E+0	0,000E+0	3,000E+3
1449,651	0,936	1,090	0,000E+0	0,000E+0	3,000E+3
1450,651	1,122	1,040	0,000E+0	0,000E+0	3,000E+3
1451,651	1,122	1,120	0,000E+0	0,000E+0	3,000E+3
1452,650	1,122	1,110	0,000E+0	0,000E+0	3,000E+3
1453,651	1,122	1,080	0,000E+0	0,000E+0	3,000E+3
1454,651	1,122	1,100	0,000E+0	0,000E+0	3,000E+3
1455,651	1,085	1,020	0,000E+0	0,000E+0	3,000E+3
1456,652	1,085	1,020	0,000E+0	0,000E+0	3,000E+3
1457,652	1,085	1,120	0,000E+0	0,000E+0	3,000E+3
1458,653	1,085	1,120	0,000E+0	0,000E+0	3,000E+3
1459,652	1,085	1,100	0,000E+0	0,000E+0	3,000E+3
1460,653	1,085	1,390	0,000E+0	0,000E+0	3,000E+3
1461,653	1,212	1,310	0,000E+0	0,000E+0	3,000E+3
1462,653	1,212	1,310	0,000E+0	0,000E+0	3,000E+3
1463,653	1,212	1,030	0,000E+0	0,000E+0	3,000E+3
1464,653	1,212	0,950	0,000E+0	0,000E+0	3,000E+3
1465,653	1,212	0,920	0,000E+0	0,000E+0	3,000E+3
1466,652	1,212	1,000	0,000E+0	0,000E+0	3,000E+3
1467,653	0,986	1,000	0,000E+0	0,000E+0	3,000E+3
1468,653	0,986	1,140	0,000E+0	0,000E+0	3,000E+3
1469,653	0,986	1,170	0,000E+0	0,000E+0	3,000E+3
1470,653	0,986	1,020	0,000E+0	0,000E+0	3,000E+3
1471,653	0,986	1,130	0,000E+0	0,000E+0	3,000E+3
1472,653	1,087	1,030	0,000E+0	0,000E+0	3,000E+3
1473,652	1,087	1,030	0,000E+0	0,000E+0	3,000E+3
1474,653	1,087	1,060	0,000E+0	0,000E+0	3,000E+3
1475,653	1,087	0,980	0,000E+0	0,000E+0	3,000E+3
1476,653	1,087	1,180	0,000E+0	0,000E+0	3,000E+3
1477,653	1,087	1,020	0,000E+0	0,000E+0	3,000E+3
1478,653	1,080	1,120	0,000E+0	0,000E+0	3,000E+3
1479,653	1,080	1,120	0,000E+0	0,000E+0	3,000E+3
1480,652	1,080	1,030	0,000E+0	0,000E+0	3,000E+3
1481,653	1,080	1,440	0,000E+0	0,000E+0	3,000E+3
1482,653	1,080	1,440	0,000E+0	0,000E+0	3,000E+3
1483,653	1,080	0,640	0,000E+0	0,000E+0	3,000E+3
1484,653	1,096	0,880	0,000E+0	0,000E+0	3,000E+3
1485,652	1,096	0,880	0,000E+0	0,000E+0	3,000E+3
1486,653	1,096	0,960	0,000E+0	0,000E+0	3,000E+3
1487,652	1,096	1,150	0,000E+0	0,000E+0	3,000E+3
1488,653	1,096	1,060	0,000E+0	0,000E+0	3,000E+3
1489,653	1,096	1,060	0,000E+0	0,000E+0	3,000E+3
1490,653	1,093	1,150	0,000E+0	0,000E+0	3,000E+3
1491,653	1,093	1,310	0,000E+0	0,000E+0	3,000E+3
1492,652	1,093	1,060	0,000E+0	0,000E+0	3,000E+3
1493,653	1,093	1,070	0,000E+0	0,000E+0	3,000E+3
1494,653	1,093	1,110	0,000E+0	0,000E+0	3,000E+3
1495,653	1,127	1,080	0,000E+0	0,000E+0	3,000E+3
1496,653	1,127	1,080	0,000E+0	0,000E+0	3,000E+3
1497,653	1,127	1,040	0,000E+0	0,000E+0	3,000E+3
1498,653	1,127	1,120	0,000E+0	0,000E+0	3,000E+3
1499,652	1,127	1,020	0,000E+0	0,000E+0	3,000E+3
1500,653	1,127	1,080	0,000E+0	0,000E+0	3,000E+3
1501,653	1,056	0,980	0,000E+0	0,000E+0	3,000E+3
1502,653	1,056	1,060	0,000E+0	0,000E+0	3,000E+3
1503,653	1,056	1,060	0,000E+0	0,000E+0	3,000E+3
1504,653	1,056	1,060	0,000E+0	0,000E+0	3,000E+3
1505,653	1,056	1,150	0,000E+0	0,000E+0	3,000E+3
1506,652	1,056	1,240	0,000E+0	0,000E+0	3,000E+3
1507,653	1,127	1,190	0,000E+0	0,000E+0	3,000E+3
1508,653	1,127	1,190	0,000E+0	0,000E+0	3,000E+3
1509,653	1,127	1,000	0,000E+0	0,000E+0	3,000E+3
1510,653	1,127	0,810	0,000E+0	0,000E+0	3,000E+3
1511,653	1,127	0,770	0,000E+0	0,000E+0	3,000E+3
1512,653	1,127	0,770	0,000E+0	0,000E+0	3,000E+3
1513,652	1,021	0,930	0,000E+0	0,000E+0	3,000E+3
1514,653	1,021	1,090	0,000E+0	0,000E+0	3,000E+3
1515,653	1,021	0,940	0,000E+0	0,000E+0	3,000E+3
1516,654	1,021	1,070	0,000E+0	0,000E+0	3,000E+3
1517,655	1,021	1,070	0,000E+0	0,000E+0	3,000E+3
1518,654	1,096	1,130	0,000E+0	0,000E+0	3,000E+3
1519,655	1,096	1,130	0,000E+0	0,000E+0	3,000E+3
1520,654	1,096	1,170	0,000E+0	0,000E+0	3,000E+3
1521,655	1,096	1,100	0,000E+0	0,000E+0	3,000E+3
1522,655	1,096	1,100	0,000E+0	0,000E+0	3,000E+3
1523,655	1,096	1,080	0,000E+0	0,000E+0	3,000E+3
1524,655	1,105	1,120	0,000E+0	0,000E+0	3,000E+3
1525,654	1,105	1,120	0,000E+0	0,000E+0	3,000E+3
1526,655	1,105	1,200	0,000E+0	0,000E+0	3,000E+3
1527,655	1,105	1,160	0,000E+0	0,000E+0	3,000E+3
1528,655	1,105	1,040	0,000E+0	0,000E+0	3,000E+3
1529,655	1,105	1,170	0,000E+0	0,000E+0	3,000E+3
1530,655	1,130	1,120	0,000E+0	0,000E+0	3,000E+3
1531,655	1,130	1,150	0,000E+0	0,000E+0	3,000E+3
1532,654	1,130	1,180	0,000E+0	0,000E+0	3,000E+3
1533,655	1,130	1,100	0,000E+0	0,000E+0	3,000E+3
1534,655	1,130	1,080	0,000E+0	0,000E+0	3,000E+3
1535,655	1,130	1,080	0,000E+0	0,000E+0	3,000E+3
1536,655	1,165	1,280	0,000E+0	0,000E+0	3,000E+3
1537,655	1,165	1,110	0,000E+0	0,000E+0	3,000E+3
1538,655	1,165	1,530	0,000E+0	0,000E+0	3,000E+3
1539,654	1,165	0,780	0,000E+0	0,000E+0	3,000E+3
1540,655	1,165	0,980	0,000E+0	0,000E+0	3,000E+3
1541,655	1,075	1,040	0,000E+0	0,000E+0	3,000E+3
1542,655	1,075	1,040	0,000E+0	0,000E+0	3,000E+3
1543,655	1,075	1,130	0,000E+0	0,000E+0	3,000E+3
1544,655	1,075	1,130	0,000E+0	0,000E+0	3,000E+3
1545,655	1,075	1,050	0,000E+0	0,000E+0	3,000E+3
1546,654	1,075	1,090	0,000E+0	0,000E+0	3,000E+3
1547,655	1,105	1,110	0,000E+0	0,000E+0	3,000E+3
1548,655	1,105	1,110	0,000E+0	0,000E+0	3,000E+3
1549,655	1,105	1,080	0,000E+0	0,000E+0	3,000E+3
1550,655	1,105	1,160	0,000E+0	0,000E+0	3,000E+3
1551,655	1,105	1,120	0,000E+0	0,000E+0	3,000E+3
1552,655	1,105	1,100	0,000E+0	0,000E+0	3,000E+3
1553,654	1,071	0,980	0,000E+0	0,000E+0	3,000E+3
1554,655	1,071	0,980	0,000E+0	0,000E+0	3,000E+3
1555,655	1,071	1,100	0,000E+0	0,000E+0	3,000E+3
1556,655	1,071	1,020	0,000E+0	0,000E+0	3,000E+3
1557,655	1,071	1,250	0,000E+0	0,000E+0	3,000E+3
1558,655	1,071	1,250	0,000E+0	0,000E+0	3,000E+3
1559,655	1,162	1,450	0,000E+0	0,000E+0	3,000E+3
1560,654	1,162	1,090	0,000E+0	0,000E+0	3,000E+3
1561,655	1,162	0,760	0,000E+0	0,000E+0	3,000E+3
1562,655	1,162	1,120	0,000E+0	0,000E+0	3,000E+3
1563,656	1,162	1,130	0,000E+0	0,000E+0	3,000E+3
1564,657	1,043	1,130	0,000E+0	0,000E+0	3,000E+3
1565,656	1,043	1,150	0,000E+0	0,000E+0	3,000E+3
1566,657	1,043	0,990	0,000E+0	0,000E+0	3,000E+3
1567,658	1,043	0,870	0,000E+0	0,000E+0	3,000E+3
1568,658	1,043	0,970	0,000E+0	0,000E+0	3,000E+3
1569,658	1,043	1,140	0,000E+0	0,000E+0	3,000E+3
1570,658	1,023	1,130	0,000E+0	0,000E+0	3,000E+3
1571,658	1,023	1,130	0,000E+0	0,000E+0	3,000E+3
1572,657	1,023	1,170	0,000E+0	0,000E+0	3,000E+3
1573,658	1,023	1,040	0,000E+0	0,000E+0	3,000E+3
1574,659	1,023	1,160	0,000E+0	0,000E+0	3,000E+3
1575,658	1,023	1,160	0,000E+0	0,000E+0	3,000E+3
1576,658	1,108	1,130	0,000E+0	0,000E+0	3,000E+3
1577,658	1,108	1,070	0,000E+0	0,000E+0	3,000E+3
1578,658	1,108	1,050	0,000E+0	0,000E+0	3,000E+3
1579,657	1,108	1,140	0,000E+0	0,000E+0	3,000E+3
1580,658	1,108	1,180	0,000E+0	0,000E+0	3,000E+3
1581,658	1,102	1,090	0,000E+0	0,000E+0	3,000E+3
1582,658	1,102	1,090	0,000E+0	0,000E+0	3,000E+3
1583,658	1,102	1,120	0,000E+0	0,000E+0	3,000E+3
1584,659	1,102	1,200	0,000E+0	0,000E+0	3,000E+3
1585,659	1,102	1,090	0,000E+0	0,000E+0	3,000E+3
1586,658	1,102	1,130	0,000E+0	0,000E+0	3,000E+3
1587,659	1,137	1,190	0,000E+0	0,000E+0	3,000E+3
1588,659	1,137	1,190	0,000E+0	0,000E+0	3,000E+3
1589,659	1,137	1,120	0,000E+0	0,000E+0	3,000E+3
1590,659	1,137	1,370	0,000E+0	0,000E+0	3,000E+3
1591,659	1,137	1,500	0,000E+0	0,000E+0	3,000E+3
1592,659	1,137	0,810	0,000E+0	0,000E+0	3,000E+3
1593,658	1,160	1,070	0,000E+0	0,000E+0	3,000E+3
1594,659	1,160	1,070	0,000E+0	0,000E+0	3,000E+3
1595,659	1,160	1,040	0,000E+0	0,000E+0	3,000E+3
1596,659	1,160	0,920	0,000E+0	0,000E+0	3,000E+3
1597,659	1,160	1,100	0,000E+0	0,000E+0	3,000E+3
1598,658	1,160	1,060	0,000E+0	0,000E+0	3,000E+3
1599,659	1,033	1,090	0,000E+0	0,000E+0	3,000E+3
1600,659	1,033	1,160	0,000E+0	0,000E+0	3,000E+3
1601,659	1,033	1,100	0,000E+0	0,000E+0	3,000E+3
1602,659	1,033	0,950	0,000E+0	0,000E+0	3,000E+3
1603,659	1,033	1,040	0,000E+0	0,000E+0	3,000E+3
1604,659	1,078	1,120	0,000E+0	0,000E+0	3,000E+3
1605,658	1,078	1,120	0,000E+0	0,000E+0	3,000E+3
1606,659	1,078	1,120	0,000E+0	0,000E+0	3,000E+3
1607,659	1,078	1,080	0,000E+0	0,000E+0	3,000E+3
1608,659	1,078	0,990	0,000E+0	0,000E+0	3,000E+3
1609,659	1,078	1,050	0,000E+0	0,000E+0	3,000E+3
1610,659	1,069	1,080	0,000E+0	0,000E+0	3,000E+3
1611,659	1,069	1,080	0,000E+0	0,000E+0	3,000E+3
1612,658	1,069	1,070	0,000E+0	0,000E+0	3,000E+3
1613,659	1,069	1,160	0,000E+0	0,000E+0	3,000E+3
1614,659	1,069	1,210	0,000E+0	0,000E+0	3,000E+3
1615,659	1,069	1,210	0,000E+0	0,000E+0	3,000E+3
1616,659	1,170	1,270	0,000E+0	0,000E+0	3,000E+3
1617,659	1,170	1,120	0,000E+0	0,000E+0	3,000E+3
1618,659	1,170	1,320	0,000E+0	0,000E+0	3,000E+3
1619,658	1,170	1,110	0,000E+0	0,000E+0	3,000E+3
1620,659	1,170	0,980	0,000E+0	0,000E+0	3,000E+3
1621,659	1,138	1,120	0,000E+0	0,000E+0	3,000E+3
1622,659	1,138	1,120	0,000E+0	0,000E+0	3,000E+3
1623,659	1,138	1,040	0,000E+0	0,000E+0	3,000E+3
1624,659	1,138	1,080	0,000E+0	0,000E+0	3,000E+3
1625,659	1,138	1,080	0,000E+0	0,000E+0	3,000E+3
1626,658	1,138	1,080	0,000E+0	0,000E+0	3,000E+3
1627,659	1,099	1,180	0,000E+0	0,000E+0	3,000E+3
1628,659	1,099	1,180	0,000E+0	0,000E+0	3,000E+3
1629,659	1,099	1,090	0,000E+0	0,000E+0	3,000E+3
1630,659	1,099	1,120	0,000E+0	0,000E+0	3,000E+3
1631,658	1,099	1,070	0,000E+0	0,000E+0	3,000E+3
1632,659	1,099	1,160	0,000E+0	0,000E+0	3,000E+3
1633,658	1,110	1,160	0,000E+0	0,000E+0	3,000E+3
1634,659	1,110	1,160	0,000E+0	0,000E+0	3,000E+3
1635,659	1,110	1,030	0,000E+0	0,000E+0	3,000E+3
1636,659	1,110	1,030	0,000E+0	0,000E+0	3,000E+3
1637,659	1,110	1,170	0,000E+0	0,000E+0	3,000E+3
1638,658	1,118	1,170	0,000E+0	0,000E+0	3,000E+3
1639,659	1,118	1,070	0,000E+0	0,000E+0	3,000E+3
1640,659	1,118	1,270	0,000E+0	0,000E+0	3,000E+3
1641,659	1,118	1,310	0,000E+0	0,000E+0	3,000E+3
1642,659	1,118	1,430	0,000E+0	0,000E+0	3,000E+3
1643,659	1,118	0,930	0,000E+0	0,000E+0	3,000E+3
1644,659	1,161	0,840	0,000E+0	0,000E+0	3,000E+3
1645,658	1,161	0,840	0,000E+0	0,000E+0	3,000E+3
1646,659	1,161	1,070	0,000E+0	0,000E+0	3,000E+3
1647,659	1,161	1,150	0,000E+0	0,000E+0	3,000E+3
1648,659	1,161	1,170	0,000E+0	0,000E+0	3,000E+3
1649,659	1,161	1,200	0,000E+0	0,000E+0	3,000E+3
1650,659	1,122	0,990	0,000E+0	0,000E+0	3,000E+3
1651,659	1,122	1,130	0,000E+0	0,000E+0	3,000E+3
1652,658	1,122	1,090	0,000E+0	0,000E+0	3,000E+3
1653,659	1,122	1,020	0,000E+0	0,000E+0	3,000E+3
1654,659	1,122	1,170	0,000E+0	0,000E+0	3,000E+3
1655,659	1,088	1,060	0,000E+0	0,000E+0	3,000E+3
1656,659	1,088	1,060	0,000E+0	0,000E+0	3,000E+3
1657,659	1,088	1,100	0,000E+0	0,000E+0	3,000E+3
1658,659	1,088	1,160	0,000E+0	0,000E+0	3,000E+3
1659,658	1,088	1,140	0,000E+0	0,000E+0	3,000E+3
1660,659	1,088	1,000	0,000E+0	0,000E+0	3,000E+3
1661,659	1,109	1,130	0,000E+0	0,000E+0	3,000E+3
1662,659	1,109	1,130	0,000E+0	0,000E+0	3,000E+3
1663,659	1,109	1,070	0,000E+0	0,000E+0	3,000E+3
1664,659	1,109	1,140	0,000E+0	0,000E+0	3,000E+3
1665,659	1,109	1,100	0,000E+0	0,000E+0	3,000E+3
1666,658	1,109	1,130	0,000E+0	0,000E+0	3,000E+3
1667,659	1,103	1,100	0,000E+0	0,000E+0	3,000E+3
1668,659	1,103	1,100	0,000E+0	0,000E+0	3,000E+3
1669,659	1,103	1,060	0,000E+0	0,000E+0	3,000E+3
1670,659	1,103	1,160	0,000E+0	0,000E+0	3,000E+3
1671,658	1,103	1,190	0,000E+0	0,000E+0	3,000E+3
1672,659	1,103	1,010	0,000E+0	0,000E+0	3,000E+3
1673,659	1,114	1,120	0,000E+0	0,000E+0	3,000E+3
1674,659	1,114	1,160	0,000E+0	0,000E+0	3,000E+3
1675,659	1,114	1,160	0,000E+0	0,000E+0	3,000E+3
1676,659	1,114	1,100	0,000E+0	0,000E+0	3,000E+3
1677,659	1,114	1,020	0,000E+0	0,000E+0	3,000E+3
1678,658	1,077	1,020	0,000E+0	0,000E+0	3,000E+3
1679,659	1,077	1,080	0,000E+0	0,000E+0	3,000E+3
1680,659	1,077	1,130	0,000E+0	0,000E+0	3,000E+3
1681,659	1,077	1,170	0,000E+0	0,000E+0	3,000E+3
1682,659	1,077	0,970	0,000E+0	0,000E+0	3,000E+3
1683,659	1,077	1,010	0,000E+0	0,000E+0	3,000E+3
1684,659	1,090	1,110	0,000E+0	0,000E+0	3,000E+3
1685,658	1,090	1,110	0,000E+0	0,000E+0	3,000E+3
1686,659	1,090	1,140	0,000E+0	0,000E+0	3,000E+3
1687,659	1,090	1,140	0,000E+0	0,000E+0	3,000E+3
1688,659	1,090	1,030	0,000E+0	0,000E+0	3,000E+3
1689,659	1,090	1,140	0,000E+0	0,000E+0	3,000E+3
1690,659	1,113	1,110	0,000E+0	0,000E+0	3,000E+3
1691,659	1,113	1,090	0,000E+0	0,000E+0	3,000E+3
1692,658	1,113	1,090	0,000E+0	0,000E+0	3,000E+3
1693,659	1,113	1,180	0,000E+0	0,000E+0	3,000E+3
1694,659	1,113	1,110	0,000E+0	0,000E+0	3,000E+3
1695,659	1,113	1,110	0,000E+0	0,000E+0	3,000E+3
1696,659	1,099	1,130	0,000E+0	0,000E+0	3,000E+3
1697,659	1,099	1,150	0,000E+0	0,000E+0	3,000E+3
1698,659	1,099	1,130	0,000E+0	0,000E+0	3,000E+3
1699,658	1,099	1,040	0,000E+0	0,000E+0	3,000E+3
1700,659	1,099	1,080	0,000E+0	0,000E+0	3,000E+3
1701,659	1,092	1,070	0,000E+0	0,000E+0	3,000E+3
1702,659	1,092	1,070	0,000E+0	0,000E+0	3,000E+3
1703,659	1,092	1,050	0,000E+0	0,000E+0	3,000E+3
1704,658	1,092	1,160	0,000E+0	0,000E+0	3,000E+3
1705,659	1,092	1,040	0,000E+0	0,000E+0	3,000E+3
1706,658	1,092	1,210	0,000E+0	0,000E+0	3,000E+3
1707,659	1,107	1,160	0,000E+0	0,000E+0	3,000E+3
1708,659	1,107	1,160	0,000E+0	0,000E+0	3,000E+3
1709,659	1,107	1,250	0,000E+0	0,000E+0	3,000E+3
1710,659	1,107	1,500	0,000E+0	0,000E+0	3,000E+3
1711,658	1,107	1,490	0,000E+0	0,000E+0	3,000E+3
1712,659	1,107	0,700	0,000E+0	0,000E+0	3,000E+3
1713,659	1,174	0,990	0,000E+0	0,000E+0	3,000E+3
1714,659	1,174	0,890	0,000E+0	0,000E+0	3,000E+3
1715,659	1,174	0,960	0,000E+0	0,000E+0	3,000E+3
1716,659	1,174	0,960	0,000E+0	0,000E+0	3,000E+3
1717,659	1,174	1,110	0,000E+0	0,000E+0	3,000E+3
1718,658	1,002	1,110	0,000E+0	0,000E+0	3,000E+3
1719,659	1,002	1,120	0,000E+0	0,000E+0	3,000E+3
1720,659	1,002	1,090	0,000E+0	0,000E+0	3,000E+3
1721,659	1,002	1,030	0,000E+0	0,000E+0	3,000E+3
1722,659	1,002	1,080	0,000E+0	0,000E+0	3,000E+3
1723,659	1,002	1,140	0,000E+0	0,000E+0	3,000E+3
1724,659	1,110	1,180	0,000E+0	0,000E+0	3,000E+3
1725,658	1,110	1,180	0,000E+0	0,000E+0	3,000E+3
1726,659	1,110	1,150	0,000E+0	0,000E+0	3,000E+3
1727,659	1,110	1,080	0,000E+0	0,000E+0	3,000E+3
1728,659	1,110	1,030	0,000E+0	0,000E+0	3,000E+3
1729,660	1,110	1,040	0,000E+0	0,000E+0	3,000E+3
1730,660	1,069	1,060	0,000E+0	0,000E+0	3,000E+3
