t	PV [ºC]	SP [ºC]	MV[%] 
2090,804	48,108	70,000	8,868E+1
2090,804	48,108	70,000	8,967E+1
2092,822	48,076	70,000	9,194E+1
2092,822	48,076	70,000	9,293E+1
2094,841	47,930	70,000	9,969E+1
2094,841	47,930	70,000	9,990E+1
2096,858	47,861	70,000	9,990E+1
2096,858	47,861	70,000	9,990E+1
2098,878	47,802	70,000	9,990E+1
2098,878	47,802	70,000	9,990E+1
2100,897	47,624	70,000	9,990E+1
2100,897	47,624	70,000	9,990E+1
2102,913	47,679	70,000	9,871E+1
2102,913	47,679	70,000	9,972E+1
2104,934	47,835	70,000	9,455E+1
2104,934	47,835	70,000	9,555E+1
2106,952	47,830	70,000	9,677E+1
2106,952	47,830	70,000	9,777E+1
2108,971	48,197	70,000	8,421E+1
2108,971	48,197	70,000	8,519E+1
2110,989	48,081	70,000	9,079E+1
2110,989	48,081	70,000	9,178E+1
2113,006	48,079	70,000	9,287E+1
2113,006	48,079	70,000	9,386E+1
2115,024	48,127	70,000	9,293E+1
2115,024	48,127	70,000	9,392E+1
2117,041	48,103	70,000	9,585E+1
2117,041	48,103	70,000	9,684E+1
2119,059	48,087	70,000	9,847E+1
2119,059	48,087	70,000	9,945E+1
2121,080	48,231	70,000	9,476E+1
2121,080	48,231	70,000	9,574E+1
2123,096	48,436	70,000	8,856E+1
2123,096	48,436	70,000	8,954E+1
2125,115	48,355	70,000	9,376E+1
2125,115	48,355	70,000	9,474E+1
2127,133	48,322	70,000	9,702E+1
2127,133	48,322	70,000	9,800E+1
2129,150	48,489	70,000	9,236E+1
2129,150	48,489	70,000	9,333E+1
2131,168	48,395	70,000	9,801E+1
2131,168	48,395	70,000	9,898E+1
2133,187	48,341	70,000	9,990E+1
2133,187	48,341	70,000	9,990E+1
2135,206	48,314	70,000	9,990E+1
2135,206	48,314	70,000	9,990E+1
2137,224	48,243	70,000	9,990E+1
2137,224	48,243	70,000	9,990E+1
2139,243	48,290	70,000	9,906E+1
2139,243	48,290	70,000	9,990E+1
2141,259	48,209	70,000	9,990E+1
2141,259	48,209	70,000	9,990E+1
2143,278	48,304	70,000	9,712E+1
2143,278	48,304	70,000	9,810E+1
2145,295	48,474	70,000	9,232E+1
2145,295	48,474	70,000	9,330E+1
2147,313	48,519	70,000	9,250E+1
2147,313	48,519	70,000	9,347E+1
2149,329	48,685	70,000	8,787E+1
2149,329	48,685	70,000	8,883E+1
2151,348	48,962	70,000	7,882E+1
2151,348	48,962	70,000	7,977E+1
2153,368	48,744	70,000	8,935E+1
2153,368	48,744	70,000	9,031E+1
2155,387	48,867	70,000	9,127E+1
2155,387	48,867	70,000	8,734E+1
2157,404	48,752	70,000	8,829E+1
2157,404	48,752	70,000	9,382E+1
2159,422	48,831	70,000	9,478E+1
2159,422	48,831	70,000	9,263E+1
2161,440	48,730	70,000	9,359E+1
2161,440	48,730	70,000	9,855E+1
2163,459	48,832	70,000	9,951E+1
2163,459	48,832	70,000	9,639E+1
2165,478	48,828	70,000	9,734E+1
2165,478	48,828	70,000	9,848E+1
2167,494	48,672	70,000	9,943E+1
2167,494	48,672	70,000	9,990E+1
2169,513	48,727	70,000	9,990E+1
2169,513	48,727	70,000	9,872E+1
2171,529	48,557	70,000	9,968E+1
2171,529	48,557	70,000	9,990E+1
2173,552	48,800	70,000	9,990E+1
2173,552	48,800	70,000	9,126E+1
2175,566	48,812	70,000	9,222E+1
2175,566	48,812	70,000	9,268E+1
2175,566	48,812	70,000	9,364E+1
2177,587	48,825	70,000	9,410E+1
2177,587	48,825	70,000	9,505E+1
2179,603	48,746	70,000	9,912E+1
2179,603	48,746	70,000	9,990E+1
2181,622	48,852	70,000	9,666E+1
2181,622	48,852	70,000	9,761E+1
2183,640	48,801	70,000	9,990E+1
2183,640	48,801	70,000	9,990E+1
2185,657	48,857	70,000	9,864E+1
2185,657	48,857	70,000	9,959E+1
2187,673	48,762	70,000	9,990E+1
2187,673	48,762	70,000	9,990E+1
2189,692	48,844	70,000	9,761E+1
2189,692	48,844	70,000	9,857E+1
2191,708	48,864	70,000	9,871E+1
2191,708	48,864	70,000	9,966E+1
2193,727	48,829	70,000	9,990E+1
2193,727	48,829	70,000	9,990E+1
2195,746	49,102	70,000	9,008E+1
2195,746	49,102	70,000	9,102E+1
2197,764	49,114	70,000	9,147E+1
2197,764	49,114	70,000	9,241E+1
2199,782	49,275	70,000	8,698E+1
2199,782	49,275	70,000	8,791E+1
2201,799	49,104	70,000	9,562E+1
2201,799	49,104	70,000	9,657E+1
2203,818	48,982	70,000	9,990E+1
2203,818	48,982	70,000	9,990E+1
2205,834	48,915	70,000	9,990E+1
2205,834	48,915	70,000	9,990E+1
2207,853	49,002	70,000	9,742E+1
2207,853	49,002	70,000	9,837E+1
2209,871	48,870	70,000	9,990E+1
2209,871	48,870	70,000	9,990E+1
2211,888	48,913	70,000	9,915E+1
2211,888	48,913	70,000	9,990E+1
2213,904	48,805	70,000	9,990E+1
2213,904	48,805	70,000	9,990E+1
2215,923	48,760	70,000	9,990E+1
2215,923	48,760	70,000	9,990E+1
2217,940	48,870	70,000	9,648E+1
2217,940	48,870	70,000	9,743E+1
2219,960	48,894	70,000	9,744E+1
2219,960	48,894	70,000	9,839E+1
2221,978	48,816	70,000	9,990E+1
2221,978	48,816	70,000	9,990E+1
2223,999	48,931	70,000	9,626E+1
2223,999	48,931	70,000	9,721E+1
2226,018	49,111	70,000	9,105E+1
2226,018	49,111	70,000	9,199E+1
2228,038	49,236	70,000	8,798E+1
2228,038	49,236	70,000	8,892E+1
2230,057	49,207	70,000	9,101E+1
2230,057	49,207	70,000	9,195E+1
2232,075	49,242	70,000	9,152E+1
2232,075	49,242	70,000	9,246E+1
2234,094	49,320	70,000	9,028E+1
2234,094	49,320	70,000	9,122E+1
2236,114	49,389	70,000	8,940E+1
2236,114	49,389	70,000	9,033E+1
2238,131	49,451	70,000	8,882E+1
2238,131	49,451	70,000	8,975E+1
2240,149	49,517	70,000	8,806E+1
2240,149	49,517	70,000	8,899E+1
2242,168	49,325	70,000	9,754E+1
2242,168	49,325	70,000	9,847E+1
2244,186	49,261	70,000	9,990E+1
2244,186	49,261	70,000	9,990E+1
2246,205	49,290	70,000	9,971E+1
2246,205	49,290	70,000	9,990E+1
2248,226	49,406	70,000	9,624E+1
2248,226	49,406	70,000	9,717E+1
2250,242	49,227	70,000	9,990E+1
2250,242	49,227	70,000	9,990E+1
2252,259	49,255	70,000	9,969E+1
2252,259	49,255	70,000	9,990E+1
2254,277	49,413	70,000	9,462E+1
2254,277	49,413	70,000	9,555E+1
2256,294	49,409	70,000	9,661E+1
2256,294	49,409	70,000	9,754E+1
2258,312	49,568	70,000	9,217E+1
2258,312	49,568	70,000	9,310E+1
2260,331	49,657	70,000	9,051E+1
2260,331	49,657	70,000	9,143E+1
2262,349	49,648	70,000	9,267E+1
2262,349	49,648	70,000	9,358E+1
2264,368	49,790	70,000	8,890E+1
2264,368	49,790	70,000	8,981E+1
2266,386	49,776	70,000	9,072E+1
2266,386	49,776	70,000	9,221E+1
2268,405	49,743	70,000	9,312E+1
2268,405	49,743	70,000	9,530E+1
2270,423	49,779	70,000	9,622E+1
2270,423	49,779	70,000	9,571E+1
2272,442	49,643	70,000	9,662E+1
2272,442	49,643	70,000	9,990E+1
2274,460	49,716	70,000	9,990E+1
2274,460	49,716	70,000	9,793E+1
2276,477	49,666	70,000	9,884E+1
2276,477	49,666	70,000	9,990E+1
2278,496	49,677	70,000	9,990E+1
2278,496	49,677	70,000	9,990E+1
2280,514	49,694	70,000	9,990E+1
2280,514	49,694	70,000	9,990E+1
2282,533	49,663	70,000	9,990E+1
2282,533	49,663	70,000	9,990E+1
2284,549	49,580	70,000	9,990E+1
2284,549	49,580	70,000	9,990E+1
2286,568	49,719	70,000	9,990E+1
2286,568	49,719	70,000	9,527E+1
2288,584	49,870	70,000	9,619E+1
2288,584	49,870	70,000	9,116E+1
2288,584	49,870	70,000	9,207E+1
2290,605	49,736	70,000	9,827E+1
2290,605	49,736	70,000	9,919E+1
2292,621	49,612	70,000	9,990E+1
2292,621	49,612	70,000	9,990E+1
2294,640	49,830	70,000	9,216E+1
2294,640	49,830	70,000	9,307E+1
2296,660	50,038	70,000	8,574E+1
2296,660	50,038	70,000	8,664E+1
2298,677	50,175	70,000	8,214E+1
2298,677	50,175	70,000	8,303E+1
2300,695	50,270	70,000	8,012E+1
2300,695	50,270	70,000	8,101E+1
2302,712	50,252	70,000	8,262E+1
2302,712	50,252	70,000	8,351E+1
2304,730	50,130	70,000	8,928E+1
2304,730	50,130	70,000	9,017E+1
2306,749	50,169	70,000	8,949E+1
2306,749	50,169	70,000	9,038E+1
2308,767	50,069	70,000	9,528E+1
2308,767	50,069	70,000	9,618E+1
2310,786	50,055	70,000	9,761E+1
2310,786	50,055	70,000	9,851E+1
2312,804	50,040	70,000	9,990E+1
2312,804	50,040	70,000	9,990E+1
2314,821	50,124	70,000	9,745E+1
2314,821	50,124	70,000	9,835E+1
2316,839	50,150	70,000	9,822E+1
2316,839	50,150	70,000	9,911E+1
2318,856	50,071	70,000	9,990E+1
2318,856	50,071	70,000	9,990E+1
2320,876	50,142	70,000	9,795E+1
2320,876	50,142	70,000	9,884E+1
2322,893	50,038	70,000	9,990E+1
2322,893	50,038	70,000	9,990E+1
2324,913	50,174	70,000	9,545E+1
2324,913	50,174	70,000	9,635E+1
2326,930	50,132	70,000	9,889E+1
2326,930	50,132	70,000	9,978E+1
2328,948	50,128	70,000	9,990E+1
2328,948	50,128	70,000	9,990E+1
2330,965	50,267	70,000	9,527E+1
2330,965	50,267	70,000	9,616E+1
2332,985	50,468	70,000	8,913E+1
2332,985	50,468	70,000	9,001E+1
2335,002	50,485	70,000	9,020E+1
2335,002	50,485	70,000	9,108E+1
2337,023	50,469	70,000	9,261E+1
2337,023	50,469	70,000	9,350E+1
2339,041	50,422	70,000	9,622E+1
2339,041	50,422	70,000	9,710E+1
2341,058	50,475	70,000	9,591E+1
2341,058	50,475	70,000	9,679E+1
2343,076	50,510	70,000	9,628E+1
2343,076	50,510	70,000	9,716E+1
2345,097	50,457	70,000	9,990E+1
2345,097	50,457	70,000	9,990E+1
2347,113	50,364	70,000	9,990E+1
2347,113	50,364	70,000	9,990E+1
2349,130	50,259	70,000	9,990E+1
2349,130	50,259	70,000	9,990E+1
2351,148	50,494	70,000	9,148E+1
2351,148	50,494	70,000	9,236E+1
2353,165	50,431	70,000	9,572E+1
2353,165	50,431	70,000	9,660E+1
2355,185	50,550	70,000	9,281E+1
2355,185	50,550	70,000	9,369E+1
2357,202	50,606	70,000	9,233E+1
2357,202	50,606	70,000	9,320E+1
2359,220	50,629	70,000	9,317E+1
2359,220	50,629	70,000	9,404E+1
2361,239	50,626	70,000	9,504E+1
2361,239	50,626	70,000	9,591E+1
2363,257	50,623	70,000	9,688E+1
2363,257	50,623	70,000	9,776E+1
2365,276	50,527	70,000	9,990E+1
2365,276	50,527	70,000	9,990E+1
2367,295	50,415	70,000	9,990E+1
2367,295	50,415	70,000	9,990E+1
2369,316	50,651	70,000	9,139E+1
2369,316	50,651	70,000	9,227E+1
2371,334	50,724	70,000	9,029E+1
2371,334	50,724	70,000	9,116E+1
2373,352	50,770	70,000	9,019E+1
2373,352	50,770	70,000	9,105E+1
2375,371	50,780	70,000	9,153E+1
2375,371	50,780	70,000	9,239E+1
2377,393	50,823	70,000	9,326E+1
2377,393	50,823	70,000	9,241E+1
2379,408	50,716	70,000	9,327E+1
2379,408	50,716	70,000	9,838E+1
2381,426	50,819	70,000	9,925E+1
2381,426	50,819	70,000	9,606E+1
2383,445	50,860	70,000	9,692E+1
2383,445	50,860	70,000	9,617E+1
2385,465	50,779	70,000	9,703E+1
2385,465	50,779	70,000	9,990E+1
2387,482	50,757	70,000	9,990E+1
2387,482	50,757	70,000	9,990E+1
2389,500	50,925	70,000	9,990E+1
2389,500	50,925	70,000	9,409E+1
2391,519	50,692	70,000	9,495E+1
2391,519	50,692	70,000	9,990E+1
2393,539	50,770	70,000	9,990E+1
2393,539	50,770	70,000	9,770E+1
2395,558	50,822	70,000	9,857E+1
2395,558	50,822	70,000	9,736E+1
2397,576	50,849	70,000	9,822E+1
2397,576	50,849	70,000	9,802E+1
2399,593	50,858	70,000	9,889E+1
2399,593	50,858	70,000	9,939E+1
2401,609	50,770	70,000	9,990E+1
2401,609	50,770	70,000	9,990E+1
2403,628	50,782	70,000	9,990E+1
2403,628	50,782	70,000	9,990E+1
2403,628	50,782	70,000	9,990E+1
2405,646	50,841	70,000	9,841E+1
2405,646	50,841	70,000	9,928E+1
2407,665	50,799	70,000	9,990E+1
2407,665	50,799	70,000	9,990E+1
2409,681	50,663	70,000	9,990E+1
2409,681	50,663	70,000	9,990E+1
2411,700	50,692	70,000	9,964E+1
2411,700	50,692	70,000	9,990E+1
2413,719	50,781	70,000	9,725E+1
2413,719	50,781	70,000	9,811E+1
2415,737	50,859	70,000	9,587E+1
2415,737	50,859	70,000	9,673E+1
2417,756	50,737	70,000	9,990E+1
2417,756	50,737	70,000	9,990E+1
2419,776	50,613	70,000	9,990E+1
2419,776	50,613	70,000	9,990E+1
2421,795	50,590	70,000	9,990E+1
2421,795	50,590	70,000	9,990E+1
2423,817	50,596	70,000	9,990E+1
2423,817	50,596	70,000	9,990E+1
2425,834	50,630	70,000	9,943E+1
2425,834	50,630	70,000	9,990E+1
2427,852	50,767	70,000	9,537E+1
2427,852	50,767	70,000	9,624E+1
2429,945	50,822	70,000	9,488E+1
2429,945	50,822	70,000	9,575E+1
2432,040	50,870	70,000	9,475E+1
2432,040	50,870	70,000	9,562E+1
2434,130	50,822	70,000	9,834E+1
2434,130	50,822	70,000	9,921E+1
2436,221	50,866	70,000	9,835E+1
2436,221	50,866	70,000	9,922E+1
2438,311	50,831	70,000	9,990E+1
2438,311	50,831	70,000	9,990E+1
2440,400	50,947	70,000	9,990E+1
2440,400	50,947	70,000	9,619E+1
2442,490	51,231	70,000	9,705E+1
2442,490	51,231	70,000	8,664E+1
2444,581	51,248	70,000	8,748E+1
2444,581	51,248	70,000	8,768E+1
2444,581	51,248	70,000	8,853E+1
2446,672	51,261	70,000	8,886E+1
2446,672	51,261	70,000	8,970E+1
2448,762	51,322	70,000	8,811E+1
2448,762	51,322	70,000	8,896E+1
2450,851	51,534	70,000	8,138E+1
2450,851	51,534	70,000	8,221E+1
2452,941	51,504	70,000	8,427E+1
2452,941	51,504	70,000	8,511E+1
2455,032	51,546	70,000	8,426E+1
2455,032	51,546	70,000	8,510E+1
2457,123	51,683	70,000	8,052E+1
2457,123	51,683	70,000	8,135E+1
2459,213	51,715	70,000	8,089E+1
2459,213	51,715	70,000	8,171E+1
2461,302	51,564	70,000	8,850E+1
2461,302	51,564	70,000	8,933E+1
2463,393	51,638	70,000	9,017E+1
2463,393	51,638	70,000	8,809E+1
2465,483	51,562	70,000	8,892E+1
2465,483	51,562	70,000	9,275E+1
2467,574	51,513	70,000	9,359E+1
2467,574	51,513	70,000	9,636E+1
2467,574	51,513	70,000	9,720E+1
2469,664	51,660	70,000	9,223E+1
2469,664	51,660	70,000	9,306E+1
2471,753	51,665	70,000	9,367E+1
2471,753	51,665	70,000	9,449E+1
2473,844	51,671	70,000	9,510E+1
2473,844	51,671	70,000	9,593E+1
2475,934	51,874	70,000	8,869E+1
2475,934	51,874	70,000	8,951E+1
2478,029	51,797	70,000	9,340E+1
2478,029	51,797	70,000	9,422E+1
2480,121	51,811	70,000	9,445E+1
2480,121	51,811	70,000	9,527E+1
2482,212	51,903	70,000	9,249E+1
2482,212	51,903	70,000	9,331E+1
2484,301	51,793	70,000	9,848E+1
2484,301	51,793	70,000	9,930E+1
2486,389	51,713	70,000	9,990E+1
2486,389	51,713	70,000	9,990E+1
2488,482	51,680	70,000	9,990E+1
2488,482	51,680	70,000	9,990E+1
2490,570	51,696	70,000	9,990E+1
2490,570	51,696	70,000	9,990E+1
2490,570	51,696	70,000	9,990E+1
2492,661	51,722	70,000	9,968E+1
2492,661	51,722	70,000	9,990E+1
2494,754	51,654	70,000	9,990E+1
2494,754	51,654	70,000	9,990E+1
2496,845	51,716	70,000	9,827E+1
2496,845	51,716	70,000	9,910E+1
2498,937	51,639	70,000	9,990E+1
2498,937	51,639	70,000	9,990E+1
2501,028	51,775	70,000	9,530E+1
2501,028	51,775	70,000	9,612E+1
2503,118	51,839	70,000	9,443E+1
2503,118	51,839	70,000	9,525E+1
2505,209	51,901	70,000	9,363E+1
2505,209	51,901	70,000	9,445E+1
2507,297	51,918	70,000	9,459E+1
2507,297	51,918	70,000	9,541E+1
2509,390	51,727	70,000	9,623E+1
2509,390	51,727	70,000	9,990E+1
2511,481	51,931	70,000	9,990E+1
2511,481	51,931	70,000	9,260E+1
2513,571	51,950	70,000	9,342E+1
2513,571	51,950	70,000	9,350E+1
2515,660	52,007	70,000	9,432E+1
2515,660	52,007	70,000	9,287E+1
2515,660	52,007	70,000	9,369E+1
2517,748	51,918	70,000	9,804E+1
2517,748	51,918	70,000	9,886E+1
2519,841	51,794	70,000	9,990E+1
2519,841	51,794	70,000	9,990E+1
2521,932	52,061	70,000	9,010E+1
2521,932	52,061	70,000	9,091E+1
2524,096	52,098	70,000	9,028E+1
2524,096	52,098	70,000	9,108E+1
2526,261	52,130	70,000	9,062E+1
2526,261	52,130	70,000	9,143E+1
2528,356	52,153	70,000	9,133E+1
2528,356	52,153	70,000	9,213E+1
2530,446	52,138	70,000	9,294E+1
2530,446	52,138	70,000	9,434E+1
2532,537	52,127	70,000	9,515E+1
2532,537	52,127	70,000	9,641E+1
2534,626	52,081	70,000	9,721E+1
2534,626	52,081	70,000	9,980E+1
2534,626	52,081	70,000	9,990E+1
2536,716	52,048	70,000	9,990E+1
2536,716	52,048	70,000	9,990E+1
2538,807	52,127	70,000	9,758E+1
2538,807	52,127	70,000	9,839E+1
2540,898	52,186	70,000	9,686E+1
2540,898	52,186	70,000	9,766E+1
2543,064	52,297	70,000	9,407E+1
2543,064	52,297	70,000	9,487E+1
2545,231	52,184	70,000	9,990E+1
2545,231	52,184	70,000	9,990E+1
2547,400	52,334	70,000	9,990E+1
2547,400	52,334	70,000	9,476E+1
2549,564	52,329	70,000	9,556E+1
2549,564	52,329	70,000	9,656E+1
2549,564	52,329	70,000	9,735E+1
2551,733	52,320	70,000	9,853E+1
2551,733	52,320	70,000	9,933E+1
2553,900	52,423	70,000	9,600E+1
2553,900	52,423	70,000	9,680E+1
2555,990	52,514	70,000	9,400E+1
2555,990	52,514	70,000	9,479E+1
2558,155	52,687	70,000	8,873E+1
2558,155	52,687	70,000	8,951E+1
2560,245	52,308	70,000	9,990E+1
2560,245	52,308	70,000	9,990E+1
2562,336	52,403	70,000	9,697E+1
2562,336	52,403	70,000	9,777E+1
2564,427	52,359	70,000	9,856E+1
2564,427	52,359	70,000	9,990E+1
2566,519	52,392	70,000	9,990E+1
2566,519	52,392	70,000	9,941E+1
2568,608	52,394	70,000	9,990E+1
2568,608	52,394	70,000	9,990E+1
2568,608	52,394	70,000	9,990E+1
2570,698	52,279	70,000	9,990E+1
2570,698	52,279	70,000	9,990E+1
2572,789	52,180	70,000	9,990E+1
2572,789	52,180	70,000	9,990E+1
2574,878	52,171	70,000	9,990E+1
2574,878	52,171	70,000	9,990E+1
2576,968	52,195	70,000	9,973E+1
2576,968	52,195	70,000	9,990E+1
2579,057	52,356	70,000	9,432E+1
2579,057	52,356	70,000	9,512E+1
2581,224	52,495	70,000	9,043E+1
2581,224	52,495	70,000	9,122E+1
2583,390	52,451	70,000	9,201E+1
2583,390	52,451	70,000	9,453E+1
2585,555	52,557	70,000	9,532E+1
2585,555	52,557	70,000	9,189E+1
2585,555	52,557	70,000	9,268E+1
2587,722	52,488	70,000	9,622E+1
2587,722	52,488	70,000	9,701E+1
2589,888	52,397	70,000	9,990E+1
2589,888	52,397	70,000	9,990E+1
2592,055	52,361	70,000	9,990E+1
2592,055	52,361	70,000	9,990E+1
2594,220	52,519	70,000	9,446E+1
2594,220	52,519	70,000	9,525E+1
2596,388	52,454	70,000	9,603E+1
2596,388	52,454	70,000	9,936E+1
2598,553	52,562	70,000	9,990E+1
2598,553	52,562	70,000	9,641E+1
2598,553	52,562	70,000	9,720E+1
2600,722	52,609	70,000	9,612E+1
2600,722	52,609	70,000	9,691E+1
2602,890	52,706	70,000	9,387E+1
2602,890	52,706	70,000	9,465E+1
2605,057	52,814	70,000	9,115E+1
2605,057	52,814	70,000	9,193E+1
2607,224	52,882	70,000	9,001E+1
2607,224	52,882	70,000	9,078E+1
2609,391	52,861	70,000	9,156E+1
2609,391	52,861	70,000	9,314E+1
2611,557	52,899	70,000	9,392E+1
2611,557	52,899	70,000	9,320E+1
2611,557	52,899	70,000	9,398E+1
2613,722	53,079	70,000	8,760E+1
2613,722	53,079	70,000	8,836E+1
2615,887	53,087	70,000	8,881E+1
2615,887	53,087	70,000	8,957E+1
2618,053	52,941	70,000	9,616E+1
2618,053	52,941	70,000	9,693E+1
2620,220	52,966	70,000	9,669E+1
2620,220	52,966	70,000	9,746E+1
2622,387	53,187	70,000	9,823E+1
2622,387	53,187	70,000	9,022E+1
2624,553	53,236	70,000	9,098E+1
2624,553	53,236	70,000	8,980E+1
2624,553	53,236	70,000	9,055E+1
2626,720	53,412	70,000	8,436E+1
2626,720	53,412	70,000	8,511E+1
2628,887	53,255	70,000	9,208E+1
2628,887	53,255	70,000	9,283E+1
2631,053	53,254	70,000	9,365E+1
2631,053	53,254	70,000	9,440E+1
2633,220	52,996	70,000	9,990E+1
2633,220	52,996	70,000	9,990E+1
2635,389	53,142	70,000	9,990E+1
2635,389	53,142	70,000	9,490E+1
2637,556	52,961	70,000	9,566E+1
2637,556	52,961	70,000	9,990E+1
2637,556	52,961	70,000	9,990E+1
2639,724	52,945	70,000	9,990E+1
2639,724	52,945	70,000	9,990E+1
2641,889	52,909	70,000	9,990E+1
2641,889	52,909	70,000	9,990E+1
2644,058	52,948	70,000	9,913E+1
2644,058	52,948	70,000	9,990E+1
2646,226	52,858	70,000	9,990E+1
2646,226	52,858	70,000	9,990E+1
2648,393	52,998	70,000	9,990E+1
2648,393	52,998	70,000	9,511E+1
2650,560	52,961	70,000	9,587E+1
2650,560	52,961	70,000	9,813E+1
2650,560	52,961	70,000	9,890E+1
2652,724	53,094	70,000	9,438E+1
2652,724	53,094	70,000	9,514E+1
2654,891	53,197	70,000	9,182E+1
2654,891	53,197	70,000	9,258E+1
2657,058	53,171	70,000	9,441E+1
2657,058	53,171	70,000	9,517E+1
2659,223	53,238	70,000	9,326E+1
2659,223	53,238	70,000	9,401E+1
2661,389	53,128	70,000	9,477E+1
2661,389	53,128	70,000	9,988E+1
2663,558	53,290	70,000	9,990E+1
2663,558	53,290	70,000	9,422E+1
2663,558	53,290	70,000	9,498E+1
2665,727	53,181	70,000	9,990E+1
2665,727	53,181	70,000	9,990E+1
2667,893	53,287	70,000	9,646E+1
2667,893	53,287	70,000	9,721E+1
2670,060	53,279	70,000	9,829E+1
2670,060	53,279	70,000	9,904E+1
2672,225	53,311	70,000	9,853E+1
2672,225	53,311	70,000	9,928E+1
2674,392	53,409	70,000	9,990E+1
2674,392	53,409	70,000	9,677E+1
2676,556	53,320	70,000	9,752E+1
2676,556	53,320	70,000	9,990E+1
2676,556	53,320	70,000	9,990E+1
2678,723	53,588	70,000	9,001E+1
2678,723	53,588	70,000	9,076E+1
2680,890	53,535	70,000	9,358E+1
2680,890	53,535	70,000	9,432E+1
2683,058	53,561	70,000	9,407E+1
2683,058	53,561	70,000	9,482E+1
2685,223	53,605	70,000	9,379E+1
2685,223	53,605	70,000	9,453E+1
2687,390	53,606	70,000	9,528E+1
2687,390	53,606	70,000	9,596E+1
2689,558	53,569	70,000	9,670E+1
2689,558	53,569	70,000	9,892E+1
2689,558	53,569	70,000	9,966E+1
2691,723	53,442	70,000	9,990E+1
2691,723	53,442	70,000	9,990E+1
2693,890	53,403	70,000	9,990E+1
2693,890	53,403	70,000	9,990E+1
2695,982	53,317	70,000	9,990E+1
2695,982	53,317	70,000	9,990E+1
2698,073	53,173	70,000	9,990E+1
2698,073	53,173	70,000	9,990E+1
2700,236	53,353	70,000	9,353E+1
2700,236	53,353	70,000	9,428E+1
2702,402	53,341	70,000	9,503E+1
2702,402	53,341	70,000	9,624E+1
2704,573	53,490	70,000	9,699E+1
2704,573	53,490	70,000	9,186E+1
2704,573	53,490	70,000	9,260E+1
2706,740	53,641	70,000	8,739E+1
2706,740	53,641	70,000	8,813E+1
2708,906	53,558	70,000	9,215E+1
2708,906	53,558	70,000	9,289E+1
2711,075	53,716	70,000	8,736E+1
2711,075	53,716	70,000	8,809E+1
2713,242	53,840	70,000	8,393E+1
2713,242	53,840	70,000	8,466E+1
2715,410	53,882	70,000	8,539E+1
2715,410	53,882	70,000	8,444E+1
2717,577	53,841	70,000	8,517E+1
2717,577	53,841	70,000	8,750E+1
2717,577	53,841	70,000	8,823E+1
2719,742	53,954	70,000	8,448E+1
2719,742	53,954	70,000	8,521E+1
2721,909	53,982	70,000	8,484E+1
2721,909	53,982	70,000	8,556E+1
2724,075	53,882	70,000	9,025E+1
2724,075	53,882	70,000	9,098E+1
2726,242	53,804	70,000	9,480E+1
2726,242	53,804	70,000	9,553E+1
2728,409	53,725	70,000	9,626E+1
2728,409	53,725	70,000	9,990E+1
2730,575	53,752	70,000	9,990E+1
2730,575	53,752	70,000	9,955E+1
2730,575	53,752	70,000	9,990E+1
2732,740	53,740	70,000	9,990E+1
2732,740	53,740	70,000	9,990E+1
2734,909	53,742	70,000	9,990E+1
2734,909	53,742	70,000	9,990E+1
2737,076	53,870	70,000	9,552E+1
2737,076	53,870	70,000	9,625E+1
2739,242	54,031	70,000	9,064E+1
2739,242	54,031	70,000	9,136E+1
2741,411	54,098	70,000	9,208E+1
2741,411	54,098	70,000	9,013E+1
2743,578	53,985	70,000	9,085E+1
2743,578	53,985	70,000	9,604E+1
2743,578	53,985	70,000	9,676E+1
2745,742	54,184	70,000	8,958E+1
2745,742	54,184	70,000	9,030E+1
2747,905	54,096	70,000	9,450E+1
2747,905	54,096	70,000	9,522E+1
2750,068	54,198	70,000	9,191E+1
2750,068	54,198	70,000	9,263E+1
2752,234	54,115	70,000	9,663E+1
2752,234	54,115	70,000	9,735E+1
2754,401	54,240	70,000	9,806E+1
2754,401	54,240	70,000	9,383E+1
2756,568	54,093	70,000	9,454E+1
2756,568	54,093	70,000	9,990E+1
2758,733	54,157	70,000	9,990E+1
2758,733	54,157	70,000	9,808E+1
2758,733	54,157	70,000	9,880E+1
2760,901	54,206	70,000	9,757E+1
2760,901	54,206	70,000	9,828E+1
2763,064	54,345	70,000	9,349E+1
2763,064	54,345	70,000	9,420E+1
2765,231	54,443	70,000	9,104E+1
2765,231	54,443	70,000	9,174E+1
2767,399	54,348	70,000	9,245E+1
2767,399	54,348	70,000	9,689E+1
2769,566	54,194	70,000	9,760E+1
2769,566	54,194	70,000	9,990E+1
2771,733	54,106	70,000	9,990E+1
2771,733	54,106	70,000	9,990E+1
2771,733	54,106	70,000	9,990E+1
2773,898	54,189	70,000	9,733E+1
2773,898	54,189	70,000	9,804E+1
2776,064	54,329	70,000	9,321E+1
2776,064	54,329	70,000	9,392E+1
2778,233	54,266	70,000	9,716E+1
2778,233	54,266	70,000	9,787E+1
2780,400	54,497	70,000	9,858E+1
2780,400	54,497	70,000	9,012E+1
2782,566	54,668	70,000	9,082E+1
2782,566	54,668	70,000	8,476E+1
2784,731	54,596	70,000	8,546E+1
2784,731	54,596	70,000	8,896E+1
2784,731	54,596	70,000	8,966E+1
2786,900	54,586	70,000	9,077E+1
2786,900	54,586	70,000	9,147E+1
