9.215	0.000	0.075	3.000E-1	3.000E+1
9.417	0.000	0.075	3.000E-1	3.000E+1
9.616	0.000	0.075	3.000E-1	3.000E+1
9.817	0.000	0.075	3.000E-1	3.000E+1
10.017	0.000	0.075	3.000E-1	3.000E+1
10.217	0.000	0.075	3.000E-1	3.000E+1
10.418	0.000	0.075	3.000E-1	3.000E+1
10.618	0.000	0.075	3.000E-1	3.000E+1
10.818	0.000	0.075	3.000E-1	3.000E+1
11.019	0.000	0.075	3.000E-1	3.000E+1
11.219	0.000	0.075	3.000E-1	3.000E+1
11.419	0.000	0.075	3.000E-1	3.000E+1
11.619	0.000	0.075	3.000E-1	3.000E+1
11.821	0.000	0.075	3.000E-1	3.000E+1
12.021	0.000	0.075	3.000E-1	3.000E+1
12.221	0.000	0.075	3.000E-1	3.000E+1
12.421	0.000	0.075	3.000E-1	3.000E+1
12.621	0.000	0.075	3.000E-1	3.000E+1
12.821	0.000	0.075	3.000E-1	3.000E+1
13.021	0.000	0.075	3.000E-1	3.000E+1
13.222	0.000	0.075	3.000E-1	3.000E+1
13.423	0.000	0.075	3.000E-1	3.000E+1
13.623	0.000	0.075	3.000E-1	3.000E+1
13.823	0.000	0.075	3.000E-1	3.000E+1
14.024	0.000	0.075	3.000E-1	3.000E+1
14.224	0.000	0.075	3.000E-1	3.000E+1
14.426	0.000	0.075	3.000E-1	3.000E+1
14.626	0.000	0.075	3.000E-1	3.000E+1
14.827	0.000	0.075	3.000E-1	3.000E+1
15.027	0.000	0.075	3.000E-1	3.000E+1
15.228	0.000	0.075	3.000E-1	3.000E+1
15.429	0.000	0.075	3.000E-1	3.000E+1
15.630	0.000	0.075	3.000E-1	3.000E+1
15.831	0.000	0.075	3.000E-1	3.000E+1
16.031	0.000	0.075	3.000E-1	3.000E+1
16.231	0.000	0.075	3.000E-1	3.000E+1
16.431	0.000	0.075	3.000E-1	3.000E+1
16.632	0.000	0.075	3.000E-1	3.000E+1
16.832	0.000	0.075	3.000E-1	3.000E+1
17.034	0.000	0.075	3.000E-1	3.000E+1
17.235	0.000	0.075	3.000E-1	3.000E+1
17.437	0.000	0.075	3.000E-1	3.000E+1
17.637	0.000	0.075	3.000E-1	3.000E+1
17.838	0.000	0.075	3.000E-1	3.000E+1
18.038	0.000	0.075	3.000E-1	3.000E+1
18.238	0.000	0.075	3.000E-1	3.000E+1
18.438	0.000	0.075	3.000E-1	3.000E+1
18.639	0.000	0.075	3.000E-1	3.000E+1
18.839	0.000	0.075	3.000E-1	3.000E+1
19.039	0.000	0.075	3.000E-1	3.000E+1
19.239	0.000	0.075	3.000E-1	3.000E+1
19.439	0.000	0.075	3.000E-1	3.000E+1
19.640	0.000	0.075	3.000E-1	3.000E+1
19.840	0.000	0.075	3.000E-1	3.000E+1
20.040	0.000	0.075	3.000E-1	3.000E+1
20.240	0.000	0.075	3.000E-1	3.000E+1
20.440	0.000	0.075	3.000E-1	3.000E+1
20.640	0.000	0.075	3.000E-1	3.000E+1
20.840	0.000	0.075	3.000E-1	3.000E+1
21.040	0.000	0.075	3.000E-1	3.000E+1
21.242	0.000	0.075	3.000E-1	3.000E+1
21.443	0.000	0.075	3.000E-1	3.000E+1
21.644	0.000	0.075	3.000E-1	3.000E+1
21.845	0.000	0.075	3.000E-1	3.000E+1
22.045	0.000	0.075	3.000E-1	3.000E+1
22.245	0.000	0.075	3.000E-1	3.000E+1
22.446	0.000	0.075	3.000E-1	3.000E+1
22.647	0.000	0.075	3.000E-1	3.000E+1
22.848	0.000	0.075	3.000E-1	3.000E+1
23.050	0.000	0.075	3.000E-1	3.000E+1
23.250	0.000	0.075	3.000E-1	3.000E+1
23.451	0.000	0.075	3.000E-1	3.000E+1
23.651	0.000	0.075	3.000E-1	3.000E+1
23.851	0.000	0.075	3.000E-1	3.000E+1
24.052	0.000	0.075	3.000E-1	3.000E+1
24.252	0.000	0.075	3.000E-1	3.000E+1
24.453	0.000	0.075	3.000E-1	3.000E+1
24.655	0.000	0.075	3.000E-1	3.000E+1
24.854	0.000	0.075	3.000E-1	3.000E+1
25.055	0.000	0.075	3.000E-1	3.000E+1
25.256	0.000	0.075	3.000E-1	3.000E+1
25.456	0.000	0.075	3.000E-1	3.000E+1
25.658	0.000	0.075	3.000E-1	3.000E+1
25.858	0.000	0.075	3.000E-1	3.000E+1
26.059	0.000	0.075	3.000E-1	3.000E+1
26.259	0.000	0.075	3.000E-1	3.000E+1
26.460	0.000	0.075	3.000E-1	3.000E+1
26.661	0.000	0.075	3.000E-1	3.000E+1
26.862	0.000	0.075	3.000E-1	3.000E+1
27.062	0.000	0.075	3.000E-1	3.000E+1
27.262	0.000	0.075	3.000E-1	3.000E+1
27.463	0.000	0.075	3.000E-1	3.000E+1
27.663	0.000	0.075	3.000E-1	3.000E+1
27.863	0.000	0.075	3.000E-1	3.000E+1
28.064	0.000	0.075	3.000E-1	3.000E+1
28.264	0.000	0.075	3.000E-1	3.000E+1
28.464	0.000	0.075	3.000E-1	3.000E+1
28.665	0.000	0.075	3.000E-1	3.000E+1
28.865	0.000	0.075	3.000E-1	3.000E+1
29.065	0.000	0.075	3.000E-1	3.000E+1
29.265	0.000	0.075	3.000E-1	3.000E+1
29.466	0.000	0.075	3.000E-1	3.000E+1
29.666	0.000	0.075	3.000E-1	3.000E+1
29.866	0.000	0.075	3.000E-1	3.000E+1
30.066	0.000	0.075	3.000E-1	3.000E+1
30.266	0.000	0.075	3.000E-1	3.000E+1
30.466	0.000	0.075	3.000E-1	3.000E+1
30.666	0.000	0.075	3.000E-1	3.000E+1
30.866	0.000	0.075	3.000E-1	3.000E+1
31.066	0.000	0.075	3.000E-1	3.000E+1
31.266	0.000	0.075	3.000E-1	3.000E+1
31.466	0.000	0.075	3.000E-1	3.000E+1
31.666	0.000	0.075	3.000E-1	3.000E+1
31.866	0.000	0.075	3.000E-1	3.000E+1
32.068	0.000	0.075	3.000E-1	3.000E+1
32.268	0.000	0.075	3.000E-1	3.000E+1
32.469	0.000	0.075	3.000E-1	3.000E+1
32.669	0.000	0.075	3.000E-1	3.000E+1
32.870	0.000	0.075	3.000E-1	3.000E+1
33.071	0.000	0.075	3.000E-1	3.000E+1
33.271	0.000	0.075	3.000E-1	3.000E+1
33.471	0.000	0.075	3.000E-1	3.000E+1
33.672	0.000	0.075	3.000E-1	3.000E+1
33.872	0.000	0.075	3.000E-1	3.000E+1
34.073	0.000	0.075	3.000E-1	3.000E+1
34.273	0.000	0.075	3.000E-1	3.000E+1
34.474	0.000	0.075	3.000E-1	3.000E+1
34.673	0.000	0.075	3.000E-1	3.000E+1
34.874	0.000	0.075	3.000E-1	3.000E+1
35.075	0.000	0.075	3.000E-1	3.000E+1
35.275	0.000	0.075	3.000E-1	3.000E+1
35.476	0.000	0.075	3.000E-1	3.000E+1
35.677	0.000	0.075	3.000E-1	3.000E+1
35.878	0.000	0.075	3.000E-1	3.000E+1
36.079	0.000	0.075	3.000E-1	3.000E+1
36.279	0.000	0.075	3.000E-1	3.000E+1
36.480	0.000	0.075	3.000E-1	3.000E+1
36.681	0.000	0.075	3.000E-1	3.000E+1
36.882	0.000	0.075	3.000E-1	3.000E+1
37.082	0.000	0.075	3.000E-1	3.000E+1
37.283	0.000	0.075	3.000E-1	3.000E+1
37.484	0.000	0.075	3.000E-1	3.000E+1
37.684	0.000	0.075	3.000E-1	3.000E+1
37.884	0.000	0.075	3.000E-1	3.000E+1
38.085	0.000	0.075	3.000E-1	3.000E+1
38.286	0.000	0.075	3.000E-1	3.000E+1
38.486	0.000	0.075	3.000E-1	3.000E+1
38.686	0.000	0.075	3.000E-1	3.000E+1
38.887	0.000	0.075	3.000E-1	3.000E+1
39.087	0.000	0.075	3.000E-1	3.000E+1
39.288	0.000	0.075	3.000E-1	3.000E+1
39.488	0.000	0.075	3.000E-1	3.000E+1
39.688	0.000	0.075	3.000E-1	3.000E+1
39.890	0.000	0.075	3.000E-1	3.000E+1
40.090	0.000	0.075	3.000E-1	3.000E+1
40.290	0.000	0.075	3.000E-1	3.000E+1
40.491	0.000	0.075	3.000E-1	3.000E+1
40.692	0.000	0.075	3.000E-1	3.000E+1
40.893	0.000	0.075	3.000E-1	3.000E+1
41.093	0.000	0.075	3.000E-1	3.000E+1
41.294	0.000	0.075	3.000E-1	3.000E+1
41.495	0.000	0.075	3.000E-1	3.000E+1
41.697	0.000	0.075	3.000E-1	3.000E+1
41.897	0.000	0.075	3.000E-1	3.000E+1
42.097	0.000	0.075	3.000E-1	3.000E+1
42.299	0.000	0.075	3.000E-1	3.000E+1
42.499	0.000	0.075	3.000E-1	3.000E+1
42.699	0.000	0.075	3.000E-1	3.000E+1
42.899	0.000	0.075	3.000E-1	3.000E+1
43.100	0.000	0.075	3.000E-1	3.000E+1
43.300	0.000	0.075	3.000E-1	3.000E+1
43.501	0.000	0.075	3.000E-1	3.000E+1
43.703	0.000	0.075	3.000E-1	3.000E+1
43.903	0.000	0.075	3.000E-1	3.000E+1
44.104	0.000	0.075	3.000E-1	3.000E+1
44.304	0.000	0.075	3.000E-1	3.000E+1
44.505	0.000	0.075	3.000E-1	3.000E+1
44.706	0.000	0.075	3.000E-1	3.000E+1
44.905	0.000	0.075	3.000E-1	3.000E+1
45.105	0.000	0.075	3.000E-1	3.000E+1
45.305	0.000	0.075	3.000E-1	3.000E+1
45.506	0.000	0.075	3.000E-1	3.000E+1
45.707	0.000	0.075	3.000E-1	3.000E+1
45.907	0.000	0.075	3.000E-1	3.000E+1
46.107	0.000	0.075	3.000E-1	3.000E+1
46.308	0.000	0.075	3.000E-1	3.000E+1
46.509	0.000	0.075	3.000E-1	3.000E+1
46.710	0.000	0.075	3.000E-1	3.000E+1
46.910	0.000	0.075	3.000E-1	3.000E+1
47.110	0.000	0.075	3.000E-1	3.000E+1
47.312	0.000	0.075	3.000E-1	3.000E+1
47.512	0.000	0.075	3.000E-1	3.000E+1
47.713	0.000	0.075	3.000E-1	3.000E+1
47.913	0.000	0.075	3.000E-1	3.000E+1
48.113	0.000	0.075	3.000E-1	3.000E+1
48.313	0.000	0.075	3.000E-1	3.000E+1
48.514	0.000	0.075	3.000E-1	3.000E+1
48.715	0.000	0.075	3.000E-1	3.000E+1
48.915	0.000	0.075	3.000E-1	3.000E+1
49.115	0.000	0.075	3.000E-1	3.000E+1
49.315	0.000	0.075	3.000E-1	3.000E+1
49.516	0.000	0.075	3.000E-1	3.000E+1
49.717	0.000	0.075	3.000E-1	3.000E+1
49.917	0.000	0.075	3.000E-1	3.000E+1
50.117	0.000	0.075	3.000E-1	3.000E+1
50.318	0.000	0.075	3.000E-1	3.000E+1
50.520	0.000	0.075	3.000E-1	3.000E+1
50.720	0.000	0.075	3.000E-1	3.000E+1
50.922	0.000	0.075	3.000E-1	3.000E+1
51.121	0.000	0.075	3.000E-1	3.000E+1
51.321	0.000	0.075	3.000E-1	3.000E+1
51.521	0.000	0.075	3.000E-1	3.000E+1
51.721	0.000	0.075	3.000E-1	3.000E+1
51.921	0.000	0.075	3.000E-1	3.000E+1
52.122	0.000	0.075	3.000E-1	3.000E+1
52.322	0.000	0.075	3.000E-1	3.000E+1
52.523	0.000	0.075	3.000E-1	3.000E+1
52.724	0.000	0.075	3.000E-1	3.000E+1
52.926	0.000	0.075	3.000E-1	3.000E+1
53.127	0.000	0.075	3.000E-1	3.000E+1
53.327	0.000	0.075	3.000E-1	3.000E+1
53.527	0.000	0.075	3.000E-1	3.000E+1
53.729	0.000	0.075	3.000E-1	3.000E+1
53.930	0.000	0.075	3.000E-1	3.000E+1
54.130	0.000	0.075	3.000E-1	3.000E+1
54.330	0.000	0.075	3.000E-1	3.000E+1
54.531	0.000	0.075	3.000E-1	3.000E+1
54.732	0.000	0.075	3.000E-1	3.000E+1
54.934	0.000	0.075	3.000E-1	3.000E+1
55.135	0.000	0.075	3.000E-1	3.000E+1
55.336	0.000	0.075	3.000E-1	3.000E+1
55.536	0.000	0.075	3.000E-1	3.000E+1
55.736	0.000	0.075	3.000E-1	3.000E+1
55.937	0.000	0.075	3.000E-1	3.000E+1
56.138	0.000	0.075	3.000E-1	3.000E+1
56.339	0.000	0.075	3.000E-1	3.000E+1
56.539	0.000	0.075	3.000E-1	3.000E+1
56.740	0.000	0.075	3.000E-1	3.000E+1
56.940	0.000	0.075	3.000E-1	3.000E+1
57.141	0.000	0.075	3.000E-1	3.000E+1
57.343	0.000	0.075	3.000E-1	3.000E+1
57.543	0.000	0.075	3.000E-1	3.000E+1
57.743	0.000	0.075	3.000E-1	3.000E+1
57.943	0.000	0.075	3.000E-1	3.000E+1
58.144	0.000	0.075	3.000E-1	3.000E+1
58.345	0.000	0.075	3.000E-1	3.000E+1
58.545	0.000	0.075	3.000E-1	3.000E+1
58.746	0.000	0.075	3.000E-1	3.000E+1
58.946	0.000	0.075	3.000E-1	3.000E+1
59.147	0.000	0.075	3.000E-1	3.000E+1
59.346	0.000	0.075	3.000E-1	3.000E+1
59.547	0.000	0.075	3.000E-1	3.000E+1
59.748	0.000	0.075	3.000E-1	3.000E+1
59.949	0.000	0.075	3.000E-1	3.000E+1
60.149	0.000	0.075	3.000E-1	3.000E+1
60.352	0.000	0.075	3.000E-1	3.000E+1
60.552	0.000	0.075	3.000E-1	3.000E+1
60.753	0.000	0.075	3.000E-1	3.000E+1
60.953	0.000	0.075	3.000E-1	3.000E+1
61.154	0.000	0.075	3.000E-1	3.000E+1
61.354	0.000	0.075	3.000E-1	3.000E+1
61.555	0.000	0.075	3.000E-1	3.000E+1
61.755	0.000	0.075	3.000E-1	3.000E+1
61.955	0.000	0.075	3.000E-1	3.000E+1
62.155	0.000	0.075	3.000E-1	3.000E+1
62.355	0.000	0.075	3.000E-1	3.000E+1
62.556	0.000	0.075	3.000E-1	3.000E+1
62.758	0.000	0.075	3.000E-1	3.000E+1
62.958	0.000	0.075	3.000E-1	3.000E+1
63.158	0.000	0.075	3.000E-1	3.000E+1
63.358	0.000	0.075	3.000E-1	3.000E+1
63.558	0.000	0.075	3.000E-1	3.000E+1
63.758	0.000	0.075	3.000E-1	3.000E+1
63.958	0.000	0.075	3.000E-1	3.000E+1
64.158	0.000	0.075	3.000E-1	3.000E+1
64.358	0.000	0.075	3.000E-1	3.000E+1
64.558	0.000	0.075	3.000E-1	3.000E+1
64.759	0.000	0.075	3.000E-1	3.000E+1
64.959	0.000	0.075	3.000E-1	3.000E+1
65.160	0.000	0.075	3.000E-1	3.000E+1
65.361	0.000	0.075	3.000E-1	3.000E+1
65.562	0.000	0.075	3.000E-1	3.000E+1
65.762	0.000	0.075	3.000E-1	3.000E+1
65.962	0.000	0.075	3.000E-1	3.000E+1
66.162	0.000	0.075	3.000E-1	3.000E+1
66.374	0.000	0.075	3.000E-1	3.000E+1
66.574	0.000	0.075	3.000E-1	3.000E+1
66.775	0.000	0.075	3.000E-1	3.000E+1
66.975	0.000	0.075	3.000E-1	3.000E+1
67.176	0.000	0.075	3.000E-1	3.000E+1
67.378	0.000	0.075	3.000E-1	3.000E+1
67.578	0.000	0.075	3.000E-1	3.000E+1
67.778	0.000	0.075	3.000E-1	3.000E+1
67.979	0.000	0.075	3.000E-1	3.000E+1
68.179	0.000	0.075	3.000E-1	3.000E+1
68.380	0.000	0.075	3.000E-1	3.000E+1
68.580	0.000	0.075	3.000E-1	3.000E+1
68.780	0.000	0.075	3.000E-1	3.000E+1
68.981	0.000	0.075	3.000E-1	3.000E+1
69.181	0.000	0.075	3.000E-1	3.000E+1
69.382	0.000	0.075	3.000E-1	3.000E+1
69.582	0.000	0.075	3.000E-1	3.000E+1
69.782	0.000	0.075	3.000E-1	3.000E+1
69.983	0.000	0.075	3.000E-1	3.000E+1
70.183	0.000	0.075	3.000E-1	3.000E+1
70.383	0.000	0.075	3.000E-1	3.000E+1
70.583	0.000	0.075	3.000E-1	3.000E+1
70.784	0.000	0.075	3.000E-1	3.000E+1
70.984	0.000	0.075	3.000E-1	3.000E+1
71.185	0.000	0.075	3.000E-1	3.000E+1
71.385	0.000	0.075	3.000E-1	3.000E+1
71.585	0.000	0.075	3.000E-1	3.000E+1
71.785	0.000	0.075	3.000E-1	3.000E+1
71.985	0.000	0.075	3.000E-1	3.000E+1
72.186	0.000	0.075	3.000E-1	3.000E+1
72.387	0.000	0.075	3.000E-1	3.000E+1
72.587	0.000	0.075	3.000E-1	3.000E+1
72.787	0.000	0.075	3.000E-1	3.000E+1
72.988	0.000	0.075	3.000E-1	3.000E+1
73.188	0.000	0.075	3.000E-1	3.000E+1
73.389	0.000	0.075	3.000E-1	3.000E+1
73.589	0.000	0.075	3.000E-1	3.000E+1
73.789	0.000	0.075	3.000E-1	3.000E+1
73.989	0.000	0.075	3.000E-1	3.000E+1
74.189	0.000	0.075	3.000E-1	3.000E+1
74.389	0.000	0.075	3.000E-1	3.000E+1
74.590	0.000	0.075	3.000E-1	3.000E+1
74.791	0.000	0.075	3.000E-1	3.000E+1
74.992	0.000	0.075	3.000E-1	3.000E+1
75.192	0.000	0.075	3.000E-1	3.000E+1
75.392	0.000	0.075	3.000E-1	3.000E+1
75.592	0.000	0.075	3.000E-1	3.000E+1
75.792	0.000	0.075	3.000E-1	3.000E+1
75.993	0.000	0.075	3.000E-1	3.000E+1
76.194	0.000	0.075	3.000E-1	3.000E+1
76.395	0.000	0.075	3.000E-1	3.000E+1
76.595	0.000	0.075	3.000E-1	3.000E+1
76.795	0.000	0.075	3.000E-1	3.000E+1
76.995	0.000	0.075	3.000E-1	3.000E+1
77.195	0.000	0.075	3.000E-1	3.000E+1
77.395	0.000	0.075	3.000E-1	3.000E+1
77.596	0.000	0.075	3.000E-1	3.000E+1
77.796	0.000	0.075	3.000E-1	3.000E+1
77.996	0.000	0.075	3.000E-1	3.000E+1
78.197	0.000	0.075	3.000E-1	3.000E+1
78.397	0.000	0.075	3.000E-1	3.000E+1
78.599	0.000	0.075	3.000E-1	3.000E+1
78.799	0.000	0.075	3.000E-1	3.000E+1
78.999	0.000	0.075	3.000E-1	3.000E+1
79.201	0.000	0.075	3.000E-1	3.000E+1
79.402	0.000	0.075	3.000E-1	3.000E+1
79.603	0.000	0.075	3.000E-1	3.000E+1
79.803	0.000	0.075	3.000E-1	3.000E+1
80.004	0.000	0.075	3.000E-1	3.000E+1
80.206	0.000	0.075	3.000E-1	3.000E+1
80.408	0.000	0.075	3.000E-1	3.000E+1
80.608	0.000	0.075	3.000E-1	3.000E+1
80.809	0.000	0.075	3.000E-1	3.000E+1
81.010	0.000	0.075	3.000E-1	3.000E+1
81.211	0.000	0.075	3.000E-1	3.000E+1
81.411	0.000	0.075	3.000E-1	3.000E+1
81.612	0.000	0.075	3.000E-1	3.000E+1
81.812	0.000	0.075	3.000E-1	3.000E+1
82.013	0.000	0.075	3.000E-1	3.000E+1
82.215	0.000	0.075	3.000E-1	3.000E+1
82.415	0.000	0.075	3.000E-1	3.000E+1
82.615	0.000	0.075	3.000E-1	3.000E+1
82.817	0.000	0.075	3.000E-1	3.000E+1
83.017	0.000	0.075	3.000E-1	3.000E+1
83.218	0.000	0.075	3.000E-1	3.000E+1
83.420	0.000	0.075	3.000E-1	3.000E+1
83.621	0.000	0.075	3.000E-1	3.000E+1
83.821	0.000	0.075	3.000E-1	3.000E+1
84.021	0.000	0.075	3.000E-1	3.000E+1
84.222	0.000	0.075	3.000E-1	3.000E+1
84.423	0.000	0.075	3.000E-1	3.000E+1
84.623	0.000	0.075	3.000E-1	3.000E+1
84.823	0.000	0.075	3.000E-1	3.000E+1
85.023	0.000	0.075	3.000E-1	3.000E+1
85.224	0.000	0.075	3.000E-1	3.000E+1
85.425	0.000	0.075	3.000E-1	3.000E+1
85.625	0.000	0.075	3.000E-1	3.000E+1
85.827	0.000	0.075	3.000E-1	3.000E+1
86.028	0.000	0.075	3.000E-1	3.000E+1
86.229	0.000	0.075	3.000E-1	3.000E+1
86.431	0.000	0.075	3.000E-1	3.000E+1
86.631	0.000	0.075	3.000E-1	3.000E+1
86.831	0.000	0.075	3.000E-1	3.000E+1
87.032	0.000	0.075	3.000E-1	3.000E+1
87.233	0.000	0.075	3.000E-1	3.000E+1
87.434	0.000	0.075	3.000E-1	3.000E+1
87.635	0.000	0.075	3.000E-1	3.000E+1
87.836	0.000	0.075	3.000E-1	3.000E+1
88.036	0.000	0.075	3.000E-1	3.000E+1
88.236	0.000	0.075	3.000E-1	3.000E+1
88.436	0.000	0.075	3.000E-1	3.000E+1
88.636	0.000	0.075	3.000E-1	3.000E+1
88.836	0.000	0.075	3.000E-1	3.000E+1
89.037	0.000	0.075	3.000E-1	3.000E+1
89.237	0.000	0.075	3.000E-1	3.000E+1
89.437	0.000	0.075	3.000E-1	3.000E+1
89.639	0.000	0.075	3.000E-1	3.000E+1
89.838	0.000	0.075	3.000E-1	3.000E+1
90.039	0.000	0.075	3.000E-1	3.000E+1
90.239	0.000	0.075	3.000E-1	3.000E+1
90.439	0.000	0.075	3.000E-1	3.000E+1
90.640	0.000	0.075	3.000E-1	3.000E+1
90.842	0.000	0.075	3.000E-1	3.000E+1
91.043	0.000	0.075	3.000E-1	3.000E+1
91.244	0.000	0.075	3.000E-1	3.000E+1
91.445	0.000	0.075	3.000E-1	3.000E+1
91.646	0.000	0.075	3.000E-1	3.000E+1
91.847	0.000	0.075	3.000E-1	3.000E+1
92.048	0.000	0.075	3.000E-1	3.000E+1
92.248	0.000	0.075	3.000E-1	3.000E+1
92.448	0.000	0.075	3.000E-1	3.000E+1
92.650	0.000	0.075	3.000E-1	3.000E+1
92.850	0.000	0.075	3.000E-1	3.000E+1
93.050	0.000	0.075	3.000E-1	3.000E+1
93.252	0.000	0.075	3.000E-1	3.000E+1
93.452	0.000	0.075	3.000E-1	3.000E+1
93.652	0.000	0.075	3.000E-1	3.000E+1
93.853	0.000	0.075	3.000E-1	3.000E+1
94.054	0.000	0.075	3.000E-1	3.000E+1
94.254	0.000	0.075	3.000E-1	3.000E+1
94.455	0.000	0.075	3.000E-1	3.000E+1
94.657	0.000	0.075	3.000E-1	3.000E+1
94.857	0.000	0.075	3.000E-1	3.000E+1
95.060	0.000	0.075	3.000E-1	3.000E+1
95.259	0.000	0.075	3.000E-1	3.000E+1
95.460	0.000	0.075	3.000E-1	3.000E+1
95.661	0.000	0.075	3.000E-1	3.000E+1
95.865	0.000	0.075	3.000E-1	3.000E+1
96.065	0.000	0.075	3.000E-1	3.000E+1
96.264	0.000	0.075	3.000E-1	3.000E+1
96.464	0.000	0.075	3.000E-1	3.000E+1
96.664	0.000	0.075	3.000E-1	3.000E+1
96.864	0.000	0.075	3.000E-1	3.000E+1
97.065	0.000	0.075	3.000E-1	3.000E+1
97.265	0.000	0.075	3.000E-1	3.000E+1
97.465	0.000	0.075	3.000E-1	3.000E+1
97.666	0.000	0.075	3.000E-1	3.000E+1
97.866	0.000	0.075	3.000E-1	3.000E+1
98.066	0.000	0.075	3.000E-1	3.000E+1
98.267	0.000	0.075	3.000E-1	3.000E+1
98.467	0.000	0.075	3.000E-1	3.000E+1
98.668	0.000	0.075	3.000E-1	3.000E+1
98.869	0.000	0.075	3.000E-1	3.000E+1
99.070	0.000	0.075	3.000E-1	3.000E+1
99.270	0.000	0.075	3.000E-1	3.000E+1
99.471	0.000	0.075	3.000E-1	3.000E+1
99.672	0.000	0.075	3.000E-1	3.000E+1
99.873	0.000	0.075	3.000E-1	3.000E+1
100.074	0.000	0.075	3.000E-1	3.000E+1
100.274	0.000	0.075	3.000E-1	3.000E+1
100.476	0.000	0.075	3.000E-1	3.000E+1
100.678	0.000	0.075	3.000E-1	3.000E+1
100.881	0.000	0.075	3.000E-1	3.000E+1
101.082	0.000	0.075	3.000E-1	3.000E+1
101.282	0.000	0.075	3.000E-1	3.000E+1
101.483	0.000	0.075	3.000E-1	3.000E+1
101.683	0.000	0.075	3.000E-1	3.000E+1
101.885	0.000	0.075	3.000E-1	3.000E+1
102.086	0.000	0.075	3.000E-1	3.000E+1
102.287	0.000	0.075	3.000E-1	3.000E+1
102.487	0.000	0.075	3.000E-1	3.000E+1
102.688	0.000	0.075	3.000E-1	3.000E+1
102.889	0.000	0.075	3.000E-1	3.000E+1
103.090	0.000	0.075	3.000E-1	3.000E+1
103.290	0.000	0.075	3.000E-1	3.000E+1
103.492	0.000	0.075	3.000E-1	3.000E+1
103.692	0.000	0.075	3.000E-1	3.000E+1
103.892	0.000	0.075	3.000E-1	3.000E+1
104.094	0.000	0.075	3.000E-1	3.000E+1
104.293	0.000	0.075	3.000E-1	3.000E+1
104.494	0.000	0.075	3.000E-1	3.000E+1
104.695	0.000	0.075	3.000E-1	3.000E+1
104.896	0.000	0.075	3.000E-1	3.000E+1
105.097	0.000	0.075	3.000E-1	3.000E+1
105.297	0.000	0.075	3.000E-1	3.000E+1
105.499	0.000	0.075	3.000E-1	3.000E+1
105.700	0.000	0.075	3.000E-1	3.000E+1
105.900	0.000	0.075	3.000E-1	3.000E+1
106.100	0.000	0.075	3.000E-1	3.000E+1
106.301	0.000	0.075	3.000E-1	3.000E+1
106.502	0.000	0.075	3.000E-1	3.000E+1
106.701	0.000	0.075	3.000E-1	3.000E+1
106.901	0.000	0.075	3.000E-1	3.000E+1
107.101	0.000	0.075	3.000E-1	3.000E+1
107.302	0.000	0.075	3.000E-1	3.000E+1
107.502	0.000	0.075	3.000E-1	3.000E+1
