t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
1401,987	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
1402,188	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
1402,388	1,040	0,000	1,110E+0	1,110E+0	0,000E+0
1402,589	1,040	0,000	1,110E+0	1,110E+0	0,000E+0
1402,790	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
1402,991	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
1403,191	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
1403,393	1,090	0,000	1,040E+0	0,000E+0	0,000E+0
1403,595	1,090	0,000	1,040E+0	0,000E+0	0,000E+0
1403,794	1,090	0,000	1,112E+0	1,112E+0	0,000E+0
1403,997	1,090	0,000	1,112E+0	1,112E+0	0,000E+0
1404,197	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
1404,398	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
1404,598	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
1404,799	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
1405,001	1,010	0,000	1,090E+0	1,090E+0	0,000E+0
1405,200	1,010	0,000	1,090E+0	1,090E+0	0,000E+0
1405,401	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
1405,603	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
1405,805	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
1406,005	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
1406,205	1,210	0,000	1,010E+0	1,010E+0	0,000E+0
1406,407	1,210	0,000	1,010E+0	1,010E+0	0,000E+0
1406,607	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
1406,808	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
1407,008	1,070	0,000	1,210E+0	1,210E+0	0,000E+0
1407,209	1,070	0,000	1,210E+0	1,210E+0	0,000E+0
1407,409	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
1407,610	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
1407,812	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
1408,011	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
1408,211	0,960	0,000	1,070E+0	1,070E+0	0,000E+0
1408,413	0,960	0,000	1,070E+0	1,070E+0	0,000E+0
1408,615	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
1408,815	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
1409,016	0,960	0,000	9,600E-1	0,000E+0	0,000E+0
1409,217	0,960	0,000	9,600E-1	0,000E+0	0,000E+0
1409,418	1,090	0,000	1,066E+0	1,066E+0	0,000E+0
1409,618	1,090	0,000	1,066E+0	1,066E+0	0,000E+0
1409,819	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
1410,019	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
1410,220	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
1410,421	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
1410,621	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
1410,822	1,030	0,000	1,090E+0	1,090E+0	0,000E+0
1411,023	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
1411,223	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
1411,424	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
1411,625	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
1411,826	0,970	0,000	1,030E+0	1,030E+0	0,000E+0
1412,027	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
1412,228	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
1412,429	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
1412,629	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
1412,830	1,110	0,000	9,700E-1	9,700E-1	0,000E+0
1413,032	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
1413,232	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
1413,433	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
1413,633	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
1413,834	1,140	0,000	1,110E+0	1,110E+0	0,000E+0
1414,035	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
1414,235	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
1414,437	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
1414,637	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
1414,837	1,040	0,000	1,140E+0	0,000E+0	0,000E+0
1415,039	1,040	0,000	1,140E+0	0,000E+0	0,000E+0
1415,239	1,040	0,000	1,064E+0	1,064E+0	0,000E+0
1415,439	1,040	0,000	1,064E+0	1,064E+0	0,000E+0
1415,640	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
1415,840	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
1416,041	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
1416,241	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
1416,444	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
1416,645	1,150	0,000	1,040E+0	1,040E+0	0,000E+0
1416,845	1,150	0,000	1,040E+0	1,040E+0	0,000E+0
1417,046	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
1417,249	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
1417,449	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
1417,650	1,030	0,000	1,150E+0	1,150E+0	0,000E+0
1417,849	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
1418,051	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
1418,251	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
1418,452	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
1418,653	1,170	0,000	1,030E+0	1,030E+0	0,000E+0
1418,853	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
1419,053	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
1419,255	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
1419,455	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
1419,656	0,910	0,000	1,170E+0	1,170E+0	0,000E+0
1419,855	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
1420,057	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
1420,257	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
1420,257	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
1420,659	1,260	0,000	9,100E-1	0,000E+0	0,000E+0
1420,659	1,260	0,000	9,100E-1	0,000E+0	0,000E+0
1421,060	1,260	0,000	1,096E+0	1,096E+0	0,000E+0
1421,060	1,260	0,000	1,096E+0	1,096E+0	0,000E+0
1421,262	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
1421,462	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
1421,663	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
1421,864	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
1422,065	1,240	0,000	1,260E+0	1,260E+0	0,000E+0
1422,267	1,240	0,000	1,260E+0	1,260E+0	0,000E+0
1422,468	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
1422,669	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
1422,870	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
1423,071	1,110	0,000	1,240E+0	1,240E+0	0,000E+0
1423,271	1,110	0,000	1,240E+0	1,240E+0	0,000E+0
1423,472	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
1423,672	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
1423,873	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
1424,074	1,020	0,000	1,110E+0	1,110E+0	0,000E+0
1424,274	1,020	0,000	1,110E+0	1,110E+0	0,000E+0
1424,474	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
1424,674	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
1424,875	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
1425,075	1,200	0,000	1,020E+0	1,020E+0	0,000E+0
1425,275	1,200	0,000	1,020E+0	1,020E+0	0,000E+0
1425,476	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
1425,677	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
1425,877	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
1426,077	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
1426,277	1,000	0,000	1,200E+0	0,000E+0	0,000E+0
1426,478	1,000	0,000	1,200E+0	0,000E+0	0,000E+0
1426,678	1,000	0,000	1,200E+0	0,000E+0	0,000E+0
1426,878	1,000	0,000	1,125E+0	1,125E+0	0,000E+0
1427,079	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
1427,281	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
1427,480	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
1427,680	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
1427,882	1,120	0,000	1,000E+0	1,000E+0	0,000E+0
1428,082	1,120	0,000	1,000E+0	1,000E+0	0,000E+0
1428,282	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
1428,483	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
1428,684	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
1428,885	1,100	0,000	1,120E+0	1,120E+0	0,000E+0
1429,085	1,100	0,000	1,120E+0	1,120E+0	0,000E+0
1429,285	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
1429,487	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
1429,687	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
1429,888	1,040	0,000	1,100E+0	1,100E+0	0,000E+0
1430,088	1,040	0,000	1,100E+0	1,100E+0	0,000E+0
1430,288	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
1430,489	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
1430,690	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
1430,891	1,080	0,000	1,040E+0	1,040E+0	0,000E+0
1431,091	1,080	0,000	1,040E+0	1,040E+0	0,000E+0
1431,292	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
1431,492	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
1431,694	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
1431,894	1,080	0,000	1,080E+0	0,000E+0	0,000E+0
1432,095	1,080	0,000	1,080E+0	0,000E+0	0,000E+0
1432,296	1,080	0,000	1,080E+0	0,000E+0	0,000E+0
1432,497	1,140	0,000	1,096E+0	1,096E+0	0,000E+0
1432,698	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
1432,899	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
1433,099	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
1433,299	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
1433,501	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
1433,701	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
1433,901	1,150	0,000	1,140E+0	1,140E+0	0,000E+0
1434,101	1,150	0,000	1,140E+0	1,140E+0	0,000E+0
1434,301	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
1434,503	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
1434,703	0,960	0,000	1,150E+0	1,150E+0	0,000E+0
1434,903	0,960	0,000	1,150E+0	1,150E+0	0,000E+0
1435,103	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
1435,306	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
1435,506	1,030	0,000	9,600E-1	9,600E-1	0,000E+0
1435,706	1,030	0,000	9,600E-1	9,600E-1	0,000E+0
1435,906	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
1436,106	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
1436,307	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
1436,509	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
1436,709	1,140	0,000	1,030E+0	1,030E+0	0,000E+0
1436,910	1,140	0,000	1,030E+0	1,030E+0	0,000E+0
1437,111	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
1437,311	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
1437,513	1,160	0,000	1,140E+0	0,000E+0	0,000E+0
1437,713	1,160	0,000	1,140E+0	0,000E+0	0,000E+0
1437,914	1,160	0,000	1,140E+0	0,000E+0	0,000E+0
1438,115	1,160	0,000	1,083E+0	1,083E+0	0,000E+0
1438,318	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
1438,517	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
1438,718	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
1438,917	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
1439,117	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
1439,318	0,980	0,000	1,160E+0	1,160E+0	0,000E+0
1439,518	0,980	0,000	1,160E+0	1,160E+0	0,000E+0
1439,719	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
1439,920	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
1440,120	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
1440,321	1,020	0,000	9,800E-1	9,800E-1	0,000E+0
1440,521	1,020	0,000	9,800E-1	9,800E-1	0,000E+0
1440,722	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
1440,922	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
1441,123	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
1441,324	1,190	0,000	1,020E+0	1,020E+0	0,000E+0
1441,525	1,190	0,000	1,020E+0	1,020E+0	0,000E+0
1441,726	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
1441,928	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
1442,127	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
1442,329	1,030	0,000	1,190E+0	1,190E+0	0,000E+0
1442,529	1,030	0,000	1,190E+0	1,190E+0	0,000E+0
1442,729	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
1442,930	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
1443,130	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
1443,332	1,030	0,000	1,030E+0	0,000E+0	0,000E+0
1443,531	1,030	0,000	1,030E+0	0,000E+0	0,000E+0
1443,731	1,030	0,000	1,030E+0	0,000E+0	0,000E+0
1443,932	1,030	0,000	1,050E+0	1,050E+0	0,000E+0
1444,131	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
1444,332	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
1444,534	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
1444,734	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
1444,934	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
1445,135	1,130	0,000	1,030E+0	1,030E+0	0,000E+0
1445,337	1,130	0,000	1,030E+0	1,030E+0	0,000E+0
1445,538	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
1445,739	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
1445,940	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
1446,140	1,020	0,000	1,130E+0	1,130E+0	0,000E+0
1446,340	1,020	0,000	1,130E+0	1,130E+0	0,000E+0
1446,540	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
1446,740	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
1446,940	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
1447,140	1,220	0,000	1,020E+0	1,020E+0	0,000E+0
1447,341	1,220	0,000	1,020E+0	1,020E+0	0,000E+0
1447,541	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
1447,741	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
1447,941	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
1448,142	1,060	0,000	1,220E+0	1,220E+0	0,000E+0
1448,344	1,060	0,000	1,220E+0	1,220E+0	0,000E+0
1448,544	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
1448,744	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
1448,944	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
1449,144	1,120	0,000	1,060E+0	0,000E+0	0,000E+0
1449,345	1,120	0,000	1,060E+0	0,000E+0	0,000E+0
1449,546	1,120	0,000	1,109E+0	1,109E+0	0,000E+0
1449,748	1,120	0,000	1,109E+0	1,109E+0	0,000E+0
1449,949	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
1450,149	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
1450,351	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
1450,550	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
1450,751	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
1450,951	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
1451,151	1,190	0,000	1,120E+0	1,120E+0	0,000E+0
1451,351	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
1451,551	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
1451,751	1,060	0,000	1,190E+0	1,190E+0	0,000E+0
1451,951	1,060	0,000	1,190E+0	1,190E+0	0,000E+0
1452,152	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
1452,352	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
1452,553	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
1452,755	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
1452,956	1,110	0,000	1,060E+0	1,060E+0	0,000E+0
1453,156	1,110	0,000	1,060E+0	1,060E+0	0,000E+0
1453,358	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
1453,558	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
1453,758	1,060	0,000	1,110E+0	1,110E+0	0,000E+0
1453,960	1,060	0,000	1,110E+0	1,110E+0	0,000E+0
1454,160	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
1454,362	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
1454,561	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
1454,763	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
1454,963	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
1455,163	1,160	0,000	1,060E+0	0,000E+0	0,000E+0
1455,363	1,160	0,000	1,060E+0	0,000E+0	0,000E+0
1455,564	1,160	0,000	1,060E+0	0,000E+0	0,000E+0
1455,764	1,160	0,000	1,112E+0	1,112E+0	0,000E+0
1455,966	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
1456,165	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
1456,367	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
1456,567	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
1456,767	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
1456,969	1,170	0,000	1,160E+0	1,160E+0	0,000E+0
1457,168	1,170	0,000	1,160E+0	1,160E+0	0,000E+0
1457,368	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
1457,568	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
1457,768	1,230	0,000	1,170E+0	1,170E+0	0,000E+0
1457,969	1,230	0,000	1,170E+0	1,170E+0	0,000E+0
1458,170	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
1458,370	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
1458,571	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
1458,772	1,050	0,000	1,230E+0	1,230E+0	0,000E+0
1458,972	1,050	0,000	1,230E+0	1,230E+0	0,000E+0
1459,174	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
1459,373	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
1459,574	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
1459,775	1,180	0,000	1,050E+0	1,050E+0	0,000E+0
1459,975	1,180	0,000	1,050E+0	1,050E+0	0,000E+0
1460,175	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
1460,377	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
1460,578	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
1460,778	1,150	0,000	1,180E+0	0,000E+0	0,000E+0
1460,980	1,150	0,000	1,180E+0	0,000E+0	0,000E+0
1461,180	1,150	0,000	1,180E+0	0,000E+0	0,000E+0
1461,381	1,150	0,000	1,159E+0	1,159E+0	0,000E+0
1461,583	1,150	0,000	1,159E+0	1,159E+0	0,000E+0
1461,783	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
1461,983	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
1462,183	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
1462,383	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
1462,584	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
1462,784	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
1462,985	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
1463,185	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
1463,385	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
1463,586	1,240	0,000	1,150E+0	1,150E+0	0,000E+0
1463,787	1,240	0,000	1,150E+0	1,150E+0	0,000E+0
1463,987	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
1464,187	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
1464,389	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
1464,589	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
1464,789	1,020	0,000	1,240E+0	1,240E+0	0,000E+0
1464,991	1,020	0,000	1,240E+0	1,240E+0	0,000E+0
1465,191	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
1465,391	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
1465,591	1,100	0,000	1,020E+0	1,020E+0	0,000E+0
1465,792	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
1465,992	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
1466,192	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
1466,394	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
1466,593	1,020	0,000	1,100E+0	0,000E+0	0,000E+0
1466,793	1,020	0,000	1,100E+0	0,000E+0	0,000E+0
1466,994	1,020	0,000	1,104E+0	1,104E+0	0,000E+0
1467,195	1,020	0,000	1,104E+0	1,104E+0	0,000E+0
1467,394	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
1467,596	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
1467,795	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
1467,995	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
1468,196	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
1468,397	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
1468,598	1,310	0,000	1,020E+0	1,020E+0	0,000E+0
1468,798	1,310	0,000	1,020E+0	1,020E+0	0,000E+0
1469,000	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
1469,200	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
1469,401	1,010	0,000	1,310E+0	1,310E+0	0,000E+0
1469,601	1,010	0,000	1,310E+0	1,310E+0	0,000E+0
1469,801	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
1470,002	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
1470,201	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
1470,401	1,110	0,000	1,010E+0	1,010E+0	0,000E+0
1470,602	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
1470,803	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
1471,003	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
1471,203	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
1471,404	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
1471,605	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
1471,805	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
1472,005	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
1472,205	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
1472,407	1,100	0,000	1,110E+0	0,000E+0	0,000E+0
1472,608	1,100	0,000	1,110E+0	0,000E+0	0,000E+0
1472,807	1,100	0,000	1,132E+0	1,132E+0	0,000E+0
1473,007	1,100	0,000	1,132E+0	1,132E+0	0,000E+0
1473,208	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
1473,409	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
1473,610	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
1473,811	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
1474,011	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
1474,211	1,040	0,000	1,100E+0	1,100E+0	0,000E+0
1474,412	1,040	0,000	1,100E+0	1,100E+0	0,000E+0
1474,613	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
1474,813	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
1475,013	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
1475,213	1,120	0,000	1,040E+0	1,040E+0	0,000E+0
1475,413	1,120	0,000	1,040E+0	1,040E+0	0,000E+0
1475,613	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
1475,814	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
1476,017	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
1476,216	1,140	0,000	1,120E+0	1,120E+0	0,000E+0
1476,417	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
1476,616	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
1476,817	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
1477,018	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
1477,218	1,180	0,000	1,140E+0	1,140E+0	0,000E+0
1477,419	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
1477,620	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
1477,821	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
1478,022	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
1478,223	1,060	0,000	1,180E+0	0,000E+0	0,000E+0
1478,424	1,060	0,000	1,180E+0	0,000E+0	0,000E+0
1478,625	1,060	0,000	1,109E+0	1,109E+0	0,000E+0
1478,826	1,060	0,000	1,109E+0	1,109E+0	0,000E+0
1479,026	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
1479,228	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
1479,428	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
1479,629	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
1479,830	1,010	0,000	1,060E+0	1,060E+0	0,000E+0
1480,031	1,010	0,000	1,060E+0	1,060E+0	0,000E+0
1480,231	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
1480,431	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
1480,631	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
1480,833	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
1481,033	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
1481,234	1,080	0,000	1,010E+0	1,010E+0	0,000E+0
1481,435	1,080	0,000	1,010E+0	1,010E+0	0,000E+0
1481,635	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
1481,836	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
1482,037	1,100	0,000	1,080E+0	1,080E+0	0,000E+0
1482,237	1,100	0,000	1,080E+0	1,080E+0	0,000E+0
1482,437	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
1482,639	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
1482,840	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
1483,041	1,120	0,000	1,100E+0	1,100E+0	0,000E+0
1483,241	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
1483,442	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
1483,643	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
1483,844	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
