37.505	0.000	0.075	3.000E-1	1.700E+1
37.707	0.000	0.075	3.000E-1	1.700E+1
37.908	0.000	0.075	3.000E-1	1.700E+1
38.109	0.000	0.075	3.000E-1	1.700E+1
38.310	0.000	0.075	3.000E-1	1.700E+1
38.509	0.000	0.075	3.000E-1	1.700E+1
38.711	0.000	0.075	3.000E-1	1.700E+1
38.913	0.000	0.075	3.000E-1	1.700E+1
39.115	0.000	0.075	3.000E-1	1.700E+1
39.315	0.000	0.075	3.000E-1	1.700E+1
39.515	0.000	0.075	3.000E-1	1.700E+1
39.716	0.000	0.075	3.000E-1	1.700E+1
39.917	0.000	0.075	3.000E-1	1.700E+1
40.116	0.000	0.075	3.000E-1	1.700E+1
40.317	0.000	0.075	3.000E-1	1.700E+1
40.517	0.000	0.075	3.000E-1	1.700E+1
40.718	0.000	0.075	3.000E-1	1.700E+1
40.917	0.000	0.075	3.000E-1	1.700E+1
41.117	0.000	0.075	3.000E-1	1.700E+1
41.318	0.000	0.075	3.000E-1	1.700E+1
41.518	0.000	0.075	3.000E-1	1.700E+1
41.718	0.000	0.075	3.000E-1	1.700E+1
41.918	0.000	0.075	3.000E-1	1.700E+1
42.118	0.000	0.075	3.000E-1	1.700E+1
42.318	0.000	0.075	3.000E-1	1.700E+1
42.520	0.000	0.075	3.000E-1	1.700E+1
42.719	0.000	0.075	3.000E-1	1.700E+1
42.919	0.000	0.075	3.000E-1	1.700E+1
43.122	0.000	0.075	3.000E-1	1.700E+1
43.323	0.000	0.075	3.000E-1	1.700E+1
43.524	0.000	0.075	3.000E-1	1.700E+1
43.724	0.000	0.075	3.000E-1	1.700E+1
43.925	0.000	0.075	3.000E-1	1.700E+1
44.124	0.000	0.075	3.000E-1	1.700E+1
44.325	0.000	0.075	3.000E-1	1.700E+1
44.525	0.000	0.075	3.000E-1	1.700E+1
44.726	0.000	0.075	3.000E-1	1.700E+1
44.925	0.000	0.075	3.000E-1	1.700E+1
45.126	0.000	0.075	3.000E-1	1.700E+1
45.328	0.000	0.075	3.000E-1	1.700E+1
45.527	0.000	0.075	3.000E-1	1.700E+1
45.727	0.000	0.075	3.000E-1	1.700E+1
45.927	0.000	0.075	3.000E-1	1.700E+1
46.128	0.000	0.075	3.000E-1	1.700E+1
46.329	0.000	0.075	3.000E-1	1.700E+1
46.529	0.000	0.075	3.000E-1	1.700E+1
46.730	0.000	0.075	3.000E-1	1.700E+1
46.932	0.000	0.075	3.000E-1	1.700E+1
47.133	0.000	0.075	3.000E-1	1.700E+1
47.334	0.000	0.075	3.000E-1	1.700E+1
47.536	0.000	0.075	3.000E-1	1.700E+1
47.737	0.000	0.075	3.000E-1	1.700E+1
47.936	0.000	0.075	3.000E-1	1.700E+1
48.136	0.000	0.075	3.000E-1	1.700E+1
48.336	0.000	0.075	3.000E-1	1.700E+1
48.537	0.000	0.075	3.000E-1	1.700E+1
48.740	0.000	0.075	3.000E-1	1.700E+1
48.939	0.000	0.075	3.000E-1	1.700E+1
49.140	0.000	0.075	3.000E-1	1.700E+1
49.340	0.000	0.075	3.000E-1	1.700E+1
49.541	0.000	0.075	3.000E-1	1.700E+1
49.741	0.000	0.075	3.000E-1	1.700E+1
49.941	0.000	0.075	3.000E-1	1.700E+1
50.142	0.000	0.075	3.000E-1	1.700E+1
50.344	0.000	0.075	3.000E-1	1.700E+1
50.544	0.000	0.075	3.000E-1	1.700E+1
50.746	0.000	0.075	3.000E-1	1.700E+1
50.947	0.000	0.075	3.000E-1	1.700E+1
