64.060	67.157	0.000	6.502E+1	6.637E+1	6.578E+1	6.093E+1	7.070E+1	7.181E+1	6.256E+1	6.782E+1	6.867E+1	5.636E+1
64.060	67.157	0.000	6.502E+1	6.637E+1	6.578E+1	6.093E+1	7.070E+1	7.181E+1	6.256E+1	6.782E+1	6.867E+1	5.636E+1
66.225	67.184	0.000	6.497E+1	6.636E+1	6.586E+1	6.094E+1	7.060E+1	7.178E+1	6.255E+1	6.776E+1	6.863E+1	5.640E+1
66.225	67.184	0.000	6.497E+1	6.636E+1	6.586E+1	6.094E+1	7.060E+1	7.178E+1	6.255E+1	6.776E+1	6.863E+1	5.640E+1
68.392	67.130	0.000	6.503E+1	6.634E+1	6.583E+1	6.095E+1	7.053E+1	7.177E+1	6.254E+1	6.776E+1	6.862E+1	5.640E+1
68.392	67.130	0.000	6.503E+1	6.634E+1	6.583E+1	6.095E+1	7.053E+1	7.177E+1	6.254E+1	6.776E+1	6.862E+1	5.640E+1
70.553	67.116	0.000	6.506E+1	6.633E+1	6.583E+1	6.095E+1	7.056E+1	7.178E+1	6.254E+1	6.779E+1	6.854E+1	5.642E+1
70.553	67.116	0.000	6.506E+1	6.633E+1	6.583E+1	6.095E+1	7.056E+1	7.178E+1	6.254E+1	6.779E+1	6.854E+1	5.642E+1
72.720	67.162	0.000	6.497E+1	6.633E+1	6.582E+1	6.094E+1	7.060E+1	7.179E+1	6.252E+1	6.783E+1	6.854E+1	5.638E+1
72.720	67.162	0.000	6.497E+1	6.633E+1	6.582E+1	6.094E+1	7.060E+1	7.179E+1	6.252E+1	6.783E+1	6.854E+1	5.638E+1
74.885	67.138	0.000	6.500E+1	6.630E+1	6.584E+1	6.093E+1	7.057E+1	7.180E+1	6.250E+1	6.785E+1	6.861E+1	5.642E+1
74.885	67.138	0.000	6.500E+1	6.630E+1	6.584E+1	6.093E+1	7.057E+1	7.180E+1	6.250E+1	6.785E+1	6.861E+1	5.642E+1
74.885	67.138	0.000	6.500E+1	6.630E+1	6.584E+1	6.093E+1	7.057E+1	7.180E+1	6.250E+1	6.785E+1	6.861E+1	5.642E+1
77.052	67.091	0.000	6.495E+1	6.627E+1	6.580E+1	6.093E+1	7.057E+1	7.179E+1	6.254E+1	6.779E+1	6.864E+1	5.626E+1
77.052	67.091	0.000	6.495E+1	6.627E+1	6.580E+1	6.093E+1	7.057E+1	7.179E+1	6.254E+1	6.779E+1	6.864E+1	5.626E+1
79.217	67.047	0.000	6.492E+1	6.625E+1	6.571E+1	6.091E+1	7.062E+1	7.176E+1	6.250E+1	6.784E+1	6.866E+1	5.634E+1
79.217	67.047	0.000	6.492E+1	6.625E+1	6.571E+1	6.091E+1	7.062E+1	7.176E+1	6.250E+1	6.784E+1	6.866E+1	5.634E+1
81.384	67.071	0.000	6.492E+1	6.628E+1	6.564E+1	6.088E+1	7.068E+1	7.176E+1	6.247E+1	6.788E+1	6.866E+1	5.632E+1
81.384	67.071	0.000	6.492E+1	6.628E+1	6.564E+1	6.088E+1	7.068E+1	7.176E+1	6.247E+1	6.788E+1	6.866E+1	5.632E+1
83.549	67.071	0.000	6.493E+1	6.625E+1	6.563E+1	6.085E+1	7.067E+1	7.177E+1	6.243E+1	6.789E+1	6.871E+1	5.631E+1
83.549	67.071	0.000	6.493E+1	6.625E+1	6.563E+1	6.085E+1	7.067E+1	7.177E+1	6.243E+1	6.789E+1	6.871E+1	5.631E+1
85.716	67.049	0.000	6.492E+1	6.625E+1	6.566E+1	6.085E+1	7.057E+1	7.173E+1	6.245E+1	6.781E+1	6.868E+1	5.620E+1
85.716	67.049	0.000	6.492E+1	6.625E+1	6.566E+1	6.085E+1	7.057E+1	7.173E+1	6.245E+1	6.781E+1	6.868E+1	5.620E+1
87.882	67.026	0.000	6.496E+1	6.621E+1	6.554E+1	6.085E+1	7.057E+1	7.172E+1	6.247E+1	6.779E+1	6.866E+1	5.630E+1
87.882	67.026	0.000	6.496E+1	6.621E+1	6.554E+1	6.085E+1	7.057E+1	7.172E+1	6.247E+1	6.779E+1	6.866E+1	5.630E+1
87.882	67.026	0.000	6.496E+1	6.621E+1	6.554E+1	6.085E+1	7.057E+1	7.172E+1	6.247E+1	6.779E+1	6.866E+1	5.630E+1
90.049	66.990	0.000	6.496E+1	6.622E+1	6.545E+1	6.082E+1	7.060E+1	7.167E+1	6.243E+1	6.785E+1	6.862E+1	5.627E+1
90.049	66.990	0.000	6.496E+1	6.622E+1	6.545E+1	6.082E+1	7.060E+1	7.167E+1	6.243E+1	6.785E+1	6.862E+1	5.627E+1
92.214	66.977	0.000	6.489E+1	6.626E+1	6.551E+1	6.081E+1	7.056E+1	7.162E+1	6.236E+1	6.785E+1	6.863E+1	5.642E+1
92.214	66.977	0.000	6.489E+1	6.626E+1	6.551E+1	6.081E+1	7.056E+1	7.162E+1	6.236E+1	6.785E+1	6.863E+1	5.642E+1
94.381	67.034	0.000	6.488E+1	6.624E+1	6.554E+1	6.079E+1	7.048E+1	7.160E+1	6.239E+1	6.778E+1	6.858E+1	5.635E+1
94.381	67.034	0.000	6.488E+1	6.624E+1	6.554E+1	6.079E+1	7.048E+1	7.160E+1	6.239E+1	6.778E+1	6.858E+1	5.635E+1
96.548	67.036	0.000	6.488E+1	6.622E+1	6.558E+1	6.079E+1	7.047E+1	7.160E+1	6.238E+1	6.763E+1	6.856E+1	5.632E+1
96.548	67.036	0.000	6.488E+1	6.622E+1	6.558E+1	6.079E+1	7.047E+1	7.160E+1	6.238E+1	6.763E+1	6.856E+1	5.632E+1
98.717	66.979	0.000	6.483E+1	6.616E+1	6.550E+1	6.071E+1	7.044E+1	7.157E+1	6.238E+1	6.757E+1	6.855E+1	5.620E+1
98.717	66.979	0.000	6.483E+1	6.616E+1	6.550E+1	6.071E+1	7.044E+1	7.157E+1	6.238E+1	6.757E+1	6.855E+1	5.620E+1
100.884	66.969	0.000	6.480E+1	6.614E+1	6.546E+1	6.078E+1	7.038E+1	7.147E+1	6.237E+1	6.754E+1	6.853E+1	5.630E+1
100.884	66.969	0.000	6.480E+1	6.614E+1	6.546E+1	6.078E+1	7.038E+1	7.147E+1	6.237E+1	6.754E+1	6.853E+1	5.630E+1
100.884	66.969	0.000	6.480E+1	6.614E+1	6.546E+1	6.078E+1	7.038E+1	7.147E+1	6.237E+1	6.754E+1	6.853E+1	5.630E+1
103.051	66.906	0.000	6.481E+1	6.617E+1	6.552E+1	6.077E+1	7.026E+1	7.139E+1	6.236E+1	6.753E+1	6.847E+1	5.620E+1
103.051	66.906	0.000	6.481E+1	6.617E+1	6.552E+1	6.077E+1	7.026E+1	7.139E+1	6.236E+1	6.753E+1	6.847E+1	5.620E+1
