t	PV [ºC]	SP [ºC]	MV[%] 
2084,768	48,820	70,000	9,540E+1
2084,768	48,953	70,000	9,636E+1
2086,785	48,953	70,000	9,203E+1
2086,785	49,170	70,000	9,298E+1
2088,806	49,170	70,000	8,533E+1
2088,806	49,245	70,000	8,627E+1
2090,823	49,245	70,000	8,422E+1
2090,823	49,340	70,000	8,516E+1
2092,840	49,340	70,000	8,235E+1
2092,840	49,103	70,000	8,328E+1
2094,858	49,103	70,000	9,359E+1
2094,858	49,116	70,000	9,453E+1
2096,877	49,116	70,000	9,498E+1
2096,877	49,196	70,000	9,592E+1
2098,896	49,196	70,000	9,369E+1
2098,896	49,196	70,000	9,463E+1
2100,913	49,129	70,000	9,823E+1
2100,913	49,129	70,000	9,917E+1
2102,930	49,291	70,000	9,371E+1
2102,930	49,291	70,000	9,465E+1
2104,949	49,049	70,000	9,990E+1
2104,949	49,049	70,000	9,990E+1
2106,966	49,264	70,000	9,233E+1
2106,966	49,264	70,000	9,326E+1
2108,985	49,415	70,000	9,420E+1
2108,985	49,415	70,000	8,915E+1
2111,006	49,309	70,000	9,008E+1
2111,006	49,309	70,000	9,519E+1
2113,024	49,293	70,000	9,613E+1
2113,024	49,293	70,000	9,771E+1
2115,043	49,281	70,000	9,865E+1
2115,043	49,281	70,000	9,990E+1
2117,060	49,552	70,000	9,990E+1
2117,060	49,552	70,000	9,010E+1
2119,077	49,597	70,000	9,102E+1
2119,077	49,597	70,000	9,016E+1
2121,098	49,553	70,000	9,108E+1
2121,098	49,553	70,000	9,375E+1
2123,115	49,644	70,000	9,467E+1
2123,115	49,644	70,000	9,199E+1
2125,134	49,382	70,000	9,291E+1
2125,134	49,382	70,000	9,990E+1
2127,153	49,431	70,000	9,990E+1
2127,153	49,431	70,000	9,889E+1
2129,171	49,304	70,000	9,982E+1
2129,171	49,304	70,000	9,990E+1
2131,188	49,419	70,000	9,990E+1
2131,188	49,419	70,000	9,630E+1
2133,209	49,469	70,000	9,723E+1
2133,209	49,469	70,000	9,614E+1
2135,226	49,373	70,000	9,706E+1
2135,226	49,373	70,000	9,990E+1
2137,247	49,363	70,000	9,990E+1
2137,247	49,363	70,000	9,990E+1
2139,264	49,534	70,000	9,990E+1
2139,264	49,534	70,000	9,406E+1
2139,264	49,548	70,000	9,498E+1
2141,282	49,548	70,000	9,535E+1
2141,282	49,603	70,000	9,627E+1
2143,301	49,603	70,000	9,502E+1
2143,301	49,666	70,000	9,594E+1
2145,322	49,666	70,000	9,434E+1
2145,322	49,579	70,000	9,526E+1
2147,341	49,579	70,000	9,965E+1
2147,341	49,599	70,000	9,990E+1
2149,360	49,599	70,000	9,990E+1
2149,360	49,459	70,000	9,990E+1
2151,377	49,459	70,000	9,990E+1
2151,377	49,420	70,000	9,990E+1
2153,396	49,420	70,000	9,990E+1
2153,396	49,466	70,000	9,990E+1
2155,412	49,466	70,000	9,899E+1
2155,412	49,495	70,000	9,990E+1
2157,431	49,495	70,000	9,972E+1
2157,431	49,459	70,000	9,990E+1
2159,450	49,459	70,000	9,990E+1
2159,450	49,537	70,000	9,990E+1
2161,467	49,537	70,000	9,772E+1
2161,467	49,633	70,000	9,864E+1
2163,488	49,633	70,000	9,578E+1
2163,488	49,573	70,000	9,670E+1
2165,505	49,573	70,000	9,990E+1
2165,505	49,531	70,000	9,990E+1
2167,522	49,531	70,000	9,990E+1
2167,522	49,472	70,000	9,990E+1
2169,543	49,472	70,000	9,990E+1
2169,543	49,655	70,000	9,990E+1
2171,559	49,655	70,000	9,358E+1
2171,559	49,463	70,000	9,450E+1
2173,578	49,463	70,000	9,990E+1
2173,578	49,716	70,000	9,990E+1
2175,597	49,716	70,000	9,080E+1
2175,597	49,525	70,000	9,172E+1
2177,616	49,525	70,000	9,990E+1
2177,616	49,568	70,000	9,990E+1
2179,635	49,568	70,000	9,912E+1
2179,635	49,575	70,000	9,990E+1
2181,652	49,575	70,000	9,990E+1
2181,652	49,779	70,000	9,990E+1
2183,668	49,779	70,000	9,274E+1
2183,668	49,721	70,000	9,365E+1
2185,689	49,721	70,000	9,688E+1
2185,689	49,764	70,000	9,780E+1
2187,706	49,764	70,000	9,699E+1
2187,706	49,784	70,000	9,790E+1
2189,725	49,784	70,000	9,803E+1
2189,725	49,829	70,000	9,894E+1
2191,742	49,829	70,000	9,807E+1
2191,742	49,843	70,000	9,898E+1
2193,759	49,843	70,000	9,934E+1
2193,759	49,853	70,000	9,990E+1
2195,780	49,853	70,000	9,990E+1
2195,780	50,005	70,000	9,990E+1
2197,796	50,005	70,000	9,479E+1
2197,796	49,901	70,000	9,569E+1
2199,815	49,901	70,000	9,990E+1
2199,815	49,905	70,000	9,990E+1
2201,834	49,905	70,000	9,990E+1
2201,834	50,011	70,000	9,990E+1
2203,851	50,011	70,000	9,659E+1
2203,851	50,140	70,000	9,749E+1
2205,868	50,140	70,000	9,330E+1
2205,868	50,081	70,000	9,420E+1
2207,887	50,081	70,000	9,745E+1
2207,887	49,798	70,000	9,835E+1
2209,904	49,798	70,000	9,990E+1
2209,904	49,798	70,000	9,990E+1
2211,923	49,825	70,000	9,974E+1
2211,923	49,825	70,000	9,990E+1
2213,939	49,983	70,000	9,455E+1
2213,939	49,983	70,000	9,545E+1
2215,956	50,094	70,000	9,198E+1
2215,956	50,094	70,000	9,288E+1
2217,975	50,257	70,000	9,378E+1
2217,975	50,257	70,000	8,824E+1
2219,994	50,408	70,000	8,913E+1
2219,994	50,408	70,000	8,402E+1
2222,013	50,392	70,000	8,490E+1
2222,013	50,392	70,000	8,644E+1
2224,032	50,284	70,000	8,733E+1
2224,032	50,284	70,000	9,247E+1
2226,049	50,312	70,000	9,336E+1
2226,049	50,312	70,000	9,312E+1
2228,067	50,122	70,000	9,401E+1
2228,067	50,122	70,000	9,990E+1
2230,086	50,208	70,000	9,990E+1
2230,086	50,208	70,000	9,739E+1
2232,103	50,135	70,000	9,828E+1
2232,103	50,135	70,000	9,990E+1
2234,122	50,272	70,000	9,990E+1
2234,122	50,272	70,000	9,537E+1
2236,141	50,270	70,000	9,626E+1
2236,141	50,270	70,000	9,721E+1
2238,160	50,353	70,000	9,810E+1
2238,160	50,353	70,000	9,570E+1
2240,177	50,392	70,000	9,659E+1
2240,177	50,392	70,000	9,591E+1
2242,194	50,482	70,000	9,680E+1
2242,194	50,482	70,000	9,414E+1
2244,212	50,448	70,000	9,502E+1
2244,212	50,448	70,000	9,725E+1
2246,229	50,254	70,000	9,813E+1
2246,229	50,254	70,000	9,990E+1
2248,246	50,343	70,000	9,990E+1
2248,246	50,343	70,000	9,723E+1
2250,265	50,253	70,000	9,811E+1
2250,265	50,253	70,000	9,990E+1
2250,265	50,391	70,000	9,990E+1
2252,282	50,391	70,000	9,534E+1
2252,282	50,258	70,000	9,623E+1
2254,301	50,258	70,000	9,990E+1
2254,301	50,355	70,000	9,990E+1
2256,318	50,355	70,000	9,693E+1
2256,318	50,274	70,000	9,781E+1
2258,335	50,274	70,000	9,990E+1
2258,335	50,349	70,000	9,990E+1
2260,353	50,349	70,000	9,784E+1
2260,353	50,498	70,000	9,872E+1
2262,372	50,498	70,000	9,367E+1
2262,372	50,501	70,000	9,455E+1
2264,391	50,501	70,000	9,535E+1
2264,391	50,398	70,000	9,623E+1
2266,410	50,398	70,000	9,990E+1
2266,410	50,253	70,000	9,990E+1
2268,427	50,253	70,000	9,990E+1
2268,427	50,042	70,000	9,990E+1
2270,448	50,042	70,000	9,990E+1
2270,448	50,184	70,000	9,990E+1
2272,464	50,184	70,000	9,518E+1
2272,464	50,270	70,000	9,607E+1
2274,483	50,270	70,000	9,358E+1
2274,483	50,359	70,000	9,447E+1
2276,502	50,359	70,000	9,181E+1
2276,502	50,556	70,000	9,270E+1
2278,521	50,556	70,000	8,576E+1
2278,521	50,706	70,000	8,664E+1
2280,540	50,706	70,000	8,159E+1
2280,540	50,810	70,000	8,246E+1
2282,561	50,810	70,000	7,921E+1
2282,561	50,697	70,000	8,008E+1
2284,578	50,697	70,000	8,544E+1
2284,578	50,841	70,000	8,632E+1
2286,599	50,841	70,000	8,144E+1
2286,599	50,843	70,000	8,231E+1
2288,615	50,843	70,000	8,309E+1
2288,615	50,873	70,000	8,396E+1
2290,632	50,873	70,000	8,363E+1
2290,632	50,777	70,000	8,450E+1
2292,651	50,777	70,000	8,919E+1
2292,651	50,780	70,000	9,005E+1
2294,668	50,780	70,000	9,080E+1
2294,668	50,811	70,000	9,167E+1
2296,685	50,811	70,000	9,131E+1
2296,685	50,654	70,000	9,218E+1
2298,704	50,654	70,000	9,926E+1
2298,704	50,729	70,000	9,990E+1
2300,721	50,729	70,000	9,780E+1
2300,721	50,727	70,000	9,867E+1
2302,739	50,727	70,000	9,962E+1
2302,739	50,717	70,000	9,990E+1
2304,756	50,717	70,000	9,990E+1
2304,756	50,897	70,000	9,990E+1
2306,773	50,897	70,000	9,366E+1
2306,773	50,915	70,000	9,452E+1
2308,792	50,915	70,000	9,465E+1
2308,792	51,109	70,000	9,551E+1
2310,809	51,109	70,000	8,869E+1
2310,809	51,267	70,000	8,954E+1
2312,902	51,267	70,000	8,415E+1
2312,902	51,267	70,000	8,500E+1
2314,991	51,061	70,000	8,584E+1
2314,991	51,061	70,000	9,483E+1
2317,082	51,224	70,000	9,569E+1
2317,082	51,224	70,000	9,008E+1
2319,097	51,281	70,000	9,093E+1
2319,097	51,281	70,000	8,952E+1
2321,114	51,125	70,000	9,037E+1
2321,114	51,125	70,000	9,739E+1
2323,135	51,191	70,000	9,825E+1
2323,135	51,191	70,000	9,646E+1
2325,225	51,374	70,000	9,731E+1
2325,225	51,374	70,000	9,093E+1
2325,225	51,309	70,000	9,177E+1
2327,316	51,309	70,000	9,517E+1
2327,316	51,204	70,000	9,601E+1
2329,407	51,204	70,000	9,990E+1
2329,407	51,266	70,000	9,990E+1
2331,422	51,266	70,000	9,831E+1
2331,422	51,440	70,000	9,916E+1
2333,517	51,440	70,000	9,311E+1
2333,517	51,331	70,000	9,395E+1
2335,606	51,331	70,000	9,911E+1
2335,606	51,240	70,000	9,990E+1
2337,623	51,240	70,000	9,990E+1
2337,623	51,273	70,000	9,990E+1
2339,642	51,273	70,000	9,942E+1
2339,642	51,378	70,000	9,990E+1
2341,737	51,378	70,000	9,660E+1
2341,737	51,344	70,000	9,745E+1
2343,828	51,344	70,000	9,965E+1
2343,828	51,374	70,000	9,990E+1
2345,921	51,374	70,000	9,951E+1
2345,921	51,374	70,000	9,990E+1
2348,012	51,576	70,000	9,990E+1
2348,012	51,576	70,000	9,278E+1
2350,101	51,356	70,000	9,361E+1
2350,101	51,356	70,000	9,990E+1
2352,190	51,379	70,000	9,990E+1
2352,190	51,379	70,000	9,985E+1
2354,279	51,312	70,000	9,990E+1
2354,279	51,312	70,000	9,990E+1
2354,279	51,429	70,000	9,990E+1
2356,370	51,429	70,000	9,611E+1
2356,370	51,407	70,000	9,695E+1
2358,461	51,407	70,000	9,864E+1
2358,461	51,435	70,000	9,948E+1
2360,550	51,435	70,000	9,921E+1
2360,550	51,354	70,000	9,990E+1
2362,565	51,354	70,000	9,990E+1
2362,565	51,458	70,000	9,990E+1
2364,660	51,458	70,000	9,662E+1
2364,660	51,442	70,000	9,746E+1
2366,751	51,442	70,000	9,895E+1
2366,751	51,368	70,000	9,979E+1
2368,765	51,368	70,000	9,990E+1
2368,765	51,427	70,000	9,990E+1
2370,858	51,427	70,000	9,842E+1
2370,858	51,427	70,000	9,926E+1
2372,949	51,424	70,000	9,990E+1
2372,949	51,424	70,000	9,990E+1
2375,040	51,349	70,000	9,990E+1
2375,040	51,349	70,000	9,990E+1
2377,129	51,385	70,000	9,990E+1
2377,129	51,385	70,000	9,934E+1
2379,220	51,470	70,000	9,990E+1
2379,220	51,470	70,000	9,735E+1
2379,220	51,562	70,000	9,819E+1
2381,309	51,562	70,000	9,536E+1
2381,309	51,554	70,000	9,619E+1
2383,400	51,554	70,000	9,736E+1
2383,400	51,671	70,000	9,820E+1
2385,489	51,671	70,000	9,441E+1
2385,489	51,799	70,000	9,524E+1
2387,582	51,799	70,000	9,098E+1
2387,582	51,691	70,000	9,180E+1
2389,678	51,691	70,000	9,692E+1
2389,678	51,643	70,000	9,775E+1
2391,768	51,643	70,000	9,990E+1
2391,768	51,671	70,000	9,990E+1
2393,857	51,671	70,000	9,960E+1
2393,857	51,671	70,000	9,990E+1
2395,948	51,701	70,000	9,954E+1
2395,948	51,701	70,000	9,990E+1
2398,037	51,739	70,000	9,990E+1
2398,037	51,739	70,000	9,922E+1
2400,128	51,739	70,000	9,990E+1
2400,128	51,739	70,000	9,990E+1
2402,219	51,835	70,000	9,990E+1
2402,219	51,835	70,000	9,692E+1
2402,219	51,868	70,000	9,774E+1
2404,308	51,868	70,000	9,725E+1
2404,308	51,864	70,000	9,807E+1
2406,401	51,864	70,000	9,907E+1
2406,401	51,901	70,000	9,989E+1
2408,490	51,901	70,000	9,924E+1
2408,490	52,105	70,000	9,990E+1
2410,659	52,105	70,000	9,264E+1
2410,659	52,020	70,000	9,344E+1
2412,746	52,020	70,000	9,760E+1
2412,746	52,027	70,000	9,841E+1
2414,837	52,027	70,000	9,894E+1
2414,837	51,867	70,000	9,976E+1
2416,928	51,867	70,000	9,990E+1
2416,928	51,867	70,000	9,990E+1
2419,019	51,928	70,000	9,990E+1
2419,019	51,928	70,000	9,828E+1
2421,109	52,093	70,000	9,910E+1
2421,109	52,093	70,000	9,342E+1
2423,278	52,255	70,000	9,423E+1
2423,278	52,255	70,000	8,860E+1
2423,278	52,248	70,000	8,940E+1
2425,444	52,248	70,000	9,046E+1
2425,444	51,797	70,000	9,126E+1
2427,535	51,797	70,000	9,990E+1
2427,535	51,735	70,000	9,990E+1
2429,623	51,735	70,000	9,990E+1
2429,623	51,891	70,000	9,990E+1
2431,712	51,891	70,000	9,456E+1
2431,712	51,808	70,000	9,538E+1
2433,803	51,808	70,000	9,949E+1
2433,803	51,905	70,000	9,990E+1
2435,892	51,905	70,000	9,686E+1
2435,892	51,905	70,000	9,768E+1
2437,983	52,075	70,000	9,849E+1
2437,983	52,075	70,000	9,259E+1
2440,149	52,142	70,000	9,340E+1
2440,149	52,142	70,000	9,156E+1
2440,149	52,140	70,000	9,236E+1
2442,317	52,140	70,000	9,323E+1
2442,317	52,245	70,000	9,404E+1
2444,485	52,245	70,000	9,070E+1
2444,485	52,316	70,000	9,150E+1
2446,652	52,316	70,000	8,949E+1
2446,652	52,309	70,000	9,029E+1
2448,819	52,309	70,000	9,135E+1
2448,819	52,252	70,000	9,215E+1
2450,912	52,252	70,000	9,520E+1
2450,912	52,252	70,000	9,600E+1
2453,001	52,248	70,000	9,681E+1
2453,001	52,248	70,000	9,777E+1
2455,091	52,181	70,000	9,857E+1
2455,091	52,181	70,000	9,990E+1
2457,257	52,268	70,000	9,990E+1
2457,257	52,268	70,000	9,728E+1
2457,257	52,380	70,000	9,808E+1
2459,422	52,380	70,000	9,444E+1
2459,422	52,428	70,000	9,524E+1
2461,589	52,428	70,000	9,411E+1
2461,589	52,456	70,000	9,490E+1
2463,756	52,456	70,000	9,461E+1
2463,756	52,481	70,000	9,540E+1
2465,921	52,481	70,000	9,518E+1
2465,921	52,481	70,000	9,597E+1
2468,092	52,621	70,000	9,676E+1
2468,092	52,621	70,000	9,201E+1
2470,259	52,671	70,000	9,279E+1
2470,259	52,671	70,000	9,164E+1
2470,259	52,667	70,000	9,242E+1
2472,428	52,667	70,000	9,334E+1
2472,428	52,696	70,000	9,412E+1
2474,593	52,696	70,000	9,376E+1
2474,593	52,850	70,000	9,454E+1
2476,760	52,850	70,000	8,924E+1
2476,760	52,851	70,000	9,001E+1
2478,929	52,851	70,000	9,072E+1
2478,929	52,851	70,000	9,150E+1
2481,092	52,779	70,000	9,227E+1
2481,092	52,779	70,000	9,590E+1
2483,261	52,889	70,000	9,668E+1
2483,261	52,889	70,000	9,312E+1
2483,261	52,773	70,000	9,389E+1
2485,430	52,773	70,000	9,922E+1
2485,430	52,887	70,000	9,990E+1
2487,595	52,887	70,000	9,618E+1
2487,595	52,692	70,000	9,695E+1
2489,760	52,692	70,000	9,990E+1
2489,760	52,879	70,000	9,990E+1
2491,926	52,879	70,000	9,331E+1
2491,926	52,879	70,000	9,409E+1
2494,014	52,577	70,000	9,486E+1
2494,014	52,577	70,000	9,990E+1
2496,182	52,674	70,000	9,990E+1
2496,182	52,674	70,000	9,684E+1
2496,182	52,765	70,000	9,763E+1
2498,351	52,765	70,000	9,480E+1
2498,351	52,724	70,000	9,558E+1
2500,516	52,724	70,000	9,796E+1
2500,516	52,624	70,000	9,874E+1
2502,685	52,624	70,000	9,990E+1
2502,685	52,764	70,000	9,990E+1
2504,850	52,764	70,000	9,518E+1
2504,850	52,764	70,000	9,596E+1
2507,013	52,922	70,000	9,673E+1
2507,013	52,922	70,000	9,121E+1
2509,182	52,931	70,000	9,198E+1
2509,182	52,931	70,000	9,242E+1
2509,182	52,873	70,000	9,319E+1
2511,347	52,873	70,000	9,626E+1
2511,347	52,794	70,000	9,703E+1
2513,514	52,794	70,000	9,990E+1
2513,514	53,039	70,000	9,990E+1
2515,681	53,039	70,000	9,097E+1
2515,681	53,049	70,000	9,173E+1
2517,846	53,049	70,000	9,212E+1
2517,846	53,049	70,000	9,289E+1
2520,015	53,075	70,000	9,365E+1
2520,015	53,075	70,000	9,339E+1
2522,180	53,084	70,000	9,415E+1
2522,180	53,084	70,000	9,452E+1
2522,180	53,115	70,000	9,529E+1
2524,345	53,115	70,000	9,484E+1
2524,345	53,194	70,000	9,560E+1
2526,512	53,194	70,000	9,322E+1
2526,512	53,096	70,000	9,397E+1
2528,680	53,096	70,000	9,864E+1
2528,680	53,084	70,000	9,940E+1
2530,849	53,084	70,000	9,990E+1
2530,849	53,084	70,000	9,990E+1
2533,017	53,091	70,000	9,990E+1
2533,017	53,091	70,000	9,990E+1
2535,183	53,169	70,000	9,990E+1
2535,183	53,169	70,000	9,757E+1
2535,183	53,210	70,000	9,833E+1
2537,350	53,210	70,000	9,749E+1
2537,350	53,260	70,000	9,825E+1
2539,517	53,260	70,000	9,700E+1
2539,517	53,150	70,000	9,776E+1
2541,684	53,150	70,000	9,990E+1
2541,684	53,105	70,000	9,990E+1
2543,849	53,105	70,000	9,990E+1
2543,849	53,105	70,000	9,990E+1
2546,014	53,383	70,000	9,990E+1
2546,014	53,383	70,000	8,965E+1
2548,179	53,449	70,000	9,040E+1
2548,179	53,449	70,000	8,853E+1
2548,179	53,372	70,000	8,928E+1
2550,346	53,372	70,000	9,308E+1
2550,346	53,457	70,000	9,383E+1
2552,511	53,457	70,000	9,119E+1
2552,511	53,457	70,000	9,194E+1
2554,680	53,457	70,000	9,273E+1
2554,680	53,520	70,000	9,347E+1
2556,843	53,520	70,000	9,170E+1
2556,843	53,520	70,000	9,245E+1
2559,012	53,552	70,000	9,319E+1
2559,012	53,552	70,000	9,267E+1
2561,179	53,326	70,000	9,341E+1
2561,179	53,326	70,000	9,990E+1
2561,179	53,367	70,000	9,990E+1
2563,346	53,367	70,000	9,905E+1
2563,346	53,312	70,000	9,980E+1
2565,513	53,312	70,000	9,990E+1
2565,513	53,315	70,000	9,990E+1
2567,682	53,315	70,000	9,990E+1
2567,682	53,392	70,000	9,990E+1
2569,848	53,392	70,000	9,758E+1
2569,848	53,392	70,000	9,833E+1
2572,017	53,473	70,000	9,908E+1
2572,017	53,473	70,000	9,662E+1
2574,182	53,703	70,000	9,737E+1
2574,182	53,703	70,000	8,902E+1
2574,182	53,706	70,000	8,976E+1
2576,347	53,706	70,000	9,036E+1
2576,347	53,706	70,000	9,109E+1
2578,514	53,706	70,000	9,181E+1
2578,514	53,668	70,000	9,254E+1
2580,679	53,668	70,000	9,482E+1
2580,679	53,687	70,000	9,556E+1
2582,846	53,687	70,000	9,551E+1
2582,846	53,687	70,000	9,624E+1
2585,013	53,671	70,000	9,698E+1
2585,013	53,671	70,000	9,839E+1
2587,180	53,627	70,000	9,913E+1
2587,180	53,627	70,000	9,990E+1
2587,180	53,782	70,000	9,990E+1
2589,347	53,782	70,000	9,450E+1
2589,347	53,731	70,000	9,523E+1
2591,512	53,731	70,000	9,796E+1
2591,512	53,826	70,000	9,870E+1
2593,677	53,826	70,000	9,569E+1
2593,677	53,760	70,000	9,642E+1
2595,842	53,760	70,000	9,976E+1
2595,842	53,760	70,000	9,990E+1
2598,009	53,757	70,000	9,990E+1
2598,009	53,757	70,000	9,990E+1
2600,176	53,639	70,000	9,990E+1
2600,176	53,639	70,000	9,990E+1
2600,176	53,796	70,000	9,990E+1
2602,346	53,796	70,000	9,440E+1
2602,346	53,740	70,000	9,513E+1
2604,511	53,740	70,000	9,808E+1
2604,511	53,808	70,000	9,881E+1
2606,678	53,808	70,000	9,687E+1
2606,678	53,727	70,000	9,761E+1
2608,845	53,727	70,000	9,990E+1
2608,845	53,727	70,000	9,990E+1
2611,012	53,663	70,000	9,990E+1
2611,012	53,663	70,000	9,990E+1
2613,177	53,719	70,000	9,990E+1
2613,177	53,719	70,000	9,838E+1
2613,177	53,849	70,000	9,911E+1
2615,344	53,849	70,000	9,470E+1
2615,344	53,865	70,000	9,543E+1
2617,509	53,865	70,000	9,554E+1
2617,509	53,871	70,000	9,627E+1
2619,676	53,871	70,000	9,674E+1
2619,676	53,929	70,000	9,747E+1
2621,843	53,929	70,000	9,592E+1
2621,843	53,929	70,000	9,665E+1
2624,010	53,948	70,000	9,737E+1
2624,010	53,948	70,000	9,736E+1
2626,173	53,950	70,000	9,809E+1
2626,173	53,950	70,000	9,873E+1
2626,173	54,019	70,000	9,946E+1
2628,340	54,019	70,000	9,745E+1
2628,340	53,895	70,000	9,817E+1
2630,505	53,895	70,000	9,990E+1
2630,505	53,883	70,000	9,990E+1
2632,673	53,883	70,000	9,990E+1
2632,673	54,012	70,000	9,990E+1
2634,840	54,012	70,000	9,554E+1
2634,840	54,012	70,000	9,626E+1
2637,009	54,032	70,000	9,698E+1
2637,009	54,032	70,000	9,689E+1
2639,174	53,995	70,000	9,761E+1
2639,174	53,995	70,000	9,982E+1
2639,174	54,035	70,000	9,990E+1
2641,341	54,035	70,000	9,902E+1
2641,341	54,017	70,000	9,974E+1
2643,508	54,017	70,000	9,990E+1
2643,508	53,906	70,000	9,990E+1
2645,675	53,906	70,000	9,990E+1
2645,675	54,043	70,000	9,990E+1
2647,840	54,043	70,000	9,592E+1
2647,840	54,043	70,000	9,664E+1
2650,007	54,115	70,000	9,449E+1
2650,007	54,115	70,000	9,520E+1
2652,174	54,115	70,000	9,592E+1
2652,174	54,115	70,000	9,664E+1
2652,174	54,159	70,000	9,561E+1
2654,337	54,159	70,000	9,633E+1
2654,337	54,130	70,000	9,819E+1
2656,504	54,130	70,000	9,891E+1
2656,504	54,233	70,000	9,552E+1
2658,671	54,233	70,000	9,624E+1
2658,671	54,318	70,000	9,360E+1
2660,836	54,318	70,000	9,431E+1
2660,836	54,318	70,000	9,502E+1
2663,005	54,441	70,000	9,085E+1
2663,005	54,441	70,000	9,155E+1
2665,172	54,376	70,000	9,481E+1
2665,172	54,376	70,000	9,552E+1
2665,172	54,450	70,000	9,333E+1
2667,341	54,450	70,000	9,403E+1
2667,341	54,587	70,000	8,931E+1
2669,508	54,587	70,000	9,000E+1
2669,508	54,558	70,000	9,185E+1
2671,677	54,558	70,000	9,254E+1
2671,677	54,406	70,000	9,926E+1
2673,842	54,406	70,000	9,990E+1
2673,842	54,406	70,000	9,990E+1
2676,007	54,370	70,000	9,990E+1
2676,007	54,370	70,000	9,990E+1
2678,174	54,480	70,000	9,625E+1
2678,174	54,480	70,000	9,695E+1
2678,174	54,550	70,000	9,486E+1
2680,340	54,550	70,000	9,555E+1
2680,340	54,627	70,000	9,322E+1
2682,505	54,627	70,000	9,391E+1
2682,505	54,505	70,000	9,942E+1
2684,672	54,505	70,000	9,990E+1
2684,672	54,442	70,000	9,990E+1
2686,837	54,442	70,000	9,990E+1
2686,837	54,442	70,000	9,990E+1
2689,004	54,309	70,000	9,990E+1
2689,004	54,309	70,000	9,990E+1
2691,169	54,348	70,000	9,906E+1
2691,169	54,348	70,000	9,977E+1
2693,336	54,300	70,000	9,990E+1
2693,336	54,300	70,000	9,990E+1
2693,336	54,551	70,000	9,068E+1
2695,501	54,551	70,000	9,138E+1
2695,501	54,686	70,000	8,673E+1
2697,670	54,686	70,000	8,742E+1
2697,670	54,588	70,000	9,200E+1
2699,835	54,588	70,000	9,269E+1
2699,835	54,588	70,000	9,339E+1
2702,002	54,720	70,000	8,885E+1
2702,002	54,720	70,000	8,954E+1
2704,167	54,505	70,000	9,875E+1
2704,167	54,505	70,000	9,945E+1
2706,334	54,433	70,000	9,990E+1
2706,334	54,433	70,000	9,990E+1
2706,334	54,535	70,000	9,652E+1
2708,501	54,535	70,000	9,722E+1
2708,501	54,620	70,000	9,457E+1
2710,668	54,620	70,000	9,526E+1
2710,668	54,608	70,000	9,641E+1
2712,834	54,608	70,000	9,711E+1
2712,834	54,608	70,000	9,780E+1
2715,000	54,892	70,000	8,727E+1
2715,000	54,892	70,000	8,795E+1
2717,165	54,901	70,000	8,827E+1
2717,165	54,901	70,000	8,896E+1
2719,334	54,958	70,000	8,738E+1
2719,334	54,958	70,000	8,806E+1
2719,334	54,880	70,000	9,181E+1
2721,499	54,880	70,000	9,249E+1
2721,499	54,814	70,000	9,579E+1
2723,662	54,814	70,000	9,647E+1
2723,662	54,649	70,000	9,990E+1
2725,828	54,649	70,000	9,990E+1
2725,828	54,649	70,000	9,990E+1
2727,995	54,664	70,000	9,990E+1
2727,995	54,664	70,000	9,990E+1
2730,166	54,892	70,000	9,156E+1
2730,166	54,892	70,000	9,224E+1
2732,331	54,983	70,000	8,930E+1
2732,331	54,983	70,000	8,998E+1
2732,331	54,975	70,000	9,099E+1
2734,498	54,975	70,000	9,167E+1
2734,498	54,781	70,000	9,990E+1
2736,665	54,781	70,000	9,990E+1
2736,665	54,929	70,000	9,470E+1
2738,834	54,929	70,000	9,538E+1
2738,834	54,929	70,000	9,606E+1
2740,999	54,911	70,000	9,746E+1
2740,999	54,911	70,000	9,814E+1
2743,166	54,922	70,000	9,837E+1
2743,166	54,922	70,000	9,905E+1
2745,333	55,016	70,000	9,604E+1
2745,333	55,016	70,000	9,672E+1
2745,333	54,959	70,000	9,965E+1
2747,498	54,959	70,000	9,990E+1
2747,498	55,044	70,000	9,717E+1
2749,665	55,044	70,000	9,785E+1
2749,665	55,169	70,000	9,359E+1
2751,830	55,169	70,000	9,426E+1
2751,830	55,169	70,000	9,493E+1
2753,997	55,117	70,000	9,768E+1
2753,997	55,117	70,000	9,835E+1
2756,164	55,059	70,000	9,990E+1
2756,164	55,059	70,000	9,990E+1
2758,329	54,978	70,000	9,990E+1
2758,329	54,978	70,000	9,990E+1
2758,329	54,858	70,000	9,990E+1
2760,496	54,858	70,000	9,990E+1
2760,496	54,934	70,000	9,759E+1
2762,661	54,934	70,000	9,827E+1
2762,661	55,103	70,000	9,224E+1
2764,828	55,103	70,000	9,291E+1
2764,828	55,103	70,000	9,358E+1
2766,993	55,259	70,000	8,809E+1
2766,993	55,259	70,000	8,876E+1
2769,162	55,291	70,000	8,816E+1
2769,162	55,291	70,000	8,882E+1
2771,327	55,296	70,000	8,929E+1
2771,327	55,296	70,000	8,995E+1
2771,327	55,218	70,000	9,369E+1
2773,495	55,218	70,000	9,435E+1
2773,495	55,072	70,000	9,990E+1
2775,660	55,072	70,000	9,990E+1
2775,660	55,050	70,000	9,990E+1
2777,829	55,050	70,000	9,990E+1
2777,829	55,050	70,000	9,990E+1
2779,994	54,985	70,000	9,990E+1
2779,994	54,985	70,000	9,990E+1
2782,161	54,937	70,000	9,990E+1
